Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
   1  0.04  0.03  0.03 
   2  0.03  0.03  0.04 
   3  0.03  0.04  0.04 
   4  0.07  0.04  0.04 
   5  0.07  0.06  0.07 
   6  0.04  0.10  0.07 
   7  0.04  0.08  0.07 
   8  0.16  0.11  0.07 
   9  0.07  0.09  0.16 
  10  0.04  0.06  0.16 
  11  0.12  0.07  0.16 
  12  0.09  0.08  0.16 
  13  0.18  0.10  0.16 
  14  0.28  0.12  0.18 
  15  0.05  0.11  0.28 
  16  0.08  0.14  0.28 
  17  0.11  0.16  0.28 
  18  0.21  0.14  0.28 
  19  0.11  0.14  0.28 
  20  0.12  0.20  0.28 
  21  0.11  0.19  0.28 
  22  0.39  0.25  0.28 
  23  0.08  0.30  0.39 
  24  0.35  0.31  0.39 
  25  0.10  0.40  0.39 
  26  0.14  0.54  0.39 
  27  0.09  0.56  0.39 
  28  0.07  0.54  0.39 
  29  0.22  0.69  0.39 
  30  0.16  0.50  0.39 
  31  0.24  0.54  0.39 
  32  0.07  0.41  0.39 
  33  0.25  0.53  0.39 
  34  0.12  0.41  0.39 
  35  0.18  0.66  0.39 
  36  0.24  0.45  0.39 
  37  0.06  0.40  0.39 
  38  0.21  0.46  0.39 
  39  0.14  0.61  0.39 
  40  0.24  0.78  0.39 
  41  0.30  0.68  0.39 
  42  0.22  0.61  0.39 
  43  0.51  0.37  0.39 
  44  0.44  0.46  0.51 
  45  0.10  0.63  0.51 
  46  0.19  0.52  0.51 
  47  0.31  0.51  0.51 
  48  0.57  0.69  0.51 
  49  0.40  0.84  0.57 
  50  0.25  0.79  0.57 
  51  0.39  0.80  0.57 
  52  0.23  0.91  0.57 
  53  0.40  0.88  0.57 
  54  0.62  1.08  0.57 
  55  0.29  0.69  0.62 
  56  0.24  0.69  0.62 
  57  0.19  0.82  0.62 
  58  0.47  0.58  0.62 
  59  0.31  0.73  0.62 
  60  0.10  0.58  0.62 
  61  0.32  0.46  0.62 
  62  0.81  0.40  0.62 
  63  0.39  0.27  0.81 
  64  0.35  0.29  0.81 
  65  0.37  0.25  0.81 
  66  0.60  0.13  0.81 
  67  0.29  0.12  0.81 
  68  0.56  0.10  0.81 
  69  0.48  0.06  0.81 
  70  0.30  0.09  0.81 
  71  0.57  0.07  0.81 
  72  0.85  0.09  0.81 
  73  0.40  0.10  0.85 
  74  0.22  0.08  0.85 
  75  0.45  0.12  0.85 
  76  0.53  0.11  0.85 
  77  0.47  0.10  0.85 
  78  0.45  0.11  0.85 
  79  0.66  0.17  0.85 
  80  0.52  0.17  0.85 
  81  0.79  0.21  0.85 
  82  0.23  0.37  0.85 
  83  0.46  0.43  0.85 
  84  0.67  0.72  0.85 
  85  0.30  0.72  0.85 
  86  0.49  0.54  0.85 
  87  0.34  0.73  0.85 
  88  0.63  0.45  0.85 
  89  0.49  0.17  0.85 
  90  0.37  0.15  0.85 
  91  0.27  0.14  0.85 
