iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.5942981243133545,0.022205963870072617,0.008216683715929545,0.033362704014012305,0.010176985439096444,0.0,0.1457884640987821,0.1,0.28812551498413086,3.34580659866333,0.054789454,0.96549845,0.022205963870072617,0.0,0.00045389957257099025,0.0,200,0.44189453125,5.70994178176808,1.6800316948696057,200,0.024952441499402178,0.0
1,1.3477716445922852,0.028240318324933785,0.004752563933112608,0.032421522661681426,0.02016744881073043,0.0,0.14458803716964,0.1,0.16605710983276367,2.6373422145843506,0.050259084,0.8473758,0.022809399315558733,0.0,0.0005544992525787274,0.0,200,0.45071959495544434,1.2606265723454586,0.3990232062688603,400,0.028353983293338696,0.0
2,1.5192456245422363,0.02963774769018166,0.01019961779081753,0.04320657138176778,0.017252590988735734,0.0,0.14268526943983892,0.1,0.2767975330352783,4.237692832946777,0.052810237,1.2398514,0.023492234153021027,0.0,0.0005846082699581486,0.0,200,0.48828983306884766,0.28439898662857405,0.21212248236815204,600,0.025455445326537485,0.0
3,1.4195823669433594,0.02608579826592826,0.004827937572377679,0.03439685740673729,0.022682255869829637,0.0,0.14701971977724126,0.1,0.2582218647003174,3.848268985748291,0.052716512,1.3280128,0.02375159056431175,0.0,0.0005199185546751054,0.0,200,0.44371724128723145,0.2533198521419234,0.24832123086365065,800,0.027233572696196067,0.0
4,1.4275257587432861,0.0391552704521274,0.008959051124424935,0.04551178499236796,0.02372087547755207,0.0,0.1467316701888535,0.1,0.24600577354431152,4.183321237564087,0.051096436,1.1750392,0.025291958553093317,0.0,0.0007889489892471085,0.0,200,0.44434428215026855,0.34752006349344877,0.18274060333388223,1000,0.028428081835268626,0.0
5,1.5206201076507568,0.04497577030282608,0.005506300051616992,0.0526901371128735,0.037553775631989215,0.0,0.14537898131608865,0.1,0.2523372173309326,2.547527551651001,0.04882822,0.68011236,0.027260339728066595,0.0,0.0008613915566931325,0.0,200,0.4554619789123535,0.18571261856492569,0.18366171830751024,1200,0.031216041984347295,0.0
6,1.4030189514160156,0.030074734274367736,0.011662887346698743,0.04702027915136101,0.016604530074912506,0.0,0.14764206337289648,0.1,0.1681971549987793,2.842130661010742,0.052321825,1.0592625,0.02754177918269671,0.0,0.0005863576215201204,0.0,200,0.4371929168701172,0.8528966146109144,0.2369450998019089,1400,0.03030157553940216,0.0
7,1.5222249031066895,0.032928481859913226,0.011526945543132472,0.04884602825266041,0.017827833279061466,0.0,0.1484517881101427,0.1,0.25771379470825195,4.1803810596466064,0.050161425,1.0034922,0.028080449450418363,0.0,0.000657602875538966,0.0,200,0.36000847816467285,0.23398129185847671,0.3826822016209892,1600,0.03446792457188162,0.0
8,1.558840274810791,0.056350746232123265,0.0477398558259693,0.1363942368493978,0.011903862304860974,0.0,0.14448526382667895,0.1,0.16365790367126465,2.8130180835723877,0.049786888,1.4797597,0.030907479128588853,0.0,0.0011231655756199109,0.0,200,0.4341094493865967,0.7698306513904095,0.5674611232187737,1800,0.03732694493234152,0.0
9,1.7749245166778564,0.046697117483304636,0.016738441546051995,0.06906601700009857,0.028026450520759708,0.0,0.14839121894909357,0.1,0.2571556568145752,3.821828842163086,0.049497366,1.0074006,0.03248644296406043,0.0,0.0009358132689890282,0.0,200,0.0743262767791748,0.19462615869212396,0.34752245819571803,2000,0.03238947659075305,0.0
