Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  3.51  4.34 -100000000.00 
   1  4.01  3.92  3.51 
   2  3.26  4.01  4.01 
   3  3.00  4.01  4.01 
   4  3.26  3.68  4.01 
   5  2.26  3.42  4.01 
   6  3.00  3.01  4.01 
   7  4.01  3.34  4.01 
   8  3.50  3.92  4.01 
   9  2.75  3.34  4.01 
  10  2.51  3.25  4.01 
  11  4.02  3.59  4.01 
  12  3.51  3.59  4.02 
  13  4.01  4.19  4.02 
  14  3.77  4.18  4.02 
  15  2.25  4.01  4.02 
  16  2.51  2.84  4.02 
  17  3.51  3.76  4.02 
  18  2.50  3.84  4.02 
  19  4.00  3.51  4.02 
  20  2.51  3.60  4.02 
  21  2.25  3.26  4.02 
  22  1.26  3.52  4.02 
  23  2.75  3.51  4.02 
  24  2.75  3.27  4.02 
  25  3.50  3.59  4.02 
  26  3.76  4.02  4.02 
  27  3.00  3.26  4.02 
  28  3.50  4.02  4.02 
  29  4.01  3.52  4.02 
  30  4.06  4.01  4.02 
  31  4.01  3.60  4.06 
  32  4.00  4.35  4.06 
  33  3.25  3.93  4.06 
  34  4.04  4.10  4.06 
  35  2.28  3.76  4.06 
  36  3.25  4.18  4.06 
  37  3.76  4.01  4.06 
  38  4.02  3.60  4.06 
  39  4.54  3.76  4.06 
  40  3.77  3.59  4.54 
  41  4.01  3.75  4.54 
  42  3.51  3.68  4.54 
  43  3.77  3.93  4.54 
  44  4.01  4.18  4.54 
  45  4.01  4.10  4.54 
  46  3.01  3.01  4.54 
  47  3.25  3.44  4.54 
  48  3.25  4.03  4.54 
  49  2.75  3.44  4.54 
  50  4.01  2.84  4.54 
  51  4.08  3.86  4.54 
  52  2.76  3.54  4.54 
  53  4.03  3.28  4.54 
  54  2.76  3.18  4.54 
  55  4.08  2.52  4.54 
  56  4.00  3.19  4.54 
  57  4.06  3.20  4.54 
  58  2.25  3.96  4.54 
  59  4.01  2.81  4.54 
  60  4.02  3.85  4.54 
  61  4.02  4.21  4.54 
  62  3.52  3.59  4.54 
  63  4.80  3.86  4.54 
  64  4.01  3.29  4.80 
  65  4.59  4.20  4.80 
  66  3.33  2.67  4.80 
  67  4.01  3.44  4.80 
  68  3.76  4.37  4.80 
  69  4.01  3.44  4.80 
  70  3.00  3.85  4.80 
  71  4.07  3.67  4.80 
  72  4.42  3.87  4.80 
  73  3.80  3.10  4.80 
  74  4.03  3.53  4.80 
  75  3.58  3.94  4.80 
  76  4.00  3.18  4.80 
  77  2.76  3.52  4.80 
  78  4.06  3.59  4.80 
  79  4.61  3.93  4.80 
  80  3.77  3.86  4.80 
  81  3.02  4.28  4.80 
  82  3.54  4.03  4.80 
  83  2.78  3.51  4.80 
  84  2.54  3.42  4.80 
  85  3.00  3.97  4.80 
  86  3.50  3.87  4.80 
  87  1.00  3.53  4.80 
  88  4.06  3.09  4.80 
  89  4.63  3.59  4.80 
  90  4.05  4.35  4.80 
  91  3.52  3.67  4.80 
  92  3.01  3.01  4.80 
  93  3.90  4.06  4.80 
  94  4.01  2.76  4.80 
  95  4.19  3.48  4.80 
  96  4.04  4.07  4.80 
  97  4.03  3.67  4.80 
  98  3.29  3.92  4.80 
  99  4.27  3.12  4.80 
 100  4.01  3.61  4.80 
 101  3.25  4.04  4.80 
 102  4.03  3.61  4.80 
 103  4.00  3.52  4.80 
 104  3.76  3.54  4.80 
 105  3.26  3.03  4.80 
 106  4.57  3.52  4.80 
 107  4.55  3.28  4.80 
 108  2.77  3.21  4.80 
 109  3.76  3.70  4.80 
 110  4.00  2.80  4.80 
 111  2.50  4.20  4.80 
 112  2.85  3.95  4.80 
 113  4.51  3.29  4.80 
 114  3.53  3.69  4.80 
 115  5.22  3.27  4.80 
 116  4.09  3.85  5.22 
 117  2.77  3.68  5.22 
 118  4.22  3.01  5.22 
 119  4.01  2.85  5.22 
 120  4.01  3.59  5.22 
 121  4.02  3.09  5.22 
 122  4.02  3.59  5.22 
 123  4.01  3.76  5.22 
 124  2.75  3.84  5.22 
 125  3.76  3.84  5.22 
 126  1.26  3.93  5.22 
 127  2.50  3.59  5.22 
 128  2.78  4.01  5.22 
 129  4.02  3.18  5.22 
 130  4.00  3.51  5.22 
 131  3.50  3.60  5.22 
 132  4.02  3.26  5.22 
 133  4.02  3.01  5.22 
 134  3.02  3.26  5.22 
 135  3.51  2.68  5.22 
 136  4.28  3.68  5.22 
 137  4.00  3.59  5.22 
 138  4.00  3.50  5.22 
 139  5.06  4.00  5.22 
 140  2.01  4.00  5.22 
 141  4.02  2.92  5.22 
 142  4.27  3.25  5.22 
 143  3.53  4.01  5.22 
 144  4.01  3.67  5.22 
 145  4.06  3.84  5.22 
 146  4.51  3.27  5.22 
 147  3.77  3.35  5.22 
 148  4.01  3.26  5.22 
 149  4.04  3.14  5.22 
 150  3.76  4.04  5.22 
 151  3.76  4.03  5.22 
 152  4.01  4.02  5.22 
 153  2.76  3.78  5.22 
 154  4.07  4.05  5.22 
 155  4.53  4.20  5.22 
 156  3.51  3.61  5.22 
 157  4.07  4.97  5.22 
 158  4.05  5.32  5.22 
 159  4.01  4.89  5.22 
 160  4.13  3.60  5.22 
 161  3.51  4.13  5.22 
