Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.04 -100000000.00 
   1  0.05  0.04  0.04 
   2  0.03  0.04  0.05 
   3  0.04  0.05  0.05 
   4  0.10  0.05  0.05 
   5  0.07  0.06  0.10 
   6  0.04  0.09  0.10 
   7  0.04  0.09  0.10 
   8  0.13  0.09  0.10 
   9  0.08  0.09  0.13 
  10  0.04  0.07  0.13 
  11  0.12  0.07  0.13 
  12  0.11  0.09  0.13 
  13  0.13  0.12  0.13 
  14  0.21  0.12  0.13 
  15  0.06  0.11  0.21 
  16  0.06  0.15  0.21 
  17  0.10  0.18  0.21 
  18  0.22  0.13  0.21 
  19  0.14  0.14  0.22 
  20  0.12  0.16  0.22 
  21  0.07  0.12  0.22 
  22  0.23  0.14  0.22 
  23  0.11  0.16  0.23 
  24  0.19  0.14  0.23 
  25  0.10  0.13  0.23 
  26  0.13  0.20  0.23 
  27  0.08  0.19  0.23 
  28  0.09  0.24  0.23 
  29  0.10  0.23  0.23 
  30  0.13  0.25  0.23 
  31  0.12  0.36  0.23 
  32  0.09  0.39  0.23 
  33  0.27  0.33  0.23 
  34  0.09  0.51  0.27 
  35  0.21  0.55  0.27 
  36  0.10  0.29  0.27 
  37  0.08  0.49  0.27 
  38  0.12  0.61  0.27 
  39  0.22  0.61  0.27 
  40  0.18  0.32  0.27 
  41  0.19  0.45  0.27 
  42  0.15  0.33  0.27 
  43  0.17  0.42  0.27 
  44  0.25  0.42  0.27 
  45  0.09  0.48  0.27 
  46  0.27  0.60  0.27 
  47  0.18  0.71  0.27 
  48  0.30  0.57  0.27 
  49  0.34  0.85  0.30 
  50  0.16  0.79  0.34 
  51  0.17  0.76  0.34 
  52  0.18  0.70  0.34 
  53  0.28  0.69  0.34 
  54  0.30  0.59  0.34 
  55  0.32  0.66  0.34 
  56  0.28  0.68  0.34 
  57  0.24  0.68  0.34 
  58  0.40  0.74  0.34 
  59  0.14  0.64  0.40 
  60  0.15  0.61  0.40 
  61  0.14  0.66  0.40 
  62  0.21  0.68  0.40 
  63  0.27  0.79  0.40 
  64  0.17  0.74  0.40 
  65  0.30  0.70  0.40 
  66  0.19  0.80  0.40 
  67  0.26  0.79  0.40 
  68  0.32  0.87  0.40 
  69  0.49  0.77  0.40 
  70  0.23  0.93  0.49 
