Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.13  0.13 -100000000.00 
   1  0.13  0.11  0.13 
   2  0.10  0.13  0.13 
   3  0.17  0.13  0.13 
   4  0.11  0.12  0.17 
   5  0.13  0.13  0.17 
   6  0.13  0.15  0.17 
   7  0.12  0.17  0.17 
   8  0.33  0.19  0.17 
   9  0.14  0.19  0.33 
  10  0.18  0.16  0.33 
  11  0.13  0.18  0.33 
  12  0.21  0.24  0.33 
  13  0.11  0.23  0.33 
  14  0.22  0.26  0.33 
  15  0.16  0.21  0.33 
  16  0.18  0.25  0.33 
  17  0.22  0.25  0.33 
  18  0.24  0.28  0.33 
  19  0.31  0.25  0.33 
  20  0.15  0.30  0.33 
  21  0.20  0.34  0.33 
  22  0.43  0.36  0.33 
  23  0.30  0.32  0.43 
  24  0.21  0.32  0.43 
  25  0.16  0.29  0.43 
  26  0.17  0.26  0.43 
  27  0.18  0.27  0.43 
  28  0.19  0.37  0.43 
  29  0.14  0.31  0.43 
  30  0.30  0.32  0.43 
  31  0.22  0.35  0.43 
  32  0.24  0.33  0.43 
  33  0.23  0.34  0.43 
  34  0.22  0.36  0.43 
  35  0.21  0.48  0.43 
  36  0.22  0.31  0.43 
  37  0.13  0.39  0.43 
  38  0.16  0.39  0.43 
  39  0.36  0.51  0.43 
  40  0.35  0.59  0.43 
  41  0.28  0.66  0.43 
  42  0.20  0.61  0.43 
  43  0.61  0.84  0.43 
  44  0.23  1.03  0.61 
  45  0.31  0.73  0.61 
  46  0.39  0.94  0.61 
  47  0.41  1.02  0.61 
  48  0.20  1.29  0.61 
  49  0.36  1.09  0.61 
  50  0.57  1.29  0.61 
  51  0.40  1.23  0.61 
  52  0.63  1.73  0.61 
  53  0.35  1.24  0.63 
  54  0.50  0.86  0.63 
  55  0.41  0.76  0.63 
  56  0.32  0.91  0.63 
  57  0.45  1.47  0.63 
  58  0.33  1.11  0.63 
  59  0.40  1.28  0.63 
  60  0.31  0.97  0.63 
  61  0.55  1.19  0.63 
  62  0.59  0.67  0.63 
  63  0.40  1.16  0.63 
  64  0.27  0.56  0.63 
  65  0.78  0.80  0.63 
  66  0.43  0.67  0.78 
  67  0.32  1.45  0.78 
  68  0.36  0.69  0.78 
  69  0.60  0.95  0.78 
  70  0.53  0.86  0.78 
  71  0.65  0.88  0.78 
  72  0.38  1.41  0.78 
  73  0.31  0.32  0.78 
  74  0.28  0.28  0.78 
  75  0.40  0.29  0.78 
  76  0.60  0.20  0.78 
  77  0.50  0.29  0.78 
  78  1.06  0.38  0.78 
  79  0.37  0.34  1.06 
  80  0.67  0.33  1.06 
  81  0.43  0.28  1.06 
  82  0.52  0.27  1.06 
  83  0.47  0.20  1.06 
  84  0.95  0.19  1.06 
  85  0.73  0.19  1.06 
  86  0.58  0.25  1.06 
  87  0.53  0.22  1.06 
  88  0.29  0.17  1.06 
  89  0.41  0.23  1.06 
  90  0.62  0.39  1.06 
  91  0.25  0.46  1.06 
  92  0.30  0.42  1.06 
  93  0.47  0.23  1.06 
  94  0.63  0.16  1.06 
  95  0.91  0.17  1.06 
  96  0.70  0.18  1.06 
  97  0.42  0.23  1.06 
  98  0.78  0.26  1.06 
  99  0.72  0.54  1.06 
 100  0.42  0.55  1.06 
 101  0.66  0.58  1.06 
 102  0.82  0.60  1.06 
 103  0.83  0.64  1.06 
