iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,21.311120748519897,-100.89263647492434,4.983138365048691,-90.24810521810556,-131.31289564325698,0.0,2.014550349340301,0.05,0.051653385162353516,0.2406020164489746,0.025447272,0.025582332,-100.89263647492434,-1.6331229897790245,-2.017631567561797,0.0,10000,0.9417221546173096,1.000775877745914,0.18228949559534824,10000,-99.76252839969888,0.0
1,21.16824436187744,-101.09651334886236,8.042942193524153,-88.77896062968028,-164.97032829796711,0.0,2.5155852243347194,0.05,0.012923955917358398,0.28479743003845215,0.024074752,0.019648822,-100.91302416231815,-1.6497359061435861,-2.0218120001442896,0.0,10000,0.9111630916595459,0.18901034105668837,0.14439819459102038,20000,-102.06192215550261,0.0
2,20.95270323753357,-101.16738150790219,5.03841797648086,-89.56848166600267,-125.40801983212623,0.0,2.211047402246871,0.05,0.00945281982421875,0.24431371688842773,0.025346052,0.022983043,-100.93845989687657,-1.6328638448358097,-2.023139047627971,0.0,10000,0.918081521987915,0.1326667053245543,0.10202663311232943,30000,-102.52704823819117,0.0
3,20.956581115722656,-100.99561803382414,5.577417863041846,-90.54488214563952,-143.97056535695808,0.0,2.4605986363765466,0.05,0.009578466415405273,0.27463436126708984,0.023702288,0.019486321,-100.94417571057133,-1.6177945737859927,-2.0197213965788974,0.0,10000,0.9227838516235352,0.09609737060344403,0.05219647784355667,40000,-104.43764843776455,0.0
4,20.880757808685303,-100.89808003944567,4.08268306886585,-91.55015086035236,-118.37870325480114,0.0,2.0873852010203877,0.05,0.011820077896118164,0.27518129348754883,0.02373334,0.022652823,-100.93956614345876,-1.6095191164693943,-2.0178222267096495,0.0,10000,1.1667852401733398,0.05393003749266415,0.014281698902518666,50000,-102.66136304875522,0.0
5,20.748948335647583,-101.19163024090477,4.9185054266549635,-90.81238583751686,-123.07808244371341,0.0,1.7814276115789962,0.05,0.009390830993652344,0.2619056701660156,0.02882106,0.029171454,-100.96477255320337,-1.6062760917623302,-2.023683793453327,0.0,10000,1.4208407402038574,0.015569734035575884,0.0038418097649178303,60000,-99.03963697441488,0.0
6,21.329481840133667,-99.60984444354857,4.360395802290478,-91.99032330397678,-118.88736129866605,0.0,1.428692507425977,0.05,0.009820938110351562,0.25330114364624023,0.026738552,0.035434697,-100.8292797422379,-1.608938562711163,-1.9920392928967965,0.0,10000,1.4592223167419434,0.0039484439086725645,0.002442046277523271,70000,-96.30411680709487,0.0
7,21.592591762542725,-97.60934218083247,3.92602703672827,-90.80933918952975,-116.34533750603623,0.0,1.474740805457816,0.05,0.012513875961303711,0.24671125411987305,0.024094412,0.03290681,-100.50728598609736,-1.6050506603469916,-1.9521210417605876,0.0,10000,1.4697239398956299,0.002709378860892872,0.001656267148974374,80000,-95.94300869638113,0.0
8,21.968501567840576,-95.92897141846484,3.5761112448064973,-90.9459862715691,-123.01821000138912,0.0,1.7317594136653647,0.05,0.009424686431884766,0.2701859474182129,0.02500837,0.028508756,-100.0494545293341,-1.6118017566306906,-1.9185581309058046,0.0,10000,1.4833920001983643,0.0022211561414026233,0.0016953607967846985,90000,-96.08126140721643,0.0
9,21.641486167907715,-94.52578412959376,3.4354174013618275,-89.20716434968011,-126.15505270133418,0.0,1.891761479711262,0.05,0.012080669403076172,0.2921292781829834,0.025867509,0.026190989,-99.49708748936007,-1.608747389495024,-1.8905442705093491,0.0,10000,1.4981582164764404,0.0015108654717361568,0.0009879713894221708,100000,-96.6915179363472,0.0
10,21.61301589012146,-93.83237428910752,3.6086531464121485,-88.13318110801822,-125.26067234043931,0.0,1.876381520827958,0.05,0.009521007537841797,0.26963067054748535,0.022969015,0.02470305,-98.93061616933481,-1.6069363047393705,-1.8766911775967208,0.0,10000,1.508488655090332,0.0013652530053485249,0.0012159970077057413,110000,-97.66935731798533,0.0
11,21.762966632843018,-93.13267532987419,3.15316641498197,-88.20963756820983,-118.0810404435831,0.0,2.0659555640494,0.05,0.010827779769897461,0.24622893333435059,0.025479749,0.024339499,-98.35082208538876,-1.6078711017192102,-1.8626924586702522,0.0,10000,1.5201401710510254,0.0014352006458730926,0.0011446635990728657,120000,-95.51845899977968,0.0
