iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.7901530265808105,-428.34029355588285,13.238823641389967,-416.7533113181165,-450.36574011180807,0.0,0.21746024307442544,0.1,0.11973953247070312,0.22341132164001465,0.055803135,0.93679047,-428.34029355588285,-4.213797197657267,-4.276510953660049,0.0,400,0.025836706161499023,0.999673744777419,0.9980422467221887,400,-397.88465615193735,0.0
1,1.3223981857299805,-429.1047646368123,5.3739732882745646,-419.91071663389425,-433.5321375409616,0.0,0.37631835833605753,0.1,0.0029153823852539062,0.05947089195251465,0.04991491,0.31295046,-428.4167406639758,-4.220514311937527,-4.283539248463477,0.0,400,0.024191856384277344,0.9980398932816222,0.9949006871619664,800,-401.925744184543,0.0
2,1.4302270412445068,-432.23805867017603,5.705443963411722,-424.66198243229593,-440.09174544812555,0.0,0.3943765634225935,0.1,0.09348845481872559,0.11646676063537598,0.050498065,0.33372185,-428.7988724645959,-4.25209570672064,-4.314910645035571,0.0,400,0.024489879608154297,0.9949572502239035,0.9880616023104395,1200,-393.99249325559504,0.0
3,1.3533306121826172,-415.5972758544052,8.455468895149249,-403.90910890235875,-427.8125753775617,0.0,0.3619484505944198,0.1,0.002980947494506836,0.06131410598754883,0.049776927,0.34076405,-427.47871280357685,-4.085965070387184,-4.150173277978905,0.0,400,0.024338245391845703,0.9878657732464857,0.9740058686114214,1600,-398.8769018934816,0.0
4,1.4029910564422607,-428.1427527832049,5.577373734041961,-419.375657222964,-434.8368340433623,0.0,0.35451554949303843,0.1,0.002927064895629883,0.06940817832946777,0.05101997,0.33840317,-427.5451168015397,-4.210104424286491,-4.273423976437822,0.0,400,0.025079727172851562,0.9742765789903417,0.9496106526800057,2000,-400.25086156636456,0.0
5,1.3262276649475098,-436.28075626488277,10.82307983523998,-418.6525935713212,-447.7492232107423,0.0,0.38322956423102694,0.1,0.002871274948120117,0.05955624580383301,0.05112174,0.31443498,-428.418680747874,-4.2926239859180155,-4.355001601587208,0.0,400,0.027366161346435547,0.9502327229061621,0.9106510997214169,2400,-399.8731162374817,0.0
6,1.3595750331878662,-426.93503987148983,8.365471434786123,-412.9796957765494,-434.44221617918106,0.0,0.40362357500785045,0.1,0.002927541732788086,0.05938076972961426,0.051751185,0.3007481,-428.2703166602356,-4.198385554580494,-4.261472238775617,0.0,400,0.024462223052978516,0.9098636974569265,0.8505439637524272,2800,-412.3811034832845,0.0
7,1.3757100105285645,-434.89513476971564,8.99271844070102,-424.51176546090653,-444.9715047618039,0.0,0.3751872826086009,0.1,0.002968311309814453,0.05912446975708008,0.048869547,0.31182724,-428.9327984711836,-4.278034005763228,-4.341793149909611,0.0,400,0.023981571197509766,0.8503870927530176,0.7685424297739961,3200,-408.6084458112866,0.0
8,1.4171321392059326,-437.37836801767247,3.4801839395800087,-431.49435859955474,-440.31887239470313,0.0,0.3754522248095711,0.1,0.0029664039611816406,0.05910754203796387,0.053211395,0.3254677,-429.77735542583247,-4.301697957025702,-4.36559831360912,0.0,400,0.023915767669677734,0.7703356655541729,0.667152244229024,3600,-407.3564091493684,0.0
9,1.4645686149597168,-435.1342040097986,8.750312231753911,-420.39621241235574,-441.9800560692859,0.0,0.3690622559440442,0.1,0.061066389083862305,0.06188249588012695,0.05010943,0.30194408,-430.31304028422915,-4.278428644774007,-4.34353287926751,0.0,400,0.023837566375732422,0.6641692704303251,0.5468096594409291,4000,-402.57528916076006,0.0
10,1.526048183441162,-432.6980158331876,5.9171239681505625,-424.2649282401153,-440.9079224215695,0.0,0.3734930460422298,0.1,0.0031430721282958984,0.06151580810546875,0.050658513,0.29683492,-430.55153783912505,-4.255159632877154,-4.319229646136366,0.0,400,0.025405406951904297,0.5503181700291866,0.4370200831535338,4400,-399.66667145501043,0.0
11,1.5211329460144043,-429.45135478518614,7.389258029212435,-418.4905346262628,-439.237550261654,0.0,0.38010373172454953,0.1,0.003150463104248047,0.06195378303527832,0.049883984,0.29509366,-430.4415195337312,-4.224095046314172,-4.287166789133075,0.0,400,0.025613069534301758,0.4316151318979155,0.34129746315908166,4800,-403.64417893058356,0.0
12,1.5092031955718994,-432.5581255462895,6.77263881771639,-423.8680121032668,-441.88462411324934,0.0,0.3422410839003868,0.1,0.0030498504638671875,0.06131768226623535,0.05023627,0.3659297,-430.65318013498705,-4.254039000071007,-4.317913523203683,0.0,400,0.023030519485473633,0.3485595995612069,0.29613680619641713,5200,-402.1315473622055,0.0
13,1.504897117614746,-437.49013771766556,5.877123522752986,-431.2709885418168,-446.96095879375366,0.0,0.35329381244893104,0.1,0.002937793731689453,0.06585907936096191,0.05122035,0.30267924,-431.3368758932549,-4.302611040603152,-4.366430416589753,0.0,400,0.0250396728515625,0.2998282928284704,0.28457576960854686,5600,-398.4126524997639,0.0
14,1.5628247261047363,-433.8359288203918,8.481753712796285,-422.34443351065084,-446.18565514075084,0.0,0.3791892892963833,0.1,0.0933535099029541,0.2908494472503662,0.04991669,0.26760685,-431.5867811859686,-4.26566663666326,-4.3301441081389145,0.0,400,0.0245053768157959,0.28470413555902574,0.27734016572566306,6000,-399.7674228514261,0.0
15,1.5266737937927246,-430.93752931504804,6.410530256344158,-421.9182831278543,-439.4470722241754,0.0,0.3314093965308589,0.1,0.003111600875854492,0.0613255500793457,0.050396938,0.33835682,-431.52185599887656,-4.236765270463273,-4.301597566497733,0.0,400,0.023603439331054688,0.2694261098564964,0.2620196705047238,6400,-403.90149884655943,0.0
16,1.4899070262908936,-422.95034674065556,11.59936297233288,-406.9374876381391,-435.0901839597173,0.0,0.35865151186508004,0.1,0.003049135208129883,0.0601801872253418,0.050655313,0.31075856,-430.66470507305445,-4.160176382205712,-4.223120205472283,0.0,400,0.027574777603149414,0.2588808346204924,0.2521260682218435,6800,-401.75619352020334,0.0
17,1.4937143325805664,-428.509209729141,9.075443771486816,-417.54909215301006,-438.14676554773524,0.0,0.37236118986633504,0.1,0.0030281543731689453,0.06002974510192871,0.050108142,0.30184528,-430.4491555386631,-4.213206251821254,-4.277708345750406,0.0,400,0.02415180206298828,0.25876747808465245,0.251726396243561,7200,-406.2023433931757,0.0
18,1.4734156131744385,-435.2440878021714,6.241638825509451,-427.7822417780696,-445.0114171420218,0.0,0.3379422121614032,0.1,0.0029211044311523438,0.05996513366699219,0.0491456,0.36009082,-430.9286487650139,-4.28008751016649,-4.3449048431714745,0.0,400,0.02437567710876465,0.2469005252436336,0.23803077735886524,7600,-405.49397381245944,0.0
19,1.518547773361206,-434.7454647829317,7.552545715067439,-422.28278366486586,-442.02028972023686,0.0,0.37354383087105353,0.1,0.003214597702026367,0.06019139289855957,0.04959168,0.30136597,-431.3103303668057,-4.274108084471994,-4.339122229929465,0.0,400,0.026093721389770508,0.24113125417803583,0.2335491443223045,8000,-406.9199928855184,0.0
20,1.482048749923706,-432.08054363647386,4.952570113679726,-424.3416193880384,-438.1115860558515,0.0,0.37773971432098336,0.1,0.0030794143676757812,0.05963492393493652,0.050116424,0.27267006,-431.38735169377253,-4.249749650994266,-4.313145761219827,0.0,400,0.023851633071899414,0.23358370484468644,0.22692765474216356,8400,-409.91611903887843,0.0
21,1.491342544555664,-432.8204550517267,4.454332255623989,-428.0508426862989,-439.4595287525498,0.0,0.3302824469784353,0.1,0.0030803680419921875,0.067413330078125,0.05050606,0.38037968,-431.53066202956796,-4.255966101339596,-4.320166684156739,0.0,400,0.025733470916748047,0.2236335911928545,0.21631091777597428,8800,-411.8077128247574,0.0
22,1.5126516819000244,-434.8506844533074,10.765784621677057,-420.94579463650626,-448.7612388573836,0.0,0.33743428777750445,0.1,0.0031194686889648438,0.06107163429260254,0.05000406,0.40275878,-431.8626642719419,-4.27755706049904,-4.340957233254976,0.0,400,0.02545928955078125,0.2220301005907936,0.214723389748757,9200,-423.55041633726387,0.0
23,1.5001335144042969,-433.54295775563475,14.011428886350428,-411.5517201757918,-450.5262970881377,0.0,0.36115677681226466,0.1,0.00330352783203125,0.061054229736328125,0.049327668,0.33092067,-432.0306936203112,-4.263298550213547,-4.327761256754222,0.0,400,0.024848222732543945,0.22118640324734398,0.21313038218729163,9600,-419.4925662318538,0.0
24,1.5020074844360352,-435.90809304793197,9.060650726678045,-424.7842512206858,-448.2966734772327,0.0,0.36742852319306446,0.1,0.003203868865966797,0.06581592559814453,0.0502566,0.3147415,-432.4184335630733,-4.283984566683245,-4.350949919633251,0.0,400,0.02530360221862793,0.2059544891980881,0.19743775357406093,10000,-422.9242925481381,0.0
25,1.48616623878479,-426.2160139076614,9.341507240711941,-413.43233850205627,-436.10660167555795,0.0,0.37825852549321437,0.1,0.003188610076904297,0.06108570098876953,0.04921801,0.27456075,-431.79819159753214,-4.190555864914519,-4.254463784829066,0.0,400,0.025360107421875,0.18470539494741225,0.17505336022285856,10400,-423.7568912324366,0.0
26,1.521866798400879,-438.79869237199625,3.95205923674787,-434.6597645620274,-443.9998110905114,0.0,0.42485404723368264,0.1,0.0031142234802246094,0.06125378608703613,0.051338743,0.2548837,-432.49824167497854,-4.315186319514973,-4.380605397347155,0.0,400,0.02622842788696289,0.18281039434649934,0.1732082869615891,10800,-425.97067006068,0.0
27,1.5008513927459717,-431.20148337731143,9.194177433121906,-417.74347639098727,-443.63055364838306,0.0,0.35963775935322606,0.1,0.0069277286529541016,0.06220221519470215,0.051228717,0.32584372,-432.3685658452119,-4.239734638532385,-4.304670875223913,0.0,400,0.025592803955078125,0.17847233897397186,0.16845370368064896,11200,-417.26245336661145,0.0
