iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,2.2309792041778564,-335.539117976383,165.723565026,-257.098795299474,-1508.7286491769155,1.0416666666666667,0.6024825331586875,0.1,0.03764820098876953,0.1776294708251953,0.054020915,0.1529529,-335.539117976383,-2.1055436746860003,-2.212452290218027,1.0416666666666667,3133,0.2947883605957031,0.9994321118405622,0.7611533916732164,3133,-653.4464069386219,6.25
1,2.541724920272827,-318.97783514941307,68.13061607589835,-252.97980412766992,-784.5356788329316,4.166666666666667,0.7781281523110982,0.1,0.007083415985107422,0.1617591381072998,0.04983277,0.15507816,-333.882989693686,-2.09355659653929,-2.101729310355552,4.166666666666667,3042,0.2850606441497803,0.673348599006299,0.2252917972421023,6175,-628.3182663258688,6.25
2,2.3548216819763184,-330.35387486683686,100.26745583495543,-243.02639990048547,-1135.617769129928,3.125,0.7850939873905411,0.1,0.007599353790283203,0.1640477180480957,0.049743522,0.1183953,-333.5300782110011,-2.0752983543119323,-2.17827103431653,3.125,3119,0.28924059867858887,0.2807584609119573,0.23842091614916117,9294,-597.5430494144374,0.0
3,2.7696003913879395,-329.7033632573639,216.7562566533411,-256.95733378182143,-2424.794649715492,2.0833333333333335,0.7258201002211889,0.1,0.007561922073364258,0.17656588554382324,0.048769012,0.11346633,-333.14740671563743,-2.074307823443076,-2.173343656943649,2.0833333333333335,3104,0.30149269104003906,0.49178107375288715,0.4393252807445873,12398,-678.7889048368595,0.0
4,2.6978917121887207,-321.77421989561276,130.3958927273624,-239.88295369371605,-1530.4839960833253,2.0833333333333335,0.7253094331836522,0.1,0.006891012191772461,0.16135549545288086,0.053304408,0.115394175,-332.01008803363493,-2.0862597039489112,-2.120903109521634,2.0833333333333335,3039,0.3127267360687256,0.2961907706368727,0.26790537545545356,15437,-1915.9110893666216,0.0
5,2.8239259719848633,-333.4521596447935,95.72872712091932,-230.4337076012201,-1017.8653488740672,3.125,0.7610358487999996,0.1,0.009799480438232422,0.16619133949279785,0.052765172,0.15343232,-332.1542951947508,-2.1276514300945464,-2.1976115607279434,3.125,3118,0.30040407180786133,0.1689892182535916,0.14084390077953693,18555,-1291.4244120746819,6.25
6,2.962282419204712,-333.0920476330068,241.14050857308874,-244.47604477411136,-2665.201435231001,0.0,0.5482484378147497,0.1,0.0065212249755859375,0.1623694896697998,0.05049991,0.14021671,-332.24807043857635,-2.12483629395205,-2.196074620202684,0.0,3101,0.3175637722015381,0.49739127309844755,0.44825993455091784,21656,-1162.293776842524,6.25
7,2.7621400356292725,-311.4634553036429,31.673742946502138,-262.45198809018893,-413.6802730843783,2.0833333333333335,0.6831598583887439,0.1,0.007556438446044922,0.2435917854309082,0.04700514,0.2522606,-330.16960892508297,-2.0620471055549783,-2.0522175452561164,2.0833333333333335,3016,0.2807590961456299,0.12354383588383935,0.06062223284039281,24672,-1668.277518925213,6.25
8,2.9478919506073,-319.56694168034943,83.60940962442419,-262.0336188691687,-1048.2246876819331,1.0416666666666667,0.7519037674007957,0.1,0.007995128631591797,0.16808271408081055,0.051559433,0.12177846,-329.1093422006096,-2.094813613129056,-2.1055972852663563,1.0416666666666667,2999,0.30315113067626953,0.1290214337369818,0.1211703098523093,27671,-1305.9363072818119,6.25
9,2.572230100631714,-333.43313728728117,230.01162968448227,-249.09810407370009,-2547.5404227994286,0.0,0.6367455401098304,0.1,0.006501436233520508,0.15537333488464355,0.05122229,0.120922685,-329.54172170927677,-2.085069695286634,-2.19828586353299,0.0,3102,0.29175639152526855,0.4476398653362347,0.3913827543147993,30773,-1243.40601941439,6.25
10,3.0784175395965576,-322.51760988141604,98.92418484642373,-260.7131348272885,-1239.537559162999,0.0,0.6351340503041895,0.1,0.006905555725097656,0.156585693359375,0.05213251,0.1913777,-328.8393105264907,-2.0933786613508887,-2.125249219774867,0.0,3057,0.31449413299560547,0.1751211828664475,0.1602412709455075,33830,-904.2241381846525,6.25
11,2.898287534713745,-324.25726772031163,132.24379045788865,-252.9368469278356,-1563.9222074920992,1.0416666666666667,0.732459141930019,0.1,0.0069904327392578125,0.16201424598693848,0.049510445,0.13978413,-328.3811062458728,-2.072701867993699,-2.1373557358888875,1.0416666666666667,3062,0.2747220993041992,0.21078292928456693,0.20419509251497936,36892,-1146.8496480843046,6.25
12,2.520036220550537,-321.33733857449937,178.31730545662523,-245.38151614587298,-2035.2288029367232,0.0,0.6483457052040226,0.1,0.007298707962036133,0.16047978401184082,0.048187554,0.12961328,-327.67672947873547,-2.062341732756345,-2.1173852843192367,0.0,3057,0.29186105728149414,0.3174021844413603,0.2759974173594086,39949,-1197.344247013542,6.25
