Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
   1  0.03  0.02  0.03 
   2  0.02  0.03  0.03 
   3  0.04  0.03  0.03 
   4  0.03  0.03  0.04 
   5  0.04  0.03  0.04 
   6  0.03  0.03  0.04 
   7  0.03  0.04  0.04 
   8  0.05  0.04  0.04 
   9  0.03  0.04  0.05 
  10  0.05  0.04  0.05 
  11  0.04  0.04  0.05 
  12  0.04  0.05  0.05 
  13  0.03  0.06  0.05 
  14  0.09  0.07  0.05 
  15  0.05  0.08  0.09 
  16  0.07  0.07  0.09 
  17  0.08  0.08  0.09 
  18  0.13  0.09  0.09 
  19  0.09  0.09  0.13 
  20  0.08  0.11  0.13 
  21  0.08  0.17  0.13 
  22  0.19  0.21  0.13 
  23  0.15  0.23  0.19 
  24  0.07  0.31  0.19 
  25  0.05  0.27  0.19 
  26  0.12  0.25  0.19 
  27  0.05  0.22  0.19 
  28  0.08  0.22  0.19 
  29  0.17  0.25  0.19 
  30  0.14  0.34  0.19 
  31  0.07  0.30  0.19 
  32  0.10  0.47  0.19 
  33  0.19  0.48  0.19 
  34  0.11  0.45  0.19 
  35  0.12  0.41  0.19 
  36  0.13  0.38  0.19 
  37  0.10  0.46  0.19 
  38  0.16  0.64  0.19 
  39  0.31  0.49  0.19 
  40  0.12  0.41  0.31 
  41  0.13  0.53  0.31 
  42  0.15  0.82  0.31 
  43  0.41  0.77  0.31 
  44  0.37  0.70  0.41 
  45  0.27  0.71  0.41 
  46  0.31  0.90  0.41 
  47  0.36  1.04  0.41 
  48  0.22  0.80  0.41 
  49  0.42  1.09  0.41 
  50  0.31  0.86  0.42 
  51  0.32  0.74  0.42 
  52  0.53  1.38  0.42 
  53  0.34  1.07  0.53 
  54  0.49  0.87  0.53 
  55  0.55  0.78  0.53 
  56  0.16  0.99  0.55 
  57  0.38  0.90  0.55 
  58  0.29  1.02  0.55 
  59  0.37  0.96  0.55 
  60  0.14  0.92  0.55 
  61  0.49  0.89  0.55 
  62  0.38  0.91  0.55 
  63  0.55  0.89  0.55 
  64  0.35  0.96  0.55 
  65  0.31  0.89  0.55 
  66  0.72  0.87  0.55 
  67  0.23  0.83  0.72 
  68  0.36  0.44  0.72 
  69  0.59  0.25  0.72 
  70  0.46  0.37  0.72 
  71  0.41  0.28  0.72 
  72  0.87  0.33  0.72 
  73  0.40  0.41  0.87 
  74  0.54  0.40  0.87 
  75  0.60  0.39  0.87 
  76  0.60  0.41  0.87 
  77  0.36  0.68  0.87 
  78  0.42  0.71  0.87 
  79  0.57  0.77  0.87 
  80  0.71  0.73  0.87 
  81  0.63  0.80  0.87 
  82  0.84  0.70  0.87 
  83  0.50  0.79  0.87 
  84  0.51  1.00  0.87 
  85  0.25  1.15  0.87 
  86  0.52  1.75  0.87 
  87  0.36  1.95  0.87 
  88  0.60  1.89  0.87 
  89  0.49  1.90  0.87 
  90  0.80  1.84  0.87 
  91  0.31  2.08  0.87 
  92  0.75  1.96  0.87 
  93  0.75  2.01  0.87 
  94  0.59  2.01  0.87 
  95  0.75  1.96  0.87 
  96  1.10  2.26  0.87 
  97  0.90  2.05  1.10 
  98  1.07  2.03  1.10 
  99  0.60  1.63  1.10 
 100  0.40  1.76  1.10 
 101  0.63  1.75  1.10 
 102  0.45  1.92  1.10 
 103  0.68  1.55  1.10 
 104  0.76  1.61  1.10 
 105  0.48  0.94  1.10 
 106  0.67  1.41  1.10 
 107  1.13  1.44  1.10 
 108  0.86  1.30  1.13 
 109  0.57  1.26  1.13 
 110  0.97  1.47  1.13 
 111  0.59  0.73  1.13 
 112  0.38  0.97  1.13 
 113  1.10  1.27  1.13 
 114  0.87  1.00  1.13 
 115  0.82  1.29  1.13 
 116  0.69  0.73  1.13 
 117  0.37  0.47  1.13 
 118  0.64  0.85  1.13 
 119  0.86  1.34  1.13 
 120  0.91  1.74  1.13 
 121  0.60  1.65  1.13 
 122  0.61  1.63  1.13 
 123  0.88  2.08  1.13 
 124  0.93  1.57  1.13 
 125  0.52  1.51  1.13 
 126  0.64  1.47  1.13 
 127  0.91  1.51  1.13 
 128  0.50  1.42  1.13 
 129  0.98  1.62  1.13 
 130  1.05  1.60  1.13 
 131  0.97  1.62  1.13 
 132  0.73  1.73  1.13 
 133  0.64  1.75  1.13 
 134  1.00  0.43  1.13 
 135  0.73  0.40  1.13 
 136  0.51  1.51  1.13 
 137  0.74  1.72  1.13 
 138  0.65  2.13  1.13 
 139  1.08  1.73  1.13 
 140  0.93  1.88  1.13 
 141  0.37  1.68  1.13 
 142  0.93  2.04  1.13 
 143  0.77  2.22  1.13 
 144  0.95  2.14  1.13 
 145  0.85  2.21  1.13 
 146  0.77  2.06  1.13 
 147  0.64  0.60  1.13 
 148  0.87  0.76  1.13 
 149  1.07  1.14  1.13 
 150  0.84  0.53  1.13 
 151  1.27  0.55  1.13 
 152  1.08  0.49  1.27 
 153  0.77  0.52  1.27 
 154  0.81  0.86  1.27 
 155  1.08  0.95  1.27 
 156  0.65  0.88  1.27 
 157  1.12  0.64  1.27 
 158  0.79  0.79  1.27 
 159  1.35  0.45  1.27 
 160  0.74  1.25  1.35 
 161  1.41  1.68  1.35 
 162  1.12  1.88  1.41 
 163  1.19  0.65  1.41 
 164  1.27  0.68  1.41 
 165  1.41  0.65  1.41 
 166  0.95  0.67  1.41 
 167  1.10  2.19  1.41 
 168  0.67  1.84  1.41 
 169  1.04  1.21  1.41 
 170  0.38  2.03  1.41 
 171  0.82  2.10  1.41 
 172  0.89  1.99  1.41 
 173  1.07  1.51  1.41 
 174  1.27  0.64  1.41 
 175  1.31  2.06  1.41 
 176  1.08  2.25  1.41 
 177  1.04  2.06  1.41 
 178  1.30  1.97  1.41 
 179  1.11  2.08  1.41 
 180  0.77  2.25  1.41 
 181  0.63  2.24  1.41 
 182  0.51  2.21  1.41 
 183  0.92  2.21  1.41 
 184  0.71  2.22  1.41 
 185  1.00  2.14  1.41 
 186  1.35  2.30  1.41 
 187  1.48  0.50  1.41 
 188  1.50  0.52  1.48 
 189  1.02  1.47  1.50 
 190  0.42  2.14  1.50 
 191  0.94  1.63  1.50 
 192  1.01  2.21  1.50 
 193  1.03  0.77  1.50 
 194  0.92  1.35  1.50 
 195  1.09  2.22  1.50 
 196  1.33  2.42  1.50 
 197  1.73  2.59  1.50 
 198  0.58  2.59  1.73 
 199  0.77  2.22  1.73 
 200  0.80  2.33  1.73 
 201  1.55  1.65  1.73 
 202  0.97  1.78  1.73 
 203  0.89  2.39  1.73 
 204  1.18  2.93  1.73 
 205  0.74  2.92  1.73 
 206  0.58  2.69  1.73 
 207  0.80  2.36  1.73 
 208  1.21  2.63  1.73 
 209  1.03  2.73  1.73 
 210  1.48  2.75  1.73 
 211  0.88  2.41  1.73 
 212  1.22  2.45  1.73 
 213  0.90  2.86  1.73 
 214  1.36  2.54  1.73 
 215  1.09  2.45  1.73 
 216  0.76  1.63  1.73 
 217  1.18  1.76  1.73 
 218  0.75  1.62  1.73 
 219  1.06  1.63  1.73 
 220  1.22  1.66  1.73 
 221  1.33  1.14  1.73 
 222  0.74  1.51  1.73 
 223  1.07  1.04  1.73 
 224  0.93  2.02  1.73 
 225  1.25  2.07  1.73 
 226  1.33  2.17  1.73 
 227  0.52  2.25  1.73 
 228  0.91  2.05  1.73 
 229  1.04  1.78  1.73 
 230  0.24  1.93  1.73 
 231  1.10  1.61  1.73 
 232  1.42  0.89  1.73 
 233  0.95  0.94  1.73 
