Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.21  0.21 -100000000.00 
   1  0.18  0.20  0.21 
   2  0.19  0.24  0.21 
   3  0.18  0.18  0.21 
   4  0.26  0.21  0.21 
   5  0.20  0.21  0.26 
   6  0.24  0.21  0.26 
   7  0.29  0.22  0.26 
   8  0.27  0.23  0.29 
   9  0.33  0.19  0.29 
  10  0.18  0.17  0.33 
  11  0.16  0.23  0.33 
  12  0.21  0.21  0.33 
  13  0.18  0.16  0.33 
  14  0.23  0.21  0.33 
  15  0.18  0.21  0.33 
  16  0.20  0.15  0.33 
  17  0.16  0.21  0.33 
  18  0.24  0.25  0.33 
  19  0.30  0.23  0.33 
  20  0.24  0.21  0.33 
  21  0.26  0.25  0.33 
  22  0.23  0.21  0.33 
  23  0.29  0.16  0.33 
  24  0.19  0.19  0.33 
  25  0.21  0.14  0.33 
  26  0.23  0.18  0.33 
  27  0.19  0.21  0.33 
  28  0.25  0.23  0.33 
  29  0.21  0.22  0.33 
  30  0.21  0.22  0.33 
  31  0.18  0.27  0.33 
  32  0.22  0.20  0.33 
  33  0.15  0.19  0.33 
  34  0.15  0.16  0.33 
  35  0.21  0.20  0.33 
  36  0.32  0.20  0.33 
  37  0.13  0.18  0.33 
  38  0.27  0.25  0.33 
  39  0.29  0.16  0.33 
  40  0.15  0.26  0.33 
  41  0.24  0.24  0.33 
  42  0.20  0.22  0.33 
  43  0.23  0.20  0.33 
  44  0.23  0.20  0.33 
  45  0.18  0.16  0.33 
  46  0.19  0.13  0.33 
  47  0.26  0.21  0.33 
  48  0.19  0.24  0.33 
  49  0.23  0.21  0.33 
  50  0.25  0.16  0.33 
  51  0.30  0.18  0.33 
  52  0.23  0.21  0.33 
  53  0.24  0.23  0.33 
  54  0.23  0.19  0.33 
  55  0.21  0.27  0.33 
  56  0.20  0.23  0.33 
  57  0.24  0.22  0.33 
  58  0.19  0.21  0.33 
  59  0.29  0.21  0.33 
  60  0.32  0.20  0.33 
  61  0.29  0.22  0.33 
  62  0.24  0.20  0.33 
  63  0.21  0.21  0.33 
  64  0.20  0.26  0.33 
  65  0.23  0.21  0.33 
  66  0.24  0.17  0.33 
  67  0.27  0.26  0.33 
  68  0.25  0.28  0.33 
  69  0.24  0.20  0.33 
  70  0.29  0.24  0.33 
  71  0.34  0.21  0.33 
  72  0.50  0.25  0.34 
  73  0.16  0.20  0.50 
  74  0.29  0.24  0.50 
  75  0.26  0.20  0.50 
  76  0.32  0.20  0.50 
  77  0.14  0.21  0.50 
  78  0.23  0.25  0.50 
  79  0.18  0.21  0.50 
  80  0.29  0.21  0.50 
  81  0.32  0.26  0.50 
  82  0.31  0.22  0.50 
  83  0.24  0.21  0.50 
  84  0.20  0.20  0.50 
  85  0.34  0.25  0.50 
  86  0.28  0.20  0.50 
  87  0.21  0.22  0.50 
  88  0.24  0.22  0.50 
  89  0.17  0.21  0.50 
  90  0.25  0.23  0.50 
  91  0.28  0.27  0.50 
  92  0.32  0.20  0.50 
  93  0.31  0.21  0.50 
  94  0.23  0.19  0.50 
  95  0.37  0.19  0.50 
  96  0.35  0.26  0.50 
  97  0.24  0.25  0.50 
  98  0.37  0.28  0.50 
  99  0.21  0.28  0.50 
 100  0.22  0.36  0.50 
 101  0.44  0.29  0.50 
 102  0.33  0.22  0.50 
 103  0.22  0.25  0.50 
 104  0.30  0.82  0.50 
 105  0.26  0.73  0.50 
 106  0.26  0.39  0.50 
 107  0.33  0.76  0.50 
 108  0.31  0.53  0.50 
 109  0.28  0.72  0.50 
 110  0.40  0.95  0.50 
 111  0.45  0.90  0.50 
 112  0.28  0.66  0.50 
 113  0.37  1.28  0.50 
 114  0.31  1.22  0.50 
 115  0.36  1.19  0.50 
 116  0.22  0.95  0.50 
 117  0.33  0.59  0.50 
 118  0.21  0.61  0.50 
 119  0.27  0.90  0.50 
 120  0.22  1.10  0.50 
