Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  4.03  3.77 -100000000.00 
   1  1.76  4.36  4.03 
   2  4.02  3.52  4.03 
   3  3.76  3.52  4.03 
   4  3.52  4.03  4.03 
   5  4.06  3.61  4.03 
   6  4.03  4.10  4.06 
   7  4.00  5.13  4.06 
   8  4.12  4.36  4.06 
   9  4.03  4.38  4.12 
  10  2.01  4.54  4.12 
  11  4.05  4.02  4.12 
  12  3.56  3.62  4.12 
  13  2.76  3.69  4.12 
  14  4.81  3.18  4.12 
  15  4.02  2.77  4.81 
  16  3.26  3.55  4.81 
  17  3.36  3.98  4.81 
  18  3.26  3.13  4.81 
  19  5.12  3.79  4.81 
  20  3.55  3.88  5.12 
  21  4.01  3.73  5.12 
  22  3.57  4.48  5.12 
  23  3.26  3.87  5.12 
  24  3.56  3.11  5.12 
  25  2.53  3.04  5.12 
  26  2.79  4.10  5.12 
  27  2.27  4.46  5.12 
  28  3.32  3.70  5.12 
  29  3.25  3.81  5.12 
  30  3.33  4.32  5.12 
  31  4.09  3.62  5.12 
  32  3.07  3.71  5.12 
  33  4.05  4.04  5.12 
  34  4.03  4.22  5.12 
  35  4.03  4.06  5.12 
  36  4.69  3.95  5.12 
  37  2.76  3.87  5.12 
  38  2.52  4.13  5.12 
  39  3.01  4.21  5.12 
  40  4.55  3.80  5.12 
  41  3.00  4.08  5.12 
  42  3.52  4.25  5.12 
  43  4.01  3.30  5.12 
  44  4.62  3.18  5.12 
  45  4.53  3.89  5.12 
  46  3.54  3.55  5.12 
  47  2.76  4.08  5.12 
  48  2.79  3.66  5.12 
  49  3.46  3.38  5.12 
  50  4.07  3.69  5.12 
  51  4.04  3.18  5.12 
  52  2.79  3.29  5.12 
  53  4.40  4.42  5.12 
  54  2.84  3.75  5.12 
  55  3.03  2.56  5.12 
  56  3.26  3.75  5.12 
  57  4.02  3.68  5.12 
  58  2.78  3.10  5.12 
  59  2.53  3.88  5.12 
  60  4.04  3.85  5.12 
  61  3.08  3.84  5.12 
  62  3.52  2.97  5.12 
  63  4.54  3.55  5.12 
  64  4.01  3.83  5.12 
  65  4.07  4.36  5.12 
  66  4.93  4.31  5.12 
  67  4.82  4.22  5.12 
  68  3.81  3.97  5.12 
  69  4.05  4.13  5.12 
  70  4.09  3.71  5.12 
  71  2.76  3.84  5.12 
  72  3.51  3.65  5.12 
  73  4.03  3.48  5.12 
  74  3.26  3.72  5.12 
  75  2.76  3.97  5.12 
  76  3.80  3.11  5.12 
  77  4.08  3.20  5.12 
  78  3.31  4.06  5.12 
  79  2.79  3.57  5.12 
  80  5.13  3.98  5.12 
  81  4.81  3.54  5.13 
  82  4.04  3.62  5.13 
  83  2.64  3.54  5.13 
  84  4.01  4.12  5.13 
  85  4.52  2.89  5.13 
  86  3.41  3.57  5.13 
  87  4.01  2.97  5.13 
  88  3.51  4.40  5.13 
  89  4.03  3.45  5.13 
  90  4.12  4.07  5.13 
  91  3.29  4.41  5.13 
  92  4.02  3.27  5.13 
  93  4.04  3.79  5.13 
  94  4.07  3.45  5.13 
  95  4.05  4.47  5.13 
  96  4.04  4.24  5.13 
  97  4.03  3.04  5.13 
  98  4.05  3.64  5.13 
  99  4.33  3.82  5.13 
 100  2.75  3.96  5.13 
 101  1.79  3.39  5.13 
 102  4.64  4.43  5.13 
 103  4.63  3.53  5.13 
 104  4.04  3.52  5.13 
 105  4.04  4.10  5.13 
 106  2.51  3.76  5.13 
 107  4.12  4.22  5.13 
 108  4.06  3.88  5.13 
 109  4.03  3.29  5.13 
 110  3.33  3.96  5.13 
 111  4.61  3.81  5.13 
 112  4.53  3.88  5.13 
 113  3.26  4.07  5.13 
 114  3.26  3.82  5.13 
 115  3.60  3.59  5.13 
 116  4.58  3.78  5.13 
 117  3.30  3.79  5.13 
 118  3.54  3.37  5.13 
 119  4.02  3.82  5.13 
 120  4.04  4.07  5.13 
 121  3.02  3.99  5.13 
 122  4.08  2.96  5.13 
 123  2.84  3.95  5.13 
 124  2.76  3.77  5.13 
 125  4.12  3.87  5.13 
 126  4.03  3.26  5.13 
 127  4.02  3.68  5.13 
 128  4.07  3.93  5.13 
 129  4.54  3.43  5.13 
 130  2.79  3.69  5.13 
 131  4.17  3.27  5.13 
 132  3.41  3.61  5.13 
 133  4.05  4.02  5.13 
 134  4.61  3.60  5.13 
 135  4.03  3.37  5.13 
 136  4.04  3.02  5.13 
 137  3.30  4.01  5.13 
 138  4.06  3.93  5.13 
 139  3.76  2.97  5.13 
 140  4.03  4.02  5.13 
 141  4.62  4.04  5.13 
 142  2.61  3.62  5.13 
 143  4.02  3.62  5.13 
 144  4.02  3.02  5.13 
 145  4.01  3.37  5.13 
 146  4.59  3.87  5.13 
 147  3.01  3.21  5.13 
 148  4.02  3.50  5.13 
 149  3.76  3.74  5.13 
 150  4.56  4.13  5.13 
 151  3.26  4.07  5.13 
 152  4.11  4.84  5.13 
 153  4.03  3.39  5.13 
 154  4.08  3.63  5.13 
 155  4.02  4.00  5.13 
 156  4.11  3.91  5.13 
 157  2.56  3.64  5.13 
 158  4.02  4.04  5.13 
 159  4.05  4.02  5.13 
 160  4.61  3.35  5.13 
 161  4.09  2.76  5.13 
 162  4.06  3.14  5.13 
 163  4.07  4.03  5.13 
 164  4.13  3.05  5.13 
 165  2.78  4.03  5.13 
 166  2.76  3.04  5.13 
 167  4.02  4.04  5.13 
 168  4.11  3.88  5.13 
 169  3.27  4.13  5.13 
 170  3.07  3.23  5.13 
 171  4.04  3.79  5.13 
 172  4.01  3.41  5.13 
 173  4.22  3.75  5.13 
 174  4.57  3.72  5.13 
 175  2.52  3.94  5.13 
 176  4.76  3.63  5.13 
 177  4.02  3.54  5.13 
 178  3.14  3.89  5.13 
 179  3.53  4.04  5.13 
 180  3.28  3.80  5.13 
 181  3.07  3.72  5.13 
 182  4.18  3.71  5.13 
 183  4.08  3.30  5.13 
 184  4.01  3.31  5.13 
 185  2.77  3.97  5.13 
 186  5.29  4.22  5.13 
 187  4.05  3.52  5.29 
 188  3.56  3.46  5.29 
 189  4.10  4.26  5.29 
 190  3.27  3.68  5.29 
 191  4.01  3.46  5.29 
 192  4.24  3.82  5.29 
 193  3.77  4.18  5.29 
 194  4.09  3.71  5.29 
 195  2.84  3.70  5.29 
 196  4.06  3.48  5.29 
 197  4.63  4.95  5.29 
 198  3.07  4.22  5.29 
 199  4.22  2.88  5.29 
 200  3.60  3.63  5.29 
 201  4.17  4.08  5.29 
 202  4.64  3.81  5.29 
 203  4.02  3.44  5.29 
 204  4.07  3.90  5.29 
 205  4.02  3.54  5.29 
 206  4.05  3.66  5.29 
 207  5.25  4.08  5.29 
 208  4.04  3.72  5.29 
 209  3.25  4.13  5.29 
 210  4.05  3.80  5.29 
 211  3.68  3.47  5.29 
 212  4.11  3.41  5.29 
 213  3.21  4.13  5.29 
 214  4.07  3.26  5.29 
 215  3.77  3.76  5.29 
 216  4.11  3.53  5.29 
 217  4.03  4.07  5.29 
 218  4.65  3.76  5.29 
 219  4.12  3.92  5.29 
 220  4.10  3.70  5.29 
 221  3.81  4.12  5.29 
 222  2.87  4.03  5.29 
 223  6.04  3.87  5.29 
 224  3.28  4.12  6.04 
 225  4.01  3.60  6.04 
 226  4.45  4.10  6.04 
 227  4.05  3.14  6.04 
 228  4.13  3.19  6.04 
 229  4.04  3.67  6.04 
 230  3.03  3.23  6.04 
 231  2.62  3.67  6.04 
 232  4.04  3.74  6.04 
 233  4.04  3.43  6.04 
 234  4.16  3.99  6.04 
 235  3.82  3.97  6.04 
 236  4.26  3.93  6.04 
 237  3.02  2.68  6.04 
 238  4.02  4.06  6.04 
 239  4.07  3.93  6.04 
 240  4.21  3.64  6.04 
 241  2.85  3.56  6.04 
 242  4.10  4.18  6.04 
 243  4.02  4.16  6.04 
 244  4.03  4.22  6.04 
 245  2.76  4.23  6.04 
 246  4.03  3.45  6.04 
 247  4.22  3.80  6.04 
 248  2.80  3.85  6.04 
 249  4.18  3.91  6.04 
 250  2.25  3.88  6.04 
 251  4.10  3.45  6.04 
 252  4.21  3.64  6.04 
 253  3.53  4.16  6.04 
 254  1.50  3.77  6.04 
 255  3.03  3.91  6.04 
 256  2.78  3.81  6.04 
 257  4.08  4.49  6.04 
 258  4.00  3.52  6.04 
 259  4.12  4.17  6.04 
 260  4.04  4.32  6.04 
 261  4.29  3.35  6.04 
 262  2.59  3.70  6.04 
 263  3.80  4.44  6.04 
 264  4.07  3.86  6.04 
 265  4.14  3.89  6.04 
 266  4.24  3.26  6.04 
 267  4.01  3.42  6.04 
 268  3.78  3.58  6.04 
 269  3.60  3.80  6.04 
 270  4.01  3.78  6.04 
 271  3.84  4.11  6.04 
 272  4.06  4.01  6.04 
 273  4.19  3.57  6.04 
 274  2.91  2.72  6.04 
 275  4.04  3.00  6.04 
 276  2.83  4.68  6.04 
 277  2.81  3.85  6.04 
 278  3.68  3.53  6.04 
 279  3.27  3.81  6.04 
 280  4.06  4.34  6.04 
 281  5.30  3.07  6.04 
 282  4.42  4.28  6.04 
 283  4.16  3.59  6.04 
 284  4.13  4.02  6.04 
 285  3.26  4.03  6.04 
 286  4.02  3.50  6.04 
 287  4.02  4.08  6.04 
 288  4.02  4.21  6.04 
 289  4.24  2.77  6.04 
 290  4.89  4.58  6.04 
 291  3.32  4.04  6.04 
 292  4.34  3.95  6.04 
 293  2.06  4.66  6.04 
 294  3.81  4.78  6.04 
 295  4.04  4.77  6.04 
 296  4.58  4.10  6.04 
 297  4.02  4.13  6.04 
 298  3.30  4.17  6.04 
 299  4.06  4.01  6.04 
 300  1.25  3.34  6.04 
 301  3.07  3.50  6.04 
 302  4.86  3.17  6.04 
 303  4.07  3.34  6.04 
 304  3.87  3.84  6.04 
 305  3.79  3.34  6.04 
 306  4.04  3.67  6.04 
 307  4.17  3.76  6.04 
