Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  2.25  3.92 -100000000.00 
   1  3.75  4.17  2.25 
   2  4.00  3.09  3.75 
   3  4.26  4.17  4.00 
   4  3.50  3.26  4.26 
   5  3.50  3.34  4.26 
   6  2.52  3.25  4.26 
   7  4.00  3.42  4.26 
   8  3.00  3.42  4.26 
   9  2.75  2.92  4.26 
  10  3.00  3.42  4.26 
  11  3.00  3.76  4.26 
  12  3.51  4.01  4.26 
  13  4.00  4.35  4.26 
  14  4.67  3.84  4.26 
  15  4.01  3.68  4.67 
  16  3.25  3.18  4.67 
  17  3.00  4.18  4.67 
  18  3.26  3.85  4.67 
  19  3.76  4.03  4.67 
  20  3.51  3.61  4.67 
  21  4.01  4.11  4.67 
  22  3.37  3.85  4.67 
  23  3.28  3.60  4.67 
  24  3.78  3.68  4.67 
  25  2.75  3.69  4.67 
  26  2.75  4.01  4.67 
  27  4.00  3.68  4.67 
  28  3.53  3.34  4.67 
  29  4.02  4.19  4.67 
  30  3.25  2.67  4.67 
  31  4.01  4.11  4.67 
  32  4.53  3.77  4.67 
  33  4.26  3.70  4.67 
  34  3.75  3.27  4.67 
  35  3.00  3.69  4.67 
  36  3.25  4.03  4.67 
  37  2.01  3.34  4.67 
  38  4.07  4.02  4.67 
  39  4.05  4.11  4.67 
  40  3.00  3.18  4.67 
  41  3.25  3.18  4.67 
  42  3.79  3.68  4.67 
  43  4.81  3.59  4.67 
  44  4.60  3.34  4.81 
  45  3.51  4.35  4.81 
  46  3.50  3.68  4.81 
  47  4.01  3.93  4.81 
  48  3.25  4.34  4.81 
  49  3.25  4.18  4.81 
  50  3.75  3.68  4.81 
  51  4.03  2.75  4.81 
  52  4.08  3.76  4.81 
  53  3.26  3.67  4.81 
  54  3.50  4.67  4.81 
  55  4.03  3.59  4.81 
  56  4.00  3.75  4.81 
  57  3.76  3.00  4.81 
  58  3.04  3.76  4.81 
  59  3.07  3.93  4.81 
  60  4.02  3.59  4.81 
  61  4.01  3.34  4.81 
  62  3.77  3.35  4.81 
  63  4.00  3.76  4.81 
  64  4.01  3.76  4.81 
  65  4.02  3.59  4.81 
  66  2.79  4.17  4.81 
  67  4.00  3.59  4.81 
  68  2.75  3.67  4.81 
  69  4.53  3.93  4.81 
  70  4.56  3.34  4.81 
  71  4.02  3.59  4.81 
  72  3.06  4.09  4.81 
  73  4.02  4.34  4.81 
  74  4.00  3.92  4.81 
  75  4.01  4.25  4.81 
  76  3.75  4.26  4.81 
  77  4.01  3.59  4.81 
  78  3.26  3.84  4.81 
  79  3.26  3.25  4.81 
  80  2.25  3.75  4.81 
  81  4.04  3.84  4.81 
  82  3.25  4.17  4.81 
  83  4.29  4.01  4.81 
  84  2.50  3.50  4.81 
  85  4.00  4.34  4.81 
  86  4.51  3.75  4.81 
  87  4.00  3.42  4.81 
  88  3.76  4.09  4.81 
