iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,6.100476503372192,-41.883811961100136,3.7690444471366913,-35.03714447228658,-53.77491036279206,0.0,2.116207352612265,0.05,0.05802607536315918,0.163726806640625,0.024814136,0.023182575,-41.883811961100136,-0.4400000000000003,-0.8377598670237806,0.0,10000,0.5920791625976562,0.9994746350737015,0.2260515112373907,10000,-38.75044200505483,0.0
1,6.128989934921265,-40.02139696947194,3.5584881306765794,-33.85600713541912,-49.73611992278138,0.0,3.055874773781433,0.05,0.008313894271850586,0.16441726684570312,0.02486387,0.01681181,-41.69757046193732,-0.4400000000000003,-0.8005549955491975,0.0,10000,0.5468554496765137,0.22865479350307427,0.12492612041375817,20000,-39.8530486318098,0.0
2,6.092330694198608,-40.471317129792794,3.6790724002210893,-32.90925349846839,-51.900511255043895,0.0,2.1548879371770866,0.05,0.0074615478515625,0.1955738067626953,0.02445171,0.023304204,-41.57494512872287,-0.4400000000000003,-0.8094832512363618,0.0,10000,0.5623841285705566,0.1306206971139315,0.022210403772808626,30000,-40.50064642426113,0.0
3,5.9820191860198975,-39.06499641254774,2.980480194846132,-33.84957402973548,-50.340123047092305,0.0,1.388742346903192,0.05,0.007124185562133789,0.16335678100585938,0.023929546,0.035924952,-41.32395025710536,-0.4400000000000003,-0.7814243347361851,0.0,10000,0.5559351444244385,0.016135205888048426,0.007495984789256288,40000,-36.593157436232495,0.0
4,5.942260026931763,-37.006338460293684,1.8956934904759264,-33.07374294989309,-44.0851022301133,0.0,1.2881344289226018,0.05,0.0071370601654052734,0.16096019744873047,0.024922699,0.038292572,-40.89218907742419,-0.43999800993178423,-0.740350194956044,0.0,10000,0.7108113765716553,0.00660333930613497,0.0031873884098709594,50000,-36.837482548659246,0.0
5,5.995488882064819,-35.80745030592872,1.4472005821404017,-31.761779439932344,-40.83853903754557,0.0,1.2801071228211154,0.05,0.008061885833740234,0.15898776054382324,0.025968393,0.039229013,-40.383715200274644,-0.4400000000000003,-0.7163823100016551,0.0,10000,0.8360772132873535,0.0031594757768737066,0.0019857245178791284,60000,-34.641181393129926,0.0
6,6.26103949546814,-34.36399217907603,1.204087108004763,-31.598318654056833,-37.56796020484281,0.0,1.4847920111444757,0.05,0.006836414337158203,0.15549063682556152,0.025799213,0.032894496,-39.78174289815479,-0.4400000000000003,-0.6875350918312029,0.0,10000,0.8431251049041748,0.003183065220395686,0.0016599456339830283,70000,-35.05078795561113,0.0
7,6.04619288444519,-33.67427858128077,1.0336325058828073,-27.854211434054424,-36.38794106014685,0.0,1.4065738853654735,0.05,0.006842613220214844,0.16199445724487305,0.024822459,0.033938926,-39.170996466467386,-0.43972093853968097,-0.6737432343747521,0.0,10000,0.8571207523345947,0.002127221900869034,0.0012450501157692234,80000,-33.148624478660565,0.0
8,5.961228847503662,-32.84780643115682,0.7043023141312836,-30.19619297118151,-35.00338420522388,0.0,1.2734724613339847,0.05,0.007252693176269531,0.15802311897277832,0.027390458,0.03969068,-38.53867746293633,-0.43979114462621083,-0.6572418256122711,0.0,10000,0.8803377151489258,0.0012813046964415592,0.0008828755230648433,90000,-29.55410428640329,0.0
9,6.217094659805298,-32.18650554177937,0.7679738892806843,-29.619875879988633,-33.79141996033199,0.0,1.3573269440001907,0.05,0.0071239471435546875,0.16010427474975586,0.027566602,0.037131224,-37.90346027082063,-0.43974374446330655,-0.644046368896552,0.0,10000,0.8661139011383057,0.0009775456052107064,0.0008811270077776532,100000,-28.84025029687994,0.0
10,6.283663749694824,-31.47854499508406,0.8527513726086855,-29.20971740319045,-34.90736126843654,0.0,1.2691514476180124,0.05,0.0071718692779541016,0.15429186820983887,0.02595658,0.03829732,-37.26096874324698,-0.4399282248214405,-0.6299235339031578,0.0,10000,0.8725419044494629,0.0014349365762267412,0.0011252032468614466,110000,-32.787290274462904,0.0
11,5.993388891220093,-30.662575184854482,0.8758535924077674,-27.83181254160059,-33.20472538856533,0.0,1.4665637781548533,0.05,0.00678706169128418,0.1570749282836914,0.025745803,0.03390112,-36.60112938740773,-0.43985830227029366,-0.6136281107655556,0.0,10000,0.8854660987854004,0.002396736558130229,0.0013706175127537804,120000,-34.12864165355283,0.0
12,6.130941390991211,-30.427133315817823,1.120338269167773,-28.061016464368986,-34.121920318887014,0.0,1.7147768910209433,0.05,0.00794363021850586,0.16467833518981934,0.026626132,0.028994022,-35.98372978024874,-0.4397820319328165,-0.6089249664791039,0.0,10000,0.9035048484802246,0.0030380121964792167,0.0026004411606657227,130000,-32.91407214411279,0.0
13,5.93686318397522,-29.78792790328883,1.0123464119484824,-26.435942867522616,-34.369633766938705,0.0,1.612159936145125,0.05,0.006926774978637695,0.15835309028625488,0.027241427,0.031059297,-35.36414959255275,-0.4390418181592233,-0.5961599933704741,0.0,10000,0.9248015880584717,0.0022716822643406736,0.0020776098868623143,140000,-31.688117691476403,0.0
14,5.996906995773315,-29.291177696036456,0.7783133916038409,-25.834346103311745,-31.571177734974388,0.0,1.6068788247043928,0.05,0.007313251495361328,0.15467476844787598,0.027500927,0.029574761,-34.75685240290112,-0.43912710487633816,-0.5862374782024451,0.0,10000,0.9311685562133789,0.0016694234994454153,0.0011501614030850565,150000,-32.3260533661916,0.0
15,6.394798278808594,-28.802742369771714,0.759355048825742,-26.89925505940931,-32.580500155047254,0.0,1.5999014373308416,0.05,0.006799936294555664,0.1668999195098877,0.027903046,0.03218839,-34.16144139958818,-0.43881060013372136,-0.5764694428800474,0.0,10000,0.9665825366973877,0.0019317877414294499,0.0015538669336797866,160000,-31.1128970374133,0.0
16,6.253166437149048,-28.34610058350334,0.827147611146915,-23.70841029919926,-30.27317740015969,0.0,1.909280916057672,0.05,0.007666349411010742,0.16151809692382812,0.026886987,0.026449667,-33.579907317979696,-0.4369829659697396,-0.5674041638532452,0.0,10000,0.9459800720214844,0.0019870679888292385,0.0017748194472636293,170000,-30.827338825127043,0.0
17,6.276347637176514,-28.129458924694198,0.9633159491443811,-22.62526124137647,-30.500816022795632,0.0,2.003682821762367,0.05,0.007236480712890625,0.1612377166748047,0.026634939,0.025162945,-33.03486247865115,-0.4363033009441564,-0.5630116193795229,0.0,10000,0.9431006908416748,0.002612677402159465,0.0028172546694256355,180000,-30.382353889103086,0.0
18,6.273094892501831,-27.703273922951567,1.63876867875087,-16.55717162134307,-30.305393902891122,0.0,2.46142320569972,0.05,0.007021903991699219,0.16840720176696777,0.024882,0.021151192,-32.50170362308119,-0.43434351032188573,-0.554556733389864,0.0,10000,0.9591679573059082,0.009537018822926839,0.008688056745232535,190000,-30.186028574140405,0.0
19,6.555340766906738,-27.247679135783322,1.8862714011794,-17.141861357919378,-30.70955934413672,0.0,2.4852670088546556,0.05,0.006794452667236328,0.17085671424865723,0.026358785,0.020812882,-31.976301174351406,-0.43257694610219005,-0.5455006049375257,0.0,10000,0.9430162906646729,0.011781895726445028,0.012429475639747313,200000,-27.775822243695142,0.0
20,6.3691794872283936,-26.938215259701774,2.3248074425060863,-16.17102740276848,-30.153619831656254,0.0,2.5319153393615714,0.05,0.007556915283203125,0.16039609909057617,0.02547258,0.020358749,-31.472492582886446,-0.42866654205124305,-0.5392446678155225,0.0,10000,0.9392969608306885,0.02015656525663437,0.017684161638256885,210000,-29.41049362339246,0.0
21,6.186917066574097,-26.69241321278785,2.5247650480648085,-15.80768657661485,-29.76019606620294,0.0,2.486390733635829,0.05,0.007277250289916992,0.15828323364257812,0.027006919,0.020863779,-30.99448464587659,-0.4283828277093631,-0.5343939351186278,0.0,10000,0.9335920810699463,0.02141766549423634,0.020768260381503766,220000,-26.17005397743502,0.0
22,6.516576290130615,-26.08950684388152,3.10017651566296,-15.541883923458533,-29.638204626415533,0.0,2.6932456074733127,0.05,0.007131099700927734,0.15850138664245605,0.0259698,0.019254135,-30.50398686567708,-0.42581076150823216,-0.5223507078452981,0.0,10000,0.9612948894500732,0.03474221611677237,0.032963429621710394,230000,-29.547123408809135,0.0
23,6.240113019943237,-25.145256745262994,3.5946408112062462,-15.973776516326717,-29.89566651027335,0.0,2.849908105810123,0.05,0.006835460662841797,0.15912628173828125,0.025337106,0.017753966,-29.968113853635675,-0.4207109111603501,-0.5035082814481807,0.0,10000,0.954042911529541,0.05102802252066342,0.04579716893861663,240000,-24.333843950794503,0.0
24,6.35417366027832,-25.411857565234122,3.4564135385975225,-12.601960701997,-29.092406210598874,0.0,2.723016188947816,0.05,0.013092517852783203,0.17200875282287598,0.025948977,0.017620841,-29.51248822479552,-0.42311168818940764,-0.5090400914463197,0.0,10000,1.626349687576294,0.04614709336142773,0.04431338101965028,250000,-22.02041597104253,0.0
25,6.357721328735352,-24.46430929637994,4.054060624620579,-14.912912358173003,-29.40037645886949,0.0,2.4581635063914664,0.05,0.006712436676025391,0.1518995761871338,0.025428701,0.020507697,-29.00767033195396,-0.41827243733906355,-0.489898837308402,0.0,10000,0.9237914085388184,0.06315315151037834,0.06095995660595645,260000,-24.293602149276683,0.0
26,6.157431602478027,-24.502596215671815,4.088185371433508,-12.473911048021643,-29.57286003763982,0.0,2.5444380577739785,0.05,0.006806135177612305,0.1564645767211914,0.026648553,0.020046584,-28.557162920325744,-0.4179962448234974,-0.4906928142081721,0.0,10000,0.9291224479675293,0.06930578338324789,0.0651128408932582,270000,-27.20684294239717,0.0
27,6.042051315307617,-23.034220879306275,4.324706687811142,-13.634766355824404,-29.87655665243988,0.0,2.7008337948476173,0.05,0.006706953048706055,0.15430521965026855,0.027330399,0.019076135,-28.004868716223797,-0.40892798353654614,-0.46151525110946395,0.0,10000,0.9349257946014404,0.08819096394139248,0.08305079268211266,280000,-22.466408349606453,0.0
28,6.2339396476745605,-22.234193506194806,4.377008756348764,-12.419618698474276,-29.080555819492538,0.0,2.6031181345777608,0.05,0.006780385971069336,0.16658544540405273,0.027165836,0.019158877,-27.427801195220898,-0.4056439795582362,-0.44552792923817996,0.0,10000,0.9550244808197021,0.09657724524829672,0.09377701888539491,290000,-18.274896460329483,1.0
29,5.988252639770508,-22.153990763651162,4.692027622322122,-11.021566045793929,-28.924199919363968,0.0,2.615401001878267,0.05,0.00731348991394043,0.16202616691589355,0.026285147,0.018707348,-26.900420152063926,-0.4045982200890817,-0.4438382846604608,0.0,10000,0.9568667411804199,0.10274057452152893,0.0996384287950272,300000,-19.711286925319467,0.0
30,5.979804515838623,-20.913935807685263,4.545728168950756,-6.686850945041143,-29.621254256425313,0.0,2.7705121651797926,0.05,0.0070874691009521484,0.1558525562286377,0.026715497,0.018537546,-26.30177171762606,-0.39703495488403817,-0.4191053320149434,0.0,10000,0.9585041999816895,0.12888459870789135,0.11550320237772004,310000,-17.32464305849611,0.0
31,6.322961807250977,-19.39826896872627,4.454782572711049,-8.434207653244856,-29.13339247402312,0.5,2.851766321409233,0.05,0.006829500198364258,0.16039776802062988,0.02693956,0.017681507,-25.611421442736084,-0.38810888991820236,-0.38904091215938164,0.5,10000,0.9775419235229492,0.15643843520160639,0.13667116321376746,320000,-16.60832175830058,0.0
32,6.044173240661621,-20.00374425418034,4.766372808271729,-8.590749171527706,-28.847848718781034,0.5,2.2885307702379984,0.05,0.007979869842529297,0.16941213607788086,0.02609841,0.02137005,-25.05065372388051,-0.39087772829881445,-0.40076875146379976,0.5,10000,0.9595422744750977,0.1463997113444887,0.1379432217759002,330000,-16.798304694892195,0.0
33,6.043071508407593,-18.348821481702238,4.388785468451549,-6.385422059131615,-28.699246772020526,1.0,2.491114120699868,0.05,0.007873058319091797,0.17415261268615723,0.025834711,0.02016832,-24.380470499662685,-0.3812846311052627,-0.3680873348985286,1.0,10000,0.9437141418457031,0.1637572747647265,0.15458911656680405,340000,-16.657943863284867,0.0
