iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,6.974703311920166,-57.92020195253167,3.725548853469197,-50.88536957699094,-70.24201064449838,0.0,2.2168636525918815,0.05,0.05426216125488281,0.16658306121826172,0.024865676,0.022221802,-57.92020195253167,-1.24875,-1.1567172439788787,0.0,10000,0.6044361591339111,0.9994956875985997,0.22495306763954895,10000,-56.31951973849788,0.0
1,6.940201282501221,-56.5107583395324,3.495738427605444,-50.30406391582695,-66.3151078625265,0.0,3.0565777134809378,0.05,0.00804758071899414,0.16837048530578613,0.026817804,0.01707179,-57.77925759123175,-1.24875,-1.1285518302444086,0.0,10000,0.5661940574645996,0.22456040240826425,0.16437477081541974,20000,-57.41564780277983,0.0
2,6.967969179153442,-56.95563121564509,3.5815453326627797,-49.7367034066119,-68.38501755916154,0.0,2.470138551491149,0.05,0.007394075393676758,0.15547442436218262,0.026147394,0.020895734,-57.69689495367309,-1.24875,-1.13738096638975,0.0,10000,0.5713679790496826,0.168198924331308,0.048295258449324335,30000,-59.50480387895676,0.0
3,6.922384738922119,-56.17929470380016,3.0827565359699673,-50.6088528922707,-67.2211973928717,0.0,2.1943014797617426,0.05,0.007897138595581055,0.1651439666748047,0.022004014,0.022697162,-57.5451349286858,-1.24875,-1.1219055307366055,0.0,10000,0.6355886459350586,0.04138074811635824,0.010340255699347805,40000,-54.38866791394662,0.0
4,7.058067560195923,-54.897643370624685,2.3698823577410635,-49.71560934378575,-65.89243032566964,0.0,1.4192950592378895,0.05,0.007471799850463867,0.1891636848449707,0.023375927,0.033305474,-57.28038577287969,-1.24875,-1.0963606946868005,0.0,10000,0.7441864013671875,0.009973832031899364,0.0036057951207106426,50000,-54.08953175262926,0.0
5,7.074956178665161,-53.70667267219474,1.6560086939877392,-49.68534580482138,-60.10142941156331,0.0,1.4950638973156842,0.05,0.012867927551269531,0.1645798683166504,0.028407147,0.034860484,-56.923014462811196,-1.24875,-1.0725428200419607,0.0,10000,0.8764073848724365,0.003034188505437141,0.001759094676599739,60000,-54.15854685520341,0.0
6,7.102744817733765,-52.27111088421182,1.406106367724946,-48.7786695001649,-56.13752828846098,0.0,1.8033389167238745,0.05,0.007459163665771484,0.1660008430480957,0.027198467,0.027473556,-56.45782410495126,-1.24875,-1.0438430810150476,0.0,10000,0.8733186721801758,0.002578846604484474,0.0014543830616073295,70000,-53.94699561184555,0.0
7,7.121842861175537,-51.60141649060931,1.167504751579024,-49.36219420858628,-54.88314081890906,0.0,1.6653556897628707,0.05,0.012633562088012695,0.16302824020385742,0.025121965,0.029478913,-55.97218334351707,-1.24875,-1.0304745578839296,0.0,10000,0.8951222896575928,0.002293716576539019,0.0010711175545521727,80000,-52.404219008186516,0.0
8,7.092774152755737,-50.74575530636246,0.9854135883310202,-47.47496981248374,-53.39169370151779,0.0,1.5807311826560793,0.05,0.007339954376220703,0.16284894943237305,0.026184466,0.032702956,-55.4495405398016,-1.24875,-1.0133695268095781,0.0,10000,0.9101972579956055,0.001381691217385803,0.0009643585779573293,90000,-51.169147195203976,0.0
9,7.078126430511475,-50.14654723582418,0.8568695009833102,-45.30474211159041,-52.10535593270494,0.0,1.816527100282665,0.05,0.00722956657409668,0.15935659408569336,0.026823886,0.027398475,-54.919241209403864,-1.248868788043547,-1.001404402848271,0.0,10000,0.9003791809082031,0.0008914171562673463,0.0006382147403161749,100000,-49.61784297548893,0.0
10,6.976880788803101,-49.56254036512888,1.0040771023408628,-46.63894277840018,-54.175479067242826,0.0,1.4328322691510167,0.05,0.007381916046142578,0.15427088737487793,0.027026843,0.03494466,-54.38357112497637,-1.2488073380053253,-0.9897754483023979,0.0,10000,0.9074630737304688,0.0008346878066956571,0.0006980139947468402,110000,-47.89375401136645,0.0
11,6.9798970222473145,-48.63203135006061,0.8837634796644757,-46.58162980263228,-50.39095560211872,0.0,1.486028715500992,0.05,0.007002592086791992,0.1589350700378418,0.026241833,0.03394989,-53.808417147484796,-1.2497560644191763,-0.9711829822293845,0.0,10000,0.9465391635894775,0.0009553964601208057,0.0005626371381426105,120000,-49.42123955995248,0.0
12,6.984951972961426,-48.181465411806485,0.94471140430112,-45.29401303594342,-50.69948079762366,0.0,1.8580114066953717,0.05,0.008887529373168945,0.16519975662231445,0.02487159,0.026325654,-53.24572197391697,-1.2518302871237632,-0.9621778279066845,0.0,10000,0.9590349197387695,0.0010939734086110443,0.0009438921323467582,130000,-49.76474549125347,0.0
13,6.816776514053345,-47.905176310441185,1.147168241017747,-44.958945112490454,-54.03166516158243,0.0,2.2853415597554823,0.05,0.009228706359863281,0.17622017860412598,0.026808033,0.021432377,-52.711667407569394,-1.2571779490696893,-0.9566637577124004,0.0,10000,0.9259686470031738,0.0016187033191108072,0.0011797981498651397,140000,-49.23834619498534,0.0
14,6.855834722518921,-47.49645799568547,1.0168646838853204,-45.74616611783917,-54.54169876621436,0.0,2.639587228141626,0.05,0.007213592529296875,0.1665363311767578,0.02518098,0.018395243,-52.190146466381,-1.2579812082176813,-0.9484616120253151,0.0,10000,0.9436073303222656,0.0011278365828552342,0.001089938707774724,150000,-48.76108075480099,0.0
15,6.8579771518707275,-47.25766409130065,0.8562353114634703,-44.978515852132524,-52.76310474291296,0.0,2.4247322024040363,0.05,0.007458686828613281,0.15495634078979492,0.027231283,0.02067119,-51.69689822887297,-1.2556699638823177,-0.9436949135700837,0.0,10000,0.9725375175476074,0.0008547377136783603,0.0007344884352924876,160000,-48.35868688074449,0.0
16,6.845100402832031,-46.929846139882756,0.7371766406860573,-45.03381101201412,-49.21637343698085,0.0,2.1523546328054524,0.05,0.007886409759521484,0.1603548526763916,0.026865833,0.023400802,-51.22019301997395,-1.255154918629283,-0.9371368498453657,0.0,10000,0.9648284912109375,0.0006805969195041623,0.0006327368417258075,170000,-48.26409662392573,0.0
17,6.842899799346924,-46.73719159156641,0.8046469296567123,-44.56672276667721,-49.66294829880521,0.0,2.190789325707015,0.05,0.008268356323242188,0.16054224967956543,0.026382096,0.02239515,-50.7718928771332,-1.257292957811043,-0.9332702825200806,0.0,10000,0.9783875942230225,0.0007608776715248513,0.000569660359345837,180000,-49.644549863819684,0.0
