iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,13.89949655532837,-87.56519985701408,4.008132595981441,-85.7865999374737,-114.04695387805954,0.0,3.029342603231207,0.05,0.29518985748291016,0.2080552577972412,0.030935325,0.01767157,-87.56519985701408,-1.7495037125171697,-1.7485037125171699,0.0,10000,0.8466024398803711,0.9993571783366852,0.025956110895750943,10000,-85.7888489922792,0.0
1,13.841952323913574,-88.21829851266637,6.540160750206564,-85.7865999374737,-148.5742037616517,0.0,3.2243748185656993,0.05,1.3570151329040527,0.1569993495941162,0.025428185,0.015756715,-87.63050972257932,-1.7626003008700946,-1.7616003008700947,0.0,10000,0.530174970626831,0.03192283569112227,0.008830192828660901,20000,-85.78659993747371,0.0
2,13.814054489135742,-86.30060570893853,2.1482504101131763,-85.7865999374737,-103.612744481687,0.0,3.1981150700796777,0.05,0.007910728454589844,0.1570417881011963,0.025059149,0.014865186,-87.49751932121524,-1.7242702144786584,-1.7232702144786582,0.0,10000,0.5196859836578369,0.0021587638302357367,0.000928485228039345,30000,-85.78659993747371,0.0
3,13.49005937576294,-86.24521634473554,2.6686084736771827,-85.78659993747368,-114.72881864369036,0.0,3.7432365916337713,0.05,0.00693511962890625,0.154144287109375,0.026835363,0.012905073,-87.37228902356726,-1.7231968899461743,-1.722196889946174,0.0,10000,1.5532851219177246,0.001315874499523806,0.001308415535532611,40000,-85.7865999374737,0.0
4,12.484671354293823,-85.79560107718085,0.12697670136462424,-85.7865999374737,-87.58682787890046,0.0,4.063552709698491,0.05,0.00769805908203125,0.15384602546691895,0.024306962,0.013010845,-87.21462022892862,-1.7142045845950802,-1.7132045845950798,0.0,10000,0.6951620578765869,3.756182887591544e-05,4.239674496431731e-06,50000,-85.78659993747371,0.0
5,13.367280960083008,-85.78538219698444,0.05225511622672868,-85.35460335211071,-86.31408833829545,0.0,4.5648948501943325,0.05,0.00823974609375,0.1427905559539795,0.02563808,0.0114661995,-87.0716964257342,-1.714000377365831,-1.7130003773658309,0.0,10000,0.8853180408477783,2.471218815498549e-06,1.8882081183389074e-06,60000,-85.7865999374737,0.0
6,13.354846715927124,-85.78659993747372,2.842170943040401e-14,-85.7865999374737,-85.7865999374737,0.0,3.961622259389824,0.05,0.014833688735961914,0.14755606651306152,0.02605506,0.012416729,-86.94318677690816,-1.7140245618009373,-1.7130245618009372,0.0,10000,0.8749480247497559,1.4032172477491394e-06,1.0530732293396946e-06,70000,-85.7865999374737,0.0
7,13.422077894210815,-85.86819663911274,0.6746622750393151,-85.7865999374737,-92.74186948952755,0.0,3.517276489786925,0.05,0.009983301162719727,0.14954853057861328,0.024660654,0.013405272,-86.83568776312862,-1.715656495833718,-1.7146564958337178,0.0,10000,0.8176705837249756,6.937368628218625e-05,6.834907921834108e-05,80000,-85.78659993747371,0.0
8,13.371907711029053,-85.82565028122168,0.5508753994312293,-85.78656452593003,-93.59670409861113,0.0,4.095336961028655,0.05,0.007093191146850586,0.15066742897033691,0.025091048,0.011502461,-86.73468401493793,-1.7148055686758965,-1.7138055686758968,0.0,10000,0.8977062702178955,9.087213197971101e-05,9.232502943868893e-05,90000,-85.78659993747371,0.0
9,13.501901388168335,-85.81490468261067,0.20682734416913817,-85.7865999374737,-87.90424426805012,0.0,4.611022910756227,0.05,0.008047819137573242,0.14317703247070312,0.024206208,0.010920075,-86.6427060817052,-1.7145906567036764,-1.713590656703676,0.0,10000,0.8719344139099121,9.739705462515452e-06,6.302408182948104e-06,100000,-85.7865999374737,0.0
10,13.406417846679688,-85.78659993747372,2.842170943040401e-14,-85.7865999374737,-85.7865999374737,0.0,4.6006139464232145,0.05,0.007676601409912109,0.14673471450805664,0.02466862,0.01096954,-86.55709546728207,-1.7140245618009373,-1.7130245618009372,0.0,10000,0.8514041900634766,9.730842113817387e-07,4.4339536467646823e-07,110000,-85.7865999374737,0.0
11,13.15802550315857,-85.81631720753789,0.410864022103912,-85.78659993747368,-91.61144158791562,0.0,3.3340768146708504,0.05,0.011594057083129883,0.14874029159545898,0.02673794,0.012180588,-86.48301764130765,-1.7146189072022207,-1.7136189072022205,0.0,10000,0.8410549163818359,2.5875035680064774e-05,2.6417785128171564e-05,120000,-85.7865999374737,0.0
12,13.237743854522705,-85.87191418851566,1.194818427278731,-85.7865999374737,-102.72645802594575,0.0,3.160054723650138,0.05,0.0071828365325927734,0.14335942268371582,0.025854798,0.014281343,-86.42190729602845,-1.715681834035698,-1.7146818340356982,0.0,10000,0.8557865619659424,0.00022516442582990958,0.00025358262712445455,130000,-85.7865999374737,0.0
13,13.24049711227417,-85.80569636251664,0.2500871444305255,-85.7865999374737,-89.32629172760288,0.0,3.232110384294446,0.05,0.0069086551666259766,0.14156532287597656,0.026848365,0.014158481,-86.36028620267727,-1.7144064903017964,-1.713406490301796,0.0,10000,0.8629190921783447,4.717843288527279e-05,9.541341534726858e-06,140000,-85.78659993747371,0.0
14,13.091155529022217,-85.79537219975693,0.12374798797355832,-85.7865999374737,-87.54105239411476,0.0,3.5765797236985137,0.05,0.006852149963378906,0.14210748672485352,0.025102014,0.013186011,-86.30379480238524,-1.7142000070466015,-1.7132000070466011,0.0,10000,0.8929440975189209,2.8812584065995112e-06,2.4315261391131416e-06,150000,-85.78659993747371,0.0
