Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.01  0.01 -100000000.00 
   1  0.02  0.02  0.01 
   2  0.02  0.02  0.02 
   3  0.01  0.02  0.02 
   4  0.04  0.02  0.02 
   5  0.05  0.02  0.04 
   6  0.02  0.03  0.05 
   7  0.02  0.03  0.05 
   8  0.08  0.04  0.05 
   9  0.06  0.04  0.08 
  10  0.03  0.04  0.08 
  11  0.07  0.04  0.08 
  12  0.07  0.05  0.08 
  13  0.07  0.06  0.08 
  14  0.29  0.06  0.08 
  15  0.04  0.07  0.29 
  16  0.07  0.07  0.29 
  17  0.08  0.08  0.29 
  18  0.23  0.07  0.29 
  19  0.06  0.08  0.29 
  20  0.07  0.08  0.29 
  21  0.05  0.11  0.29 
  22  0.45  0.17  0.29 
  23  0.10  0.24  0.45 
  24  0.22  0.23  0.45 
  25  0.05  0.18  0.45 
  26  0.12  0.18  0.45 
  27  0.09  0.41  0.45 
  28  0.07  0.39  0.45 
  29  0.16  0.54  0.45 
  30  0.12  0.49  0.45 
  31  0.23  0.57  0.45 
  32  0.08  0.67  0.45 
  33  0.21  0.77  0.45 
  34  0.11  0.71  0.45 
  35  0.17  0.64  0.45 
  36  0.23  0.62  0.45 
  37  0.08  0.53  0.45 
  38  0.23  0.66  0.45 
  39  0.18  0.79  0.45 
  40  0.23  1.12  0.45 
  41  0.20  1.36  0.45 
  42  0.33  1.17  0.45 
  43  0.73  1.16  0.45 
  44  0.54  1.20  0.73 
  45  0.12  0.90  0.73 
  46  0.22  0.86  0.73 
  47  0.30  1.00  0.73 
  48  0.49  1.21  0.73 
  49  0.41  1.22  0.73 
  50  0.28  0.50  0.73 
  51  0.29  0.46  0.73 
  52  0.27  0.41  0.73 
  53  0.20  0.46  0.73 
  54  0.45  1.28  0.73 
  55  0.33  0.48  0.73 
  56  0.29  0.66  0.73 
  57  0.57  0.49  0.73 
  58  0.46  1.20  0.73 
  59  0.20  1.74  0.73 
  60  0.11  1.73  0.73 
  61  0.25  1.86  0.73 
  62  0.54  1.75  0.73 
  63  0.46  1.82  0.73 
  64  0.43  1.93  0.73 
  65  0.25  1.66  0.73 
  66  0.51  1.77  0.73 
  67  0.53  1.47  0.73 
  68  0.63  2.14  0.73 
  69  0.56  1.11  0.73 
  70  0.27  3.21  0.73 
  71  0.66  0.82  0.73 
  72  0.60  0.65  0.73 
  73  0.62  0.56  0.73 
  74  0.64  0.26  0.73 
  75  0.30  0.25  0.73 
  76  0.46  0.16  0.73 
