iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,2.1627063751220703,-55.30633386700881,5.69712939182169,-51.0137177788432,-74.58307548324557,0.0,0.2247899530686244,0.05,0.0940704345703125,0.18247222900390625,0.025161346,0.2353423,-55.30633386700881,-0.8213855561402192,-0.937473065950769,0.0,476,0.06632423400878906,1.003153254034464,0.9861939553280713,476,-25.81862077031276,0.0
1,2.113722562789917,-55.142943981782885,8.586781414687298,-26.07142067045005,-79.89766755859183,0.0,0.183030435536201,0.05,0.0045850276947021484,0.09413599967956543,0.026726825,0.23966585,-55.28999487848622,-0.7976420062188858,-0.934220176696898,0.0,630,0.054653167724609375,0.9859921862225632,0.9426133094660064,1106,-25.65297519400226,0.0
2,2.0252933502197266,-55.50027288812945,6.1857069969473635,-51.00073719761972,-75.57322274086134,0.0,0.17552613925334462,0.05,0.006700754165649414,0.06756258010864258,0.026968684,0.27592534,-55.311022679450545,-0.827527979185162,-0.9414003416637755,0.0,504,0.02552175521850586,0.9433845402458839,0.877991146882628,1610,-25.73884958709403,0.0
3,2.3400521278381348,-55.52060753749835,9.838066740233508,-12.089593637136106,-80.76093962832172,0.0,0.21448122418948196,0.05,0.005083799362182617,0.0725710391998291,0.027339151,0.24341872,-55.33198116525533,-0.7628990985761688,-0.9586071765183226,0.0,725,0.06243705749511719,0.8779349300151836,0.6819993883215638,2335,-22.15762590355333,0.0
4,2.446665048599243,-54.85383151453709,10.020002653647735,-11.561593577555229,-75.71752764854872,0.0,0.2107156472852458,0.05,0.006673097610473633,0.1336057186126709,0.026401324,0.25831953,-55.284166200183506,-0.760667832882729,-0.9452475717719692,0.0,749,0.07682633399963379,0.6736586731257372,0.39002055326740737,3084,-22.449384156577263,0.0
5,2.143117904663086,-56.54821265402253,9.137392955625577,-27.632509734648433,-77.35618563749155,0.0,0.2210906181673661,0.05,0.04089546203613281,0.8223617076873779,0.02575596,0.2563317,-55.41057084556741,-0.7186215123342756,-0.9622090846565031,0.0,850,0.07092761993408203,0.3914621708550994,0.1498061418175397,3934,-23.40419480808529,0.0
6,2.7818355560302734,-57.363914901981346,10.984334208996865,-24.699251310631485,-81.46179661920802,0.0,0.23701314629895504,0.05,0.008585691452026367,0.11669039726257324,0.025853856,0.23225833,-55.60590525120881,-0.674577738664279,-0.9785974957281478,0.0,1025,0.051191091537475586,0.168916827944075,0.13624755802345917,4959,-26.307472428133202,0.0
7,2.7348294258117676,-57.066993013416614,10.654540611367148,-15.653972780445356,-79.10637777530613,0.0,0.22836515661969461,0.05,0.05964994430541992,0.22125840187072754,0.024370031,0.31610173,-55.752014027429595,-0.7231684375807501,-0.9727500005888107,0.0,920,0.07780981063842773,0.1335132867644949,0.12663898748550106,5879,-23.259857454075327,0.0
8,2.059351921081543,-55.60952298688582,6.222906215801097,-27.28970185530556,-69.80724965975791,0.0,0.17734550589663867,0.05,0.004543304443359375,0.09215235710144043,0.022520838,0.5765634,-55.737764923375224,-0.7582588533354973,-0.960325981091724,0.0,590,0.04943084716796875,0.0770857624620738,0.07177925363059774,6469,-23.36375272865487,0.0
9,2.7036728858947754,-56.836429841995596,6.267907829220621,-51.04791550540834,-76.16174726498315,0.0,0.2345415838176966,0.05,0.004892826080322266,0.0955047607421875,0.024970721,0.22502984,-55.84763141523726,-0.7668793485699893,-0.9679688020400542,0.0,637,0.051373958587646484,0.02212530151841528,0.012402254737396227,7106,-22.718209217015392,0.0
