iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
20,1.0398082733154297,-10.537675042092976,2.404788443672591,-6.560384114487473,-12.447960568664346,0.0,0.11856925711664293,0.1,0.0021004676818847656,0.04635930061340332,0.050300077,2.7480936,-9.817840955969016,-0.12205423775603155,-0.044714523879373885,0.0,0.06254024044729561,58,0.002585172653198242,0.9911888447435764,0.9911888447435764,1238,-12.269626199101317,0.0
21,0.9737837314605713,-8.787707945265979,1.5728244446192976,-6.569611909476936,-11.000428725622392,0.0,0.12686124376137375,0.1,0.002233266830444336,0.04439806938171387,0.049849786,2.3920228,-9.714827654898713,-0.10055947917624809,-0.0368874202489293,0.0,0.06305891369118224,59,0.0025606155395507812,0.9891541242418409,0.9891541242418409,1297,-12.466211088762977,0.0
22,1.0321807861328125,-13.589963277077612,4.818173795326193,-9.38401438568549,-21.76391230744505,0.0,0.15198064837394173,0.1,0.002157926559448242,0.045891523361206055,0.050849266,0.9792021,-10.102341217116603,-0.12544191690016898,-0.06003702175425313,0.0,0.06058094111282472,76,0.00286865234375,0.9934874555823173,0.9934874555823173,1373,-11.636380871070209,0.0
23,0.962843656539917,-8.883716698486621,1.4898817831758937,-7.50239363939346,-11.378251519015876,0.0,0.12847788297573012,0.1,0.0021209716796875,0.04772758483886719,0.051875517,1.5527632,-9.980478765253604,-0.10289157811874733,-0.03757458773882763,0.0,0.06149999136948942,58,0.0025942325592041016,0.9892881270716372,0.9892881270716372,1431,-11.613957175735614,0.0
24,0.9384567737579346,-11.018780031252792,2.9033542018521477,-6.092394758801554,-13.595724279733574,0.0,0.1354807862140694,0.1,0.0022170543670654297,0.043131351470947266,0.050515078,1.0513344,-10.084308891853523,-0.12505324103396998,-0.04874806982188274,0.0,0.06351586810814855,62,0.0025281906127929688,0.9913366824614486,0.9913366824614486,1493,-11.250989907811887,0.0
25,0.9879906177520752,-9.685123408198816,0.7464259966494785,-8.660554963034546,-10.762773338327356,0.0,0.14788587229581193,0.1,0.0021152496337890625,0.04525423049926758,0.050957784,0.9975479,-10.044390343488052,-0.11469297765761285,-0.04128053314713062,0.0,0.06330538375031006,59,0.002764463424682617,0.9899209437848414,0.9899209437848414,1552,-11.306860546455384,0.0
26,0.9510595798492432,-11.116363524496844,1.5369893086537438,-9.677252517680312,-13.703639850256634,0.0,0.13056488925906845,0.1,0.002018451690673828,0.04227757453918457,0.04872226,1.5208962,-10.151587661588932,-0.1299964369525851,-0.0497910838347506,0.0,0.06346392732211352,61,0.002404451370239258,0.990711827662355,0.990711827662355,1613,-12.784093832888901,0.0
27,0.9613099098205566,-9.776147951769184,4.326160409883263,-5.318531912177736,-15.451323810303922,0.125,0.13208173869472473,0.1,0.002116680145263672,0.0427248477935791,0.050423954,0.8095493,-10.114043690606959,-0.10342512460601036,-0.04188825731949346,0.125,0.061217195581517475,62,0.0041561126708984375,0.9921360868933256,0.9921360868933256,1675,-13.703189722738323,0.0
28,1.0698587894439697,-9.705436293554751,1.2504488909100346,-7.763697339423687,-10.879009029068586,0.0,0.11716561962498094,0.1,0.0021173954010009766,0.041467905044555664,0.049199976,1.758701,-10.073182950901739,-0.12077398698837186,-0.04221415648493004,0.0,0.06337734914992361,56,0.0023374557495117188,0.9900420070178788,0.9900420070178788,1731,-15.309678081375315,0.0
29,0.9997882843017578,-9.312142784022527,1.170030376113067,-7.60525861504774,-10.892519889595032,0.0,0.13867627239269645,0.1,0.00205230712890625,0.04174518585205078,0.050817586,0.967311,-9.997078934213818,-0.1092881958735209,-0.04072263868540009,0.0,0.062489930396102206,60,0.002431631088256836,0.9893685767457918,0.9893685767457918,1791,-15.413961147184082,0.0
30,0.9746854305267334,-8.699234053880534,1.9645095695064692,-5.514216819371881,-10.709320687523066,0.125,0.12329483337575647,0.1,0.002286195755004883,0.04463815689086914,0.0503639,1.2739172,-9.86729444618049,-0.10249022870971881,-0.0369456390931701,0.125,0.061484841536066766,58,0.0028967857360839844,0.9891886570748066,0.9891886570748066,1849,-15.217995237826655,0.0
31,0.9275405406951904,-10.452103351137268,0.9921669956054177,-8.81417276765227,-11.441996659635151,0.0,0.11909202279007282,0.1,0.0021424293518066406,0.042360544204711914,0.049488682,2.325045,-9.925775336676166,-0.13024777043977026,-0.04378458324089548,0.0,0.058898290361535446,54,0.002582073211669922,0.9906339532356954,0.9906339532356954,1903,-15.50732707489743,0.0
32,0.9240970611572266,-8.272275018222988,1.2769504174639534,-6.57080277560707,-10.167808501290004,0.0,0.12065151748154654,0.1,0.002042531967163086,0.0422215461730957,0.049889687,1.6261101,-9.760425304830848,-0.09728972093006741,-0.0342335910036015,0.0,0.06217990968531672,56,0.004988431930541992,0.9884711794124107,0.9884711794124107,1959,-15.793374799882182,0.0
33,1.1494343280792236,-9.474200905942148,3.0324352284448044,-4.745344420279949,-12.870062354274504,0.125,0.14015121980685824,0.1,0.0020520687103271484,0.04079413414001465,0.049882982,0.8339945,-9.731802864941978,-0.10897663497219903,-0.04019798335206449,0.125,0.06154193031969056,58,0.002798318862915039,0.9908205057765938,0.9908205057765938,2017,-14.889853004363765,0.0
34,1.0043232440948486,-8.944447552596554,2.4548865237702917,-5.279459723294601,-12.14841200767326,0.0,0.13498443352358167,0.1,0.00993490219116211,0.04609560966491699,0.049634274,0.83316773,-9.653067333707435,-0.10587092567686172,-0.03754080284766507,0.0,0.06311195537469431,56,0.0029540061950683594,0.9899193807297003,0.9899193807297003,2073,-15.04844405354149,0.0
35,0.955085039138794,-10.427947208513912,2.381062002493408,-6.91599823359221,-13.28322452648451,0.125,0.13051795615408426,0.1,0.002057790756225586,0.0460047721862793,0.04911711,1.704763,-9.730555321188083,-0.1202748083188586,-0.0443023953221278,0.125,0.06186496492752297,58,0.0032122135162353516,0.9912214831378697,0.9912214831378697,2131,-15.670253827670114,0.0
36,0.9558539390563965,-11.038806328712825,1.4538252126416171,-9.244955160740103,-13.222451687918353,0.0,0.12949586946634215,0.1,0.0021507740020751953,0.04198503494262695,0.050650835,1.21817,-9.861380421940558,-0.1315477230954391,-0.04433429542999955,0.0,0.06228382263809554,54,0.0023708343505859375,0.9915275042544672,0.9915275042544672,2185,-15.178688727008398,0.0
37,0.9249691963195801,-10.01231672830173,0.774534945648095,-8.77637488463518,-10.916092926094436,0.0,0.1265827167519179,0.1,0.0019397735595703125,0.04095959663391113,0.04907142,1.5717083,-9.876474052576675,-0.11834652264456802,-0.04178469176242109,0.0,0.06087615365563183,57,0.00200653076171875,0.9904306368562341,0.9904306368562341,2242,-15.348737386609693,0.0
38,0.9018425941467285,-9.768618688699426,2.5557919186507605,-6.897923583805387,-13.830926909039281,0.0,0.12656659745979096,0.1,0.002241849899291992,0.0399320125579834,0.051476624,1.006601,-9.865688516188952,-0.12099117566608932,-0.04070862484224666,0.0,0.06153388725935121,53,0.0022721290588378906,0.9910351833428229,0.9910351833428229,2295,-14.994899765584172,0.0
39,0.9144184589385986,-9.796985369557582,1.2934223663881839,-8.119443909844923,-11.392450483040717,0.0,0.11608336371461819,0.1,0.0021157264709472656,0.04191899299621582,0.049973067,1.8184949,-9.858818201525816,-0.118700984974587,-0.039951214336668664,0.0,0.06368738929598818,54,0.01431131362915039,0.990651417793045,0.990651417793045,2349,-13.171773448492461,0.0
40,0.9767954349517822,-8.742597928629106,2.4221382127686466,-6.24629537053886,-12.020530594912923,0.125,0.12721185459906717,0.1,0.012455224990844727,0.13610267639160156,0.050086062,1.053533,-9.747196174236144,-0.10128743715225248,-0.03659266543017722,0.125,0.06217136788508684,57,0.0026068687438964844,0.9896605593850356,0.9896605593850356,2406,-12.661495851187743,0.0
41,0.9444711208343506,-9.02059023519707,2.211625453673325,-6.035864778227527,-11.69451166827434,0.0,0.11950195815047437,0.1,0.0019783973693847656,0.04018998146057129,0.049948454,1.7187054,-9.674535580332236,-0.11343873494170309,-0.03593347201578369,0.0,0.06338089514357023,51,0.0022263526916503906,0.9903011788024114,0.9903011788024114,2457,-13.333158659082015,0.0
42,0.9309482574462891,-10.013168161481262,2.3395952077288005,-7.856272034529692,-13.740567864440177,0.0,0.132489020145315,0.1,0.0020227432250976562,0.040415287017822266,0.050399546,1.7120819,-9.708398838447138,-0.1232692012546879,-0.04208231219522047,0.0,0.06102919669321055,54,0.002229452133178711,0.9907992720394763,0.9907992720394763,2511,-11.559642560758915,0.0
43,0.9673810005187988,-10.56520558793505,0.7489181446872851,-9.356459461221911,-11.248272348848655,0.0,0.1188853176042356,0.1,0.011143207550048828,0.19464111328125,0.049737908,1.6872159,-9.79407951339593,-0.1276564330725762,-0.044562707005354724,0.0,0.06308246070356144,56,0.01622176170349121,0.991005848508839,0.991005848508839,2567,-11.161952885379923,0.0
44,0.9567008018493652,-8.311805288530332,1.1853866532154669,-7.413255176895305,-10.320458273043151,0.0,0.13148590548395278,0.1,0.012873411178588867,0.19541144371032715,0.049944066,1.6599895,-9.645852090909372,-0.1086134155550253,-0.03432206598103071,0.0,0.062441419447820196,51,0.007743358612060547,0.9894483170226935,0.9894483170226935,2618,-11.51158925229767,0.0
45,0.9053816795349121,-8.943696078533778,2.3512243770781023,-5.523305944250465,-11.547701089273064,0.0,0.13409975068669103,0.1,0.0023441314697265625,0.04260897636413574,0.049446534,0.96259564,-9.575636489671814,-0.1129169450619466,-0.038337015040682314,0.0,0.06244252103911005,55,0.012209653854370117,0.9896731967107048,0.9896731967107048,2673,-11.152914291120057,0.0
46,0.9199786186218262,-10.276358736658215,0.782639937368731,-9.40195260097687,-11.442403466280266,0.0,0.12158867773590766,0.1,0.0019953250885009766,0.03994607925415039,0.04828363,1.7638805,-9.645708714370453,-0.12979379702105157,-0.044595677449493235,0.0,0.0632071526662432,55,0.002360105514526367,0.9907987600109918,0.9907987600109918,2728,-10.838779179256457,0.0
47,0.9159619808197021,-8.616477578176085,1.743812666825259,-6.584781995376902,-11.24589133558795,0.125,0.1371051513066041,0.1,0.011262893676757812,0.19245600700378418,0.049162127,1.2480884,-9.542785600751017,-0.10212976236121987,-0.03529789166175291,0.125,0.06322993927465105,55,0.004538297653198242,0.9893846676778844,0.9893846676778844,2783,-11.282468048352948,0.0
48,0.9063494205474854,-9.70297454942921,2.9036726742303363,-6.378689900778573,-12.69743628626362,0.0,0.13405502533913974,0.1,0.0021219253540039062,0.041197776794433594,0.049686156,0.9305337,-9.558804495618837,-0.11417876755882307,-0.040619982511371125,0.0,0.061812481593914476,56,0.004564046859741211,0.9911251903513515,0.9911251903513515,2839,-10.993137738107714,0.0
49,0.9220707416534424,-9.602341093276118,1.317628397087083,-7.521762882719331,-11.08072845267922,0.0,0.12859197649599233,0.1,0.011890649795532227,0.04941105842590332,0.05100067,1.270964,-9.563158155384565,-0.11393362603093182,-0.04280320570531274,0.0,0.06066559495380041,60,0.0027179718017578125,0.9896907386570865,0.9896907386570865,2899,-10.534524557700813,0.0
50,0.9231078624725342,-9.506185906829916,1.2970212459757315,-8.370925786979152,-11.700402884196151,0.0,0.11748140519129645,0.1,0.001999378204345703,0.043142080307006836,0.049757402,1.9731909,-9.5574609305291,-0.1181402000374024,-0.039160194042788046,0.0,0.064552993681696,53,0.0021820068359375,0.9899682082378224,0.9899682082378224,2952,-10.945039305823677,0.0
51,0.8990087509155273,-7.401475075081848,2.0106519756299237,-5.100606943845635,-10.457694920155706,0.0,0.12808939857033214,0.1,0.0019121170043945312,0.03973579406738281,0.05045338,1.128326,-9.341862344984376,-0.08924501571285687,-0.030831776132240182,0.0,0.06191846165278962,55,0.0021209716796875,0.9883137070862714,0.9883137070862714,3007,-10.572380709372702,0.0
52,1.0088982582092285,-9.507505724588261,2.041898280885159,-6.883458792733858,-12.233660647176842,0.0,0.13194432963561228,0.1,0.0019085407257080078,0.040735483169555664,0.049464352,1.1134797,-9.358426682944765,-0.11849550600627626,-0.039457302724750315,0.0,0.06383151612573515,53,0.002392292022705078,0.9901340847359289,0.9901340847359289,3060,-10.672863071198599,0.04166666666666667
53,1.0139245986938477,-7.497543071928309,1.579238404837018,-5.581033640283206,-9.398687605772976,0.0,0.1343475227579388,0.1,0.011242389678955078,0.19322443008422852,0.049263585,0.95742947,-9.17233832184312,-0.09110707425041112,-0.030150426050060974,0.0,0.06231578820948613,53,0.013847827911376953,0.9883794210505124,0.9883794210505124,3113,-10.316471779563336,0.04166666666666667
54,0.9517722129821777,-10.328226553169019,1.2481076095703676,-8.91345370207341,-12.227153952103542,0.0,0.12631539491381427,0.1,0.01150655746459961,0.1934642791748047,0.049026545,3.3314667,-9.28792714497571,-0.1223344373643044,-0.04378450518336432,0.0,0.06526987386223365,57,0.016762971878051758,0.990750516631229,0.990750516631229,3170,-10.743016330583428,0.04166666666666667
55,0.9296095371246338,-9.849291407646486,2.0266717183464027,-7.5216786553725345,-12.35667691387183,0.0,0.12025584656870135,0.1,0.006718635559082031,0.039698123931884766,0.049988803,1.867958,-9.344063571242788,-0.12000243979432222,-0.03901374411340113,0.0,0.06295147619999825,52,0.014548301696777344,0.9908964591197842,0.9908964591197842,3222,-11.131327633807784,0.04166666666666667
56,1.0078809261322021,-9.81389420106604,2.2840163483659692,-6.312271486378401,-12.109476856615366,0.0,0.11564883455848535,0.1,0.0021085739135742188,0.040606021881103516,0.050804235,1.5439976,-9.391046634225114,-0.12327967245686121,-0.041729560907686876,0.0,0.06507296438977371,54,0.00223541259765625,0.9905776867217706,0.9905776867217706,3276,-10.705660482320676,0.04166666666666667
57,0.9833633899688721,-9.333677427637326,0.5102092902923442,-8.501068410224292,-9.85439728789267,0.0,0.144510691979669,0.1,0.0024247169494628906,0.04365277290344238,0.049677048,1.3217477,-9.385309713566334,-0.09321139217609903,-0.03983345707614579,0.0,0.0627950695731335,71,0.002397298812866211,0.9896336344711806,0.9896336344711806,3347,-9.990472817483123,0.04166666666666667
58,0.9151253700256348,-9.143326221725152,1.9405217483716246,-7.221441475758267,-11.751809334952503,0.0,0.12652727270561792,0.1,0.002010345458984375,0.04057455062866211,0.05002333,1.2434453,-9.361111364382218,-0.11571631268053313,-0.040027938455700025,0.0,0.06308988708773866,55,0.002315521240234375,0.9895907627970997,0.9895907627970997,3402,-10.382104070230744,0.04166666666666667
59,0.972200870513916,-7.451822644813777,1.4137388679253389,-5.5549614194331705,-9.542186634590289,0.0,0.12943757560716573,0.1,0.0020437240600585938,0.04105687141418457,0.049250837,0.95558465,-9.170182492425374,-0.09530075330005652,-0.031733720768000385,0.0,0.06420051709981035,53,0.0022377967834472656,0.9875556762773118,0.9875556762773118,3455,-10.321167774258305,0.04166666666666667
60,0.9145793914794922,-8.885708414037952,2.4808215423767432,-6.563166518242267,-12.81235012049534,0.0,0.1354315025603657,0.1,0.002329111099243164,0.04266071319580078,0.049933225,1.143744,-9.141735084586632,-0.10015476895176814,-0.0398105680792625,0.0,0.06364259800356109,62,0.002531766891479492,0.989326416441925,0.989326416441925,3517,-11.11370307988046,0.04166666666666667
61,0.8675961494445801,-11.776964412840659,0.5342242540505824,-10.921070602858538,-12.392250697670308,0.0,0.11887704981970995,0.1,0.0020418167114257812,0.04054093360900879,0.049942683,1.921006,-9.405258017412034,-0.1459384603464311,-0.04993736142227886,0.0,0.06470821925873353,55,0.0024385452270507812,0.991952437728641,0.991952437728641,3572,-10.607679829783258,0.04166666666666667
62,0.9415583610534668,-8.541456664032014,0.7669369134049119,-7.311764280264756,-9.370122102132951,0.0,0.12121690162255129,0.1,0.0022025108337402344,0.04076695442199707,0.04932118,1.5093206,-9.318877882074034,-0.10604773459574814,-0.03638541930462299,0.0,0.0666552266597692,55,0.0025205612182617188,0.9885144887758613,0.9885144887758613,3627,-11.169492282099176,0.04166666666666667
63,0.9412174224853516,-9.389507726576934,0.6557590336899174,-8.43178046283748,-10.06326924927361,0.0,0.13873842918481977,0.1,0.002305746078491211,0.0437159538269043,0.049506962,1.3002048,-9.325940866524324,-0.09455871821582087,-0.042167208971827075,0.0,0.06424193567782473,75,0.002668619155883789,0.9889143748202253,0.9889143748202253,3702,-10.868340448742599,0.04166666666666667
64,0.9148552417755127,-9.639213108610395,4.163411323729335,-6.118868629004682,-16.71439097332588,0.125,0.14729085702981728,0.1,0.002148866653442383,0.041315555572509766,0.05014105,0.5509078,-9.35726809073293,-0.09943525629117747,-0.04330642430019877,0.125,0.06416661143476442,68,0.002354145050048828,0.9915976806564851,0.9915976806564851,3770,-12.161398301867628,0.04166666666666667
65,0.9277019500732422,-9.767056117960756,0.8629819089102652,-8.938468214404898,-11.187105005909508,0.0,0.1289297171673556,0.1,0.0024187564849853516,0.042729854583740234,0.049797513,1.5772315,-9.398246893455713,-0.11911229600111393,-0.04142655338705934,0.0,0.06474756128030473,56,0.002527475357055664,0.9901228392700167,0.9901228392700167,3826,-11.519863301782559,0.04166666666666667
66,0.9478051662445068,-7.959708639698192,1.94348097423883,-4.993429516452291,-9.776426439384647,0.25,0.12489435818066283,0.1,0.01246786117553711,0.19501423835754395,0.04997895,1.0292398,-9.254393068079962,-0.09761955602164321,-0.03285897078453465,0.25,0.06369586429983616,54,0.013577938079833984,0.9887763149393761,0.9887763149393761,3880,-11.315349646233237,0.04166666666666667
67,0.9485840797424316,-9.698510470290381,1.7921724989586314,-7.965410987606582,-12.69792647543845,0.0,0.14283251356821702,0.1,0.010882139205932617,0.19169306755065918,0.049923632,0.9216075,-9.298804808301004,-0.11931823030323965,-0.041282785310958164,0.0,0.06484399467236632,55,0.01431131362915039,0.9907046277775047,0.9907046277775047,3935,-11.005054991088917,0.04166666666666667
68,0.9282691478729248,-8.94007626306472,3.0053376651064263,-5.81211783482674,-11.965510010175025,0.125,0.12509397293580166,0.1,0.011128902435302734,0.08810639381408691,0.0497148,0.94368035,-9.262931953777375,-0.1062477711729273,-0.036680885627902435,0.125,0.06601044209470859,54,0.0021619796752929688,0.9904438563439741,0.9904438563439741,3989,-10.274134185605243,0.04166666666666667
69,0.939202070236206,-9.70779025318719,2.6604169349294633,-5.795967615071089,-12.683269239461332,0.0,0.13044577519851816,0.1,0.0024361610412597656,0.042539119720458984,0.051037982,0.81532466,-9.307417783718357,-0.1054987965922681,-0.0424472616657191,0.0,0.06584368090041351,64,0.0025463104248046875,0.9901749676047534,0.9901749676047534,4053,-9.7404613664461,0.04166666666666667
70,0.9433622360229492,-9.247887379747358,0.7823785409480374,-8.104486138013828,-10.272867946695733,0.0,0.13337412692223125,0.1,0.01328897476196289,0.1933455467224121,0.049678456,1.31156,-9.301464743321256,-0.11176432941539499,-0.0362354908056161,0.0,0.06198426564279564,53,0.013663291931152344,0.9903489389683209,0.9903489389683209,4106,-9.909101108295273,0.0
71,0.955512285232544,-11.113160278088088,2.3082105633478225,-8.017781140571103,-14.528196552108977,0.0,0.11919640837746624,0.1,0.02515101432800293,0.18410491943359375,0.049512766,4.2521524,-9.482634296797938,-0.11487286939066492,-0.0483182538436191,0.0,0.06529488064914152,67,0.0020694732666015625,0.9911432004811104,0.9911432004811104,4173,-10.874942642414306,0.0
72,0.9761807918548584,-11.082038244441149,1.1143843786855046,-10.070903074485095,-12.866403587297857,0.0,0.14015177770158987,0.1,0.0019521713256835938,0.04012179374694824,0.051049992,1.17922,-9.64257469156226,-0.13326759064272084,-0.044927302590194715,0.0,0.06252323015111577,54,0.002218484878540039,0.9915114024621903,0.9915114024621903,4227,-10.795650939333179,0.0
73,0.911870002746582,-9.699478512665054,2.241288665523082,-5.9115249946156645,-11.711831449697193,0.0,0.1301280941945318,0.1,0.0020470619201660156,0.0404057502746582,0.050584,0.90824443,-9.64826507367254,-0.12236357031919892,-0.04066578285670446,0.0,0.06344646385788809,53,0.002224445343017578,0.9905195255426162,0.9905195255426162,4280,-11.762574489524262,0.0
74,0.9523406028747559,-8.933987669981555,2.1712428898752836,-7.030325385844137,-12.617643471789945,0.125,0.1268480931845809,0.1,0.0020227432250976562,0.041059255599975586,0.05026004,1.5053319,-9.576837333303441,-0.10111894146979945,-0.03570423690616116,0.125,0.06355377799099338,56,0.0023071765899658203,0.9900960176053448,0.9900960176053448,4336,-11.187995663252872,0.0
