Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.13  0.11 -100000000.00 
   1  0.14  0.13  0.13 
   2  0.09  0.14  0.14 
   3  0.14  0.15  0.14 
   4  0.23  0.15  0.14 
   5  0.19  0.15  0.23 
   6  0.16  0.17  0.23 
   7  0.11  0.16  0.23 
   8  0.18  0.16  0.23 
   9  0.26  0.16  0.23 
  10  0.19  0.14  0.26 
  11  0.16  0.16  0.26 
  12  0.15  0.16  0.26 
  13  0.15  0.17  0.26 
  14  0.20  0.17  0.26 
  15  0.13  0.18  0.26 
  16  0.17  0.21  0.26 
  17  0.14  0.23  0.26 
  18  0.27  0.23  0.26 
  19  0.18  0.19  0.27 
  20  0.20  0.18  0.27 
  21  0.19  0.17  0.27 
  22  0.31  0.16  0.27 
  23  0.18  0.23  0.31 
  24  0.26  0.26  0.31 
  25  0.23  0.21  0.31 
  26  0.16  0.24  0.31 
  27  0.13  0.28  0.31 
  28  0.12  0.29  0.31 
  29  0.28  0.27  0.31 
  30  0.17  0.26  0.31 
  31  0.31  0.25  0.31 
  32  0.13  0.27  0.31 
  33  0.28  0.28  0.31 
  34  0.21  0.29  0.31 
  35  0.32  0.27  0.31 
  36  0.19  0.33  0.32 
  37  0.17  0.38  0.32 
  38  0.18  0.46  0.32 
  39  0.22  0.57  0.32 
  40  0.29  0.59  0.32 
  41  0.28  0.93  0.32 
  42  0.20  0.70  0.32 
  43  0.34  0.35  0.32 
  44  0.50  0.28  0.34 
  45  0.15  0.75  0.50 
  46  0.29  0.35  0.50 
  47  0.41  0.52  0.50 
  48  0.50  0.40  0.50 
  49  0.43  0.53  0.50 
  50  0.73  0.75  0.50 
  51  0.23  0.30  0.73 
  52  0.28  0.27  0.73 
  53  0.36  0.68  0.73 
  54  0.40  1.52  0.73 
  55  0.42  1.62  0.73 
  56  0.38  1.38  0.73 
  57  0.44  2.57  0.73 
  58  0.67  2.37  0.73 
  59  0.35  2.20  0.73 
  60  0.14  2.05  0.73 
  61  0.41  2.38  0.73 
  62  0.40  2.34  0.73 
  63  0.35  2.25  0.73 
  64  0.39  2.13  0.73 
  65  0.36  1.51  0.73 
  66  0.48  2.11  0.73 
  67  0.33  2.25  0.73 
  68  0.37  2.27  0.73 
  69  0.57  2.45  0.73 
  70  0.21  2.17  0.73 
  71  0.39  2.07  0.73 
  72  0.71  2.66  0.73 
  73  0.62  1.80  0.73 
  74  0.87  0.45  0.73 
  75  0.62  0.51  0.87 
  76  0.43  0.50  0.87 
  77  0.47  0.73  0.87 
  78  0.64  0.34  0.87 
  79  0.36  0.56  0.87 
  80  0.34  0.54  0.87 
  81  0.73  0.61  0.87 
  82  0.41  0.48  0.87 
  83  0.69  1.24  0.87 
  84  0.50  1.12  0.87 
  85  0.69  1.35  0.87 
  86  0.70  1.18  0.87 
  87  0.44  0.37  0.87 
  88  0.72  0.57  0.87 
  89  0.56  0.41  0.87 
  90  0.36  0.88  0.87 
  91  0.25  0.76  0.87 
  92  0.46  0.83  0.87 
  93  0.58  0.79  0.87 
  94  0.40  0.37  0.87 
  95  0.50  0.27  0.87 
  96  1.11  0.47  0.87 
  97  0.43  0.32  1.11 
  98  0.69  0.36  1.11 
  99  0.52  0.43  1.11 
 100  0.45  0.41  1.11 
 101  0.57  0.41  1.11 
 102  0.63  0.30  1.11 
 103  1.08  0.37  1.11 
 104  0.59  0.63  1.11 
 105  0.63  0.60  1.11 
 106  0.45  0.79  1.11 
 107  0.74  0.58  1.11 
 108  0.74  0.38  1.11 
 109  0.46  0.31  1.11 
 110  0.67  0.31  1.11 
 111  0.69  0.30  1.11 
 112  0.41  0.30  1.11 
 113  0.44  0.25  1.11 
 114  1.28  0.22  1.11 
 115  0.81  0.23  1.28 
 116  0.43  0.27  1.28 
 117  0.23  0.28  1.28 
 118  0.84  0.25  1.28 
 119  0.97  0.28  1.28 
 120  0.66  0.30  1.28 
 121  0.97  0.26  1.28 
 122  0.60  0.20  1.28 
 123  0.53  0.26  1.28 
 124  0.78  0.18  1.28 
 125  0.86  0.20  1.28 
 126  0.52  0.22  1.28 
 127  0.94  0.23  1.28 
 128  1.01  0.23  1.28 
 129  0.49  0.19  1.28 
