iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.3664379119873047,0.37815450694005703,0.004568560157511774,0.38359728663044435,0.37168012310938,0.0,0.15395693085343587,0.1,0.057859182357788086,0.06222987174987793,0.054049518,1.2604116,0.37815450694005703,0.0,0.00508403777707439,0.0,300,0.01992321014404297,0.5742389752345552,0.22257898815268248,300,0.37422659198489333,0.0
1,1.3051402568817139,0.3806836974496298,0.007365948929668981,0.3931341644103449,0.37479192995242105,0.0,0.16749792396812052,0.1,0.0029175281524658203,0.05869340896606445,0.052121934,0.88448983,0.3784074259910143,0.0,0.005120321008546023,0.0,300,0.01771998405456543,0.21781538683368581,0.1430845917678191,600,0.37476239254151117,0.0
2,1.3350117206573486,0.3769085660190553,0.0029737563684477677,0.38200221075477503,0.3745062787027943,0.0,0.17309669154796686,0.1,0.0030405521392822266,0.059717655181884766,0.05223887,0.99817365,0.3782575399938184,0.0,0.005069017072833491,0.0,300,0.017597436904907227,0.1563738248781771,0.0932325307938818,900,0.3742071546781259,0.0
3,1.2880218029022217,0.3851298856908635,0.019943644600090987,0.4195624018031633,0.371438508851135,0.0,0.17479335771750015,0.1,0.004821062088012695,0.06672310829162598,0.05118431,1.1775479,0.37894477456352293,0.0,0.005177845143738091,0.0,300,0.019174575805664062,0.10221695482279554,0.07167159361574797,1200,0.3729978427595892,0.0
4,1.310650110244751,0.38018091830835643,0.004686624421327843,0.3879182222675177,0.3753114569977039,0.0,0.16715859529544883,0.1,0.003143787384033203,0.059627532958984375,0.0501835,2.4832203,0.3790683889380063,0.0,0.005113045019254888,0.0,300,0.01855325698852539,0.07110844687330267,0.07048411032399905,1500,0.37361982097317886,0.0
5,1.3150789737701416,0.3926814361795176,0.006023655784207074,0.39979960916612983,0.3832047409999753,0.0,0.15504826410792466,0.1,0.003164529800415039,0.05977368354797363,0.053172294,10.676135,0.38042969366215745,0.0,0.005265773134893073,0.0,300,0.01745128631591797,0.05786409317678864,0.05281774130588644,1800,0.3730061520081612,0.0
6,1.3188743591308594,0.3834418195638864,0.010287831105379579,0.39413994923134893,0.37274307850103017,0.0,0.17160143145765394,0.1,0.002935647964477539,0.07478904724121094,0.04827007,4.7669635,0.3807309062523303,0.0,0.005149345898902085,0.0,300,0.018993854522705078,0.05898394835203653,0.054669178353494476,2100,0.37372203121926423,0.0
7,1.3717060089111328,0.37696064861031564,0.004529451707989904,0.38473428824118316,0.37353783759529674,0.0,0.15335281906701903,0.1,0.003297090530395508,0.05865287780761719,0.04888778,7.481863,0.38035388048812885,0.0,0.005069822408681936,0.0,300,0.019604921340942383,0.054301394603459015,0.053359502909584904,2400,0.3732113160975126,0.0
8,1.364354133605957,0.3834488134458141,0.005220258503358619,0.3898610225078546,0.37618052462629514,0.0,0.14970693037206273,0.1,0.0028429031372070312,0.05692720413208008,0.047898162,5.479889,0.38066337378389736,0.0,0.00514967804651368,0.0,300,0.01723623275756836,0.0557883266439537,0.04926617123561997,2700,0.37402429999448056,0.0
9,1.3325796127319336,0.3835752963274129,0.013106970554101904,0.405989867159459,0.37291513873323034,0.0,0.1603009593348947,0.1,0.002947568893432617,0.05785369873046875,0.04974643,9.706001,0.38095456603824895,0.0,0.005151542621410614,0.0,300,0.018183231353759766,0.05256078885751219,0.0468025029926022,3000,0.3754730996505577,0.0
10,1.3942832946777344,0.3848485876321761,0.008926782063800508,0.3979157259349781,0.37459237236679055,0.0,0.16706793916220397,0.1,0.003126859664916992,0.05901288986206055,0.051562455,3.7074044,0.38134396819764166,0.0,0.005174694001222411,0.0,300,0.018639802932739258,0.052015210160631695,0.049065655445449836,3300,0.3728339411431219,0.0
11,1.4380502700805664,0.38370496251416303,0.006583223084639739,0.3924734012376234,0.3766941188897775,0.0,0.18737463077508767,0.1,0.0050122737884521484,0.08474898338317871,0.0533412,1.3884794,0.3815800676292938,0.0,0.005153686071091012,0.0,300,0.01802992820739746,0.04588047238683479,0.04152139493634309,3600,0.37272536638430315,0.0
12,1.6390430927276611,0.3961429723287949,0.034279538393320166,0.4555073373574538,0.37550819694237847,0.0,0.18720866573480055,0.1,0.002979278564453125,0.09150052070617676,0.050402436,1.2480879,0.38303635809924397,0.0,0.005316378423973299,0.0,300,0.019205331802368164,0.07231690568618968,0.06383105987501622,3900,0.37424874311181133,0.0
13,1.3749783039093018,0.3803247418031528,0.005762266719218253,0.38847732498683296,0.3737537778059812,0.0,0.17447133996299127,0.1,0.003210783004760742,0.05960273742675781,0.0503138,1.7246269,0.38276519646963486,0.0,0.005119357652359801,0.0,300,0.028741121292114258,0.04867069074763084,0.04080884709573517,4200,0.37542065124178153,0.0
14,1.3409218788146973,0.4050945943604256,0.02686200997558724,0.4437375133594533,0.37539400600652983,0.0,0.17416535209616169,0.1,0.0031244754791259766,0.058956146240234375,0.050201423,2.113526,0.38499813625871393,0.0,0.0054280987457034505,0.0,300,0.01811504364013672,0.05434743864019122,0.04544035334049801,4500,0.38076601984267994,0.0
15,1.3209803104400635,0.3802926708754139,0.014986207711834482,0.4037652466875299,0.36207126618601565,0.0,0.154987967451173,0.1,0.002913951873779297,0.05848383903503418,0.048266128,9.680404,0.3845275897203839,0.0,0.005125507469547579,0.0,300,0.017874717712402344,0.0540852703008229,0.04850251477697769,4800,0.38446879227146796,0.0
16,1.394636869430542,0.38795932446952786,0.011640883907012518,0.4079960882942769,0.3797008799560285,0.0,0.1770041654979144,0.1,0.003038167953491211,0.06364631652832031,0.050523773,2.518696,0.38487076319529834,0.0,0.005216122834778812,0.0,300,0.018893718719482422,0.04444827715422648,0.03859598535604091,5100,0.3863321179549431,0.0
17,1.358489751815796,0.3855815110042755,0.01115540778309195,0.403978564068492,0.37393614029583744,0.0,0.1720504997542156,0.1,0.0032482147216796875,0.057875871658325195,0.051016852,2.080959,0.3849418379761961,0.0,0.005175398265146052,0.0,300,0.0173187255859375,0.04341730056866179,0.03743263211106532,5400,0.38862337718967094,0.0
18,1.412661075592041,0.39231021759640117,0.008566358832962353,0.40534880726091516,0.3834813575630221,0.0,0.18040276385463408,0.1,0.0030519962310791016,0.057804107666015625,0.051654775,3.8832629,0.3856786759382166,0.0,0.005266494233681892,0.0,300,0.017442703247070312,0.03473208742197823,0.026726878716528946,5700,0.38279996301332536,0.0
19,1.4521198272705078,0.3893043498154653,0.006304087515226552,0.39578685269154634,0.380645073025016,0.0,0.18687936145767273,0.1,0.0029778480529785156,0.075592041015625,0.050211266,1.4473679,0.3860412433259415,0.0,0.005210691552390834,0.0,300,0.01792287826538086,0.032889732390995116,0.029153490943923832,6000,0.38185085118905054,0.0
20,1.4061884880065918,0.3872529386166391,0.010495475582626828,0.403259918841176,0.3763401714671064,0.0,0.1881196047569103,0.1,0.0028290748596191406,0.05615711212158203,0.051054865,1.816047,0.38616241285501124,0.0,0.00520630271425786,0.0,300,0.01745319366455078,0.030905415946256006,0.028144910167155843,6300,0.39311824015872116,0.0
21,1.4431438446044922,0.42797370239500876,0.07314861768079463,0.5533176061755261,0.3743613806047006,0.0,0.19287594689119644,0.1,0.0028564929962158203,0.13021039962768555,0.050753713,0.8443362,0.390343541809011,0.0,0.005734987670787421,0.0,300,0.019749164581298828,0.12028586533478132,0.1158040308193937,6600,0.39036287315467666,0.0
22,1.48539137840271,0.4111871932213352,0.030637419149742676,0.45721977741392084,0.37308001647342676,0.0,0.18348644072160014,0.1,0.0028672218322753906,0.056957244873046875,0.05052525,3.0363657,0.39242790695024343,0.0,0.005497174779708954,0.0,300,0.01764059066772461,0.09991147366971205,0.07150097399991096,6900,0.3790452815929107,0.0
23,1.4597527980804443,0.38077816988311264,0.004562554870984957,0.38603634765799305,0.3734733720372061,0.0,0.18948648850887798,0.1,0.0028221607208251953,0.0610659122467041,0.051102363,1.6644973,0.39126293324353034,0.0,0.005120005179842844,0.0,300,0.018146991729736328,0.03284515379244118,0.032185602178446696,7200,0.3763686303951443,0.0
24,1.3845772743225098,0.45772136245768236,0.10320061582667486,0.6364010324831157,0.394629237629625,0.0,0.19988362940046314,0.1,0.002815723419189453,0.058870553970336914,0.049619317,0.83212507,0.3979087761649456,0.0,0.006141706348141847,0.0,300,0.016423940658569336,0.24900623382292242,0.20216614918312276,7500,0.37605832721228555,0.0
25,1.4910469055175781,0.3832262026222003,0.006042923719802846,0.391228230866412,0.3745007922025959,0.0,0.19604765655940623,0.1,0.0052945613861083984,0.08422207832336426,0.05022548,4.132761,0.3964405188106711,0.0,0.0051534201992505645,0.0,300,0.024254798889160156,0.2430069670730009,0.09684038975923837,7800,0.3793882221791492,0.0
26,1.4527537822723389,0.382045937382725,0.00804157154142836,0.39255474735660173,0.3726355839190527,0.0,0.18182731513806358,0.1,0.002938508987426758,0.05836749076843262,0.050606932,1.9032212,0.3950010606678765,0.0,0.0051346784170483335,0.0,300,0.01789999008178711,0.08947994223343883,0.045811014165979345,8100,0.37697116974259376,0.0
27,1.4667563438415527,0.3807404050474751,0.005874388705233214,0.38932549786868287,0.37274100406468297,0.0,0.18528489034910547,0.1,0.00301361083984375,0.05930924415588379,0.049957246,2.9887393,0.3935749951058363,0.0,0.005119454563877351,0.0,300,0.01757335662841797,0.0416460761529671,0.05592910751852725,8400,0.3797421836589577,0.0
28,1.4607529640197754,0.3792258825337664,0.0026245186251570743,0.3825543058222809,0.3752221862377883,0.0,0.18901550047812019,0.1,0.0027780532836914062,0.05716276168823242,0.049136482,2.0891283,0.3921400838486293,0.0,0.005096126002626377,0.0,300,0.017983675003051758,0.05569277083402132,0.03704012878798273,8700,0.37789984769819857,0.0
29,1.5033035278320312,0.38275628962562264,0.007725674409642881,0.3934953171338037,0.3718118942792105,0.0,0.20755226157904727,0.1,0.003198385238647461,0.061110734939575195,0.049376898,0.93267906,0.3912017044263286,0.0,0.005135825857681882,0.0,300,0.01859569549560547,0.04036831229636109,0.03749513758272077,9000,0.38017844903585823,0.0
30,1.409266710281372,0.41213424743082877,0.032068781208758584,0.4662245192901092,0.38549231239962706,0.0,0.1929629093200413,0.1,0.0033011436462402344,0.07023739814758301,0.04982831,1.347966,0.39329495872677867,0.0,0.00552635158384254,0.0,300,0.02014899253845215,0.08148984429431909,0.05565920837350913,9300,0.3774525012838739,0.0
31,1.4177050590515137,0.3831553337366324,0.004838638569380793,0.3904619179132482,0.3771084535260752,0.0,0.18545606653217614,0.1,0.0030918121337890625,0.06257486343383789,0.051000524,2.1448236,0.392280996227764,0.0,0.005151892156697691,0.0,300,0.03949165344238281,0.12233835771973678,0.0370513462661328,9600,0.3778719753440806,0.0
32,1.429107666015625,0.38570622094302326,0.011475635595307827,0.4043270341629544,0.3729727706565349,0.0,0.2121607004439852,0.1,0.0031821727752685547,0.07439374923706055,0.050008904,0.723979,0.39162351869928996,0.0,0.005184974645770924,0.0,300,0.026857376098632812,0.03435026488413488,0.053894508011570086,9900,0.39167725226065825,0.0
33,1.4518280029296875,0.38633253053728484,0.0067548610735376465,0.3965891047563434,0.3800858473451816,0.0,0.18827070922122127,0.1,0.0031125545501708984,0.06384944915771484,0.049894523,1.0649004,0.39109441988308946,0.0,0.00519973542126304,0.0,300,0.018774747848510742,0.05668062596607872,0.04454319225553927,10200,0.38641162443079846,0.0
34,1.4403455257415771,0.37958821545196547,0.0053663366476883415,0.38611610786452255,0.3737282303435078,0.0,0.17315404580160826,0.1,0.0029458999633789062,0.059530019760131836,0.049858984,2.9374187,0.38994379943997703,0.0,0.005106299883920817,0.0,300,0.018800735473632812,0.035053848064378806,0.030045280192414297,10500,0.3914734415822448,0.0
35,1.4310128688812256,0.3793154437636753,0.00514032250394226,0.38662920478700186,0.37313617696719364,0.0,0.18981709823895082,0.1,0.005084514617919922,0.07080984115600586,0.05045198,1.767559,0.3888809638723469,0.0,0.00510020617963812,0.0,300,0.01948070526123047,0.03203451158473986,0.031764188764230934,10800,0.37290664401373635,0.0
36,1.4325933456420898,0.4054362027266292,0.03183452277609591,0.45916175463625536,0.37644178453975774,0.0,0.178148467089905,0.1,0.003056764602661133,0.05593752861022949,0.04964252,6.671887,0.39053648775777516,0.0,0.00544271021425858,0.0,300,0.017236948013305664,0.06540554546901357,0.05204815407118873,11100,0.375504342149438,0.0
37,1.5358569622039795,0.40647464007844825,0.02207257861870308,0.43150787856674166,0.37448090212681023,0.0,0.17319398370908104,0.1,0.00315093994140625,0.0594172477722168,0.049661398,1.0454232,0.3921303029898425,0.0,0.00541144595184952,0.0,300,0.017897844314575195,0.04164653384446884,0.03883374554113641,11400,0.3734437212687008,0.0
38,1.4654386043548584,0.3899148753098184,0.0063831389969921095,0.39996135296253893,0.38222761809517863,0.0,0.19640437796230875,0.1,0.003088712692260742,0.05901217460632324,0.05096674,0.9780184,0.3919087602218401,0.0,0.005232183949716791,0.0,300,0.017864704132080078,0.04591433412844514,0.036350616498811,11700,0.3766926725810265,0.0
