Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.05  0.05 -100000000.00 
   1  0.05  0.05  0.05 
   2  0.03  0.04  0.05 
   3  0.08  0.06  0.05 
   4  0.08  0.08  0.08 
   5  0.08  0.11  0.08 
   6  0.09  0.23  0.08 
   7  0.04  0.29  0.09 
   8  0.13  0.29  0.09 
   9  0.20  0.25  0.13 
  10  0.23  0.29  0.20 
  11  0.15  0.24  0.23 
  12  0.13  0.38  0.23 
  13  0.22  0.29  0.23 
  14  0.29  0.62  0.23 
  15  0.20  0.33  0.29 
  16  0.16  1.32  0.29 
  17  0.24  1.23  0.29 
  18  0.50  1.40  0.29 
  19  0.28  1.16  0.50 
  20  0.14  1.24  0.50 
  21  0.22  1.26  0.50 
  22  0.37  1.10  0.50 
  23  0.38  1.03  0.50 
  24  0.41  0.98  0.50 
  25  0.21  0.99  0.50 
  26  0.17  0.91  0.50 
  27  0.14  0.97  0.50 
  28  0.19  0.94  0.50 
  29  0.28  0.83  0.50 
  30  0.36  0.84  0.50 
  31  0.41  1.13  0.50 
  32  0.29  0.92  0.50 
  33  0.45  0.99  0.50 
  34  0.24  1.02  0.50 
  35  0.51  1.00  0.50 
  36  0.52  1.09  0.51 
  37  0.33  1.06  0.52 
  38  0.37  0.90  0.52 
  39  0.35  0.83  0.52 
  40  0.37  0.93  0.52 
  41  0.48  0.85  0.52 
  42  0.49  0.79  0.52 
  43  0.73  0.69  0.52 
  44  0.91  0.84  0.73 
  45  0.43  0.95  0.91 
  46  0.38  0.85  0.91 
  47  0.64  0.93  0.91 
  48  0.78  0.92  0.91 
  49  0.76  0.80  0.91 
  50  0.56  0.81  0.91 
  51  0.61  0.68  0.91 
  52  0.40  0.57  0.91 
  53  0.92  0.64  0.91 
  54  0.66  0.62  0.92 
  55  0.54  0.90  0.92 
  56  0.39  0.85  0.92 
  57  0.77  0.65  0.92 
  58  0.53  0.94  0.92 
  59  0.57  0.66  0.92 
  60  0.54  0.76  0.92 
  61  0.75  0.76  0.92 
  62  0.63  0.76  0.92 
  63  0.62  0.21  0.92 
  64  0.36  0.35  0.92 
  65  0.71  0.33  0.92 
  66  0.85  0.48  0.92 
  67  0.71  0.38  0.92 
  68  0.92  0.38  0.92 
  69  0.80  0.33  0.92 
  70  0.98  0.15  0.92 
  71  0.64  0.10  0.98 
  72  0.61  0.17  0.98 
  73  0.63  0.12  0.98 
  74  0.73  0.14  0.98 
  75  0.58  0.61  0.98 
  76  0.89  0.95  0.98 
  77  0.46  1.76  0.98 
  78  0.52  1.22  0.98 
  79  0.79  1.93  0.98 
  80  0.82  2.12  0.98 
  81  0.70  2.02  0.98 
  82  0.50  1.54  0.98 
  83  0.86  1.60  0.98 
  84  0.75  1.11  0.98 
  85  0.81  1.95  0.98 
  86  0.76  2.33  0.98 
  87  0.65  2.27  0.98 
  88  0.86  2.11  0.98 
  89  0.64  2.36  0.98 
  90  1.07  2.71  0.98 
  91  0.35  3.08  1.07 
  92  0.93  2.48  1.07 
  93  0.63  2.29  1.07 
  94  0.63  3.02  1.07 
  95  0.73  2.75  1.07 
  96  1.20  1.58  1.07 
  97  0.81  1.16  1.20 
  98  0.84  1.16  1.20 
  99  1.30  1.26  1.20 
 100  0.45  1.22  1.30 
 101  0.54  1.80  1.30 
 102  1.00  1.67  1.30 
 103  1.02  1.30  1.30 
 104  1.15  1.03  1.30 
 105  1.11  1.02  1.30 
 106  1.19  0.85  1.30 
 107  1.27  0.82  1.30 
 108  0.96  0.68  1.30 
 109  0.69  0.69  1.30 
 110  0.69  0.82  1.30 
 111  0.70  0.91  1.30 
 112  0.81  1.29  1.30 
 113  1.04  1.62  1.30 
 114  0.48  1.35  1.30 
 115  1.58  2.01  1.30 
 116  0.96  1.54  1.58 
 117  0.97  2.01  1.58 
 118  1.52  1.23  1.58 
 119  0.63  0.92  1.58 
 120  0.36  0.78  1.58 
 121  0.51  1.01  1.58 
 122  1.13  0.74  1.58 
 123  1.02  0.73  1.58 
 124  0.66  0.76  1.58 
 125  0.69  0.85  1.58 
 126  0.85  0.81  1.58 
 127  1.21  0.78  1.58 
 128  0.98  0.81  1.58 
 129  0.76  0.79  1.58 
 130  1.03  0.84  1.58 
 131  1.68  0.72  1.58 
 132  0.36  0.82  1.68 
 133  0.77  0.93  1.68 
 134  0.71  0.82  1.68 
 135  0.70  0.61  1.68 
 136  0.68  0.71  1.68 
 137  0.71  0.58  1.68 
 138  0.75  0.67  1.68 
 139  0.82  0.81  1.68 
 140  1.38  0.77  1.68 
 141  0.65  0.76  1.68 
 142  0.36  0.71  1.68 
 143  0.79  0.65  1.68 
 144  0.77  0.56  1.68 
 145  0.74  0.65  1.68 
 146  0.72  0.54  1.68 
 147  0.76  0.60  1.68 
 148  0.92  0.63  1.68 
 149  1.26  0.56  1.68 
 150  0.69  0.56  1.68 
 151  1.49  0.52  1.68 
 152  0.76  0.55  1.68 
 153  1.24  0.54  1.68 
 154  0.65  0.45  1.68 
 155  0.75  0.52  1.68 
 156  0.88  0.57  1.68 
 157  1.12  0.57  1.68 
