Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.01  0.01 -100000000.00 
 197  0.82  1.14  1.71 
 198  0.76  0.92  1.71 
 199  0.85  0.64  1.71 
 200  1.27  0.45  1.71 
 201  0.86  0.23  1.71 
 202  0.68  0.44  1.71 
 203  1.11  0.54  1.71 
 204  0.75  1.00  1.71 
 205  0.85  0.93  1.71 
 206  1.67  0.48  1.71 
 207  0.81  0.88  1.71 
 208  0.59  1.27  1.71 
 209  1.15  1.00  1.71 
 210  1.03  1.21  1.71 
 211  1.22  1.17  1.71 
 212  0.38  0.24  1.71 
 213  0.65  0.28  1.71 
 214  1.31  0.13  1.71 
 215  1.99  0.22  1.71 
 216  0.96  0.18  1.99 
 217  0.79  1.58  1.99 
 218  0.44  2.19  1.99 
 219  0.80  1.20  1.99 
 220  0.68  1.25  1.99 
 221  0.40  0.56  1.99 
 222  1.00  1.23  1.99 
 223  1.40  2.84  1.99 
 224  1.55  2.90  1.99 
 225  1.35  2.46  1.99 
 226  1.07  2.62  1.99 
 227  1.30  2.81  1.99 
 228  2.02  2.46  1.99 
 229  0.73  2.47  2.02 
 230  1.45  2.83  2.02 
 231  0.49  2.43  2.02 
 232  1.98  2.61  2.02 
 233  0.94  3.34  2.02 
 234  1.78  2.87  2.02 
 235  1.00  2.62  2.02 
 236  1.42  3.30  2.02 
 237  0.91  2.20  2.02 
 238  0.55  2.91  2.02 
 239  1.01  2.53  2.02 
 240  0.61  2.87  2.02 
 241  1.98  2.49  2.02 
 242  0.71  2.87  2.02 
 243  1.29  3.40  2.02 
 244  0.89  1.87  2.02 
 245  1.26  1.85  2.02 
 246  0.88  2.27  2.02 
 247  0.91  1.40  2.02 
 248  1.37  2.63  2.02 
 249  0.71  0.46  2.02 
 250  0.71  0.36  2.02 
 251  1.29  1.33  2.02 
 252  1.09  0.98  2.02 
 253  1.31  0.46  2.02 
 254  1.40  2.35  2.02 
 255  1.43  2.47  2.02 
 256  0.57  2.28  2.02 
 257  2.18  2.33  2.02 
 258  1.54  2.35  2.18 
 259  1.13  1.09  2.18 
 260  0.86  3.50  2.18 
 261  0.78  2.17  2.18 
 262  0.72  3.32  2.18 
 263  0.94  2.16  2.18 
 264  1.61  3.76  2.18 
 265  2.05  1.59  2.18 
 266  1.73  0.68  2.18 
 267  1.84  2.23  2.18 
 268  1.42  1.90  2.18 
 269  1.72  2.07  2.18 
 270  0.55  1.71  2.18 
 271  1.56  3.36  2.18 
 272  0.70  3.90  2.18 
 273  1.33  4.28  2.18 
 274  0.84  4.32  2.18 
 275  1.25  1.49  2.18 
 276  1.46  0.64  2.18 
 277  0.73  0.50  2.18 
 278  0.91  0.87  2.18 
 279  1.41  1.57  2.18 
 280  1.04  0.88  2.18 
 281  1.33  2.58  2.18 
 282  1.86  1.12  2.18 
 283  0.95  0.69  2.18 
 284  2.01  0.56  2.18 
 285  1.23  1.53  2.18 
 286  1.52  0.52  2.18 
 287  1.02  0.61  2.18 
 288  0.88  0.50  2.18 
 289  0.56  0.32  2.18 
 290  1.03  0.54  2.18 
 291  1.85  0.54  2.18 
 292  1.62  0.65  2.18 
 293  1.46  0.52  2.18 
 294  0.71  3.00  2.18 
 295  1.54  3.53  2.18 
 296  1.65  1.83  2.18 
 297  1.54  2.63  2.18 
 298  1.95  2.32  2.18 
 299  0.52  2.86  2.18 
 300  1.71  1.73  2.18 
 301  0.65  0.86  2.18 
 302  1.32  1.49  2.18 
 303  1.69  2.33  2.18 
 304  0.49  2.35  2.18 
 305  1.62  2.06  2.18 
 306  0.89  2.46  2.18 
 307  1.13  1.63  2.18 
 308  1.36  1.33  2.18 
 309  1.34  0.65  2.18 
 310  1.66  0.99  2.18 
 311  1.18  0.84  2.18 
 312  1.66  1.20  2.18 
 313  1.28  1.81  2.18 
 314  1.22  2.25  2.18 
 315  1.81  3.63  2.18 
 316  1.20  4.12  2.18 
 317  1.38  2.29  2.18 
 318  1.15  1.85  2.18 
 319  1.59  1.48  2.18 
 320  0.90  2.33  2.18 
 321  1.54  1.79  2.18 
 322  1.03  2.65  2.18 
 323  1.62  3.07  2.18 
 324  1.40  3.22  2.18 
 325  1.23  3.33  2.18 
 326  1.72  3.68  2.18 
 327  1.58  3.60  2.18 
 328  1.19  3.51  2.18 
 329  1.33  2.97  2.18 
 330  1.80  3.54  2.18 
 331  1.06  2.48  2.18 
 332  1.78  3.39  2.18 
 333  1.51  2.91  2.18 
 334  1.57  3.40  2.18 
 335  1.43  2.64  2.18 
 336  1.40  3.33  2.18 
 337  1.37  3.57  2.18 
 338  1.01  3.61  2.18 
 339  1.72  3.67  2.18 
 340  1.78  3.57  2.18 
 341  2.03  2.79  2.18 
 342  0.93  3.20  2.18 
 343  3.08  2.57  2.18 
 344  1.13  2.95  3.08 
 345  1.93  3.71  3.08 
 346  0.92  0.65  3.08 
 347  0.49  1.14  3.08 
 348  1.61  3.82  3.08 
 349  0.59  3.63  3.08 
 350  1.35  3.59  3.08 
 351  1.06  3.15  3.08 
 352  0.92  3.39  3.08 
 353  1.06  3.16  3.08 
 354  1.52  2.70  3.08 
 355  2.32  2.89  3.08 
 356  2.03  2.88  3.08 
 357  0.95  2.96  3.08 
 358  1.35  2.64  3.08 
 359  1.52  3.37  3.08 
 360  1.73  3.03  3.08 
 361  0.99  3.35  3.08 
 362  0.97  3.04  3.08 
 363  0.96  2.50  3.08 
 364  1.64  1.18  3.08 
 365  1.45  2.94  3.08 
 366  1.93  1.38  3.08 
 367  1.73  2.04  3.08 
 368  1.27  2.60  3.08 
 369  0.62  0.49  3.08 
 370  2.28  0.75  3.08 
 371  1.86  0.80  3.08 
 372  1.28  1.25  3.08 
 373  1.08  0.44  3.08 
 374  1.44  0.63  3.08 
 375  2.08  0.63  3.08 
 376  2.24  0.64  3.08 
 377  2.38  0.77  3.08 
 378  2.33  0.59  3.08 
 379  1.09  2.60  3.08 
 380  2.22  0.75  3.08 
 381  0.68  0.95  3.08 
 382  1.54  0.93  3.08 
 383  0.63  1.47  3.08 
 384  0.62  1.10  3.08 
 385  0.84  1.50  3.08 
 386  0.94  1.53  3.08 
 387  1.35  1.63  3.08 
 388  1.47  1.01  3.08 
 389  0.85  1.74  3.08 
 390  1.20  2.12  3.08 
 391  1.13  1.74  3.08 
 392  1.66  1.93  3.08 
 393  1.23  0.61  3.08 
 394  0.84  1.10  3.08 
 395  1.48  0.32  3.08 
 396  1.69  0.41  3.08 
 397  0.63  0.39  3.08 
 398  1.41  0.52  3.08 
 399  0.59  0.44  3.08 
 400  1.09  0.33  3.08 
 401  1.39  0.31  3.08 
 402  1.31  0.29  3.08 
 403  1.51  0.30  3.08 
 404  1.77  0.37  3.08 
 405  1.18  0.32  3.08 
 406  2.82  0.68  3.08 
 407  1.17  0.26  3.08 
 408  1.25  0.40  3.08 
 409  0.78  0.87  3.08 
 410  1.90  0.76  3.08 
 411  0.79  1.68  3.08 
 412  1.70  1.67  3.08 
 413  0.99  1.79  3.08 
 414  1.47  1.03  3.08 
 415  1.48  1.63  3.08 
 416  0.94  0.64  3.08 
 417  1.32  0.33  3.08 
 418  1.75  0.91  3.08 
 419  0.98  0.57  3.08 
 420  0.95  0.63  3.08 
 421  1.57  0.41  3.08 
 422  1.01  0.39  3.08 
 423  1.11  0.38  3.08 
 424  1.09  0.20  3.08 
 425  2.24  0.22  3.08 
 426  2.05  0.48  3.08 
 427  1.77  0.24  3.08 
 428  1.42  0.26  3.08 
 429  1.63  0.53  3.08 
 430  0.63  0.27  3.08 
 431  0.58  0.28  3.08 
 432  2.20  0.26  3.08 
 433  1.13  0.24  3.08 
 434  0.74  0.13  3.08 
 435  1.23  0.19  3.08 
 436  1.22  0.24  3.08 
 437  1.18  0.25  3.08 
 438  0.89  0.22  3.08 
 439  1.32  0.29  3.08 
 440  1.12  0.26  3.08 
 441  1.26  0.28  3.08 
 442  0.64  0.31  3.08 
 443  1.73  0.20  3.08 
 444  0.91  0.17  3.08 
 445  1.91  0.16  3.08 
 446  1.45  0.24  3.08 
 447  1.79  0.38  3.08 
 448  1.05  0.22  3.08 
 449  1.05  0.19  3.08 
 450  1.50  0.19  3.08 
 451  1.74  0.17  3.08 
 452  1.39  0.68  3.08 
 453  1.27  0.37  3.08 
 454  1.38  0.76  3.08 
 455  1.30  1.24  3.08 
 456  2.63  1.61  3.08 
 457  1.48  2.44  3.08 
 458  0.65  2.77  3.08 
 459  1.00  2.80  3.08 
 460  0.83  1.77  3.08 
 461  2.11  1.10  3.08 
 462  1.95  1.62  3.08 
 463  2.04  1.75  3.08 
 464  0.97  1.59  3.08 
 465  1.53  1.26  3.08 
 466  1.63  1.83  3.08 
 467  1.43  1.26  3.08 
 468  1.75  1.47  3.08 
 469  1.38  0.83  3.08 
 470  0.70  2.06  3.08 
 471  1.45  1.68  3.08 
 472  1.51  2.44  3.08 
 473  0.84  1.37  3.08 
 474  2.44  0.58  3.08 
 475  1.18  0.21  3.08 
 476  1.88  0.19  3.08 
 477  1.24  0.21  3.08 
 478  0.77  0.15  3.08 
 479  1.21  0.12  3.08 
 480  0.39  0.23  3.08 
 481  1.04  0.20  3.08 
 482  1.86  0.23  3.08 
 483  1.42  0.19  3.08 
 484  1.39  0.17  3.08 
 485  2.49  0.20  3.08 
 486  1.13  0.23  3.08 
 487  1.03  0.91  3.08 
 488  1.42  0.46  3.08 
 489  1.27  0.51  3.08 
 490  1.83  0.68  3.08 
 491  1.83  0.85  3.08 
 492  0.95  0.70  3.08 
 493  1.06  0.83  3.08 
 494  1.97  0.72  3.08 
 495  2.06  0.78  3.08 
 496  1.04  0.97  3.08 
 497  2.48  1.33  3.08 
 498  1.09  1.22  3.08 
 499  2.36  1.54  3.08 
 500  1.93  1.67  3.08 
 501  1.73  1.48  3.08 
 502  1.13  1.70  3.08 
 503  2.01  2.47  3.08 
 504  1.49  2.53  3.08 
 505  1.59  2.20  3.08 
 506  1.98  3.19  3.08 
 507  2.36  2.41  3.08 
 508  1.78  2.62  3.08 
 509  1.58  2.88  3.08 
 510  1.67  1.82  3.08 
 511  1.77  2.43  3.08 
 512  0.96  2.10  3.08 
 513  0.53  2.06  3.08 
 514  2.41  1.40  3.08 
 515  2.00  1.80  3.08 
 516  2.25  1.39  3.08 
 517  1.98  1.92  3.08 
 518  1.29  2.05  3.08 
 519  2.01  1.46  3.08 
 520  2.25  2.54  3.08 
 521  1.82  2.47  3.08 
 522  1.67  1.98  3.08 
 523  0.78  1.77  3.08 
 524  1.65  2.10  3.08 
 525  0.81  2.18  3.08 
 526  1.54  2.16  3.08 
 527  1.49  1.68  3.08 
 528  1.65  1.30  3.08 
 529  2.04  1.59  3.08 
 530  1.91  0.58  3.08 
 531  0.93  1.10  3.08 
 532  1.02  0.98  3.08 
 533  1.81  1.39  3.08 
 534  1.37  1.41  3.08 
 535  1.67  1.58  3.08 
 536  2.13  2.10  3.08 
 537  1.05  1.67  3.08 
 538  1.85  1.23  3.08 
 539  1.62  1.25  3.08 
 540  1.40  1.37  3.08 
 541  1.74  1.35  3.08 
 542  0.72  0.84  3.08 
 543  1.75  0.70  3.08 
 544  2.21  0.65  3.08 
 545  0.86  0.78  3.08 
 546  1.11  0.79  3.08 
 547  1.90  1.16  3.08 
 548  1.12  1.49  3.08 
 549  1.76  0.97  3.08 
 550  1.97  1.10  3.08 
 551  1.76  2.25  3.08 
 552  1.19  1.60  3.08 
 553  1.28  1.54  3.08 
 554  1.02  0.88  3.08 
 555  1.99  0.95  3.08 
 556  2.02  1.33  3.08 
 557  1.91  1.47  3.08 
 558  1.67  0.90  3.08 
 559  1.59  1.16  3.08 
 560  2.23  1.18  3.08 
 561  1.76  1.91  3.08 
 562  1.39  1.85  3.08 
 563  2.36  2.42  3.08 
 564  1.99  1.56  3.08 
 565  1.57  1.76  3.08 
 566  2.01  1.56  3.08 
 567  2.51  1.50  3.08 
 568  1.75  1.74  3.08 
