iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.2040681838989258,1.510675361945336,2.510657565314339,4.0414621368219565,-0.9999441082027323,0.0,0.06851344587060063,0.1,0.03137087821960449,0.30060529708862305,0.05641789,6.426241,1.510675361945336,0.0,0.020213081698030398,0.0,32,0.018609285354614258,0.9893836586246311,0.9893836586246311,32,3.336442262069815,0.0
1,1.0708763599395752,3.752595643504047,0.434131415027997,4.005692431939171,3.0006625030326406,0.0,0.07806671480253469,0.1,0.010983943939208984,0.340526819229126,0.050401527,2.6143827,1.734867390101207,0.0,0.06505132176465794,0.0,32,0.01891016960144043,1.0061430062407841,1.0061430062407841,64,3.50386385579559,0.0
2,1.1537039279937744,4.007695588038576,0.0027796849359326384,4.009756309121519,4.002943230890542,0.0,0.08506087197452146,0.1,0.009371042251586914,0.38393306732177734,0.053300127,2.2420106,1.962150209894944,0.0,0.0801537126464206,0.0,32,0.0318150520324707,1.0084165366366038,1.0084165366366038,96,4.006977574816488,0.0
3,1.5644800662994385,2.5013360280574264,1.6593812891982944,4.003483881062092,0.00012181290515056453,0.0,0.07812430239052792,0.1,0.01747608184814453,0.3719501495361328,0.052095316,2.8392982,2.0160687917111924,0.0,0.04002530375333689,0.0,28,0.032660484313964844,0.9986284698628106,0.9986284698628106,124,2.9188891430855963,0.0
4,1.1654605865478516,2.252667471883254,2.0484764594195335,4.00671625895577,-0.9999378147273659,0.0,0.07729488945673238,0.1,0.021629810333251953,0.3956906795501709,0.05191577,3.617289,2.0397286597283983,0.0,0.03504934832666737,0.0,33,0.03387188911437988,0.9948948700435065,0.9948948700435065,157,2.9211654648390635,0.0
5,1.1938161849975586,2.2509192491872385,1.4797487924059207,4.002166275160265,0.00011045456093072836,0.0,0.06709129225980594,0.1,0.0016279220581054688,0.03602313995361328,0.04832721,3.015531,2.0608477186742826,0.0,0.030029957253251624,0.0,18,0.03193187713623047,1.0137338533572258,1.0137338533572258,175,3.2525657809310737,0.0
6,1.2816975116729736,1.7526934766232647,2.280170489353241,4.007236348124131,-0.9999410419742363,0.0,0.07630691353633028,0.1,0.02045297622680664,0.40624475479125977,0.04749084,9.880851,2.030032294469181,0.0,0.025052316853469692,0.0,27,0.03600001335144043,0.9950727112925738,0.9950727112925738,202,2.9187769213254326,0.0
7,1.3605990409851074,3.5020813720280675,0.8670492445949377,4.0054627628598904,2.0003109613800074,0.0,0.07247082596936005,0.1,0.0218355655670166,0.36637234687805176,0.050103534,2.322818,2.1772372022250694,0.0,0.06504164749564657,0.0,30,0.030948400497436523,1.0041456193598737,1.0041456193598737,232,4.00698374687694,0.0
8,3.3676345348358154,2.7533024318964894,2.166933271678781,4.006162314690175,-0.9999345467600549,0.0,0.07558178267967461,0.1,0.02186298370361328,0.3854966163635254,0.050336663,3.0006442,2.2348437251922117,0.0,0.05006553803063411,0.0,28,0.028286457061767578,1.002072978290629,1.002072978290629,260,3.2528984728368506,0.0
9,2.517334461212158,4.001898159692589,0.0014317533798071669,4.004322491321826,4.000603568698702,0.0,0.08306389276260978,0.1,0.021485328674316406,0.4093313217163086,0.049410064,2.6145568,2.4115491686422494,0.0,0.08003558445036196,0.0,42,0.03607678413391113,1.0013841354919746,1.0013841354919746,302,3.921328017899293,0.0
