Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.03 -100000000.00 
   1  0.04  0.04  0.04 
   2  0.03  0.04  0.04 
   3  0.03  0.06  0.04 
   4  0.13  0.07  0.04 
   5  0.08  0.07  0.13 
   6  0.04  0.08  0.13 
   7  0.03  0.07  0.13 
   8  0.10  0.08  0.13 
   9  0.10  0.08  0.13 
  10  0.06  0.07  0.13 
  11  0.11  0.08  0.13 
  12  0.11  0.08  0.13 
  13  0.08  0.08  0.13 
  14  0.16  0.09  0.13 
  15  0.06  0.09  0.16 
  16  0.10  0.08  0.16 
  17  0.11  0.10  0.16 
  18  0.17  0.10  0.16 
  19  0.15  0.07  0.17 
  20  0.14  0.11  0.17 
  21  0.11  0.10  0.17 
  22  0.21  0.13  0.17 
  23  0.08  0.13  0.21 
  24  0.21  0.15  0.21 
  25  0.13  0.14  0.21 
  26  0.10  0.20  0.21 
  27  0.07  0.28  0.21 
  28  0.07  0.30  0.21 
  29  0.08  0.37  0.21 
  30  0.14  0.32  0.21 
  31  0.15  0.35  0.21 
  32  0.10  0.37  0.21 
  33  0.22  0.34  0.21 
  34  0.12  0.39  0.22 
  35  0.15  0.44  0.22 
  36  0.17  0.35  0.22 
  37  0.07  0.32  0.22 
  38  0.08  0.32  0.22 
  39  0.14  0.37  0.22 
  40  0.10  0.44  0.22 
  41  0.23  0.44  0.22 
  42  0.13  0.46  0.23 
  43  0.21  0.38  0.23 
  44  0.24  0.41  0.23 
  45  0.15  0.46  0.24 
  46  0.17  0.49  0.24 
  47  0.19  0.50  0.24 
  48  0.26  0.50  0.24 
  49  0.25  0.37  0.26 
  50  0.17  0.35  0.26 
  51  0.17  0.53  0.26 
  52  0.12  0.47  0.26 
  53  0.21  0.45  0.26 
  54  0.23  0.43  0.26 
  55  0.31  0.45  0.26 
  56  0.21  0.45  0.31 
  57  0.21  0.46  0.31 
  58  0.19  0.46  0.31 
  59  0.15  0.48  0.31 
  60  0.13  0.53  0.31 
  61  0.19  0.56  0.31 
  62  0.30  0.47  0.31 
  63  0.20  0.57  0.31 
  64  0.20  0.53  0.31 
  65  0.20  0.58  0.31 
  66  0.24  0.64  0.31 
  67  0.22  0.68  0.31 
  68  0.32  0.57  0.31 
  69  0.26  0.39  0.32 
  70  0.11  0.31  0.32 
  71  0.20  0.30  0.32 
  72  0.39  0.30  0.32 
  73  0.43  0.26  0.39 
  74  0.26  0.32  0.43 
  75  0.32  0.38  0.43 
  76  0.21  0.29  0.43 
  77  0.16  0.35  0.43 
  78  0.26  0.33  0.43 
  79  0.28  0.35  0.43 
  80  0.27  0.37  0.43 
  81  0.39  0.35  0.43 
  82  0.21  0.40  0.43 
  83  0.26  0.43  0.43 
  84  0.31  0.53  0.43 
  85  0.39  0.43  0.43 
  86  0.44  0.43  0.43 
  87  0.22  0.35  0.44 
  88  0.31  0.33  0.44 
  89  0.40  0.33  0.44 
  90  0.32  0.44  0.44 
  91  0.18  0.41  0.44 
  92  0.14  0.38  0.44 
  93  0.22  0.36  0.44 
  94  0.30  0.34  0.44 
  95  0.28  0.30  0.44 
  96  0.41  0.29  0.44 
  97  0.41  0.35  0.44 
  98  0.40  0.37  0.44 
  99  0.34  0.39  0.44 
 100  0.23  0.34  0.44 
 101  0.28  0.40  0.44 
 102  0.29  0.33  0.44 
 103  0.34  0.67  0.44 
 104  0.44  0.48  0.44 
 105  0.28  0.69  0.44 
 106  0.31  0.79  0.44 
 107  0.50  0.69  0.44 
 108  0.36  1.13  0.50 
 109  0.19  0.97  0.50 
 110  0.24  0.90  0.50 
 111  0.39  1.13  0.50 
 112  0.32  1.11  0.50 
 113  0.22  1.11  0.50 
 114  0.46  1.17  0.50 
 115  0.37  1.13  0.50 
 116  0.25  0.72  0.50 
 117  0.21  1.15  0.50 
 118  0.34  1.11  0.50 
 119  0.44  1.11  0.50 
 120  0.21  1.12  0.50 
 121  0.40  1.14  0.50 
 122  0.29  1.09  0.50 
 123  0.31  1.15  0.50 
 124  0.32  1.16  0.50 
 125  0.27  1.12  0.50 
 126  0.35  1.13  0.50 
 127  0.42  1.15  0.50 
 128  0.43  1.10  0.50 
 129  0.34  1.09  0.50 
 130  0.28  1.09  0.50 
 131  0.36  1.04  0.50 
 132  0.33  0.89  0.50 
 133  0.31  0.93  0.50 
 134  0.34  0.95  0.50 
 135  0.18  0.85  0.50 
 136  0.33  0.80  0.50 
 137  0.30  0.92  0.50 
 138  0.42  1.00  0.50 
 139  0.35  1.04  0.50 
 140  0.53  0.88  0.50 
 141  0.32  0.91  0.53 
 142  0.38  0.21  0.53 
 143  0.45  0.16  0.53 
 144  0.15  0.15  0.53 
 145  0.36  0.14  0.53 
 146  0.25  0.11  0.53 
 147  0.26  0.22  0.53 
 148  0.34  0.20  0.53 
 149  0.40  0.16  0.53 
 150  0.34  0.29  0.53 
 151  0.55  0.14  0.53 
 152  0.43  0.15  0.55 
 153  0.47  0.15  0.55 
 154  0.41  0.15  0.55 
 155  0.35  0.16  0.55 
 156  0.44  0.18  0.55 
 157  0.29  0.20  0.55 
 158  0.39  0.31  0.55 
 159  0.48  0.50  0.55 
 160  0.55  1.12  0.55 
 161  0.45  1.10  0.55 
 162  0.28  1.05  0.55 
 163  0.30  0.39  0.55 
 164  0.53  0.77  0.55 
 165  0.58  0.50  0.55 
 166  0.51  0.93  0.58 
 167  0.30  1.02  0.58 
 168  0.27  0.68  0.58 
 169  0.44  0.40  0.58 
 170  0.49  0.42  0.58 
 171  0.37  0.45  0.58 
 172  0.43  0.36  0.58 
 173  0.50  0.45  0.58 
 174  0.51  0.25  0.58 
 175  0.50  0.24  0.58 
 176  0.49  0.24  0.58 
 177  0.42  0.32  0.58 
 178  0.49  0.24  0.58 
 179  0.39  0.49  0.58 
 180  0.29  0.27  0.58 
