Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.02 -100000000.00 
 259  1.49  2.63  2.34 
 260  0.94  1.16  2.34 
 261  1.25  0.99  2.34 
 262  1.36  2.23  2.34 
 263  0.70  1.90  2.34 
 264  0.81  2.23  2.34 
 265  1.05  1.95  2.34 
 266  0.90  1.85  2.34 
 267  1.40  1.73  2.34 
 268  1.17  1.81  2.34 
 269  1.39  1.80  2.34 
