iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.0855307579040527,-16.360316583853855,7.79378705860589,-9.85710742363387,-29.675164997842433,0.0,0.10770900543337324,0.1,0.0320589542388916,0.04969429969787598,0.10180717,0.2236028,-16.360316583853855,-0.08354364877089564,1.0071871867998836,0.0,97,0.003896951675415039,1.0128050515017468,1.0128050515017468,97,-5.053295998773337,0.0
1,1.0589373111724854,-12.926141819864998,7.4181183859783975,-5.750389352611345,-24.25047544907703,0.0,0.13830975829916567,0.1,0.00272369384765625,0.04932856559753418,0.042650223,0.738184,-16.01689910745497,0.051032340524207485,1.0763869923715537,0.0,96,0.0027718544006347656,1.0134285164435557,1.0134285164435557,193,-5.91578739224184,0.0
2,1.0067424774169922,-23.60877112020211,3.6668767594253278,-17.94544462314327,-27.842396948496166,0.0,0.1643848987658815,0.1,0.0025479793548583984,0.04972124099731445,0.038802095,0.6494133,-16.776086308729685,-0.3334354684102724,0.8728880410025087,0.0,101,0.006889820098876953,1.009507454551404,1.009507454551404,294,-5.5135692468401265,0.0
3,1.0048694610595703,56.019743500932464,126.40085987629833,274.42581018685405,-26.77039656522241,0.0,0.13759470462053944,0.1,0.003102540969848633,0.05186939239501953,0.026404232,1.4921772,-9.49650332776347,0.15142779949205376,2.448466424142008,0.0,101,0.017847537994384766,1.0002531367952694,1.0002531367952694,395,-5.510752464271088,0.0
4,1.0349454879760742,148.6079171768446,129.83728738820997,323.08525122769043,-26.745630859459627,25.0,0.14666715578677111,0.1,0.00467228889465332,0.06072831153869629,0.050341036,2.2059119,6.313938722697339,0.44352468866611106,4.297594107922454,25.0,99,0.003045320510864258,0.9994380784161884,0.9994380784161884,494,-5.662094407549823,0.0
5,1.0097651481628418,-20.883780366773625,10.147822444129712,-6.457605913345253,-35.10110466752553,0.0,0.16400621596426604,0.1,0.0025866031646728516,0.050624847412109375,0.040064704,0.47546303,3.5941668137502423,-0.2480834967822102,0.9150886428943896,0.0,102,0.01607060432434082,1.0098509390408754,1.0098509390408754,596,-4.303896699220122,0.0
6,1.0519568920135498,-7.943165749427282,24.311727786221763,30.480045109909767,-36.90044010241698,0.0,0.12392928287126218,0.1,0.004119396209716797,0.05255603790283203,0.051105745,5.0494266,2.4404335574324896,0.004242641681907883,1.1760970449774493,0.0,104,0.011029243469238281,1.0089492457573006,1.0089492457573006,700,-4.565251606009409,0.0
7,1.2385506629943848,-16.384851241309782,6.840446870087956,-10.579511024395302,-27.88876866790347,0.0,0.12905084040010234,0.1,0.00436854362487793,0.050560712814331055,0.054823566,0.56089187,0.5579050775582621,-0.10281195509675543,1.0125675297479906,0.0,93,0.0028040409088134766,1.0123781738812152,1.0123781738812152,793,-2.6643244588284483,0.0
8,1.0540716648101807,58.86134594805837,140.86774385595433,302.6866386702276,-29.231763939199794,25.0,0.12070234204007486,0.1,0.006098508834838867,0.049376487731933594,0.042492725,25.927723,6.388249164608274,-0.2033587241933681,2.51898887428281,25.0,93,0.0027680397033691406,1.0002588101234344,1.0002588101234344,886,-2.8699591394054735,0.0
9,1.0446443557739258,-22.36940122681591,6.906204877974065,-12.429381958147555,-30.3220700593126,0.0,0.14593650249100554,0.1,0.0027246475219726562,0.049745798110961914,0.04331629,0.6913731,3.5124841254658556,-0.3294968558677797,0.8941270006944175,0.0,98,0.002602815628051758,1.0102527903296807,1.0102527903296807,984,2.6393469435076096,0.0
