Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.04 -100000000.00 
   1  0.04  0.04  0.04 
   2  0.03  0.04  0.04 
   3  0.04  0.04  0.04 
   4  0.06  0.04  0.04 
   5  0.06  0.05  0.06 
   6  0.05  0.06  0.06 
   7  0.05  0.09  0.06 
   8  0.09  0.12  0.06 
   9  0.06  0.13  0.09 
  10  0.08  0.12  0.09 
  11  0.08  0.13  0.09 
  12  0.06  0.17  0.09 
  13  0.13  0.16  0.09 
  14  0.29  0.18  0.13 
  15  0.07  0.22  0.29 
  16  0.10  0.29  0.29 
  17  0.09  0.30  0.29 
  18  0.15  0.30  0.29 
  19  0.12  0.28  0.29 
  20  0.09  0.28  0.29 
  21  0.12  0.36  0.29 
  22  0.35  0.40  0.29 
  23  0.14  0.30  0.35 
  24  0.40  0.31  0.35 
  25  0.07  0.27  0.40 
  26  0.16  0.41  0.40 
  27  0.10  0.32  0.40 
  28  0.14  0.29  0.40 
  29  0.11  0.36  0.40 
  30  0.22  0.43  0.40 
  31  0.11  0.34  0.40 
  32  0.13  0.22  0.40 
  33  0.29  0.32  0.40 
  34  0.21  0.35  0.40 
  35  0.33  0.46  0.40 
  36  0.16  0.50  0.40 
  37  0.10  0.27  0.40 
  38  0.21  0.31  0.40 
  39  0.25  0.38  0.40 
  40  0.15  0.39  0.40 
  41  0.37  0.69  0.40 
  42  0.40  0.42  0.40 
  43  0.58  0.53  0.40 
  44  0.62  0.66  0.58 
  45  0.21  0.50  0.62 
  46  0.24  0.58  0.62 
  47  0.31  0.57  0.62 
  48  0.47  0.50  0.62 
  49  0.50  0.87  0.62 
  50  0.36  0.63  0.62 
  51  0.28  1.03  0.62 
  52  0.14  0.58  0.62 
  53  0.45  0.47  0.62 
  54  0.38  0.36  0.62 
  55  0.36  0.43  0.62 
  56  0.36  0.34  0.62 
  57  0.39  0.24  0.62 
  58  0.49  0.23  0.62 
  59  0.50  0.34  0.62 
  60  0.33  0.33  0.62 
  61  0.73  0.21  0.62 
  62  0.51  0.20  0.73 
  63  0.38  0.24  0.73 
  64  0.27  0.26  0.73 
  65  0.87  0.27  0.73 
  66  0.39  0.20  0.87 
  67  0.51  0.21  0.87 
  68  0.51  0.26  0.87 
  69  0.88  0.22  0.87 
  70  0.44  0.26  0.88 
  71  0.52  0.18  0.88 
  72  0.99  0.22  0.88 
  73  0.54  0.17  0.99 
  74  0.57  0.19  0.99 
  75  0.53  0.26  0.99 
  76  0.61  0.25  0.99 
  77  0.57  0.23  0.99 
  78  0.68  0.43  0.99 
  79  0.97  0.18  0.99 
  80  0.65  0.19  0.99 
  81  0.46  0.20  0.99 
  82  0.24  0.19  0.99 
  83  0.81  0.21  0.99 
  84  0.98  0.34  0.99 
  85  0.73  0.23  0.99 
  86  0.41  0.46  0.99 
  87  0.43  0.31  0.99 
  88  0.63  0.36  0.99 
  89  0.59  0.44  0.99 
  90  0.80  0.32  0.99 
  91  0.57  1.14  0.99 
  92  0.50  0.52  0.99 
  93  0.54  0.27  0.99 
  94  0.62  0.18  0.99 
  95  0.66  0.21  0.99 
  96  0.98  0.18  0.99 
  97  0.58  0.18  0.99 
  98  0.96  0.31  0.99 
  99  0.79  0.35  0.99 
 100  0.32  0.40  0.99 
 101  0.61  0.54  0.99 
 102  0.44  0.35  0.99 
 103  1.08  0.71  0.99 
 104  0.79  0.61  1.08 
 105  0.85  1.03  1.08 
 106  0.44  1.28  1.08 
 107  0.74  1.19  1.08 
 108  0.79  0.99  1.08 
 109  0.77  1.01  1.08 
 110  0.75  0.74  1.08 
 111  0.89  0.78  1.08 
 112  0.53  1.12  1.08 
 113  0.65  0.72  1.08 
 114  0.86  0.91  1.08 
 115  1.28  1.10  1.08 
 116  0.55  1.00  1.28 
 117  0.64  1.21  1.28 
 118  0.85  1.03  1.28 
 119  0.62  0.59  1.28 
 120  0.70  0.71  1.28 
 121  0.58  0.69  1.28 
 122  0.76  0.66  1.28 
 123  0.74  0.70  1.28 
 124  0.60  0.64  1.28 
 125  0.76  0.53  1.28 
 126  0.75  0.72  1.28 
 127  0.84  0.54  1.28 
 128  0.92  0.80  1.28 
 129  0.70  0.51  1.28 
 130  0.61  0.48  1.28 
