Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.02 -100000000.00 
   1  0.02  0.01  0.02 
   2  0.01  0.01  0.02 
   3  0.04  0.02  0.02 
   4  0.04  0.02  0.04 
   5  0.03  0.04  0.04 
   6  0.03  0.04  0.04 
   7  0.02  0.05  0.04 
   8  0.07  0.05  0.04 
   9  0.03  0.05  0.07 
  10  0.06  0.05  0.07 
  11  0.06  0.06  0.07 
  12  0.06  0.10  0.07 
  13  0.03  0.12  0.07 
  14  0.13  0.14  0.07 
  15  0.06  0.19  0.13 
  16  0.07  0.24  0.13 
  17  0.10  0.31  0.13 
  18  0.17  0.29  0.13 
  19  0.14  0.49  0.17 
  20  0.11  0.35  0.17 
  21  0.10  0.40  0.17 
  22  0.14  0.51  0.17 
  23  0.21  0.42  0.17 
  24  0.12  0.49  0.21 
  25  0.07  0.48  0.21 
  26  0.10  0.49  0.21 
  27  0.08  0.52  0.21 
  28  0.07  0.54  0.21 
  29  0.20  0.52  0.21 
  30  0.27  0.54  0.21 
  31  0.12  0.43  0.27 
  32  0.16  0.40  0.27 
  33  0.17  0.48  0.27 
  34  0.19  0.44  0.27 
  35  0.12  0.33  0.27 
  36  0.19  0.41  0.27 
  37  0.10  0.41  0.27 
  38  0.20  0.40  0.27 
  39  0.25  0.35  0.27 
  40  0.28  0.35  0.27 
  41  0.22  0.33  0.28 
  42  0.23  0.30  0.28 
  43  0.38  0.29  0.28 
  44  0.46  0.26  0.38 
  45  0.27  0.28  0.46 
  46  0.20  0.30  0.46 
  47  0.20  0.23  0.46 
  48  0.24  0.23  0.46 
  49  0.34  0.26  0.46 
  50  0.20  0.23  0.46 
  51  0.23  0.30  0.46 
  52  0.24  0.30  0.46 
  53  0.26  0.34  0.46 
  54  0.26  0.64  0.46 
  55  0.21  0.54  0.46 
  56  0.23  0.58  0.46 
  57  0.34  0.42  0.46 
  58  0.21  0.41  0.46 
  59  0.25  0.68  0.46 
  60  0.10  0.32  0.46 
  61  0.43  0.43  0.46 
  62  0.27  0.61  0.46 
  63  0.25  0.64  0.46 
  64  0.25  0.61  0.46 
  65  0.50  0.32  0.46 
  66  0.43  0.44  0.50 
  67  0.14  0.29  0.50 
  68  0.25  0.37  0.50 
  69  0.51  0.28  0.50 
  70  0.49  0.26  0.51 
  71  0.39  0.25  0.51 
  72  0.50  0.27  0.51 
  73  0.33  0.38  0.51 
  74  0.41  0.34  0.51 
  75  0.31  0.21  0.51 
  76  0.39  0.11  0.51 
  77  0.15  0.17  0.51 
  78  0.47  0.22  0.51 
  79  0.43  0.21  0.51 
  80  0.48  0.18  0.51 
  81  0.31  0.35  0.51 
  82  0.34  0.25  0.51 
  83  0.42  0.25  0.51 
  84  0.41  0.38  0.51 
  85  0.27  0.52  0.51 
  86  0.40  0.56  0.51 
  87  0.32  0.42  0.51 
  88  0.49  0.43  0.51 
  89  0.24  0.46  0.51 
  90  0.42  0.43  0.51 
  91  0.28  0.63  0.51 
  92  0.51  0.54  0.51 
  93  0.53  0.36  0.51 
  94  0.42  0.27  0.53 
  95  0.50  0.24  0.53 
  96  0.53  0.24  0.53 
  97  0.63  0.26  0.53 
  98  0.44  0.10  0.63 
  99  0.44  0.11  0.63 
 100  0.38  0.16  0.63 
 101  0.41  0.18  0.63 
 102  0.50  0.25  0.63 
 103  0.41  0.16  0.63 
 104  0.53  0.22  0.63 
 105  0.64  0.25  0.63 
 106  0.37  0.46  0.64 
 107  0.58  0.21  0.64 
 108  0.45  0.25  0.64 
 109  0.45  0.30  0.64 
 110  0.62  0.48  0.64 
 111  0.55  0.83  0.64 
 112  0.24  0.66  0.64 
 113  0.65  1.01  0.64 
 114  0.60  0.44  0.65 
 115  0.60  0.45  0.65 
 116  0.43  0.99  0.65 
 117  0.47  0.64  0.65 
 118  0.57  0.51  0.65 
 119  0.38  0.98  0.65 
 120  0.44  1.01  0.65 
 121  0.48  1.01  0.65 
 122  0.30  0.78  0.65 
 123  0.40  0.83  0.65 
 124  0.74  0.43  0.65 
 125  0.44  1.13  0.74 
 126  0.56  0.24  0.74 
 127  0.38  1.16  0.74 
 128  0.44  1.08  0.74 
 129  0.44  0.75  0.74 
 130  0.54  0.42  0.74 
 131  0.37  0.41  0.74 
 132  0.38  0.34  0.74 
 133  0.41  0.54  0.74 
 134  0.38  0.35  0.74 
 135  0.34  0.20  0.74 
 136  0.32  0.26  0.74 
 137  0.58  0.19  0.74 
 138  0.53  0.13  0.74 
 139  0.59  0.19  0.74 
 140  0.56  0.17  0.74 
 141  0.50  0.12  0.74 
 142  0.48  0.13  0.74 
 143  0.49  0.17  0.74 
 144  0.39  0.16  0.74 
 145  0.49  0.31  0.74 
 146  0.23  0.44  0.74 
 147  0.58  0.52  0.74 
 148  0.55  0.45  0.74 
 149  0.39  0.49  0.74 
 150  0.38  0.39  0.74 
 151  0.56  0.44  0.74 
 152  0.67  0.47  0.74 
 153  0.44  0.40  0.74 
 154  0.66  0.56  0.74 
 155  0.40  0.76  0.74 
 156  0.50  0.55  0.74 
 157  0.58  0.46  0.74 
 158  0.26  0.40  0.74 
 159  0.80  0.40  0.74 
 160  0.52  0.34  0.80 
 161  0.79  0.44  0.80 
 162  0.61  0.32  0.80 
 163  0.48  0.33  0.80 
 164  0.71  0.32  0.80 
 165  0.54  0.17  0.80 
 166  0.47  0.22  0.80 
 167  0.53  0.18  0.80 
 168  0.46  0.17  0.80 
 169  0.59  0.25  0.80 
 170  0.53  0.11  0.80 
 171  0.48  0.15  0.80 
 172  0.53  0.11  0.80 
 173  0.55  0.21  0.80 
 174  0.43  0.24  0.80 
 175  0.59  0.34  0.80 
 176  0.55  0.26  0.80 
 177  0.65  0.35  0.80 
 178  0.46  0.41  0.80 
 179  0.34  0.40  0.80 
 180  0.37  0.33  0.80 
 181  0.48  0.27  0.80 
 182  0.74  0.78  0.80 
 183  0.61  1.00  0.80 
 184  0.45  0.85  0.80 
 185  0.42  0.78  0.80 
 186  0.72  0.40  0.80 
 187  0.61  0.33  0.80 
 188  0.72  0.51  0.80 
 189  0.57  0.45  0.80 
 190  0.65  0.44  0.80 
 191  0.44  0.98  0.80 
 192  0.52  0.44  0.80 
 193  0.35  0.34  0.80 
