Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.05  0.03 -100000000.00 
  68  0.70  1.02  0.91 
  69  0.58  1.37  0.91 
  70  0.81  1.09  0.91 
  71  0.64  0.92  0.91 
  72  0.65  0.85  0.91 
  73  0.38  0.83  0.91 
  74  0.51  0.75  0.91 
  75  0.65  1.12  0.91 
  76  0.42  0.98  0.91 
  77  0.47  1.09  0.91 
  78  0.52  0.98  0.91 
  79  0.71  0.90  0.91 
  80  0.89  0.96  0.91 
  81  0.66  0.91  0.91 
  82  0.31  0.83  0.91 
  83  0.55  0.87  0.91 
  84  0.87  0.95  0.91 
  85  0.45  0.95  0.91 
  86  0.94  0.93  0.91 
  87  0.56  1.44  0.94 
  88  0.68  1.21  0.94 
  89  0.59  1.16  0.94 
  90  0.82  1.28  0.94 
  91  0.36  0.89  0.94 
  92  0.76  1.17  0.94 
  93  0.51  1.00  0.94 
  94  1.08  1.09  0.94 
  95  0.76  1.35  1.08 
  96  1.10  1.55  1.08 
  97  0.73  1.46  1.10 
  98  1.23  2.16  1.10 
  99  0.84  1.92  1.23 
 100  0.85  1.94  1.23 
 101  0.76  1.98  1.23 
 102  0.90  1.42  1.23 
 103  0.71  1.99  1.23 
 104  0.94  1.15  1.23 
 105  1.02  1.10  1.23 
 106  0.56  1.20  1.23 
 107  1.05  1.07  1.23 
 108  0.68  1.26  1.23 
 109  1.31  2.50  1.23 
 110  1.16  2.64  1.31 
 111  0.98  2.92  1.31 
 112  0.40  2.94  1.31 
 113  0.90  2.69  1.31 
 114  1.33  3.25  1.31 
 115  1.13  3.06  1.33 
 116  0.64  2.22  1.33 
 117  0.80  1.82  1.33 
 118  0.54  2.60  1.33 
 119  1.24  2.38  1.33 
 120  0.97  2.69  1.33 
 121  0.67  3.36  1.33 
 122  0.83  3.11  1.33 
 123  0.82  3.13  1.33 
 124  0.99  3.01  1.33 
 125  0.71  3.16  1.33 
 126  0.78  2.57  1.33 
 127  1.13  2.72  1.33 
 128  1.30  2.08  1.33 
 129  1.13  1.80  1.33 
 130  1.16  3.11  1.33 
 131  1.45  3.16  1.33 
 132  0.51  1.34  1.45 
 133  1.21  1.21  1.45 
 134  0.96  1.49  1.45 
 135  1.37  3.08  1.45 
 136  0.93  1.55  1.45 
 137  1.33  1.17  1.45 
 138  1.18  1.23  1.45 
 139  0.91  1.16  1.45 
 140  0.98  1.02  1.45 
 141  0.65  1.11  1.45 
 142  1.41  1.11  1.45 
 143  0.81  1.90  1.45 
 144  0.83  1.86  1.45 
 145  1.10  1.48  1.45 
 146  0.35  1.79  1.45 
 147  1.37  1.76  1.45 
 148  1.23  1.99  1.45 
 149  1.72  2.19  1.45 
 150  0.64  2.16  1.72 
 151  1.41  2.72  1.72 
 152  0.79  1.30  1.72 
 153  0.98  1.51  1.72 
 154  1.41  1.96  1.72 
 155  1.23  2.57  1.72 
 156  0.92  2.55  1.72 
 157  0.92  2.43  1.72 
 158  0.76  3.14  1.72 
 159  1.47  2.29  1.72 
 160  1.71  2.09  1.72 
 161  1.42  2.70  1.72 
 162  1.26  2.49  1.72 
 163  1.86  2.11  1.72 
 164  1.88  2.59  1.86 
 165  0.58  3.19  1.88 
 166  1.10  3.09  1.88 
 167  0.41  2.39  1.88 
 168  0.66  2.36  1.88 
 169  2.21  3.08  1.88 
 170  0.72  2.55  2.21 
 171  1.14  2.78  2.21 
 172  1.83  3.43  2.21 
 173  1.40  3.20  2.21 
 174  0.89  2.99  2.21 
 175  1.30  2.86  2.21 
 176  0.88  3.19  2.21 
 177  1.89  3.35  2.21 
 178  1.33  3.44  2.21 
 179  1.59  2.80  2.21 
 180  1.40  3.78  2.21 
 181  0.59  3.27  2.21 
 182  1.23  2.67  2.21 
 183  2.15  1.51  2.21 
 184  0.73  1.71  2.21 
 185  1.05  3.89  2.21 
 186  1.23  3.39  2.21 
 187  1.80  3.20  2.21 
 188  1.24  3.26  2.21 
 189  0.94  2.55  2.21 
 190  2.01  2.83  2.21 
 191  0.86  3.15  2.21 
 192  0.68  1.76  2.21 
 193  0.90  1.39  2.21 
 194  0.74  1.35  2.21 
 195  0.70  1.50  2.21 
 196  1.43  0.98  2.21 
 197  0.90  0.96  2.21 
 198  1.36  0.66  2.21 
 199  0.62  0.67  2.21 
 200  0.63  0.98  2.21 
 201  2.12  0.73  2.21 
 202  0.77  0.55  2.21 
 203  0.94  0.87  2.21 
 204  1.79  0.82  2.21 
