iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,58.49659204483032,214.9374883010097,104.29024068807567,272.7777548455707,-270.7951816766271,100.0,6.855407150716988,0.05,0.39044785499572754,2.028129816055298,0.074547276,0.007352591,214.9374883010097,-0.1342615158965536,0.7676849126748746,100.0,56000,3.702507972717285,1.0011789810476193,0.2526446485752636,56000,269.07808116969454,100.0
1,65.82381939888,243.69789330135558,85.40038705581675,274.0631322500135,-533.4117827299477,100.0,6.371658794717647,0.05,0.027480602264404297,0.7442052364349365,0.025751336,0.006782292,217.8135288010443,-0.08552157597907677,0.8703802097352087,100.0,56000,7.728175640106201,0.14869586868783088,0.13841330722447498,112000,272.5987390970674,100.0
2,71.87621450424194,271.2457004823357,9.419173776189778,272.7777548455707,186.50499292869594,100.0,7.614156658241129,0.05,0.040997982025146484,0.6990435123443604,0.016997112,0.004820136,223.15674596917344,-0.02970862831439306,0.9687378002570353,100.0,56000,5.443708181381226,0.008905326708786299,0.002005605890853057,168000,272.5774394203401,100.0
3,70.97420120239258,270.9199068602666,12.162042000267737,272.7777548455707,149.75956217088668,99.0,9.036465982065948,0.05,0.05026698112487793,0.6857845783233643,0.02992833,0.005375218,227.93306205828276,-0.03242469925406595,0.9675753007459338,99.0,56000,5.639329671859741,0.002091151860740356,0.0020956742401909995,224000,267.34882754716614,100.0
4,72.93489789962769,272.6261176153102,2.014665425274298,272.7777548455707,244.26238300051912,100.0,7.9319443521860675,0.05,0.03280472755432129,0.74072265625,0.026173906,0.0042121713,232.40236761398552,-0.026330282461206975,0.9736697175387927,100.0,56000,5.9183509349823,8.233326142128379e-05,5.8583969929077814e-05,280000,272.3654421777157,100.0
5,73.44158267974854,272.42400764998206,4.606459195931591,273.22175973741776,207.55413639251435,100.0,9.318362819670025,0.05,0.056969642639160156,0.8639602661132812,0.04196768,0.0048495703,236.40453161758518,-0.027053959858512798,0.9729460401414869,100.0,56000,6.1972880363464355,0.0002890370080418915,0.0002947115753808206,336000,272.77775484557066,100.0
6,66.96968531608582,272.77623144195246,0.01574239984529004,272.7777548455707,272.5829079512054,100.0,9.815557889751926,0.05,0.04451322555541992,0.7871901988983154,0.027269853,0.005196971,240.04170160002192,-0.025796017744332978,0.9742039822556668,100.0,56000,6.000837087631226,1.0206464759184258e-05,1.2561168282830293e-06,392000,258.36846287722733,100.0
7,74.60509777069092,269.4556910606805,23.281183524336686,272.7777548455707,17.278602448904095,100.0,9.450735631235343,0.05,0.06461834907531738,0.8509774208068848,0.024231069,0.004512209,242.9831005460878,-0.03534259053458979,0.96234490946541,100.0,56000,6.281264543533325,0.01687325173560068,0.016587482797475146,448000,264.89039447071195,100.0
8,69.81335353851318,272.08778785800257,7.193134474547307,272.7777548455707,173.45117372362972,100.0,12.018419163714857,0.05,0.03631258010864258,0.7220439910888672,0.026585236,0.0038412234,245.89356927727928,-0.02691545911558245,0.9717452551701315,100.0,56000,5.8756091594696045,0.0019148040099353477,0.0015539459828207802,504000,272.48423296226616,100.0
9,75.55063581466675,271.3565544432669,17.334307171866406,272.7777548455707,27.51202212940123,100.0,10.614101810766401,0.05,0.027541160583496094,0.6849329471588135,0.041031428,0.002182202,248.43986779387805,-0.030339507025352784,0.9691337072603612,100.0,56000,6.11670184135437,0.009718428772832449,0.009774766906537866,560000,272.64785150754324,100.0
10,75.38286232948303,271.60992018477435,16.037503391478076,272.7777548455707,45.45762034518027,100.0,9.042587598652684,0.05,0.05621933937072754,0.7176294326782227,0.023757137,0.005181185,250.7568730329677,-0.027050700805683333,0.9700385849086021,100.0,56000,5.959751129150391,0.005462808978761368,0.005522772691189894,616000,272.7766195965382,100.0
11,75.08188700675964,272.7742905073177,0.042873848314902,272.7777548455707,272.17636915113445,100.0,8.107394257827622,0.05,0.0501103401184082,0.7090528011322021,0.023059752,0.00574828,252.95861478040268,-0.02580294965374275,0.9741970503462569,100.0,56000,5.993383884429932,2.2183382308561606e-05,8.839814167999566e-07,672000,272.77775484557066,100.0
12,58.51257634162903,272.7777548455706,5.540411134921307e-14,272.7777548455707,272.7777548455705,100.0,10.74405231053016,0.05,0.05146503448486328,0.7869040966033936,0.024367021,0.004706967,254.9405287869195,-0.025790577017125314,0.9742094229828743,100.0,56000,6.126871585845947,8.430999621473692e-07,8.284687037158045e-07,728000,272.77775484557066,100.0
13,71.112872838974,272.58368671254635,1.7674005931508774,272.7777548455707,252.6155898522145,100.0,8.39503386102196,0.05,0.03717613220214844,0.9144852161407471,0.029489603,0.0059237387,256.7048445794822,-0.026304620606069928,0.9735168079653583,100.0,56000,6.13315224647522,6.528514841348674e-05,6.461193784044103e-05,784000,272.77775484557066,100.0
14,69.03015494346619,272.7817129792271,0.09833435550457148,274.08519834589424,272.30233728565906,100.0,10.225291438990967,0.05,0.03868508338928223,0.9782505035400391,0.017308354,0.0028386998,258.3125314194567,-0.025776440825495107,0.9742235591745046,100.0,56000,6.014543294906616,3.374060424402365e-06,8.129580052718361e-07,840000,272.77775484557066,100.0
15,75.48636245727539,272.76885604906283,0.12553297287204976,272.77775484557077,270.99799554401426,100.0,11.70163331153433,0.05,0.05089855194091797,0.9147145748138428,0.022463419,0.003931322,259.7581638824173,-0.02582235843322453,0.9741776415667752,100.0,56000,5.8900086879730225,1.0903885282020382e-06,1.4685104417724384e-06,896000,272.77775484557066,100.0
16,49.635687589645386,272.77383801114036,0.17525283325959135,274.29231991170747,270.87985686742064,100.0,9.740964899006746,0.05,0.04009532928466797,0.7902774810791016,0.023969805,0.0042355256,261.0597312952896,-0.025804565711519015,0.9741954342884808,100.0,56000,5.6855244636535645,1.6884289685064775e-06,1.7718617658317658e-06,952000,272.77775484557066,100.0
