Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.03 -100000000.00 
   1  0.04  0.04  0.04 
   2  0.04  0.04  0.04 
   3  0.04  0.06  0.04 
   4  0.15  0.07  0.04 
   5  0.13  0.09  0.15 
   6  0.05  0.18  0.15 
   7  0.04  0.16  0.15 
   8  0.18  0.18  0.15 
   9  0.12  0.13  0.18 
  10  0.06  0.11  0.18 
  11  0.23  0.12  0.18 
  12  0.11  0.17  0.23 
  13  0.15  0.16  0.23 
  14  0.29  0.15  0.23 
  15  0.08  0.16  0.29 
  16  0.12  0.27  0.29 
  17  0.18  0.22  0.29 
  18  0.42  0.31  0.29 
  19  0.16  0.32  0.42 
  20  0.18  0.37  0.42 
  21  0.13  0.27  0.42 
  22  0.47  0.36  0.42 
  23  0.16  0.31  0.47 
  24  0.45  0.32  0.47 
  25  0.18  0.44  0.47 
  26  0.14  0.23  0.47 
  27  0.10  0.46  0.47 
  28  0.12  0.43  0.47 
  29  0.15  0.58  0.47 
  30  0.25  0.79  0.47 
  31  0.21  0.83  0.47 
  32  0.16  1.42  0.47 
  33  0.34  1.71  0.47 
  34  0.17  1.25  0.47 
  35  0.29  1.37  0.47 
  36  0.66  1.35  0.47 
  37  0.15  1.19  0.66 
  38  0.20  0.73  0.66 
  39  0.34  1.08  0.66 
  40  0.33  0.81  0.66 
  41  0.53  0.90  0.66 
  42  0.40  0.83  0.66 
  43  0.38  0.96  0.66 
  44  0.47  0.79  0.66 
  45  0.39  0.68  0.66 
  46  0.21  0.95  0.66 
  47  0.48  1.00  0.66 
  48  0.43  1.18  0.66 
  49  0.27  1.24  0.66 
  50  0.43  1.25  0.66 
  51  0.20  1.17  0.66 
  52  0.29  0.76  0.66 
  53  0.32  1.13  0.66 
  54  0.37  1.04  0.66 
  55  0.35  1.17  0.66 
  56  0.47  1.03  0.66 
  57  0.29  0.81  0.66 
  58  0.42  0.96  0.66 
  59  0.27  0.81  0.66 
  60  0.14  0.88  0.66 
  61  0.42  0.99  0.66 
  62  0.69  0.86  0.66 
  63  0.49  0.82  0.69 
  64  0.32  0.97  0.69 
  65  0.49  1.10  0.69 
  66  0.83  0.87  0.69 
  67  0.38  0.99  0.83 
  68  0.75  0.87  0.83 
  69  0.75  0.69  0.83 
  70  0.31  0.77  0.83 
  71  0.48  1.66  0.83 
  72  0.64  1.17  0.83 
  73  0.77  1.22  0.83 
  74  0.44  1.12  0.83 
  75  0.70  0.57  0.83 
  76  0.54  0.72  0.83 
  77  0.28  1.16  0.83 
  78  0.52  0.68  0.83 
  79  0.65  1.35  0.83 
  80  0.68  0.60  0.83 
  81  1.16  1.38  0.83 
  82  0.43  1.21  1.16 
  83  0.64  0.84  1.16 
  84  0.61  0.95  1.16 
  85  0.98  0.99  1.16 
  86  0.89  0.85  1.16 
  87  0.56  0.57  1.16 
  88  0.70  0.56  1.16 
  89  0.78  1.02  1.16 
  90  0.58  0.85  1.16 
  91  0.25  0.74  1.16 
  92  0.65  0.71  1.16 
  93  0.64  0.59  1.16 
  94  0.43  0.60  1.16 
  95  0.77  0.57  1.16 
  96  1.47  0.63  1.16 
  97  0.84  0.53  1.47 
  98  1.21  0.36  1.47 
