iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.3090202808380127,1.4329563682255304,0.014018249424730777,1.4510357864211088,1.412797963819029,0.0,0.15168797391457786,0.1,0.03070521354675293,0.05553483963012695,0.052475657,1.7260365,1.4329563682255304,0.0,0.020059946388643786,0.0,300,0.020085811614990234,0.9126434738822619,0.7190334197162986,300,1.423203636586986,0.0
1,1.1861352920532227,1.4436922536693264,0.024880924070824994,1.4867243603397924,1.4276737835374687,0.0,0.15056373486311694,0.1,0.002917051315307617,0.058361053466796875,0.05273727,1.5843177,1.43402995676991,0.0,0.0202107996237246,0.0,300,0.01798272132873535,0.7158848090032214,0.5433557481781287,600,1.4273524674664946,0.0
2,1.2173347473144531,1.435773482385573,0.012758170918780315,1.4578466498899127,1.4278890040527403,0.0,0.14866315936242566,0.1,0.0028002262115478516,0.055175065994262695,0.05006542,1.7542319,1.4342043093314765,0.0,0.020103269708150063,0.0,300,0.019402027130126953,0.55998963914806,0.36081808818424116,900,1.4259052828789083,0.0
3,1.2965118885040283,1.4434019428879203,0.04256899162068865,1.5165761539994498,1.4123513052794068,0.0,0.15242509982536756,0.1,0.0028007030487060547,0.05529141426086426,0.051684283,1.4636369,1.4351240726871208,0.0,0.020204884288360595,0.0,300,0.018340587615966797,0.3636442483126405,0.18532719514599588,1200,1.4205552921459894,0.0
4,1.235945463180542,1.4495044954931902,0.01850454447538366,1.4748381092829983,1.4237393380229422,0.0,0.1506475090265975,0.1,0.002719879150390625,0.05677676200866699,0.05217014,2.0135405,1.436562114967728,0.0,0.020289159555154306,0.0,300,0.017216205596923828,0.1823239465546869,0.11397112889907546,1500,1.4290048428930167,0.0
5,1.3523132801055908,1.4802073656500594,0.0593510583101578,1.5777933655514262,1.4215556560016431,0.0,0.1308670066495846,0.1,0.002810239791870117,0.05614352226257324,0.05777015,27.353027,1.440926640035961,0.0,0.020675742617422947,0.0,300,0.017180442810058594,0.10407092973633077,0.10052593842902376,1800,1.4285677759824298,0.0
6,1.3383870124816895,1.4564425424870175,0.040559986731748286,1.5225025272040285,1.4192639043783428,0.0,0.14285676611557233,0.1,0.0027806758880615234,0.05614137649536133,0.047483385,6.556262,1.4424782302810668,0.0,0.020356773628915678,0.0,300,0.0168459415435791,0.12065983701663421,0.07790406598194863,2100,1.4390485793667607,0.0
7,1.273590087890625,1.433756971042324,0.01586900722110014,1.4607004812913118,1.4202577318761285,0.0,0.12542558855963382,0.1,0.002851724624633789,0.05550026893615723,0.04438008,34.592438,1.4416061043571926,0.0,0.020074109291079688,0.0,300,0.01985025405883789,0.06897014463483138,0.06650931262102268,2400,1.4457686390988684,0.0
8,1.3095808029174805,1.4645625874626707,0.02623629299760777,1.505241223708595,1.4387496235436854,0.0,0.12347681842244237,0.1,0.0029265880584716797,0.057047128677368164,0.046648685,11.463198,1.4439017526677405,0.0,0.020470052155162427,0.0,300,0.01808762550354004,0.07165348527857351,0.061291465137706974,2700,1.4389488245612327,0.0
9,1.3425261974334717,1.4571851124583426,0.022700936496767445,1.4819004595137817,1.4207457819056115,0.0,0.1354754623867893,0.1,0.0029137134552001953,0.05899620056152344,0.048631586,16.584234,1.4452300886468008,0.0,0.020385592683606856,0.0,300,0.017206430435180664,0.060390055015716336,0.04722624434952303,3000,1.46066050654441,0.0
10,1.3660964965820312,1.440546661856366,0.00796692400202036,1.4507726430614876,1.4300587466112344,0.0,0.14157335657122264,0.1,0.002869129180908203,0.05653500556945801,0.04967297,7.5289073,1.4447617459677573,0.0,0.020166694929794643,0.0,300,0.01746845245361328,0.05289341006725151,0.043583727096762226,3300,1.4362512420085312,0.0
11,1.3753163814544678,1.4785114220260227,0.050056530432496124,1.5624774898797922,1.4308067573535235,0.0,0.1698297521418752,0.1,0.0027909278869628906,0.057059288024902344,0.052918207,1.7949369,1.4481367135735839,0.0,0.02064381351070353,0.0,300,0.017377138137817383,0.04769538364514738,0.0353370308179929,3600,1.4274348552962925,0.0
12,1.3577260971069336,1.4665156080020674,0.04714866294675155,1.5457080888890178,1.4246052607212671,0.0,0.16109844537381493,0.1,0.0027794837951660156,0.05576729774475098,0.050247982,2.171927,1.4499746030164322,0.0,0.0204820616388756,0.0,300,0.01685333251953125,0.04926718590984213,0.0399549054531438,3900,1.4410870512236393,0.0
13,1.3496596813201904,1.5031023057031059,0.04243419265032491,1.5337193942151535,1.4300322184918182,0.0,0.17158946335653177,0.1,0.0029325485229492188,0.05573105812072754,0.049260214,1.9073564,1.4552873732850995,0.0,0.02095323964959563,0.0,300,0.017241477966308594,0.05318474779840355,0.03801602135693807,4200,1.4430988066919384,0.0
14,1.3180890083312988,1.4932694051740505,0.049790053975356525,1.5665500205225833,1.4375467024338735,0.0,0.15705224996139783,0.1,0.003252267837524414,0.05610489845275879,0.05186416,1.977592,1.4590855764739947,0.0,0.020859759135438118,0.0,300,0.01841282844543457,0.057184367938767,0.044915287519263256,4500,1.4579686179986255,0.0
15,1.3740835189819336,1.4820895686922217,0.043730812331083294,1.5520258211024112,1.441658758206039,0.0,0.1235672792091346,0.1,0.0032422542572021484,0.0555727481842041,0.046054557,16.790392,1.4613859756958174,0.0,0.020718713663060568,0.0,300,0.018002033233642578,0.02606147405215155,0.02672696529029193,4800,1.471754353755007,0.0
16,1.3822062015533447,1.496025026163448,0.058527554391572284,1.5784960108616393,1.4164696685502147,0.0,0.16319783053513476,0.1,0.0029888153076171875,0.05671858787536621,0.05241107,3.4006512,1.4648498807425805,0.0,0.020907988118440888,0.0,300,0.01718616485595703,0.027853218017770277,0.020258261473200565,5100,1.5901785169376554,0.0
17,1.3614606857299805,1.4831859290777403,0.03998354439987478,1.5429222337275406,1.4303754917222913,0.0,0.1559454353063363,0.1,0.0027828216552734375,0.061339378356933594,0.051042557,2.859782,1.4666834855760964,0.0,0.02073320436008358,0.0,300,0.0175018310546875,0.027439461282542474,0.02078294966098522,5400,1.520946979798399,0.0
18,1.3899691104888916,1.4790073905406964,0.03356948487955879,1.5363368038979888,1.451645105576105,0.0,0.15521269833065282,0.1,0.0028345584869384766,0.05663275718688965,0.05010127,1.245272,1.4679158760725564,0.0,0.020669597417460748,0.0,300,0.017183780670166016,0.022970262144006992,0.016851647499707304,5700,1.468088868848134,0.0
19,1.3802223205566406,1.4622220875144054,0.019760078260131042,1.483698777517265,1.4304614568043021,0.0,0.16231337246394775,0.1,0.002999544143676758,0.05769228935241699,0.04878632,1.3427529,1.4673464972167412,0.0,0.020449492563439357,0.0,300,0.016937255859375,0.012141038405055208,0.00975485910059312,6000,1.4763587898116415,0.0
20,1.371769666671753,1.4789622052495663,0.0296697238773298,1.5123878833156845,1.4349471178884212,0.0,0.16587845578332536,0.1,0.002794027328491211,0.05527663230895996,0.050329268,1.1647778,1.4685080680200235,0.0,0.02065874736339499,0.0,300,0.017066001892089844,0.02152290157891443,0.014494286080150815,6300,1.473434962579424,0.0
21,1.420454978942871,1.4793259447913645,0.07244884354903892,1.6005460670398468,1.4191890697366565,0.0,0.16163264182155151,0.1,0.0027222633361816406,0.05575275421142578,0.049676757,1.692431,1.4695898556971578,0.0,0.020684934868875425,0.0,300,0.017433881759643555,0.025128318151672317,0.018837066055648558,6600,1.4596613953565416,0.0
