Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.01  0.00 -100000000.00 
 135  0.74  4.42  1.84 
 136  1.52  3.24  1.84 
 137  0.66  3.34  1.84 
 138  1.97  2.77  1.84 
 139  0.90  2.21  1.97 
 140  1.86  2.66  1.97 
 141  0.66  2.59  1.97 
 142  1.43  1.99  1.97 
 143  0.88  2.22  1.97 
 144  1.00  3.28  1.97 
 145  1.93  3.01  1.97 
 146  1.38  4.20  1.97 
 147  1.27  3.28  1.97 
 148  1.26  3.81  1.97 
 149  1.14  3.63  1.97 
 150  2.16  3.55  1.97 
 151  2.13  3.87  2.16 
 152  1.42  3.42  2.16 
 153  1.45  2.93  2.16 
 154  1.50  3.34  2.16 
 155  1.55  4.00  2.16 
 156  0.95  4.21  2.16 
 157  1.89  4.42  2.16 
 158  0.81  3.98  2.16 
 159  1.34  4.37  2.16 
 160  1.25  4.02  2.16 
 161  2.02  4.53  2.16 
 162  1.86  4.92  2.16 
 163  1.71  4.70  2.16 
 164  1.87  3.64  2.16 
 165  3.35  3.88  2.16 
 166  1.64  3.87  3.35 
 167  1.46  3.98  3.35 
 168  1.63  5.02  3.35 
 169  2.48  4.97  3.35 
 170  1.17  4.08  3.35 
 171  2.56  3.11  3.35 
 172  1.44  3.55  3.35 
 173  2.01  4.54  3.35 
 174  2.46  4.97  3.35 
 175  1.83  4.62  3.35 
 176  2.63  4.69  3.35 
 177  1.23  2.66  3.35 
 178  1.78  2.79  3.35 
 179  1.26  2.42  3.35 
 180  1.64  3.33  3.35 
 181  1.71  5.16  3.35 
 182  1.96  3.76  3.35 
 183  2.43  3.71  3.35 
 184  1.26  3.91  3.35 
 185  2.32  3.27  3.35 
 186  2.69  2.94  3.35 
 187  1.53  3.89  3.35 
 188  1.70  3.00  3.35 
 189  2.62  2.71  3.35 
 190  1.55  2.30  3.35 
 191  1.49  3.30  3.35 
 192  1.05  2.13  3.35 
 193  1.15  0.41  3.35 
 194  2.12  0.29  3.35 
 195  2.09  0.61  3.35 
 196  1.29  0.50  3.35 
 197  1.17  2.16  3.35 
 198  1.23  0.54  3.35 
 199  2.20  0.73  3.35 
 200  1.21  2.25  3.35 
 201  2.56  1.07  3.35 
 202  1.83  1.26  3.35 
 203  1.04  2.97  3.35 
 204  2.13  3.06  3.35 
 205  2.57  2.62  3.35 
 206  2.08  2.38  3.35 
 207  1.48  2.40  3.35 
 208  2.46  1.44  3.35 
 209  3.18  2.92  3.35 
 210  2.30  2.73  3.35 
 211  2.45  0.61  3.35 
 212  1.61  0.45  3.35 
 213  1.83  0.36  3.35 
 214  3.22  0.59  3.35 
 215  1.58  1.62  3.35 
 216  1.01  2.14  3.35 
 217  1.96  0.33  3.35 
 218  1.67  2.11  3.35 
 219  2.87  0.80  3.35 
 220  2.81  2.02  3.35 
 221  1.24  2.66  3.35 
 222  1.80  2.70  3.35 
 223  2.84  2.35  3.35 
 224  2.32  2.15  3.35 
 225  2.59  1.19  3.35 
 226  2.31  1.34  3.35 
