Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  3.00  3.76 -100000000.00 
   1  4.26  3.09  3.00 
   2  4.01  3.92  4.26 
   3  4.02  3.67  4.26 
   4  3.76  3.42  4.26 
   5  4.02  3.43  4.26 
   6  2.76  4.01  4.26 
   7  2.75  3.59  4.26 
   8  4.01  3.43  4.26 
   9  3.76  3.92  4.26 
  10  2.01  3.84  4.26 
  11  3.01  3.60  4.26 
  12  4.00  3.59  4.26 
  13  4.00  3.67  4.26 
  14  3.76  4.11  4.26 
  15  2.75  3.93  4.26 
  16  3.00  3.68  4.26 
  17  3.51  3.12  4.26 
  18  3.26  3.69  4.26 
  19  2.01  3.78  4.26 
  20  3.90  3.44  4.26 
  21  4.51  3.78  4.26 
  22  2.26  3.32  4.51 
  23  4.03  3.56  4.51 
  24  4.08  3.71  4.51 
  25  3.00  4.24  4.51 
  26  4.01  4.47  4.51 
  27  3.25  3.79  4.51 
  28  4.00  3.37  4.51 
  29  2.25  3.56  4.51 
  30  4.09  3.87  4.51 
  31  3.00  4.51  4.51 
  32  4.55  3.61  4.51 
  33  4.01  3.69  4.55 
  34  4.52  3.22  4.55 
  35  3.51  3.92  4.55 
  36  3.51  3.34  4.55 
  37  4.57  3.77  4.55 
  38  3.76  3.86  4.57 
  39  3.27  3.57  4.57 
  40  3.29  3.70  4.57 
  41  1.50  3.43  4.57 
  42  3.81  3.05  4.57 
  43  3.00  3.82  4.57 
  44  4.16  3.87  4.57 
  45  3.01  3.81  4.57 
  46  4.29  3.63  4.57 
  47  3.25  3.28  4.57 
  48  1.75  3.22  4.57 
  49  4.02  3.27  4.57 
  50  3.01  2.84  4.57 
  51  3.01  4.21  4.57 
  52  3.58  3.10  4.57 
  53  3.00  3.84  4.57 
  54  3.25  2.92  4.57 
  55  4.01  3.37  4.57 
  56  4.01  3.48  4.57 
  57  2.86  3.91  4.57 
  58  1.00  3.52  4.57 
  59  4.00  3.86  4.57 
  60  4.03  4.41  4.57 
  61  2.59  4.35  4.57 
  62  3.51  4.04  4.57 
  63  2.75  3.59  4.57 
  64  4.02  3.91  4.57 
  65  3.53  3.59  4.57 
  66  3.75  3.63  4.57 
  67  4.17  4.22  4.57 
  68  3.00  3.71  4.57 
  69  4.06  3.42  4.57 
  70  4.10  3.37  4.57 
  71  2.75  3.04  4.57 
  72  3.26  4.17  4.57 
  73  5.03  3.45  4.57 
  74  3.51  3.87  5.03 
  75  4.02  3.48  5.03 
  76  4.02  3.71  5.03 
  77  4.30  3.47  5.03 
  78  2.77  3.38  5.03 
  79  3.77  2.79  5.03 
  80  4.04  3.21  5.03 
  81  3.51  4.32  5.03 
  82  3.29  3.23  5.03 
  83  4.02  4.56  5.03 
  84  3.54  3.89  5.03 
  85  2.77  3.82  5.03 
  86  2.59  3.67  5.03 
  87  4.03  3.41  5.03 
  88  3.01  4.08  5.03 
  89  3.27  4.14  5.03 
  90  4.01  4.12  5.03 
  91  2.75  4.00  5.03 
  92  4.57  3.44  5.03 
  93  4.25  4.00  5.03 
  94  3.78  3.34  5.03 
  95  4.02  3.59  5.03 
  96  4.03  3.60  5.03 
  97  3.52  3.55  5.03 
  98  4.01  3.46  5.03 
  99  2.51  3.71  5.03 
 100  3.51  3.80  5.03 
 101  2.50  4.03  5.03 
 102  3.25  4.32  5.03 
 103  4.02  3.79  5.03 
 104  3.77  3.99  5.03 
 105  4.04  3.74  5.03 
 106  4.01  3.24  5.03 
 107  4.01  2.99  5.03 
 108  3.76  4.07  5.03 
 109  3.50  2.52  5.03 
 110  4.00  3.30  5.03 
 111  3.25  2.88  5.03 
 112  4.04  4.14  5.03 
 113  2.75  3.50  5.03 
 114  4.00  3.42  5.03 
 115  4.51  4.09  5.03 
 116  3.09  4.05  5.03 
 117  4.02  3.69  5.03 
 118  3.56  3.10  5.03 
 119  3.00  3.19  5.03 
 120  4.02  4.03  5.03 
 121  4.04  3.50  5.03 
 122  4.06  4.03  5.03 
 123  4.03  3.43  5.03 
 124  4.00  3.77  5.03 
 125  4.00  3.69  5.03 
 126  2.50  3.77  5.03 
 127  4.52  3.52  5.03 
 128  3.76  2.59  5.03 
 129  3.97  3.43  5.03 
 130  4.06  3.34  5.03 
 131  2.75  3.34  5.03 
 132  4.02  4.00  5.03 
 133  4.05  3.67  5.03 
 134  3.76  3.67  5.03 
 135  4.01  3.76  5.03 
 136  3.25  3.51  5.03 
 137  4.01  3.67  5.03 
 138  3.00  4.05  5.03 
 139  3.12  4.25  5.03 
 140  2.76  4.48  5.03 
 141  4.05  4.00  5.03 
 142  4.03  3.79  5.03 
 143  4.02  3.61  5.03 
 144  3.51  3.61  5.03 
 145  4.01  4.01  5.03 
 146  2.76  3.17  5.03 
 147  4.00  4.00  5.03 
 148  4.02  3.93  5.03 
 149  4.01  3.21  5.03 
 150  4.06  3.60  5.03 
 151  4.02  3.37  5.03 
 152  4.58  3.61  5.03 
 153  4.03  3.79  5.03 
 154  2.75  3.16  5.03 
 155  2.25  3.74  5.03 
 156  4.00  3.32  5.03 
 157  2.77  3.24  5.03 
 158  3.51  3.88  5.03 
 159  2.51  3.76  5.03 
 160  4.20  4.05  5.03 
 161  2.75  3.53  5.03 
 162  2.54  3.78  5.03 
 163  2.82  3.78  5.03 
 164  3.54  3.63  5.03 
 165  4.61  3.76  5.03 
 166  2.27  2.76  5.03 
 167  3.51  3.92  5.03 
 168  4.06  4.07  5.03 
 169  4.04  3.27  5.03 
 170  2.77  4.23  5.03 
 171  3.56  3.64  5.03 
 172  3.25  3.76  5.03 
 173  4.04  3.45  5.03 
 174  4.00  3.63  5.03 
 175  4.04  4.25  5.03 
 176  4.53  3.02  5.03 
 177  3.07  4.16  5.03 
 178  4.13  3.71  5.03 
 179  4.01  3.78  5.03 
 180  2.01  4.36  5.03 
 181  3.01  4.17  5.03 
 182  3.78  3.01  5.03 
