Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.02 -100000000.00 
   1  0.03  0.02  0.03 
   2  0.01  0.02  0.03 
   3  0.06  0.03  0.03 
   4  0.05  0.04  0.06 
   5  0.04  0.03  0.06 
   6  0.04  0.05  0.06 
   7  0.04  0.07  0.06 
   8  0.13  0.06  0.06 
   9  0.03  0.06  0.13 
  10  0.08  0.06  0.13 
  11  0.06  0.05  0.13 
  12  0.13  0.07  0.13 
  13  0.02  0.09  0.13 
  14  0.12  0.06  0.13 
  15  0.05  0.05  0.13 
  16  0.09  0.08  0.13 
  17  0.10  0.07  0.13 
  18  0.17  0.07  0.13 
  19  0.08  0.10  0.17 
  20  0.08  0.10  0.17 
  21  0.13  0.17  0.17 
  22  0.36  0.20  0.17 
  23  0.33  0.38  0.36 
  24  0.10  0.20  0.36 
  25  0.09  0.23  0.36 
  26  0.09  0.17  0.36 
  27  0.08  0.22  0.36 
  28  0.13  0.23  0.36 
  29  0.25  0.31  0.36 
  30  0.19  0.55  0.36 
  31  0.08  0.57  0.36 
  32  0.13  0.29  0.36 
  33  0.16  0.71  0.36 
  34  0.16  0.82  0.36 
  35  0.05  0.94  0.36 
  36  0.16  1.58  0.36 
  37  0.10  2.35  0.36 
  38  0.41  0.82  0.36 
  39  0.38  0.38  0.41 
  40  0.29  0.64  0.41 
  41  0.25  2.02  0.41 
  42  0.22  1.81  0.41 
  43  0.94  2.47  0.41 
  44  0.34  0.51  0.94 
  45  0.31  2.84  0.94 
  46  0.22  3.12  0.94 
  47  0.29  2.63  0.94 
  48  0.35  2.17  0.94 
  49  0.20  2.73  0.94 
  50  0.59  3.58  0.94 
  51  0.32  3.71  0.94 
  52  0.35  3.27  0.94 
  53  0.17  4.63  0.94 
  54  0.52  4.30  0.94 
  55  0.42  4.45  0.94 
  56  0.17  4.11  0.94 
  57  0.39  1.54  0.94 
  58  0.24  1.02  0.94 
  59  0.51  1.11  0.94 
  60  0.19  1.56  0.94 
  61  0.22  1.13  0.94 
  62  0.71  1.41  0.94 
  63  0.35  1.01  0.94 
  64  0.40  1.15  0.94 
  65  0.25  1.33  0.94 
  66  1.50  0.21  0.94 
  67  0.15  0.87  1.50 
  68  0.32  0.92  1.50 
  69  0.36  0.81  1.50 
  70  0.60  0.44  1.50 
  71  0.30  0.49  1.50 
  72  0.43  0.16  1.50 
  73  0.24  0.97  1.50 
  74  0.78  0.36  1.50 
  75  0.59  0.28  1.50 
  76  0.34  0.28  1.50 
  77  0.21  0.23  1.50 
  78  0.25  0.34  1.50 
  79  0.25  0.33  1.50 
  80  0.42  0.52  1.50 
  81  0.34  0.26  1.50 
  82  0.39  0.28  1.50 
  83  0.42  0.08  1.50 
  84  0.96  0.11  1.50 
  85  0.52  0.11  1.50 
  86  0.23  0.06  1.50 
  87  0.25  0.06  1.50 
  88  0.50  0.07  1.50 
  89  0.17  0.07  1.50 
  90  0.13  0.09  1.50 
  91  0.13  0.09  1.50 
  92  1.12  0.60  1.50 
  93  0.58  0.91  1.50 
  94  0.57  0.99  1.50 
  95  0.52  0.83  1.50 
  96  1.01  0.55  1.50 
  97  0.75  0.09  1.50 
  98  0.60  0.09  1.50 
  99  0.57  0.07  1.50 
 100  0.47  0.14  1.50 
 101  0.65  0.17  1.50 
 102  0.84  0.28  1.50 
 103  0.63  0.26  1.50 
 104  0.31  0.12  1.50 
 105  0.87  0.07  1.50 
 106  0.67  0.14  1.50 
 107  0.65  0.33  1.50 
 108  0.19  0.20  1.50 
 109  0.27  0.11  1.50 
 110  1.06  0.89  1.50 
 111  0.76  0.57  1.50 
 112  0.68  1.05  1.50 
 113  0.81  0.32  1.50 
 114  1.36  0.31  1.50 
 115  0.42  0.17  1.50 
 116  1.17  2.42  1.50 
 117  0.24  1.62  1.50 
 118  1.45  0.18  1.50 
 119  0.32  2.41  1.50 
 120  0.56  0.69  1.50 
 121  0.56  2.51  1.50 
 122  1.19  3.42  1.50 
 123  0.60  5.80  1.50 
 124  0.36  7.15  1.50 
 125  0.55  1.23  1.50 
 126  1.17  3.81  1.50 
 127  1.12  0.58  1.50 
 128  0.68  1.16  1.50 
 129  0.30  0.63  1.50 
 130  0.51  0.07  1.50 
 131  0.72  0.19  1.50 
 132  1.33  1.12  1.50 
 133  1.28  0.30  1.50 
 134  0.81  0.07  1.50 
 135  0.42  0.69  1.50 
 136  0.89  1.02  1.50 
 137  0.65  0.06  1.50 
 138  2.24  0.03  1.50 
 139  1.21  0.69  2.24 
 140  0.43  0.32  2.24 
 141  0.52  0.41  2.24 
 142  1.05  0.57  2.24 
 143  0.85  1.09  2.24 
 144  0.85  0.13  2.24 
 145  0.39  0.48  2.24 
 146  0.63  0.07  2.24 
 147  1.21  0.04  2.24 
 148  1.32  0.03  2.24 
 149  0.95  0.09  2.24 
 150  1.94  0.21  2.24 
 151  0.83  0.18  2.24 
 152  1.02  0.10  2.24 
 153  1.26  0.06  2.24 
 154  2.63  0.05  2.24 
 155  0.68  0.05  2.63 
 156  1.01  0.21  2.63 
 157  2.32  0.22  2.63 
 158  0.44  0.89  2.63 
 159  1.23  0.04  2.63 
 160  1.70  0.12  2.63 
 161  1.19  0.54  2.63 
 162  0.74  0.09  2.63 
 163  0.85  0.33  2.63 
 164  1.52  0.95  2.63 
 165  2.19  0.56  2.63 
 166  2.00  0.74  2.63 
 167  1.45  0.90  2.63 
 168  0.55  0.91  2.63 
 169  1.86  0.40  2.63 
 170  0.70  0.50  2.63 
 171  1.12  0.80  2.63 
 172  1.21  0.24  2.63 
 173  0.86  0.05  2.63 
 174  1.55  0.17  2.63 
 175  1.68  0.65  2.63 
 176  1.26  0.23  2.63 
 177  1.56  0.23  2.63 
 178  1.20  0.48  2.63 
 179  1.56  0.05  2.63 
 180  0.94  0.04  2.63 
 181  0.98  0.04  2.63 
 182  1.21  0.34  2.63 
 183  1.35  0.22  2.63 
 184  0.45  0.04  2.63 
 185  1.30  0.04  2.63 
 186  1.85  0.28  2.63 
 187  4.71  0.04  2.63 
 188  1.27  0.04  4.71 
 189  1.59  0.03  4.71 
 190  2.85  0.04  4.71 
 191  1.49  0.21  4.71 
 192  1.75  0.11  4.71 
 193  0.55  0.56  4.71 
 194  0.97  0.45  4.71 
 195  0.71  0.02  4.71 
 196  0.89  0.04  4.71 
 197  1.73  2.73  4.71 
 198  1.27  1.11  4.71 
 199  1.39  0.45  4.71 
 200  1.09  0.41  4.71 
 201  2.10  0.30  4.71 
 202  1.77  1.14  4.71 
 203  0.58  2.39  4.71 
 204  2.46  3.58  4.71 
 205  1.15  3.43  4.71 
 206  1.85  4.96  4.71 
 207  0.97  2.22  4.71 
 208  1.02  6.44  4.71 
 209  2.02  1.08  4.71 
 210  2.06  3.52  4.71 
 211  1.45  6.42  4.71 
 212  1.50  5.42  4.71 
 213  2.13  5.53  4.71 
 214  1.08  4.67  4.71 
 215  0.84  2.08  4.71 
 216  2.57  2.37  4.71 
 217  2.66  4.78  4.71 
 218  0.88  4.59  4.71 
 219  1.99  5.78  4.71 
 220  1.61  4.37  4.71 
 221  1.03  5.04  4.71 
 222  2.91  2.43  4.71 
 223  1.56  6.60  4.71 
 224  0.30  6.98  4.71 
 225  2.23  7.21  4.71 
 226  1.24  3.86  4.71 
 227  1.30  1.58  4.71 
 228  1.92  3.07  4.71 
 229  0.91  2.06  4.71 
 230  1.00  1.85  4.71 
 231  1.86  1.20  4.71 
 232  1.63  4.53  4.71 
 233  1.36  3.36  4.71 
 234  0.70  1.16  4.71 
 235  0.37  2.86  4.71 
 236  0.75  6.63  4.71 
 237  1.21  5.79  4.71 
 238  0.70  5.42  4.71 
 239  1.83  5.80  4.71 
 240  0.74  5.91  4.71 
 241  1.91  6.45  4.71 
 242  3.10  3.90  4.71 
 243  0.68  6.96  4.71 
 244  0.97  6.82  4.71 
 245  2.08  3.58  4.71 
 246  2.13  3.61  4.71 
 247  1.03  3.60  4.71 
 248  2.82  4.63  4.71 
 249  1.18  5.92  4.71 
 250  2.47  5.12  4.71 
 251  0.55  4.26  4.71 
 252  2.67  2.27  4.71 
 253  1.36  2.93  4.71 
 254  0.47  2.56  4.71 
 255  0.98  3.60  4.71 
 256  3.14  3.44  4.71 
 257  1.83  1.98  4.71 
 258  2.41  6.24  4.71 
 259  1.07  6.01  4.71 
 260  3.58  6.72  4.71 
 261  1.37  2.68  4.71 
 262  0.68  6.42  4.71 
 263  0.53  3.33  4.71 
 264  1.85  4.48  4.71 
 265  1.78  6.82  4.71 
 266  2.47  3.23  4.71 
 267  1.96  2.79  4.71 
 268  2.29  3.14  4.71 
 269  1.78  3.86  4.71 
 270  1.19  7.35  4.71 
 271  2.56  6.49  4.71 
 272  2.12  6.36  4.71 
 273  0.41  7.27  4.71 
 274  2.93  7.59  4.71 
 275  2.40  2.35  4.71 
 276  2.06  2.49  4.71 
 277  2.07  2.26  4.71 
 278  1.48  4.38  4.71 
 279  1.44  1.88  4.71 
 280  2.40  6.49  4.71 
 281  1.73  6.19  4.71 
 282  1.83  6.47  4.71 
 283  1.40  7.22  4.71 
 284  3.48  7.20  4.71 
 285  2.74  7.00  4.71 
 286  2.88  2.94  4.71 
 287  0.77  2.98  4.71 
 288  2.45  2.77  4.71 
 289  1.67  3.39  4.71 
 290  2.37  5.86  4.71 
 291  0.68  2.11  4.71 
 292  1.52  2.28  4.71 
 293  3.09  1.02  4.71 
 294  1.81  1.21  4.71 
 295  1.81  1.72  4.71 
 296  2.00  1.64  4.71 
 297  2.15  3.83  4.71 
 298  1.28  2.86  4.71 
 299  2.16  3.65  4.71 
 300  2.28  3.83  4.71 
 301  1.04  6.83  4.71 
 302  2.02  6.45  4.71 
 303  2.81  6.30  4.71 
 304  2.38  7.44  4.71 
 305  1.87  5.30  4.71 
 306  3.48  3.26  4.71 
 307  1.75  5.26  4.71 
 308  2.50  6.16  4.71 
 309  1.56  6.55  4.71 
 310  1.63  6.14  4.71 
 311  2.91  4.75  4.71 
 312  1.80  2.62  4.71 
 313  1.44  6.29  4.71 
 314  2.81  6.35  4.71 
 315  4.86  2.58  4.71 
 316  2.32  2.40  4.86 
 317  5.13  2.17  4.86 
 318  2.81  7.46  5.13 
 319  2.45  6.85  5.13 
 320  0.97  7.46  5.13 
 321  3.21  6.73  5.13 
 322  1.45  7.34  5.13 
 323  3.28  1.24  5.13 
 324  3.12  1.77  5.13 
 325  2.90  1.41  5.13 
 326  4.25  0.98  5.13 
 327  2.29  4.09  5.13 
 328  2.05  5.77  5.13 
 329  1.54  3.86  5.13 
 330  3.54  6.82  5.13 
 331  1.85  1.85  5.13 
 332  2.93  3.99  5.13 
 333  0.45  2.21  5.13 
 334  2.39  3.99  5.13 
 335  2.87  0.88  5.13 
 336  1.97  4.84  5.13 
 337  1.53  0.68  5.13 
 338  2.02  1.25  5.13 
 339  2.73  2.93  5.13 
 340  1.52  2.93  5.13 
 341  1.79  4.08  5.13 
 342  1.28  2.59  5.13 
 343  1.79  3.22  5.13 
 344  3.59  4.36  5.13 
 345  3.28  4.07  5.13 
 346  1.82  2.27  5.13 
 347  3.50  4.96  5.13 
 348  4.60  4.97  5.13 
 349  2.51  2.31  5.13 
 350  2.61  4.05  5.13 
 351  2.33  3.56  5.13 
 352  1.34  2.56  5.13 
 353  1.99  3.48  5.13 
 354  4.25  2.23  5.13 
 355  2.26  2.03  5.13 
 356  1.71  2.48  5.13 
 357  3.06  5.04  5.13 
 358  1.52  2.35  5.13 
 359  3.44  5.35  5.13 
 360  2.05  4.86  5.13 
 361  2.89  3.89  5.13 
 362  2.37  2.82  5.13 
 363  1.37  2.89  5.13 
 364  3.05  2.15  5.13 
 365  2.36  5.49  5.13 
 366  1.73  3.95  5.13 
 367  4.25  2.98  5.13 
 368  1.83  3.41  5.13 
 369  3.23  2.27  5.13 
 370  1.94  7.19  5.13 
 371  2.99  2.77  5.13 
 372  2.75  3.94  5.13 
 373  4.44  3.09  5.13 
 374  1.52  5.82  5.13 
 375  3.02  0.93  5.13 
 376  2.77  0.91  5.13 
 377  3.68  0.66  5.13 
 378  2.31  1.08  5.13 
 379  1.92  1.16  5.13 
 380  3.99  2.99  5.13 
 381  1.70  4.94  5.13 
 382  2.08  5.44  5.13 
 383  2.10  3.06  5.13 
 384  3.97  3.00  5.13 
 385  0.69  1.77  5.13 
 386  3.25  4.66  5.13 
 387  3.06  2.69  5.13 
 388  2.12  1.22  5.13 
 389  1.04  2.92  5.13 
 390  0.89  1.04  5.13 
 391  2.26  1.55  5.13 
 392  5.26  0.64  5.13 
 393  2.28  1.11  5.26 
 394  0.81  2.08  5.26 
 395  1.25  0.62  5.26 
 396  5.54  0.96  5.26 
 397  1.32  1.21  5.54 
 398  2.13  5.33  5.54 
 399  3.00  4.35  5.54 
 400  2.65  3.28  5.54 
 401  4.42  4.22  5.54 
 402  1.38  3.45  5.54 
 403  3.00  4.92  5.54 
 404  1.32  1.19  5.54 
 405  2.82  0.74  5.54 
 406  2.96  0.96  5.54 
 407  3.40  0.65  5.54 
 408  4.43  1.23  5.54 
 409  2.00  2.54  5.54 
 410  2.83  0.59  5.54 
 411  3.41  1.53  5.54 
 412  2.61  3.08  5.54 
 413  1.81  0.35  5.54 
 414  1.70  5.13  5.54 
 415  5.90  5.97  5.54 
 416  1.12  1.39  5.90 
 417  2.28  4.00  5.90 
 418  2.72  0.69  5.90 
 419  3.23  0.69  5.90 
 420  3.18  1.81  5.90 
 421  2.40  0.97  5.90 
 422  2.18  1.05  5.90 
 423  1.15  0.96  5.90 
 424  1.11  0.53  5.90 
 425  3.87  2.12  5.90 
 426  1.62  2.08  5.90 
 427  3.94  4.57  5.90 
 428  2.52  2.71  5.90 
 429  2.23  4.13  5.90 
 430  3.71  4.25  5.90 
 431  2.90  1.34  5.90 
 432  1.73  5.96  5.90 
 433  3.20  1.55  5.90 
 434  3.86  2.79  5.90 
 435  1.43  1.45  5.90 
 436  5.69  8.59  5.90 
 437  1.48  3.03  5.90 
 438  0.75  4.20  5.90 
 439  3.00  1.85  5.90 
 440  2.85  2.04  5.90 
 441  4.06  1.15  5.90 
 442  2.31  3.15  5.90 
 443  4.09  1.49  5.90 
 444  2.43  2.64  5.90 
 445  3.75  3.56  5.90 
 446  4.86  2.45  5.90 
 447  5.08  3.77  5.90 
 448  4.56  3.34  5.90 
 449  2.64  3.87  5.90 
 450  2.33  3.44  5.90 
 451  4.00  7.14  5.90 
 452  2.71  3.12  5.90 
 453  2.35  6.36  5.90 
 454  2.33  4.73  5.90 
 455  4.70  3.33  5.90 
 456  2.44  3.06  5.90 
 457  3.31  2.88  5.90 
 458  1.75  2.60  5.90 
 459  4.26  2.01  5.90 
 460  3.29  1.63  5.90 
 461  2.06  1.97  5.90 
 462  2.03  1.82  5.90 
 463  4.16  1.46  5.90 
 464  4.64  1.84  5.90 
 465  3.20  4.56  5.90 
 466  2.32  7.41  5.90 
 467  3.88  2.78  5.90 
 468  4.16  3.48  5.90 
 469  4.41  3.14  5.90 
 470  2.37  5.78  5.90 
 471  5.41  6.42  5.90 
 472  2.57  5.93  5.90 
 473  5.31  2.72  5.90 
 474  3.65  3.52  5.90 
 475  1.94  5.16  5.90 
 476  4.64  5.64  5.90 
 477  2.91  6.11  5.90 
 478  4.45  6.48  5.90 
 479  8.30  2.74  5.90 
 480  2.69  2.87  8.30 
 481  3.48  1.06  8.30 
 482  2.19  1.22  8.30 
 483  3.77  3.91  8.30 
 484  2.68  2.58  8.30 
 485  3.00  4.33  8.30 
 486  3.59  1.07  8.30 
 487  3.72  0.95  8.30 
 488  1.42  0.78  8.30 
 489  1.98  0.76  8.30 
 490  4.11  0.71  8.30 
 491  2.49  2.57  8.30 
 492  3.31  0.72  8.30 
 493  4.42  0.62  8.30 
 494  5.29  0.64  8.30 
 495  4.93  1.01  8.30 
 496  3.37  0.80  8.30 
 497  1.84  0.58  8.30 
 498  3.42  0.92  8.30 
 499  4.85  0.89  8.30 
 500  4.05  0.84  8.30 
 501  5.15  1.11  8.30 
 502  3.33  0.79  8.30 
 503  5.30  1.13  8.30 
 504  5.52  2.37  8.30 
 505  4.20  1.24  8.30 
 506  4.05  1.75  8.30 
 507  5.01  1.03  8.30 
 508  3.75  1.63  8.30 
 509  3.24  1.27  8.30 
 510  3.79  3.56  8.30 
 511  4.03  2.81  8.30 
 512  4.42  2.56  8.30 
 513  2.80  4.47  8.30 
 514  4.32  3.67  8.30 
 515  4.93  4.36  8.30 
 516  2.44  2.00  8.30 
 517  1.54  2.57  8.30 
 518  3.47  3.23  8.30 
 519  4.56  1.63  8.30 
 520  5.34  2.75  8.30 
 521  4.58  2.16  8.30 
 522  2.91  2.32  8.30 
 523  2.81  1.98  8.30 
 524  3.08  3.25  8.30 
 525  4.93  4.27  8.30 
 526  3.30  4.93  8.30 
 527  4.19  4.16  8.30 
 528  5.04  6.23  8.30 
 529  4.49  3.33  8.30 
 530  3.92  5.94  8.30 
 531  3.60  3.12  8.30 
 532  4.11  5.02  8.30 
 533  3.19  5.60  8.30 
 534  4.25  5.63  8.30 
 535  1.08  4.70  8.30 
 536  5.37  3.78  8.30 
 537  5.06  5.20  8.30 
 538  2.05  5.01  8.30 
 539  5.15  7.65  8.30 
 540  2.74  6.96  8.30 
 541  1.72  7.01  8.30 
 542  3.92  4.13  8.30 
 543  5.30  3.17  8.30 
 544  3.66  5.44  8.30 
 545  2.47  2.81  8.30 
 546  2.86  2.40  8.30 
 547  3.85  1.00  8.30 
 548  4.18  0.88  8.30 
 549  2.65  0.65  8.30 
 550  2.64  0.43  8.30 
 551  3.15  0.49  8.30 
 552  4.08  0.55  8.30 
 553  2.90  0.43  8.30 
 554  3.58  1.27  8.30 
 555  4.19  3.42  8.30 
 556  4.10  3.10  8.30 
 557  1.86  4.39  8.30 
 558  3.90  3.44  8.30 
 559  3.85  5.89  8.30 
 560  5.02  1.11  8.30 
 561  3.37  1.16  8.30 
 562  5.47  4.32  8.30 
 563  5.46  2.61  8.30 
 564  3.13  3.22  8.30 
 565  2.43  5.36  8.30 
 566  4.01  1.82  8.30 
 567  2.50  1.80  8.30 
 568  2.48  1.30  8.30 
 569  3.32  5.21  8.30 
 570  1.72  4.32  8.30 
 571  3.53  3.38  8.30 
 572  3.03  4.56  8.30 
 573  5.92  3.45  8.30 
 574  4.13  2.40  8.30 
 575  5.20  1.27  8.30 
 576  2.03  4.21  8.30 
 577  4.69  3.35  8.30 
 578  0.60  9.05  8.30 
 579  1.70  5.00  8.30 
 580  5.20  4.06  8.30 
 581  4.02  3.51  8.30 
 582  1.84 10.24  8.30 
 583  4.16  3.54  8.30 
 584  2.27  3.64  8.30 
 585  4.57  1.24  8.30 
 586  3.29  1.10  8.30 
 587  7.35  1.17  8.30 
 588  5.88  4.33  8.30 
 589  4.37  3.56  8.30 
 590  2.71  1.86  8.30 
 591  2.23  1.27  8.30 
 592  3.19  2.82  8.30 
 593  5.47  6.97  8.30 
 594  3.39  6.41  8.30 
 595  4.04  9.54  8.30 
 596  3.63  8.41  8.30 
 597  2.13  3.63  8.30 
 598  3.30  5.20  8.30 
 599  3.82  2.75  8.30 
 600  1.41  6.98  8.30 
 601  2.83  3.23  8.30 
 602  1.57  2.50  8.30 
 603  4.21  3.11  8.30 
 604  4.97  1.65  8.30 
 605  5.13  3.68  8.30 
 606  5.44  2.97  8.30 
 607  2.73  2.01  8.30 
 608  3.45  2.52  8.30 
 609  3.65  1.88  8.30 
 610  4.29  3.04  8.30 
 611  2.42  3.30  8.30 
 612  3.31  5.00  8.30 
 613  3.72  5.55  8.30 
 614  3.62  5.42  8.30 
 615  4.25  2.92  8.30 
 616  5.35  4.58  8.30 
 617  2.98  2.29  8.30 
 618  4.72  2.60  8.30 
 619  3.06  5.16  8.30 
 620  4.69  4.20  8.30 
 621  3.03  2.09  8.30 
 622  4.26  6.52  8.30 
 623  3.38  5.47  8.30 
 624  4.46  5.40  8.30 
 625  4.17  2.23  8.30 
 626  3.20  6.78  8.30 
 627  2.89  3.94  8.30 
 628  4.07  4.83  8.30 
 629  5.42  1.25  8.30 
 630  2.78  4.55  8.30 
 631  4.82  3.31  8.30 
 632  2.03  1.91  8.30 
 633  2.91  2.77  8.30 
 634  5.90  3.24  8.30 
 635  5.53  4.18  8.30 
 636  4.09  2.52  8.30 
 637  3.04  2.95  8.30 
 638  4.54  4.92  8.30 
 639  4.03  3.35  8.30 
 640  1.96  5.29  8.30 
 641  4.04  3.00  8.30 
 642  3.35  3.36  8.30 
 643  2.82  6.09  8.30 
 644  2.00  6.15  8.30 
 645  4.39  2.55  8.30 
 646  3.88  5.79  8.30 
 647  3.65  3.71  8.30 
 648  4.62  5.86  8.30 
 649  3.49  5.49  8.30 
 650  2.44  5.51  8.30 
 651  4.03  5.84  8.30 
 652  4.23  5.71  8.30 
 653  3.15  2.79  8.30 
 654  4.01  3.56  8.30 
 655  3.04  2.74  8.30 
 656  2.75  4.30  8.30 
 657  1.91  3.03  8.30 
 658  3.59  3.11  8.30 
 659  2.03  2.35  8.30 
 660  4.75  6.75  8.30 
 661  3.81  2.85  8.30 
 662  3.82  3.03  8.30 
 663  3.94  2.56  8.30 
 664  3.50  3.13  8.30 
 665  4.21  2.67  8.30 
 666  4.16  2.96  8.30 
 667  3.48  2.83  8.30 
 668  4.73  2.93  8.30 
 669  3.80  3.69  8.30 
 670  3.10  3.38  8.30 
 671  5.84  2.99  8.30 
 672  2.90  5.34  8.30 
 673  3.63  3.59  8.30 
 674  6.00  3.22  8.30 
 675  3.35  5.28  8.30 
 676  6.14  3.99  8.30 
 677  2.47  5.55  8.30 
 678  4.24  3.83  8.30 
 679  5.45  3.73  8.30 
 680  3.73  3.35  8.30 
 681  4.02  5.15  8.30 
 682  2.92  3.07  8.30 
 683  2.90  3.58  8.30 
 684  3.34  5.34  8.30 
 685  4.81  2.78  8.30 
 686  3.91  7.79  8.30 
 687  5.58  3.76  8.30 
 688  5.53  4.70  8.30 
 689  4.76  5.53  8.30 
 690  4.31  2.17  8.30 
 691  3.17  3.99  8.30 
 692  2.05  2.28  8.30 
 693  6.62  4.74  8.30 
 694  6.11  2.19  8.30 
 695  5.27  5.54  8.30 
 696  2.39  4.37  8.30 
 697  2.32  3.92  8.30 
 698  5.00  4.31  8.30 
 699  4.86  3.39  8.30 
 700  5.32  3.25  8.30 
 701  3.63  5.97  8.30 
 702  4.82  4.04  8.30 
 703  2.31  4.52  8.30 
 704  3.69  4.62  8.30 
 705  4.13  4.93  8.30 
 706  2.93  4.00  8.30 
 707  2.89  6.06  8.30 
 708  4.43  3.44  8.30 
 709  4.76  5.81  8.30 
 710  3.91  1.80  8.30 
 711  4.95  5.45  8.30 
 712  5.27  3.20  8.30 
 713  3.56  5.46  8.30 
 714  3.69  4.16  8.30 
 715  2.52  7.68  8.30 
 716  5.92  5.38  8.30 
 717  4.63  3.68  8.30 
 718  2.07  4.15  8.30 
 719  3.26  5.81  8.30 
 720  4.87  2.13  8.30 
 721  3.50  6.09  8.30 
 722  2.28  4.92  8.30 
 723  3.83  5.96  8.30 
 724  2.14  6.93  8.30 
 725  4.72  7.33  8.30 
 726  1.82  6.76  8.30 
 727  4.14  3.70  8.30 
 728  2.89  6.43  8.30 
 729  4.03  3.62  8.30 
 730  5.02  7.14  8.30 
 731  3.49  4.03  8.30 
 732  2.86  5.77  8.30 
 733  4.28  5.88  8.30 
 734  2.02  5.42  8.30 
 735  4.07  7.90  8.30 
 736  3.01  5.85  8.30 
 737  2.62  9.24  8.30 
 738  3.84  5.87  8.30 
 739  3.61  5.10  8.30 
 740  3.85  4.29  8.30 
