Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.02 -100000000.00 
   1  0.02  0.02  0.02 
   2  0.01  0.02  0.02 
   3  0.04  0.02  0.02 
   4  0.05  0.02  0.04 
   5  0.03  0.03  0.05 
   6  0.05  0.05  0.05 
   7  0.02  0.07  0.05 
   8  0.07  0.09  0.05 
   9  0.08  0.11  0.07 
  10  0.06  0.10  0.08 
  11  0.10  0.10  0.08 
  12  0.06  0.14  0.10 
  13  0.08  0.31  0.10 
  14  0.15  0.35  0.10 
  15  0.07  0.54  0.15 
  16  0.07  0.55  0.15 
  17  0.10  0.62  0.15 
  18  0.20  0.72  0.15 
  19  0.13  0.70  0.20 
  20  0.09  0.51  0.20 
  21  0.21  0.41  0.20 
  22  0.20  0.51  0.21 
  23  0.16  0.74  0.21 
  24  0.21  0.71  0.21 
  25  0.10  0.71  0.21 
  26  0.07  0.83  0.21 
  27  0.11  0.49  0.21 
  28  0.08  0.68  0.21 
  29  0.13  0.81  0.21 
  30  0.24  0.57  0.21 
  31  0.32  0.46  0.24 
  32  0.29  0.37  0.32 
  33  0.33  0.47  0.32 
  34  0.21  0.73  0.33 
  35  0.28  0.48  0.33 
  36  0.23  0.74  0.33 
  37  0.22  0.56  0.33 
  38  0.25  0.69  0.33 
  39  0.31  0.48  0.33 
  40  0.16  0.74  0.33 
  41  0.35  0.77  0.33 
  42  0.27  0.36  0.35 
  43  0.31  1.02  0.35 
  44  0.44  0.23  0.35 
  45  0.23  0.23  0.44 
  46  0.24  0.23  0.44 
  47  0.44  0.59  0.44 
  48  0.33  0.26  0.44 
  49  0.36  0.25  0.44 
  50  0.36  0.24  0.44 
  51  0.29  0.22  0.44 
  52  0.22  0.21  0.44 
  53  0.25  0.18  0.44 
  54  0.39  0.35  0.44 
  55  0.38  0.47  0.44 
  56  0.36  0.33  0.44 
  57  0.41  0.29  0.44 
  58  0.41  0.14  0.44 
  59  0.46  0.17  0.44 
  60  0.15  0.09  0.46 
  61  0.45  0.09  0.46 
  62  0.45  0.21  0.46 
  63  0.48  0.31  0.46 
  64  0.36  0.27  0.48 
  65  0.35  0.36  0.48 
  66  0.56  0.33  0.48 
  67  0.41  0.51  0.56 
  68  0.25  0.45  0.56 
  69  0.40  0.74  0.56 
  70  0.47  0.44  0.56 
  71  0.53  0.46  0.56 
  72  0.33  0.38  0.56 
  73  0.28  0.23  0.56 
  74  0.38  0.24  0.56 
  75  0.45  0.26  0.56 
  76  0.42  0.26  0.56 
  77  0.20  0.28  0.56 
  78  0.47  0.30  0.56 
  79  0.62  0.26  0.56 
  80  0.48  0.22  0.62 
  81  0.50  0.22  0.62 
  82  0.32  0.21  0.62 
  83  0.49  0.16  0.62 
  84  0.28  0.18  0.62 
  85  0.36  0.15  0.62 
  86  0.32  0.15  0.62 
  87  0.48  0.21  0.62 
  88  0.46  0.16  0.62 
  89  0.38  0.14  0.62 
  90  0.36  0.27  0.62 
  91  0.18  0.23  0.62 
  92  0.27  0.29  0.62 
  93  0.29  0.38  0.62 
  94  0.62  0.30  0.62 
  95  0.56  0.44  0.62 
  96  0.44  0.35  0.62 
  97  0.67  0.39  0.62 
  98  0.54  0.42  0.67 
  99  0.28  0.38  0.67 
 100  0.41  0.39  0.67 
 101  0.31  0.31  0.67 
 102  0.28  0.33  0.67 
 103  0.47  0.32  0.67 
 104  0.47  0.36  0.67 
 105  0.37  0.40  0.67 
 106  0.40  0.52  0.67 
 107  0.60  0.37  0.67 
 108  0.40  0.70  0.67 
 109  0.57  0.37  0.67 
 110  0.42  0.71  0.67 
 111  0.73  0.93  0.67 
 112  0.29  0.88  0.73 
 113  0.95  0.85  0.73 
 114  0.39  0.74  0.95 
 115  0.47  0.41  0.95 
 116  0.54  0.54  0.95 
 117  0.37  0.29  0.95 
 118  0.48  0.38  0.95 
 119  0.47  0.40  0.95 
 120  0.38  0.67  0.95 
 121  0.33  0.61  0.95 
 122  0.41  0.63  0.95 
 123  0.41  0.87  0.95 
 124  0.40  0.86  0.95 
 125  0.66  0.81  0.95 
 126  0.35  0.89  0.95 
 127  0.56  0.93  0.95 
 128  0.69  0.87  0.95 
 129  0.38  0.77  0.95 
 130  0.40  0.77  0.95 
 131  0.49  0.85  0.95 
 132  0.85  0.72  0.95 
 133  0.61  0.65  0.95 
 134  0.55  0.97  0.95 
 135  0.36  0.91  0.95 
 136  0.60  0.82  0.95 
 137  0.60  0.87  0.95 
 138  0.58  0.83  0.95 
 139  0.46  0.79  0.95 
 140  0.53  0.89  0.95 
 141  0.42  0.79  0.95 
 142  0.55  0.81  0.95 
 143  0.45  0.80  0.95 
 144  0.59  0.79  0.95 
 145  0.50  0.74  0.95 
 146  0.53  0.72  0.95 
 147  0.36  0.81  0.95 
 148  0.42  0.69  0.95 
 149  0.66  0.73  0.95 
 150  0.39  0.76  0.95 
 151  0.72  0.75  0.95 
 152  0.73  0.88  0.95 
 153  0.62  0.80  0.95 
 154  0.47  0.78  0.95 
 155  0.64  0.91  0.95 
 156  0.67  0.81  0.95 
 157  0.44  0.77  0.95 
 158  0.69  0.84  0.95 
 159  0.51  0.79  0.95 
 160  0.63  0.76  0.95 
 161  0.76  0.80  0.95 
 162  0.49  0.88  0.95 
 163  0.55  0.89  0.95 
