Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.05  0.04 -100000000.00 
   1  0.04  0.03  0.05 
   2  0.03  0.03  0.05 
   3  0.06  0.04  0.05 
   4  0.06  0.04  0.06 
   5  0.06  0.05  0.06 
   6  0.05  0.05  0.06 
   7  0.05  0.06  0.06 
   8  0.09  0.08  0.06 
   9  0.04  0.07  0.09 
  10  0.09  0.06  0.09 
  11  0.06  0.06  0.09 
  12  0.09  0.08  0.09 
  13  0.04  0.09  0.09 
  14  0.16  0.11  0.09 
  15  0.09  0.16  0.16 
  16  0.08  0.14  0.16 
  17  0.09  0.12  0.16 
  18  0.22  0.11  0.16 
  19  0.20  0.12  0.22 
  20  0.18  0.15  0.22 
  21  0.12  0.30  0.22 
  22  0.19  0.28  0.22 
  23  0.29  0.39  0.22 
  24  0.19  0.24  0.29 
  25  0.09  0.33  0.29 
  26  0.21  0.40  0.29 
  27  0.09  0.38  0.29 
  28  0.15  0.31  0.29 
  29  0.28  0.54  0.29 
  30  0.23  0.64  0.29 
  31  0.08  0.81  0.29 
  32  0.15  0.78  0.29 
  33  0.16  0.61  0.29 
  34  0.14  0.75  0.29 
  35  0.33  0.80  0.29 
  36  0.22  0.82  0.33 
  37  0.14  0.61  0.33 
  38  0.20  0.55  0.33 
  39  0.25  0.59  0.33 
  40  0.16  0.47  0.33 
  41  0.19  0.19  0.33 
  42  0.43  0.10  0.33 
  43  0.72  0.11  0.43 
  44  0.29  0.14  0.72 
  45  0.12  0.13  0.72 
  46  0.25  0.15  0.72 
  47  0.80  0.10  0.72 
  48  0.36  0.18  0.80 
  49  1.03  0.30  0.80 
  50  0.65  0.32  1.03 
  51  0.42  0.51  1.03 
  52  0.24  0.26  1.03 
  53  0.53  0.27  1.03 
  54  0.75  0.40  1.03 
  55  0.83  1.45  1.03 
  56  0.74  0.48  1.03 
  57  0.85  0.33  1.03 
  58  0.25  1.90  1.03 
  59  0.34  0.54  1.03 
  60  0.24  0.11  1.03 
  61  0.59  0.17  1.03 
  62  0.54  0.21  1.03 
  63  0.35  0.11  1.03 
  64  0.48  0.12  1.03 
  65  0.67  0.11  1.03 
  66  0.77  0.14  1.03 
  67  0.22  0.09  1.03 
  68  0.49  0.10  1.03 
  69  0.66  0.08  1.03 
  70  0.69  0.07  1.03 
  71  1.17  0.08  1.03 
  72  0.73  0.08  1.17 
  73  0.24  0.05  1.17 
  74  0.38  0.04  1.17 
  75  0.40  0.04  1.17 
  76  0.54  0.05  1.17 
  77  0.41  0.06  1.17 
  78  0.67  0.06  1.17 
  79  0.74  0.06  1.17 
  80  0.93  0.07  1.17 
  81  0.94  0.10  1.17 
  82  0.76  0.07  1.17 
  83  0.70  0.05  1.17 
  84  1.10  0.06  1.17 
  85  0.92  0.06  1.17 
  86  0.94  0.07  1.17 
  87  0.40  0.05  1.17 
  88  0.59  0.06  1.17 
  89  0.48  0.06  1.17 
  90  0.89  0.06  1.17 
  91  0.23  0.06  1.17 
  92  0.65  0.07  1.17 
  93  0.89  0.10  1.17 
  94  0.79  0.10  1.17 
  95  0.65  0.21  1.17 
  96  1.12  0.18  1.17 
  97  1.00  0.16  1.17 
  98  1.42  0.25  1.17 
  99  0.93  0.26  1.42 
 100  0.16  0.54  1.42 
 101  0.68  2.89  1.42 
 102  1.06  0.77  1.42 
 103  0.65  1.85  1.42 
 104  1.02  2.45  1.42 
 105  0.52  2.52  1.42 
 106  0.73  2.87  1.42 
 107  2.01  2.95  1.42 
 108  1.11  2.02  2.01 
 109  0.94  1.77  2.01 
 110  1.08  2.03  2.01 
 111  0.89  2.22  2.01 
 112  0.48  2.29  2.01 
 113  0.63  2.23  2.01 
 114  1.71  2.12  2.01 
 115  0.75  2.76  2.01 
 116  0.54  0.57  2.01 
 117  1.10  2.47  2.01 
 118  0.91  0.66  2.01 
 119  1.20  0.58  2.01 
 120  0.90  0.49  2.01 
 121  0.83  0.50  2.01 
 122  0.56  1.84  2.01 
 123  0.74  2.57  2.01 
 124  0.93  2.86  2.01 
 125  0.51  2.39  2.01 
 126  0.62  4.15  2.01 
 127  1.15  3.87  2.01 
 128  1.69  3.56  2.01 
 129  0.83  4.11  2.01 
 130  0.96  4.26  2.01 
 131  0.62  4.31  2.01 
 132  0.58  3.27  2.01 
 133  1.14  3.39  2.01 
 134  0.81  4.26  2.01 
 135  0.64  4.54  2.01 
 136  1.00  3.23  2.01 
 137  1.10  3.25  2.01 
 138  0.55  4.42  2.01 
 139  0.92  3.40  2.01 
 140  0.74  2.95  2.01 
 141  0.57  4.02  2.01 
 142  0.66  3.37  2.01 
 143  0.90  3.06  2.01 
 144  0.64  3.25  2.01 
 145  2.12  4.18  2.01 
 146  0.72  4.08  2.12 
 147  1.33  2.88  2.12 
