iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.0505127906799316,0.15931014670979474,0.05289171448033083,0.215209235520283,0.09279520099099714,0.0,0.14651188343360527,0.1,0.01326298713684082,0.05311107635498047,0.05140526,0.90956664,0.15931014670979474,0.0,0.0031872705474818947,0.0,200,0.01475071907043457,1.646000592014178,0.3490503136725624,200,0.23842356102881201,0.0
1,1.0483384132385254,0.08512242653815988,0.025656714557968047,0.11512698584292176,0.05613128957724426,0.0,0.14391646020429352,0.1,0.00276947021484375,0.07076621055603027,0.053135645,1.2856531,0.15189137469263125,0.0,0.001779660561842708,0.0,200,0.015829801559448242,0.8375380178618467,0.9225250324936747,400,0.1668006909433992,0.0
2,1.1071925163269043,0.1124824550677189,0.023526104289153967,0.14738201875637835,0.0812913419978862,0.0,0.16012274363848522,0.1,0.0034456253051757812,0.06339383125305176,0.053949833,0.8665883,0.14795048273014003,0.0,0.002336656335739307,0.0,200,0.014451742172241211,0.6633233716374833,0.26364000037908286,600,0.21343976107947094,0.0
3,1.079796314239502,0.15613698012071694,0.10453950194014171,0.3303351873347531,0.05269039063599155,0.0,0.14175945640412566,0.1,0.002710103988647461,0.05589890480041504,0.04876884,1.2660339,0.1487691324691977,0.0,0.003129728901443759,0.0,200,0.013656377792358398,0.5346756012110608,0.52770308096986,800,0.1710310513988459,0.0
4,1.1115448474884033,0.17077253438251017,0.08059566732940508,0.29446723879686415,0.0820998824252078,0.0,0.13729618948347916,0.1,0.0027840137481689453,0.05426430702209473,0.049910273,2.3070745,0.15096947266052896,0.0,0.0034240273778358755,0.0,200,0.013699531555175781,0.470720283893653,0.36963168108329586,1000,0.1706136242190439,0.0
5,1.116408109664917,0.35306248873771257,0.4391667095982766,1.1136657418955354,0.0908524244285196,0.0,0.1257263236649167,0.1,0.0026934146881103516,0.05431222915649414,0.051176444,2.5377145,0.17117877426824732,0.0,0.007005020472795359,0.0,200,0.01413583755493164,0.8212871400891775,0.7227230189212542,1200,0.22012439137895345,0.0
6,1.0863101482391357,0.15170151297715495,0.06376191511427817,0.25771252387907484,0.08796361098599306,0.0,0.14810842445471425,0.1,0.0029006004333496094,0.05425620079040527,0.04851048,0.95413995,0.16923104813913808,0.0,0.003048247886021471,0.0,200,0.014285802841186523,0.6244203417748104,0.9773296175582314,1400,0.22049936490401825,0.0
7,1.093820333480835,0.09962133062138474,0.05528286254639145,0.19439234034661573,0.05568801451758419,0.0,0.14543319198007362,0.1,0.002746105194091797,0.05437064170837402,0.050714258,1.2805946,0.16227007638736277,0.0,0.001984300828867404,0.0,200,0.013904571533203125,2.2624206185488567,1.167338686547505,1600,0.23219775567482248,0.0
8,1.118302822113037,0.5500535811823118,0.7414077467686947,1.8317371379282117,0.05147691334585326,0.0,0.1380674401331187,0.1,0.00566864013671875,0.05398821830749512,0.0500254,1.705663,0.20104842686685767,0.0,0.011138245146696845,0.0,200,0.013508081436157227,0.836634158709947,0.8114483746057135,1800,0.27174337769871487,0.0
9,1.1007354259490967,0.16722364159218245,0.05078248085672881,0.21017842719154164,0.0835910497631398,0.0,0.1342673552473675,0.1,0.002758502960205078,0.0529325008392334,0.050259307,1.1637714,0.19766594833939014,0.0,0.00334272149793861,0.0,200,0.013181447982788086,0.4442895093640308,0.6899871474572108,2000,0.12009531784367762,0.0
