Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.02 -100000000.00 
   1  0.03  0.03  0.03 
   2  0.02  0.02  0.03 
   3  0.04  0.03  0.03 
   4  0.04  0.03  0.04 
   5  0.05  0.04  0.04 
   6  0.03  0.04  0.05 
   7  0.03  0.04  0.05 
   8  0.05  0.05  0.05 
   9  0.04  0.05  0.05 
  10  0.07  0.04  0.05 
  11  0.03  0.04  0.07 
  12  0.06  0.05  0.07 
  13  0.04  0.05  0.07 
  14  0.11  0.05  0.07 
  15  0.05  0.05  0.11 
  16  0.06  0.07  0.11 
  17  0.07  0.07  0.11 
  18  0.08  0.07  0.11 
  19  0.09  0.09  0.11 
  20  0.07  0.10  0.11 
  21  0.12  0.15  0.11 
  22  0.28  0.21  0.12 
  23  0.19  0.24  0.28 
  24  0.10  0.23  0.28 
  25  0.05  0.31  0.28 
  26  0.09  0.34  0.28 
  27  0.12  0.46  0.28 
  28  0.11  0.38  0.28 
  29  0.14  0.42  0.28 
  30  0.16  0.47  0.28 
  31  0.08  0.38  0.28 
  32  0.10  0.35  0.28 
  33  0.13  0.55  0.28 
  34  0.13  0.28  0.28 
  35  0.26  0.21  0.28 
  36  0.15  0.24  0.28 
  37  0.11  0.22  0.28 
  38  0.25  0.26  0.28 
  39  0.26  0.20  0.28 
  40  0.21  0.20  0.28 
  41  0.29  0.15  0.28 
  42  0.40  0.18  0.29 
  43  0.49  0.17  0.40 
  44  0.22  0.14  0.49 
  45  0.28  0.13  0.49 
  46  0.35  0.13  0.49 
  47  0.19  0.14  0.49 
  48  0.32  0.22  0.49 
  49  0.25  0.24  0.49 
  50  0.38  0.23  0.49 
  51  0.31  0.31  0.49 
  52  0.14  0.38  0.49 
  53  0.18  0.35  0.49 
  54  0.23  0.44  0.49 
  55  0.21  0.31  0.49 
  56  0.15  0.44  0.49 
  57  0.42  0.81  0.49 
  58  0.28  1.24  0.49 
  59  0.20  1.91  0.49 
  60  0.19  1.64  0.49 
  61  0.57  0.56  0.49 
  62  0.33  0.78  0.57 
  63  0.32  0.58  0.57 
  64  0.42  0.41  0.57 
  65  0.59  0.40  0.57 
  66  0.32  0.35  0.59 
  67  0.21  0.37  0.59 
  68  0.63  0.46  0.59 
  69  0.57  0.42  0.63 
  70  0.44  0.50  0.63 
  71  0.64  0.49  0.63 
  72  0.93  0.52  0.64 
  73  0.53  1.67  0.93 
  74  0.42  0.82  0.93 
  75  0.44  0.66  0.93 
  76  0.58  0.47  0.93 
  77  0.57  0.54  0.93 
  78  0.60  1.82  0.93 
  79  0.30  0.86  0.93 
  80  0.61  1.27  0.93 
  81  0.45  1.09  0.93 
  82  0.45  0.84  0.93 
  83  0.39  1.10  0.93 
  84  0.60  0.58  0.93 
  85  0.32  0.77  0.93 
  86  0.47  0.97  0.93 
  87  0.45  2.74  0.93 
  88  0.79  0.95  0.93 
  89  0.39  1.25  0.93 
  90  0.55  2.77  0.93 
  91  0.33  2.32  0.93 
  92  0.54  2.37  0.93 
  93  0.72  2.06  0.93 
  94  0.34  1.56  0.93 
  95  0.58  1.23  0.93 
  96  1.03  0.80  0.93 
  97  0.68  1.02  1.03 
  98  1.57  0.48  1.03 
  99  0.70  0.39  1.57 
 100  0.24  0.38  1.57 
 101  0.83  1.56  1.57 
 102  0.57  0.38  1.57 
 103  0.64  0.43  1.57 
 104  0.46  0.68  1.57 
 105  0.60  0.22  1.57 
 106  0.40  0.17  1.57 
 107  1.37  0.23  1.57 
 108  0.32  0.21  1.57 
 109  0.56  0.23  1.57 
 110  0.48  0.24  1.57 
 111  0.73  0.98  1.57 
 112  0.21  0.72  1.57 
 113  0.80  0.55  1.57 
 114  1.16  0.27  1.57 
 115  0.35  0.39  1.57 
 116  0.44  0.19  1.57 
 117  0.72  0.21  1.57 
 118  0.60  0.09  1.57 
 119  0.55  0.15  1.57 
 120  0.73  0.60  1.57 
 121  0.22  0.34  1.57 
 122  0.55  0.21  1.57 
 123  0.62  0.15  1.57 
 124  0.37  0.20  1.57 
 125  0.56  0.22  1.57 
 126  1.05  0.18  1.57 
 127  1.00  0.12  1.57 
 128  1.04  0.06  1.57 
 129  1.15  0.13  1.57 
 130  1.07  0.14  1.57 
 131  1.00  0.19  1.57 
 132  0.54  0.14  1.57 
 133  1.04  0.18  1.57 
 134  1.04  0.14  1.57 
 135  0.59  0.13  1.57 
 136  1.07  0.11  1.57 
 137  0.74  0.10  1.57 
 138  1.17  0.07  1.57 
 139  1.22  0.07  1.57 
 140  0.92  0.05  1.57 
 141  0.60  0.04  1.57 
 142  0.68  0.04  1.57 
 143  0.88  0.04  1.57 
 144  0.51  0.04  1.57 
 145  0.70  0.04  1.57 
 146  0.25  0.04  1.57 
 147  0.36  0.03  1.57 
 148  0.80  0.03  1.57 
 149  0.78  0.04  1.57 
 150  0.80  0.04  1.57 
 151  1.09  0.04  1.57 
 152  1.02  0.04  1.57 
 153  0.58  0.04  1.57 
 154  1.12  0.03  1.57 
 155  1.12  0.04  1.57 
 156  0.66  0.03  1.57 
 157  0.82  0.03  1.57 
 158  0.57  0.03  1.57 
 159  1.23  0.03  1.57 
 160  0.90  0.04  1.57 
 161  1.33  0.06  1.57 
 162  1.33  0.07  1.57 
 163  1.28  0.06  1.57 
 164  1.58  0.18  1.57 
 165  2.42  0.11  1.58 
 166  1.11  0.20  2.42 
 167  0.91  0.45  2.42 
 168  1.22  0.60  2.42 
 169  1.70  0.43  2.42 
 170  0.49  0.24  2.42 
 171  0.73  0.24  2.42 
 172  1.26  0.28  2.42 
 173  1.43  0.39  2.42 
 174  1.19  0.70  2.42 
 175  1.20  0.27  2.42 
 176  1.62  0.23  2.42 
 177  1.23  0.23  2.42 
 178  1.22  0.16  2.42 
 179  1.27  0.25  2.42 
 180  0.80  0.25  2.42 
 181  1.48  0.35  2.42 
 182  1.80  0.31  2.42 
 183  1.51  0.28  2.42 
 184  0.66  0.26  2.42 
 185  0.66  0.76  2.42 
 186  0.80  0.90  2.42 
 187  1.54  1.27  2.42 
 188  1.35  1.57  2.42 
 189  1.17  0.89  2.42 
 190  1.47  1.43  2.42 
 191  0.96  1.04  2.42 
 192  1.10  0.57  2.42 
 193  0.98  1.05  2.42 
 194  1.73  1.01  2.42 
 195  0.84  0.94  2.42 
 196  0.66  1.80  2.42 
 197  1.69  1.15  2.42 
 198  1.16  0.69  2.42 
 199  1.30  0.39  2.42 
 200  1.02  0.88  2.42 
 201  2.19  0.53  2.42 
 202  1.20  0.64  2.42 
 203  0.77  1.12  2.42 
 204  1.41  1.13  2.42 
 205  1.43  1.14  2.42 
 206  1.58  1.52  2.42 
 207  1.56  1.03  2.42 
 208  1.06  0.93  2.42 
 209  1.96  1.09  2.42 
 210  2.03  0.78  2.42 
 211  0.86  0.98  2.42 
 212  1.33  0.69  2.42 
 213  1.48  0.77  2.42 
 214  2.12  0.69  2.42 
 215  1.30  0.40  2.42 
 216  1.08  0.35  2.42 
 217  1.65  0.33  2.42 
 218  1.09  0.44  2.42 
 219  2.02  0.51  2.42 
 220  1.24  0.60  2.42 
 221  1.28  0.49  2.42 
 222  1.60  0.53  2.42 
 223  2.09  0.74  2.42 
 224  0.88  1.13  2.42 
 225  1.68  0.96  2.42 
 226  2.04  1.07  2.42 
 227  1.68  1.45  2.42 
 228  1.22  1.82  2.42 
 229  1.97  1.39  2.42 
 230  1.00  2.10  2.42 
 231  1.59  2.81  2.42 
 232  2.23  3.19  2.42 
 233  1.06  3.27  2.42 
 234  3.21  3.38  2.42 
