iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,0.7830233573913574,78.67474080823357,16.733291142673327,96.75065116604952,52.55712854569755,100.0,0.09239956704836037,0.1,0.03468036651611328,0.06162619590759277,0.20420758,2.1592236,78.67474080823357,1.6505429441390036,0.190952516240212,100.0,155,0.03834080696105957,1.0001804130663536,0.9995519391661258,155,167.69975236136995,100.0
1,0.6748685836791992,83.59252617946953,24.830683248513584,113.41026583393412,52.520303337977026,100.0,0.17211123222556457,0.1,0.003641843795776367,0.05954551696777344,0.04985091,0.73389494,79.16651934535716,1.6640420749588714,0.1936701038380577,100.0,144,0.09340190887451172,0.9996368711533068,0.9992059162240945,299,160.19680136263102,100.0
2,0.7181131839752197,65.85897641701813,25.320778754802536,91.7268448609278,35.624481920022745,100.0,0.17212008808698148,0.1,0.004711151123046875,0.057645559310913086,0.050027773,0.7471752,77.83576505252327,1.6789274947091855,0.17640977705549632,100.0,142,0.021869659423828125,0.9989221284367137,0.9983672757155655,441,146.45419156574138,100.0
3,0.6497793197631836,74.02013173474802,19.26419238828867,106.59001890588617,58.01844850514736,100.0,0.17583907683068312,0.1,0.0037605762481689453,0.05726122856140137,0.04987929,0.6316765,77.45420172074574,1.6455895888847876,0.18605408440412524,100.0,151,0.057762861251831055,0.9984897426606869,0.99799481712135,592,139.15114845530852,100.0
4,0.6634731292724609,83.91179708090357,24.47339681416608,123.32046057053236,57.74749914898635,100.0,0.1799865607627663,0.1,0.003961801528930664,0.05818772315979004,0.050086237,0.8034449,78.09996125676153,1.6620756386727193,0.19590748382870535,100.0,157,0.052474260330200195,0.9982238685565173,0.9977170751541522,749,149.71364335348017,100.0
5,0.6587622165679932,88.33624269481948,36.90902975266024,150.47729004589044,55.90564965161991,100.0,0.16779750521083434,0.1,0.0037682056427001953,0.057924747467041016,0.05048908,1.1993718,79.12358940056733,1.6504975769642125,0.19824921607203044,100.0,140,0.06270527839660645,0.9984802701395424,0.99806992142865,889,143.27632351778286,100.0
6,0.7301595211029053,76.65783250879676,14.615530049119934,94.4645055537398,53.88942283090786,100.0,0.16766740984681325,0.1,0.004862785339355469,0.059545040130615234,0.049583144,0.8030786,78.87701371139026,1.657003116551862,0.18736354325730795,100.0,148,0.06893754005432129,0.9968373539724013,0.9960512374890851,1037,134.30453022082975,100.0
7,0.686194896697998,81.02284553521284,12.523718165917261,101.46362024708168,69.87918937809769,100.0,0.16067769949853947,0.1,0.003097057342529297,0.05685615539550781,0.050773818,0.8861979,79.09159689377252,1.661130272913446,0.19303714768592756,100.0,152,0.04312753677368164,0.996153403312501,0.9952150780666466,1189,144.68981687493223,100.0
8,0.7046632766723633,86.25791537478028,27.1061605796502,115.93647651783566,50.6738376381563,100.0,0.16516005506404102,0.1,0.0036573410034179688,0.06032681465148926,0.050346192,0.80134845,79.8082287418733,1.6420779035085555,0.19836380796908673,100.0,147,0.06948447227478027,0.99597022458116,0.9950108861761017,1336,147.3836039113493,100.0
9,0.7213950157165527,75.23414881770525,32.464242908413695,111.77530502170879,28.15074183102692,100.0,0.15614334001868274,0.1,0.004494428634643555,0.05926251411437988,0.05001842,0.8792321,79.35082074945649,1.6715926122004012,0.18500251996589612,100.0,140,0.15518498420715332,0.9942968880651869,0.9930190967319614,1476,150.5115538386801,100.0
10,0.7792463302612305,106.76441817278607,29.000847729494797,152.78352538032817,77.0509770627279,100.0,0.16573719720113378,0.1,0.006444454193115234,0.05904221534729004,0.05005635,0.78177506,82.09218049178946,1.625066216051723,0.21998160119873036,100.0,157,0.04567909240722656,0.9955698916401767,0.9945819758677191,1633,155.35863043515695,100.0
11,0.7472798824310303,76.99650631186795,18.081735302425123,92.22835234377884,46.137812849313875,100.0,0.16850985203537466,0.1,0.003568887710571289,0.058177947998046875,0.050016996,0.9783859,81.58261307379732,1.673140020509993,0.18905093728471747,100.0,148,0.06030702590942383,0.9910974713015057,0.9892016610602307,1781,161.64855362060058,100.0
12,0.7478697299957275,82.90390799331496,35.22715391059669,135.721935512683,38.56610828201093,100.0,0.16978952868754332,0.1,0.003718852996826172,0.05781269073486328,0.050392095,0.7758685,81.71474256574908,1.6684597130692569,0.19418615433256317,100.0,150,0.09180474281311035,0.9904260595109938,0.9884334976995006,1931,164.46881352725154,100.0
13,0.7180218696594238,67.35458658068542,25.876797953344145,100.40315657244916,37.70600411219037,100.0,0.1615818041421088,0.1,0.0042269229888916016,0.05866885185241699,0.050343826,0.9895098,80.2787269672427,1.6735833147065595,0.17778047440013156,100.0,142,0.04511070251464844,0.9856710729276044,0.9827891537601551,2073,158.2696033426101,100.0
14,0.7502286434173584,79.81401946220905,23.90127086669409,115.30746171469184,48.852951243593125,100.0,0.16676484935696104,0.1,0.004498720169067383,0.056613922119140625,0.05016948,0.8120485,80.23225621673933,1.6602841651588787,0.1909318204265924,100.0,144,0.04697823524475098,0.9856401498497649,0.9828458146040683,2217,146.7440955220334,100.0
15,0.7738854885101318,90.06376470395733,15.405349812707486,111.7000507389864,69.95864962938529,100.0,0.15967539480577944,0.1,0.003359079360961914,0.09740567207336426,0.04943602,0.8463968,81.21540706546114,1.6224105749304671,0.2009086890527498,100.0,148,0.05516839027404785,0.985071952000461,0.9822487653848777,2365,152.47677239575935,100.0
16,0.6686043739318848,77.11570839228575,15.107896422021089,94.72168084157754,58.01936383540507,100.0,0.15779108280872628,0.1,0.005064725875854492,0.05705857276916504,0.050665073,0.85088927,80.8054371981436,1.6463023636591243,0.18782563488308024,100.0,141,0.0638267993927002,0.976927721332759,0.9727450480998298,2506,158.95993706696115,100.0
17,0.7241623401641846,70.4137052729032,18.63193838585895,100.23104145562199,49.75704849144904,100.0,0.15545137658153554,0.1,0.0440983772277832,0.0561673641204834,0.05043374,0.9562814,79.76626400561956,1.6378862045552407,0.18030308291906377,100.0,133,0.07719182968139648,0.972629771731542,0.9677907861195695,2639,166.15604984586022,100.0
18,0.7151236534118652,90.03792737933527,15.635175622957751,104.71035479381513,64.62005168442177,100.0,0.16524974776163553,0.1,0.00447392463684082,0.058653831481933594,0.04994792,0.9023775,80.79343034299113,1.6567792057907074,0.201261877811766,100.0,151,0.07313823699951172,0.9745803757311575,0.9702615977059764,2790,166.14747036834495,100.0
19,0.7212374210357666,97.7782181549709,16.41786637362304,122.19922953003021,79.796804663451,100.0,0.1657147605834108,0.1,0.005019664764404297,0.05669403076171875,0.0495282,0.78875124,82.4919091241891,1.6321871858018553,0.2080509516556511,100.0,143,0.0710287094116211,0.9760233416832393,0.9721371918924177,2933,170.41185159901934,100.0
20,0.7270500659942627,60.181996511895605,19.23970177877474,86.18798553834003,32.87625807958635,100.0,0.14313453371471457,0.1,0.005543947219848633,0.07256174087524414,0.050357454,1.6400645,80.26091786295976,1.6608816215867246,0.170585602924816,100.0,143,0.06040620803833008,0.9470575363177564,0.938812605378591,3076,162.83491449688998,100.0
21,0.7493400573730469,77.78596043119474,22.31555483181781,114.67666688655778,54.97692455095296,100.0,0.15529554940552792,0.1,0.003535032272338867,0.07981181144714355,0.049612064,1.1066567,80.01342211978326,1.6770396141050155,0.18933131710802525,100.0,149,0.0746614933013916,0.9518209134270849,0.9445903637242191,3225,172.0779917559614,100.0
22,0.7541263103485107,105.54674110479033,26.20239004942587,127.28584742867268,60.92237367117215,100.0,0.1584442769139591,0.1,0.0036163330078125,0.061179161071777344,0.050121967,0.9504473,82.56675401828397,1.6263521603322513,0.21685830617049467,100.0,149,0.048311710357666016,0.9716220617795006,0.96772065295314,3374,159.35227578537797,100.0
23,0.7562437057495117,95.78059431680136,38.46852312461372,150.0295166168908,43.59134941510666,100.0,0.1637950765158323,0.1,0.004508495330810547,0.05831146240234375,0.049978413,0.7387402,83.88813804813572,1.651253389423043,0.20828013418038355,100.0,151,0.0508570671081543,0.9570025334266777,0.9514267019421212,3525,167.03471409071406,100.0
24,0.7737131118774414,63.48802686554718,14.075303987162261,80.72259463060922,46.02829562468271,100.0,0.14629419362348775,0.1,0.005394458770751953,0.08402585983276367,0.04921164,0.92406005,81.84812692987687,1.661157923527507,0.17475367539302722,100.0,147,0.0711679458618164,0.913524654701021,0.9023827543147446,3672,156.45873594168913,100.0
25,0.7746849060058594,77.23559920801193,26.394464594572955,104.83682405057121,50.531663339193884,100.0,0.16456598659647173,0.1,0.0036268234252929688,0.05839896202087402,0.049221817,0.8964977,81.38687415769037,1.6740827403637362,0.19039185725756985,100.0,154,0.08094239234924316,0.9189257894568376,0.9086156754318402,3826,155.6496931032079,100.0
26,0.7480387687683105,59.13738995257321,20.371464956352693,93.1265436506955,39.115539755926804,100.0,0.15709262579213318,0.1,0.003416299819946289,0.05602693557739258,0.050644226,1.1317511,79.16192573717865,1.6521963438650946,0.16919409713578346,100.0,136,0.0715794563293457,0.8829432187996031,0.8685780553340084,3962,160.71764212122307,100.0
27,0.9169468879699707,92.77123306782732,15.938837104740172,116.87868541231285,73.87696097966385,100.0,0.15312219079151046,0.1,0.003961801528930664,0.05792689323425293,0.05031602,1.0751078,80.52285647024351,1.6670648427568096,0.20404743340651424,100.0,149,0.048508405685424805,0.9179962838047419,0.9087718609464843,4111,166.46713076642754,100.0
28,0.7888021469116211,119.74564193784738,18.622599421429715,136.7753250735625,88.25148935255298,100.0,0.1471545464537888,0.1,0.00370025634765625,0.05890631675720215,0.050040305,0.9722497,84.4451350170039,1.6800282970708176,0.23004515018933883,100.0,140,0.05450296401977539,0.9636234797190856,0.9602002725283425,4251,170.88628511896027,100.0
29,0.8195066452026367,68.63064149361966,37.23822597741871,129.2805691031554,34.62199493896085,100.0,0.14701964401260692,0.1,0.004598855972290039,0.05724811553955078,0.04951187,1.4879823,82.86368566466548,1.663912534038003,0.1800129403943507,100.0,147,0.06129646301269531,0.8760083035036625,0.8640757478414179,4398,158.25309384381893,100.0
30,0.8024671077728271,62.58831473242498,14.513967258975576,81.66401198596782,43.32843061726193,100.0,0.15460108094994526,0.1,0.003532886505126953,0.05910992622375488,0.0502134,1.4392357,80.83614857144143,1.64589818169116,0.17321494344026486,100.0,144,0.053197383880615234,0.83456228487697,0.8190114034524189,4542,153.95735528405956,100.0
31,0.8437337875366211,95.54018287611088,28.07168436860177,126.54111754845057,65.64493952532536,100.0,0.16019059392281101,0.1,0.005172252655029297,0.07207965850830078,0.050224148,0.8831049,82.30655200190837,1.647599640481194,0.20792104225441485,100.0,154,0.07408714294433594,0.8887586310740068,0.8787206666183837,4696,155.26244900918772,100.0
32,0.747706413269043,81.09767968181984,15.129740112314748,98.43528058797028,62.2166858665249,100.0,0.15435463806660393,0.1,0.0057103633880615234,0.06076955795288086,0.050005842,0.8290525,82.18566476989952,1.6380089172941983,0.1919795592608155,100.0,145,0.07098102569580078,0.8587887705923611,0.8474256589926998,4841,145.36140688195619,100.0
33,0.7402091026306152,103.36174402032772,17.42705277165156,119.69189018523231,77.3833181839671,100.0,0.1577684857722435,0.1,0.0040547847747802734,0.05816364288330078,0.050656293,0.8200759,84.30327269494234,1.6422255641394519,0.21251547367595097,100.0,140,0.06954216957092285,0.9324133711052186,0.9292414557365847,4981,149.15371224984975,100.0
34,0.7903323173522949,127.38142138537128,19.147078105349035,144.5066926910203,95.55699473022126,100.0,0.15038187823249557,0.1,0.003370523452758789,0.060770273208618164,0.05070936,1.0487436,88.61108756398524,1.6628754919103164,0.2383690300695491,100.0,141,0.06101560592651367,0.9689564294326733,0.9675457821813123,5122,152.08027733281327,100.0
35,0.8062398433685303,92.11978759968883,21.84199050880746,118.4291072934882,67.28820642304917,100.0,0.15587331319070946,0.1,0.003961324691772461,0.06126117706298828,0.049692962,1.2709655,88.9619575675556,1.6559124495844848,0.20319770532218046,100.0,146,0.0866391658782959,0.8685829023252102,0.8624469589470923,5268,153.25896818539877,100.0
36,0.8180010318756104,74.94470575081341,20.97330498846993,99.65048978703894,42.37533658027532,100.0,0.1686797366773118,0.1,0.0074956417083740234,0.07829499244689941,0.050488103,1.071656,87.56023238588138,1.666764804827403,0.18501290775619428,100.0,139,0.05022454261779785,0.8085557795635152,0.7986957056724338,5407,143.19604189711052,100.0
37,0.8250212669372559,98.47280796039576,30.139265125438946,142.15374484642595,69.63488051510278,100.0,0.15705833668028377,0.1,0.0038695335388183594,0.05882835388183594,0.05020137,0.8929303,88.65148994333282,1.6864079106512058,0.20936161994338903,100.0,143,0.06502509117126465,0.8952590965582234,0.8911299798030833,5550,141.40408655223425,100.0
38,0.8298630714416504,72.27462488842433,19.58135802418922,104.68429906925591,54.08322387641584,100.0,0.16292801787343078,0.1,0.005213499069213867,0.08653521537780762,0.050205782,0.85857946,87.01380343784197,1.6787740022569317,0.1835833368056483,100.0,147,0.08126401901245117,0.7533832329190204,0.7409083547686949,5697,143.94853438673243,100.0
39,0.8205227851867676,91.07094861672414,30.027775964514415,133.69871535506178,61.54515981370034,100.0,0.15804107389852193,0.1,0.00559687614440918,0.06485486030578613,0.049725976,1.4144635,87.41951795573019,1.663199863344345,0.20311352085785894,100.0,149,0.0873410701751709,0.8311792624104218,0.8233709970242777,5846,153.48130630485358,100.0
40,0.8403756618499756,102.20965480368321,39.81706102008233,153.77437281150293,42.74012075933673,100.0,0.1616062710821844,0.1,0.09386634826660156,0.25425291061401367,0.049993034,1.0543848,88.89853164052549,1.6398261697806535,0.21389616537719844,100.0,148,0.07613301277160645,0.8799394357468329,0.875661311201401,5994,152.24702290395047,100.0
41,0.843461275100708,108.78470765724369,25.554348227091435,152.05727120686316,86.36820882218134,100.0,0.15637089005451552,0.1,0.025726318359375,0.06385397911071777,0.050025776,1.1295267,90.88714924219731,1.6485637299604763,0.21994781744364242,100.0,147,0.10021734237670898,0.8539062284880257,0.8478947755931664,6141,163.4786409338879,100.0
42,0.8274312019348145,107.51531668931483,46.30468548162915,154.56939184389483,34.06761075610633,100.0,0.16741243664461775,0.1,0.007511615753173828,0.06090044975280762,0.05035469,0.91591954,92.54996598690906,1.6476060246089825,0.21841251873837084,100.0,142,0.05899548530578613,0.9137756930326847,0.9118742184328069,6283,154.12445037406079,100.0
43,0.8613715171813965,87.28197109531524,29.27125118455988,121.07625973749846,57.66579734011262,100.0,0.15801777665104766,0.1,0.005106687545776367,0.06863284111022949,0.05017387,0.92177695,92.02316649774967,1.6701955242872724,0.19824551328371703,100.0,141,0.10204482078552246,0.7951678915462185,0.788741464668465,6424,163.49218777055333,100.0
44,0.8586461544036865,85.168458886487,22.788919985900513,123.34607000302933,67.13142453158363,100.0,0.15494539630678664,0.1,0.005134105682373047,0.05814981460571289,0.05011956,0.80499345,91.3376957366234,1.67483426266783,0.19562603964287711,100.0,137,0.04001665115356445,0.7701745589427135,0.7634890998149587,6561,164.47390529814675,100.0
