Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.01  0.00 -100000000.00 
 135  0.29  0.15  1.37 
 136  0.62  0.23  1.37 
 137  0.74  0.24  1.37 
 138  0.88  0.21  1.37 
 139  0.74  0.23  1.37 
 140  1.19  0.52  1.37 
 141  0.49  0.28  1.37 
 142  0.92  0.21  1.37 
 143  0.57  0.17  1.37 
 144  0.77  0.21  1.37 
 145  0.87  0.56  1.37 
 146  1.02  0.50  1.37 
 147  0.75  0.66  1.37 
 148  0.61  1.05  1.37 
 149  1.31  1.35  1.37 
 150  1.95  0.89  1.37 
 151  1.44  1.09  1.95 
 152  1.48  1.23  1.95 
 153  0.65  0.50  1.95 
 154  0.61  0.41  1.95 
 155  0.54  0.52  1.95 
 156  1.01  0.86  1.95 
 157  1.65  0.78  1.95 
 158  1.67  0.91  1.95 
 159  0.65  0.44  1.95 
 160  1.82  0.52  1.95 
 161  1.66  0.59  1.95 
 162  0.78  0.63  1.95 
 163  1.61  0.73  1.95 
 164  1.60  0.53  1.95 
 165  1.03  0.54  1.95 
 166  1.15  0.40  1.95 
 167  0.74  0.51  1.95 
 168  0.94  0.49  1.95 
 169  1.93  0.55  1.95 
 170  0.64  0.46  1.95 
 171  1.23  0.27  1.95 
 172  1.24  0.47  1.95 
 173  1.28  0.45  1.95 
 174  1.00  0.31  1.95 
 175  2.13  0.31  1.95 
 176  1.51  0.26  2.13 
 177  1.49  0.35  2.13 
 178  1.13  0.29  2.13 
 179  1.75  0.41  2.13 
 180  1.44  0.49  2.13 
 181  2.03  0.44  2.13 
 182  1.67  0.89  2.13 
 183  1.11  0.53  2.13 
 184  1.75  0.64  2.13 
 185  1.54  1.02  2.13 
 186  1.40  0.64  2.13 
 187  2.08  1.23  2.13 
 188  1.39  1.07  2.13 
 189  1.38  1.35  2.13 
 190  2.50  1.46  2.13 
 191  1.00  3.02  2.50 
 192  1.74  1.89  2.50 
 193  0.85  2.33  2.50 
 194  1.98  2.49  2.50 
 195  2.03  1.11  2.50 
 196  3.07  2.30  2.50 
 197  1.08  2.54  3.07 
 198  2.34  0.83  3.07 
 199  2.15  0.95  3.07 
 200  1.15  0.93  3.07 
 201  1.96  1.02  3.07 
 202  1.38  0.98  3.07 
 203  1.13  0.90  3.07 
 204  2.17  0.84  3.07 
 205  2.35  1.05  3.07 
 206  1.81  0.15  3.07 
 207  2.61  2.50  3.07 
 208  0.94  0.47  3.07 
 209  1.58  0.46  3.07 
 210  2.02  1.48  3.07 
 211  2.28  2.35  3.07 
 212  1.90  0.94  3.07 
 213  1.28  0.66  3.07 
 214  1.98  0.49  3.07 
 215  1.54  0.76  3.07 
 216  1.92  0.64  3.07 
 217  2.39  0.70  3.07 
 218  2.93  0.31  3.07 
 219  4.14  0.41  3.07 
 220  1.48  0.31  4.14 
 221  1.59  0.29  4.14 
 222  1.52  0.54  4.14 
 223  2.58  0.38  4.14 
 224  3.00  0.31  4.14 
 225  2.70  0.91  4.14 
 226  3.37  1.72  4.14 
 227  4.04  1.32  4.14 
 228  1.19  1.28  4.14 
 229  0.98  2.38  4.14 
 230  1.69  0.68  4.14 
 231  1.37  0.90  4.14 
 232  3.15  1.71  4.14 
 233  1.51  0.79  4.14 
 234  3.96  1.46  4.14 
 235  1.37  1.42  4.14 
 236  3.29  1.42  4.14 
 237  1.58  1.52  4.14 
 238  2.27  1.12  4.14 
 239  3.88  1.05  4.14 
 240  2.87  0.95  4.14 
 241  2.56  1.81  4.14 
 242  1.36  1.25  4.14 
 243  1.80  2.27  4.14 
 244  2.73  3.30  4.14 
 245  2.20  2.32  4.14 
 246  2.21  2.03  4.14 
 247  1.86  0.69  4.14 
 248  2.52  0.54  4.14 
 249  1.96  1.19  4.14 
 250  2.18  1.09  4.14 
 251  3.14  1.20  4.14 
 252  1.26  1.01  4.14 
 253  2.69  1.12  4.14 
 254  1.25  0.93  4.14 
 255  2.12  1.17  4.14 
 256  1.44  1.07  4.14 
 257  1.98  1.00  4.14 
 258  1.87  0.80  4.14 
 259  2.55  1.93  4.14 
 260  2.97  1.66  4.14 
 261  3.18  0.80  4.14 
 262  2.08  0.93  4.14 
 263  1.52  1.02  4.14 
 264  2.24  2.01  4.14 
 265  1.79  2.19  4.14 
 266  1.91  3.15  4.14 
 267  1.46  1.67  4.14 
 268  1.80  1.75  4.14 
 269  3.05  0.56  4.14 
 270  0.74  1.85  4.14 
 271  2.69  0.67  4.14 
 272  2.94  0.53  4.14 
 273  1.50  0.29  4.14 
 274  1.71  0.61  4.14 
 275  2.39  0.54  4.14 
 276  1.38  0.78  4.14 
 277  1.35  0.61  4.14 
 278  2.05  0.66  4.14 
 279  2.42  1.29  4.14 
 280  3.50  0.21  4.14 
 281  2.94  0.32  4.14 
 282  2.27  0.54  4.14 
 283  1.87  0.64  4.14 
 284  2.24  1.18  4.14 
 285  2.31  0.86  4.14 
 286  1.66  1.18  4.14 
 287  2.97  0.46  4.14 
 288  2.10  0.27  4.14 
 289  0.96  0.76  4.14 
 290  3.23  0.79  4.14 
 291  3.31  0.73  4.14 
 292  2.87  1.47  4.14 
 293  1.29  1.38  4.14 
 294  1.81  1.12  4.14 
 295  3.18  0.68  4.14 
 296  2.40  1.39  4.14 
 297  3.50  3.38  4.14 
 298  1.95  1.48  4.14 
 299  1.74  0.98  4.14 
 300  1.35  0.99  4.14 
 301  2.52  0.64  4.14 
 302  4.09  0.94  4.14 
 303  1.39  1.84  4.14 
 304  2.03  1.55  4.14 
 305  4.04  3.03  4.14 
 306  3.64  1.07  4.14 
 307  3.00  1.97  4.14 
 308  4.64  1.60  4.14 
 309  1.96  1.34  4.64 
 310  1.54  1.74  4.64 
 311  4.01  1.46  4.64 
 312  3.89  1.82  4.64 
 313  2.89  1.88  4.64 
 314  5.83  1.26  4.64 
 315  3.01  1.12  5.83 
 316  4.55  0.82  5.83 
 317  0.63  1.37  5.83 
 318  2.46  1.29  5.83 
 319  3.06  1.16  5.83 
 320  1.72  1.46  5.83 
 321  3.43  1.36  5.83 
 322  2.08  1.44  5.83 
 323  2.95  1.24  5.83 
 324  2.83  1.12  5.83 
 325  3.23  1.22  5.83 
 326  2.56  1.45  5.83 
 327  2.22  0.84  5.83 
 328  5.17  1.57  5.83 
 329  2.16  1.47  5.83 
 330  4.38  1.80  5.83 
 331  2.56  1.42  5.83 
 332  3.63  2.13  5.83 
 333  2.85  1.94  5.83 
 334  3.87  2.57  5.83 
 335  4.69  2.17  5.83 
 336  4.24  2.42  5.83 
 337  1.84  2.15  5.83 
 338  3.87  1.46  5.83 
 339  2.01  3.60  5.83 
 340  2.42  1.86  5.83 
 341  2.37  2.06  5.83 
 342  2.85  2.07  5.83 
 343  2.59  1.74  5.83 
 344  3.97  3.31  5.83 
 345  4.96  3.38  5.83 
 346  4.50  3.62  5.83 
 347  3.16  3.70  5.83 
 348  3.14  4.05  5.83 
 349  2.60  4.40  5.83 
 350  3.06  6.47  5.83 
 351  2.39  5.33  5.83 
 352  1.21  6.91  5.83 
 353  3.24  6.73  5.83 
 354  2.84  6.17  5.83 
 355  3.42 10.19  5.83 
 356  3.11  6.31  5.83 
 357  2.29  4.83  5.83 
 358  2.58  5.16  5.83 
 359  4.08  7.54  5.83 
 360  2.51  7.22  5.83 
 361  1.95  6.84  5.83 
 362  2.96  5.86  5.83 
 363  0.63  6.81  5.83 
 364  3.41  6.77  5.83 
 365  2.67  6.71  5.83 
 366  3.20  7.31  5.83 
 367  2.87  5.57  5.83 
 368  3.13  5.48  5.83 
 369  2.84  3.95  5.83 
 370  1.45  4.57  5.83 
 371  3.05  8.41  5.83 
 372  2.91  5.63  5.83 
 373  3.30  5.25  5.83 
 374  3.24  2.44  5.83 
 375  3.59  3.43  5.83 
 376  4.51  3.88  5.83 
 377  2.75  5.44  5.83 
 378  2.99  7.64  5.83 
 379  2.13  5.78  5.83 
 380  2.76  8.53  5.83 
 381  2.53  7.04  5.83 
 382  2.23  6.44  5.83 
 383  2.81  9.45  5.83 
 384  3.47  7.61  5.83 
 385  3.37 10.41  5.83 
 386  3.95  6.78  5.83 
 387  3.64  5.76  5.83 
 388  1.78  4.82  5.83 
 389  2.61  3.55  5.83 
 390  4.28  5.73  5.83 
 391  2.35  4.41  5.83 
 392  2.10  3.74  5.83 
 393  4.00  4.58  5.83 
 394  3.36  3.87  5.83 
 395  4.18  4.03  5.83 
 396  2.57  1.66  5.83 
 397  2.16  2.97  5.83 
 398  3.49  2.84  5.83 
 399  2.49  2.38  5.83 
 400  4.05  4.08  5.83 
 401  5.45  3.55  5.83 
 402  2.30  1.80  5.83 
 403  2.40  0.66  5.83 
 404  3.23  0.48  5.83 
 405  3.72  0.53  5.83 
 406  5.30  2.81  5.83 
 407  2.73  0.62  5.83 
 408  3.25  1.05  5.83 
 409  2.06  1.08  5.83 
 410  1.41  1.45  5.83 
 411  0.97  1.06  5.83 
 412  4.70  3.03  5.83 
 413  1.47  0.52  5.83 
 414  3.30  0.46  5.83 
 415  3.80  0.37  5.83 
 416  2.75  0.47  5.83 
 417  2.33  1.50  5.83 
 418  3.37  2.45  5.83 
 419  1.74  2.24  5.83 
 420  2.93  3.51  5.83 
 421  3.07  3.34  5.83 
 422  3.30  2.31  5.83 
 423  5.07  1.90  5.83 
 424  2.09  2.36  5.83 
 425  2.87  4.16  5.83 
 426  4.58  3.38  5.83 
 427  3.72  4.73  5.83 
 428  2.73  4.24  5.83 
 429  2.68  3.84  5.83 
 430  2.30  2.47  5.83 
 431  2.01  2.95  5.83 
 432  2.42  1.78  5.83 
 433  2.41  2.01  5.83 
 434  3.18  2.41  5.83 
 435  5.16  6.18  5.83 
 436  5.42  9.42  5.83 
 437  2.05 10.03  5.83 
 438  1.99  5.43  5.83 
 439  2.90  4.59  5.83 
 440  3.19  4.96  5.83 
 441  1.91  4.33  5.83 
 442  2.68  5.77  5.83 
 443  2.44  3.11  5.83 
 444  1.99  2.80  5.83 
 445  3.13  4.90  5.83 
 446  4.27  3.36  5.83 
 447  3.25  3.95  5.83 
 448  3.09  3.37  5.83 
 449  3.66  3.98  5.83 
 450  2.92  2.35  5.83 
 451  3.28  3.19  5.83 
 452  1.43  3.60  5.83 
 453  3.04  2.70  5.83 
 454  3.70  2.40  5.83 
 455  4.08  3.44  5.83 
 456  3.80  4.55  5.83 
 457  2.16  3.92  5.83 
 458  3.39  3.26  5.83 
 459  4.67  6.04  5.83 
 460  3.69  4.28  5.83 
 461  4.65  3.88  5.83 
 462  2.72  3.96  5.83 
 463  2.88  4.46  5.83 
 464  2.03  5.51  5.83 
 465  2.61  6.15  5.83 
 466  3.48  3.85  5.83 
 467  2.99  6.46  5.83 
 468  2.33  9.72  5.83 
 469  3.32  5.50  5.83 
 470  2.16  4.33  5.83 
 471  2.95  4.37  5.83 
 472  2.40  3.82  5.83 
 473  4.18  2.01  5.83 
 474  3.70  4.77  5.83 
 475  3.51  1.91  5.83 
 476  2.53  2.64  5.83 
 477  1.73  3.09  5.83 
 478  5.14  3.30  5.83 
 479  2.36  4.21  5.83 
 480  5.12  2.95  5.83 
 481  2.42  2.73  5.83 
 482  3.25  4.96  5.83 
 483  3.48  5.63  5.83 
 484  4.98  5.48  5.83 
 485  2.65  3.64  5.83 
 486  1.62  3.77  5.83 
 487  3.13  3.61  5.83 
 488  3.32  3.56  5.83 
 489  2.25  2.46  5.83 
 490  2.28  2.53  5.83 
 491  4.83  3.37  5.83 
 492  3.52  5.94  5.83 
 493  3.99  1.67  5.83 
 494  3.44  2.88  5.83 
 495  3.65  2.87  5.83 
 496  2.71  2.02  5.83 
 497  2.63  2.90  5.83 
 498  2.64  3.07  5.83 
 499  3.93  4.15  5.83 
 500  4.27  3.68  5.83 
 501  2.36  3.67  5.83 
 502  3.25  4.76  5.83 
 503  4.41  8.70  5.83 
 504  1.82  9.22  5.83 
 505  3.27  8.15  5.83 
 506  2.68  6.81  5.83 
 507  2.59  7.89  5.83 
 508  4.28  3.26  5.83 
 509  2.85  8.78  5.83 
 510  3.35  9.39  5.83 
 511  4.05  9.58  5.83 
 512  2.41  4.45  5.83 
 513  1.80  3.53  5.83 
 514  2.91  2.63  5.83 
 515  3.65  3.75  5.83 
 516  3.42  3.88  5.83 
 517  3.11  3.10  5.83 
 518  4.26  3.40  5.83 
 519  3.55  2.63  5.83 
 520  3.53  4.57  5.83 
 521  4.14  2.91  5.83 
 522  2.55  3.71  5.83 
 523  3.94  4.63  5.83 
 524  4.27  3.91  5.83 
 525  4.20  3.47  5.83 
 526  3.87  2.75  5.83 
 527  2.56  5.73  5.83 
 528  2.29  3.21  5.83 
 529  3.44  4.12  5.83 
 530  3.14  2.62  5.83 
 531  3.95  3.72  5.83 
 532  3.18  7.47  5.83 
 533  5.59  3.50  5.83 
 534  2.30  2.14  5.83 
 535  2.87  5.93  5.83 
 536  3.66  2.61  5.83 
 537  3.48  1.45  5.83 
 538  3.83  2.05  5.83 
 539  3.23  0.54  5.83 
 540  4.15  0.98  5.83 
 541  2.58  0.72  5.83 
 542  2.07  2.33  5.83 
 543  4.50  1.52  5.83 
 544  3.89  3.25  5.83 
 545  3.63  1.24  5.83 
 546  5.04  1.29  5.83 
 547  4.01  1.16  5.83 
 548  5.57  0.75  5.83 
 549  3.01  2.12  5.83 
 550  4.27  1.77  5.83 
 551  4.31  3.92  5.83 
 552  5.00  2.04  5.83 
 553  4.35  2.83  5.83 
 554  2.34  4.33  5.83 
 555  5.25  5.82  5.83 
 556  4.73  3.82  5.83 
 557  5.44  4.00  5.83 
 558  3.41  1.94  5.83 
 559  5.88  3.50  5.83 
 560  3.50  2.38  5.88 
 561  5.72  2.11  5.88 
 562  5.51  3.52  5.88 
 563  2.88  4.32  5.88 
 564  5.52  5.30  5.88 
 565  2.59  2.13  5.88 
 566  4.01  2.81  5.88 
 567  2.06  6.94  5.88 
 568  2.70  1.97  5.88 
 569  3.87  5.08  5.88 
 570  5.45 10.33  5.88 
 571  3.61  2.36  5.88 
 572  4.41  3.20  5.88 
 573  4.02  2.25  5.88 
 574  4.49  2.10  5.88 
 575  5.42  1.90  5.88 
 576  4.03  1.97  5.88 
 577  2.61  1.87  5.88 
 578  2.99  1.89  5.88 
 579  3.54  2.60  5.88 
 580  2.82  3.09  5.88 
 581  4.45  4.67  5.88 
