iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.2065963745117188,-430.5273640712665,17.22391769721097,-409.85812124016155,-456.3048889354298,0.0,0.21363300292400408,0.1,0.032328128814697266,0.05896949768066406,0.054857288,0.9058042,-430.5273640712665,-4.246326687787477,-4.309035742717125,0.0,400,0.02724742889404297,0.9996433150927374,0.9979125655427323,400,-417.41655763355334,0.0
1,1.1560420989990234,-427.074081067624,14.854568165646402,-410.5857347071848,-446.52785590126945,0.0,0.35684013287190336,0.1,0.0028815269470214844,0.059380292892456055,0.050097443,0.30913842,-430.18203577090225,-4.211390054429806,-4.2744059542592305,0.0,400,0.023876428604125977,0.9978866935058218,0.9944694542763307,800,-423.91554710365943,0.0
2,1.186898946762085,-441.0342141768075,6.195889151235817,-430.44664449072394,-446.2071772897536,0.0,0.39080009373838787,0.1,0.0028502941131591797,0.05977988243103027,0.050374843,0.31884816,-431.2672536114928,-4.350812771482456,-4.413552099991536,0.0,400,0.025162696838378906,0.994653818070769,0.9872854018607353,1200,-422.1061234822046,0.0
3,1.1859052181243896,-417.26299208435114,6.865547860197214,-411.0937891302576,-428.85161402681547,0.0,0.3304051492727407,0.1,0.002938508987426758,0.0612030029296875,0.050279215,0.3747428,-429.86682745877863,-4.114130742684676,-4.17822495140037,0.0,400,0.0310976505279541,0.9868058597476208,0.971905954990662,1600,-427.7385301635038,0.0
4,1.1927180290222168,-430.7676949602496,10.857738198598172,-411.9637553814294,-437.29199380552745,0.0,0.3417167695767946,0.1,0.002947568893432617,0.0606236457824707,0.05326499,0.34851372,-429.95691420892575,-4.246958027985787,-4.310459768585928,0.0,400,0.024756431579589844,0.9723913560433823,0.9461897502645084,2000,-429.04272480046274,0.0
5,1.200042486190796,-434.31547008448837,8.67135646091807,-423.1026819623698,-444.49992497805874,0.0,0.34438178586726836,0.1,0.002941131591796875,0.06067633628845215,0.05079481,0.3405924,-430.392769796482,-4.28372660161846,-4.346331309586695,0.0,400,0.024373769760131836,0.946656690613537,0.9044707759821714,2400,-419.9365895763879,0.0
6,1.2255051136016846,-415.802282487313,9.257910720126777,-408.4659559304542,-431.68303139865026,0.0,0.37935327988302897,0.1,0.0031054019927978516,0.06110405921936035,0.05119444,0.30570492,-428.9337210655651,-4.098880311860341,-4.162082367459222,0.0,400,0.02459859848022461,0.9020768279827108,0.8385283634212154,2800,-422.33798231280645,0.0
7,1.215693473815918,-439.74288973220325,12.76578322215072,-420.1174076718275,-455.7057733602035,0.0,0.3592373827552712,0.1,0.002920866012573242,0.0593106746673584,0.048674487,0.31350106,-430.01463793222894,-4.336140909009901,-4.400155318556585,0.0,400,0.02446150779724121,0.8425969107182852,0.7569605360657593,3200,-415.37727145451976,0.0
8,1.22767972946167,-441.4557218199289,6.86372839131177,-429.6883061115756,-446.7639966711996,0.0,0.3577626470147804,0.1,0.0028617382049560547,0.05965113639831543,0.05127661,0.32289317,-431.15874632099894,-4.352710237910441,-4.416896124196786,0.0,400,0.024249792098999023,0.7588389610878155,0.6517787841449652,3600,-404.0416310882447,0.0
9,1.2374200820922852,-422.89471102421703,10.381004490229014,-412.3061810101585,-440.08015348759096,0.0,0.35629165018027825,0.1,0.002939939498901367,0.06285595893859863,0.049959946,0.30171764,-430.3323427913208,-4.1685518394922605,-4.233589593329165,0.0,400,0.02429938316345215,0.6377847215245824,0.5172817405797101,4000,-407.9654591493936,0.0
