Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.05 -100000000.00 
   1  0.04  0.04  0.04 
   2  0.04  0.04  0.04 
   3  0.07  0.04  0.04 
   4  0.06  0.05  0.07 
   5  0.06  0.05  0.07 
   6  0.06  0.06  0.07 
   7  0.04  0.05  0.07 
   8  0.09  0.07  0.07 
   9  0.06  0.07  0.09 
  10  0.08  0.06  0.09 
  11  0.06  0.06  0.09 
  12  0.08  0.08  0.09 
  13  0.06  0.08  0.09 
  14  0.23  0.10  0.09 
  15  0.12  0.12  0.23 
  16  0.09  0.12  0.23 
  17  0.10  0.12  0.23 
  18  0.11  0.16  0.23 
  19  0.15  0.19  0.23 
  20  0.20  0.22  0.23 
  21  0.21  0.38  0.23 
  22  0.29  0.48  0.23 
  23  0.20  0.34  0.29 
  24  0.14  0.31  0.29 
  25  0.09  0.36  0.29 
  26  0.14  0.48  0.29 
  27  0.15  0.53  0.29 
  28  0.16  0.70  0.29 
  29  0.19  0.71  0.29 
  30  0.19  0.61  0.29 
  31  0.09  0.44  0.29 
  32  0.12  0.76  0.29 
  33  0.26  0.88  0.29 
  34  0.25  0.83  0.29 
  35  0.20  0.82  0.29 
  36  0.27  0.99  0.29 
  37  0.12  0.84  0.29 
  38  0.22  0.88  0.29 
  39  0.32  1.08  0.29 
  40  0.29  1.07  0.32 
  41  0.26  0.85  0.32 
  42  0.35  0.91  0.32 
  43  0.55  0.90  0.35 
  44  0.33  0.85  0.55 
  45  0.19  0.67  0.55 
  46  0.41  0.79  0.55 
  47  0.25  1.30  0.55 
  48  0.38  0.81  0.55 
  49  0.30  1.04  0.55 
  50  0.24  1.20  0.55 
  51  0.28  1.04  0.55 
  52  0.24  1.44  0.55 
  53  0.48  1.35  0.55 
  54  0.23  0.97  0.55 
  55  0.40  0.90  0.55 
  56  0.32  0.54  0.55 
  57  0.43  0.58  0.55 
  58  0.17  0.38  0.55 
  59  0.18  0.66  0.55 
  60  0.23  0.97  0.55 
  61  0.22  0.93  0.55 
  62  0.24  0.92  0.55 
  63  0.36  0.82  0.55 
  64  0.17  0.83  0.55 
  65  0.30  0.81  0.55 
  66  0.37  0.85  0.55 
  67  0.23  0.95  0.55 
  68  0.38  0.88  0.55 
  69  0.53  1.26  0.55 
  70  0.45  1.19  0.55 
  71  0.66  1.17  0.55 
  72  0.60  0.99  0.66 
  73  0.25  1.16  0.66 
  74  0.60  0.67  0.66 
  75  0.36  0.61  0.66 
  76  0.42  1.09  0.66 
  77  0.42  1.08  0.66 
  78  0.64  1.04  0.66 
  79  0.34  0.28  0.66 
  80  0.43  1.27  0.66 
  81  0.36  1.60  0.66 
  82  0.49  1.24  0.66 
  83  0.36  0.95  0.66 
  84  0.56  1.61  0.66 
  85  0.27  1.13  0.66 
  86  0.41  1.03  0.66 
  87  0.29  1.47  0.66 
  88  0.39  1.21  0.66 
  89  0.61  1.63  0.66 
  90  0.60  1.65  0.66 
  91  0.22  1.61  0.66 
  92  0.54  1.39  0.66 
  93  0.26  1.04  0.66 
  94  0.49  0.89  0.66 
  95  0.28  1.25  0.66 
  96  0.69  1.13  0.66 
  97  0.57  1.41  0.69 
  98  0.63  1.42  0.69 
  99  0.33  1.38  0.69 
 100  0.24  1.22  0.69 
 101  0.33  1.42  0.69 
 102  0.67  1.31  0.69 
 103  0.49  1.61  0.69 
 104  0.42  0.91  0.69 
 105  0.53  1.09  0.69 
 106  0.55  0.74  0.69 
 107  0.72  0.59  0.69 
 108  0.82  0.92  0.72 
 109  0.59  0.70  0.82 
 110  0.66  0.62  0.82 
 111  0.58  1.00  0.82 
 112  0.26  0.73  0.82 
 113  0.60  0.80  0.82 
 114  0.55  1.07  0.82 
 115  0.59  1.32  0.82 
 116  0.33  0.95  0.82 
 117  0.47  0.36  0.82 
 118  0.40  0.50  0.82 
 119  0.45  0.69  0.82 
 120  0.65  0.98  0.82 
 121  0.40  1.44  0.82 
 122  0.32  0.99  0.82 
 123  0.38  1.22  0.82 
 124  0.55  1.07  0.82 
 125  0.46  1.21  0.82 
 126  0.57  1.24  0.82 
 127  0.68  0.41  0.82 
 128  0.79  0.66  0.82 
 129  0.73  0.86  0.82 
 130  0.81  0.94  0.82 
 131  0.36  0.53  0.82 
