iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.9577052593231201,-6926.542437145222,2699.975599640849,-2267.7411669751145,-8724.503555056954,0.0,0.2760896737008194,0.1,0.033269643783569336,0.06683659553527832,0.05403673,0.4817323,-6926.542437145222,0.13438666298092872,-34.505873913251236,0.0,671,0.03918147087097168,0.9999851876256527,0.9997897091702512,671,-1359.0368426945622,0.0
1,1.8803813457489014,-5718.65450003242,1546.990462650939,-4725.239680011104,-8395.172515725948,0.0,0.47906522856989675,0.1,0.003473043441772461,0.06988072395324707,0.051235013,0.19885881,-6805.753643433942,0.24776382499644745,-28.562805270918165,0.0,800,0.044643402099609375,0.9997129584930016,0.9985832246237338,1471,-1144.742243697554,0.0
2,1.9937231540679932,-2777.797995176387,3563.8378307587063,598.199718955909,-8428.547935480885,0.0,0.4152007167790589,0.1,0.0034058094024658203,0.0696563720703125,0.053250168,0.22152805,-6402.958078608187,0.6154652205536193,-13.892208119925595,0.0,698,0.038572072982788086,0.998942555133771,0.9971245262131838,2169,-1291.824396609534,0.0
3,1.9393408298492432,-4071.6329105414106,3116.0852978619955,-333.18408387629404,-8652.100528720823,0.0,0.42363779212089614,0.1,0.0037009716033935547,0.07571816444396973,0.050383613,0.23182735,-6169.825561801509,0.5302486918189789,-20.329301740726386,0.0,667,0.04308509826660156,0.9967027884327537,0.9913959930082307,2836,-1494.829898332818,0.0
4,2.01277232170105,-2906.0803543740903,2720.858391928242,-20.26917885159767,-6183.929174079964,0.0,0.4795438815531388,0.1,0.003554105758666992,0.06999063491821289,0.051694065,0.19096898,-5843.451041058767,0.4678697464613505,-14.59665215875241,0.0,800,0.045493125915527344,0.9893028327586637,0.9749262126004186,3636,-1252.3838038852373,0.0
5,2.1154980659484863,-3536.3480678666065,3245.135299065965,-377.53778587966644,-8480.000729650908,0.0,0.49749475084937045,0.1,0.0035545825958251953,0.07026338577270508,0.05038456,0.20117763,-5612.74074373955,0.2922423226691907,-17.683768496182402,0.0,800,0.04561877250671387,0.9792972915104892,0.9550975087182957,4436,-1198.0719417512648,0.0
6,1.9692707061767578,-3884.9620471790317,2768.2832535427237,-1762.4750189443562,-8615.223082150058,0.0,0.3928662454994846,0.1,0.003332376480102539,0.06662106513977051,0.049408022,0.26808468,-5439.962874083499,0.5513568324895748,-19.3635647297204,0.0,561,0.032529354095458984,0.9574496333902083,0.9334603481291679,4997,-1170.386975440398,0.0
7,2.09403657913208,-2466.2802425419613,2475.59637761303,123.44545663450288,-5128.135030156998,0.0,0.46467673987583274,0.1,0.0035390853881835938,0.07690763473510742,0.047848683,0.20108372,-5142.594610929345,0.6476278214951328,-12.39868320798874,0.0,800,0.04489612579345703,0.9024453980173426,0.848923035578649,5797,-1140.9414724771939,0.0
8,1.968214511871338,-3142.1377043584007,3212.0711699559297,204.48621298865794,-8434.1640252286,0.0,0.39223128836771937,0.1,0.0031566619873046875,0.06530952453613281,0.051313005,0.26575178,-4942.548920272251,0.4951730137237662,-15.654108515298699,0.0,541,0.03305172920227051,0.9028374074630792,0.870981846479526,6338,-1064.7799763490234,0.0
9,2.1102590560913086,-4406.270297544684,4305.610837829158,-81.77953180329573,-8733.913697824815,0.0,0.5014948523704974,0.1,0.003836393356323242,0.07397747039794922,0.05042979,0.20618372,-4888.921057999494,0.5725803771330809,-22.034869564599155,0.0,800,0.04662966728210449,0.8837252738689448,0.8180447951571029,7138,-1140.8993192745372,0.0
10,2.1318695545196533,-5614.763452948793,2155.776391171822,-2682.189833419369,-8645.03284457983,0.0,0.48844213549433807,0.1,0.003470897674560547,0.0706017017364502,0.0497371,0.22659174,-4961.505297494424,0.2726759678109609,-28.075419304011476,0.0,800,0.04478120803833008,0.7529122138506719,0.6444759018229779,7938,-1261.6593574314502,0.0
11,2.0187036991119385,-2827.770827001389,2261.2543833000605,583.7818514427416,-4892.381230843637,0.0,0.4002990257735375,0.1,0.003468751907348633,0.06657934188842773,0.051699307,0.26261517,-4748.13185044512,0.4815112015807521,-14.145835758768255,0.0,656,0.03705096244812012,0.6058433778269067,0.567141296929435,8594,-1185.6299432207422,0.0
