Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.02 -100000000.00 
   1  0.02  0.02  0.02 
   2  0.01  0.01  0.02 
   3  0.02  0.02  0.02 
   4  0.03  0.02  0.02 
   5  0.02  0.02  0.03 
   6  0.02  0.03  0.03 
   7  0.03  0.05  0.03 
   8  0.05  0.08  0.03 
   9  0.04  0.08  0.05 
  10  0.07  0.05  0.05 
  11  0.05  0.05  0.07 
  12  0.05  0.06  0.07 
  13  0.07  0.08  0.07 
  14  0.17  0.07  0.07 
  15  0.02  0.10  0.17 
  16  0.05  0.14  0.17 
  17  0.04  0.12  0.17 
  18  0.13  0.13  0.17 
  19  0.06  0.18  0.17 
  20  0.07  0.25  0.17 
  21  0.07  0.33  0.17 
  22  0.48  0.41  0.17 
  23  0.10  0.43  0.48 
  24  0.30  0.43  0.48 
  25  0.04  0.44  0.48 
  26  0.06  0.45  0.48 
  27  0.03  0.40  0.48 
  28  0.14  0.35  0.48 
  29  0.08  0.46  0.48 
  30  0.29  0.36  0.48 
  31  0.07  0.40  0.48 
  32  0.06  0.27  0.48 
  33  0.15  0.26  0.48 
  34  0.07  0.15  0.48 
  35  0.12  0.12  0.48 
  36  0.13  0.15  0.48 
  37  0.06  0.22  0.48 
  38  0.20  0.23  0.48 
  39  0.12  0.18  0.48 
  40  0.12  0.11  0.48 
  41  0.28  0.23  0.48 
  42  0.12  0.29  0.48 
  43  0.45  0.36  0.48 
  44  0.41  0.23  0.48 
  45  0.18  0.33  0.48 
  46  0.28  0.23  0.48 
  47  0.39  0.32  0.48 
  48  0.44  0.29  0.48 
  49  0.28  0.14  0.48 
  50  0.16  0.22  0.48 
  51  0.20  0.46  0.48 
  52  0.16  0.64  0.48 
  53  0.27  0.46  0.48 
  54  0.47  0.52  0.48 
  55  0.30  0.50  0.48 
  56  0.15  0.80  0.48 
  57  0.29  1.20  0.48 
  58  0.43  1.01  0.48 
  59  0.25  0.63  0.48 
  60  0.08  0.50  0.48 
  61  0.41  0.43  0.48 
  62  0.48  0.51  0.48 
  63  0.25  0.49  0.48 
  64  0.25  0.38  0.48 
  65  0.39  0.47  0.48 
  66  0.45  0.41  0.48 
  67  0.50  0.51  0.48 
  68  0.48  1.00  0.50 
  69  0.64  0.67  0.50 
  70  0.30  0.95  0.64 
  71  0.49  1.35  0.64 
  72  0.98  1.12  0.64 
  73  0.42  1.12  0.98 
  74  0.70  1.01  0.98 
  75  0.40  1.03  0.98 
  76  0.30  0.94  0.98 
  77  0.42  1.88  0.98 
  78  0.44  1.58  0.98 
  79  0.75  1.31  0.98 
  80  0.60  1.63  0.98 
  81  0.70  0.93  0.98 
  82  0.48  0.75  0.98 
  83  0.54  1.09  0.98 
