Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.38  0.38 -100000000.00 
   1  0.37  0.38  0.38 
   2  0.38  0.38  0.38 
   3  0.39  0.38  0.38 
   4  0.39  0.38  0.39 
   5  0.39  0.38  0.39 
   6  0.39  0.38  0.39 
   7  0.38  0.38  0.39 
   8  0.38  0.38  0.39 
   9  0.39  0.39  0.39 
  10  0.39  0.38  0.39 
  11  0.38  0.38  0.39 
  12  0.40  0.39  0.39 
  13  0.38  0.42  0.40 
  14  0.40  0.40  0.40 
  15  0.38  0.47  0.40 
  16  0.41  0.54  0.40 
  17  0.40  0.47  0.41 
  18  0.40  0.43  0.41 
  19  0.39  0.48  0.41 
  20  0.39  0.47  0.41 
  21  0.38  0.42  0.41 
  22  0.42  0.39  0.41 
  23  0.39  0.38  0.42 
  24  0.51  0.38  0.42 
  25  0.39  0.39  0.51 
  26  0.38  0.38  0.51 
  27  0.38  0.39  0.51 
  28  0.39  0.39  0.51 
  29  0.38  0.39  0.51 
  30  0.41  0.38  0.51 
  31  0.40  0.39  0.51 
  32  0.38  0.39  0.51 
  33  0.40  0.38  0.51 
  34  0.38  0.38  0.51 
  35  0.39  0.38  0.51 
  36  0.90  0.38  0.51 
  37  0.40  0.36  0.90 
  38  0.42  0.38  0.90 
  39  0.39  0.38  0.90 
  40  0.42  0.38  0.90 
  41  0.40  0.38  0.90 
  42  0.40  0.38  0.90 
  43  0.40  0.37  0.90 
  44  0.39  0.38  0.90 
  45  0.47  0.37  0.90 
  46  0.44  0.38  0.90 
  47  0.44  0.47  0.90 
  48  0.43  0.38  0.90 
  49  0.40  0.38  0.90 
  50  0.74  0.38  0.90 
  51  0.78  0.39  0.90 
  52  0.58  0.38  0.90 
  53  0.47  0.39  0.90 
  54  0.38  0.45  0.90 
  55  0.41  0.42  0.90 
  56  0.36  0.43  0.90 
  57  0.40  0.41  0.90 
  58  0.48  0.83  0.90 
  59  0.54  0.42  0.90 
  60  0.40  0.41  0.90 
  61  0.39  0.42  0.90 
  62  0.46  0.48  0.90 
  63  0.51  0.57  0.90 
  64  0.36  0.43  0.90 
  65  0.48  0.50  0.90 
  66  0.40  0.52  0.90 
  67  0.41  0.51  0.90 
  68  0.48  0.49  0.90 
  69  0.41  0.41  0.90 
  70  0.49  0.43  0.90 
  71  0.50  0.41  0.90 
  72  0.55  0.40  0.90 
  73  0.37  0.42  0.90 
  74  0.43  0.43  0.90 
  75  0.56  0.39  0.90 
  76  0.41  0.42  0.90 
  77  0.44  0.40  0.90 
  78  0.46  0.39  0.90 
  79  0.45  0.37  0.90 
  80  0.42  0.38  0.90 
  81  0.57  0.37  0.90 
  82  0.52  0.38  0.90 
  83  0.48  0.38  0.90 
  84  0.38  0.39  0.90 
  85  0.47  0.41  0.90 
  86  0.39  0.40  0.90 
  87  0.48  0.40  0.90 
  88  0.50  0.42  0.90 
  89  0.47  0.45  0.90 
  90  0.40  0.43  0.90 
  91  0.41  0.44  0.90 
  92  0.68  0.41  0.90 
  93  0.57  0.44  0.90 
  94  0.50  0.43  0.90 
  95  0.53  0.40  0.90 
  96  0.47  0.42  0.90 
  97  0.80  0.41  0.90 
  98  0.63  0.39  0.90 
  99  0.46  0.38  0.90 
 100  0.67  0.38  0.90 
 101  0.48  0.38  0.90 
 102  1.03  0.39  0.90 
 103  0.40  0.40  1.03 
 104  0.49  0.43  1.03 
 105  0.50  0.41  1.03 
 106  0.58  0.43  1.03 
 107  1.39  0.42  1.03 
 108  0.57  0.39  1.39 
