iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,13.495114088058472,-171.71546703351612,12.140541225433527,-142.1053682090474,-202.35149978607046,0.0,2.995043857447664,0.05,0.0610957145690918,0.3366889953613281,0.024747262,0.016281277,-171.71546703351612,-1.2499995781694526,-1.144778467440123,0.0,30000,1.643946647644043,0.9992872350963032,0.00603371049316201,30000,-158.63013811638305,0.0
1,13.691868543624878,-162.6650740486443,13.59609003320761,-133.47235741739115,-197.65877617814056,0.0,1.4558979075613565,0.05,0.012784242630004883,0.35900330543518066,0.024525154,0.033523533,-170.81042773502895,-1.2499231767310341,-1.084484932004726,0.0,30000,2.0977864265441895,0.007866628146281585,0.0052003615748777545,60000,-146.08477811335462,0.0
2,14.210403203964233,-149.5418897027188,8.800865718831288,-134.07259081070615,-178.40690790738594,0.0,1.7778452426290943,0.05,0.012606620788574219,0.34899449348449707,0.021431698,0.025589103,-168.68357393179792,-1.2499893991939248,-0.9970254099104384,0.0,30000,2.413536310195923,0.006773321777391394,0.0026573046773677115,90000,-145.00574619524636,0.0
3,14.18460464477539,-143.07199419177311,4.911744992019484,-129.97593707554253,-164.3924370979577,0.0,1.7190257432491354,0.05,0.012384176254272461,0.3564188480377197,0.026081724,0.029288432,-166.12241595779545,-1.2498311823936303,-0.9538989212676722,0.0,30000,2.4897301197052,0.0021702848403425934,0.0013479340181409391,120000,-137.19793980019207,0.0
4,14.194832801818848,-137.64974504024624,4.8470999870934,-126.49906237377694,-154.30902786084147,0.0,1.7867365439829752,0.05,0.012175798416137695,0.38417744636535645,0.03527626,0.031447295,-163.27514886604052,-1.249121264027162,-0.9177477428350912,0.0,30000,2.5769119262695312,0.002623984939340333,0.0016695698587424685,150000,-160.96440629407832,0.0
5,14.190845966339111,-133.7176602951432,5.49659255937006,-122.42086476960554,-165.3062349237725,0.0,2.0980308944815342,0.05,0.013127803802490234,0.3657369613647461,0.02747643,0.023393983,-160.31940000895082,-1.2476648810196624,-0.8915634470751338,0.0,30000,2.6622684001922607,0.0035545724835560543,0.0025011263208256965,180000,-120.8345019887911,0.0
6,14.370320558547974,-130.23649254812415,4.224733124851905,-105.21845340459241,-141.14599447991918,0.0,2.177983482963186,0.05,0.012782812118530273,0.3769657611846924,0.027109593,0.022636285,-157.31110926286817,-1.2452425888597487,-0.8683632663818838,0.0,30000,2.624523401260376,0.0019223560511476016,0.0017175536271916442,210000,-123.25268092632703,0.0
7,14.894130229949951,-128.24765502193748,3.0258782091251217,-121.04715147855818,-139.45121964464968,0.0,2.5624177959284054,0.05,0.013314962387084961,0.39203763008117676,0.028118024,0.020146638,-154.4047638387751,-1.2458205267980682,-0.855114176099073,0.0,30000,2.7561447620391846,0.0010280126200292161,0.0008316987446889257,240000,-129.91562096135038,0.0
8,14.979634523391724,-125.59110006109677,2.6914455270629705,-113.08900326312722,-133.3274269143799,0.0,2.417504659357488,0.05,0.01211237907409668,0.35492777824401855,0.027276885,0.02149895,-151.52339746100728,-1.2425244880230917,-0.8374136086211224,0.0,30000,2.734992265701294,0.0012638049528575935,0.0007927552315590043,270000,-147.23535809555085,0.0
9,14.650045156478882,-124.25805212016272,3.279966978570352,-112.32042554572786,-132.10366924620982,0.0,3.160857788600886,0.05,0.013715505599975586,0.3787224292755127,0.026794039,0.015841424,-148.7968629269228,-1.237835898182228,-0.8285222860201099,0.0,30000,2.7628934383392334,0.0013850800024039374,0.0011775632798643103,300000,-147.82576550354696,0.0
