Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.03 -100000000.00 
   1  0.04  0.03  0.04 
   2  0.04  0.03  0.04 
   3  0.06  0.04  0.04 
   4  0.06  0.04  0.06 
   5  0.04  0.05  0.06 
   6  0.05  0.05  0.06 
   7  0.03  0.06  0.06 
   8  0.09  0.06  0.06 
   9  0.04  0.06  0.09 
  10  0.09  0.06  0.09 
  11  0.07  0.06  0.09 
  12  0.09  0.08  0.09 
  13  0.04  0.08  0.09 
  14  0.13  0.10  0.09 
  15  0.07  0.15  0.13 
  16  0.06  0.18  0.13 
  17  0.14  0.24  0.13 
  18  0.14  0.18  0.14 
  19  0.22  0.19  0.14 
  20  0.10  0.18  0.22 
  21  0.11  0.32  0.22 
  22  0.17  0.27  0.22 
  23  0.22  0.27  0.22 
  24  0.13  0.23  0.22 
  25  0.07  0.42  0.22 
  26  0.10  0.32  0.22 
  27  0.10  0.49  0.22 
  28  0.10  0.32  0.22 
  29  0.15  0.32  0.22 
  30  0.23  0.42  0.22 
  31  0.10  0.40  0.23 
  32  0.20  0.31  0.23 
  33  0.27  0.33  0.23 
  34  0.16  0.57  0.27 
  35  0.13  0.53  0.27 
  36  0.16  0.46  0.27 
  37  0.09  0.59  0.27 
  38  0.18  0.53  0.27 
  39  0.22  0.55  0.27 
  40  0.24  0.57  0.27 
  41  0.27  0.60  0.27 
  42  0.26  0.70  0.27 
  43  0.37  0.69  0.27 
  44  0.41  0.86  0.37 
  45  0.31  0.72  0.41 
  46  0.20  0.72  0.41 
  47  0.26  0.70  0.41 
  48  0.21  0.66  0.41 
  49  0.35  0.71  0.41 
  50  0.25  0.68  0.41 
  51  0.28  0.70  0.41 
  52  0.25  0.61  0.41 
  53  0.30  0.70  0.41 
  54  0.34  0.78  0.41 
  55  0.31  0.73  0.41 
  56  0.31  0.84  0.41 
  57  0.49  0.48  0.41 
  58  0.22  0.48  0.49 
  59  0.18  0.69  0.49 
  60  0.17  0.23  0.49 
  61  0.41  0.39  0.49 
  62  0.40  0.37  0.49 
  63  0.31  0.33  0.49 
  64  0.28  0.29  0.49 
  65  0.28  0.37  0.49 
  66  0.51  0.37  0.49 
  67  0.17  0.41  0.51 
  68  0.37  0.24  0.51 
  69  0.51  0.21  0.51 
  70  0.48  0.24  0.51 
  71  0.53  0.18  0.51 
  72  0.58  0.11  0.53 
  73  0.35  0.18  0.58 
  74  0.38  0.26  0.58 
  75  0.43  0.22  0.58 
  76  0.46  0.24  0.58 
  77  0.25  0.48  0.58 
  78  0.32  0.60  0.58 
  79  0.49  0.41  0.58 
  80  0.46  0.36  0.58 
  81  0.36  0.45  0.58 
  82  0.34  0.57  0.58 
  83  0.52  0.85  0.58 
  84  0.45  0.73  0.58 
  85  0.44  0.79  0.58 
  86  0.51  0.60  0.58 
  87  0.25  0.41  0.58 
  88  0.28  0.34  0.58 
  89  0.20  0.64  0.58 
  90  0.46  1.02  0.58 
  91  0.28  0.84  0.58 
  92  0.38  0.95  0.58 
  93  0.31  0.87  0.58 
  94  0.44  0.69  0.58 
  95  0.46  0.82  0.58 
  96  0.49  0.82  0.58 
  97  0.55  0.64  0.58 
  98  0.51  0.61  0.58 
  99  0.42  0.70  0.58 
 100  0.34  0.77  0.58 
 101  0.47  0.90  0.58 
 102  0.50  1.08  0.58 
 103  0.64  0.96  0.58 
 104  0.54  0.90  0.64 
 105  0.42  1.02  0.64 
 106  0.55  1.06  0.64 
 107  0.54  1.10  0.64 
 108  0.34  0.86  0.64 
 109  0.49  0.85  0.64 
 110  0.56  0.75  0.64 
 111  0.53  0.88  0.64 
 112  0.18  0.92  0.64 
 113  0.38  0.84  0.64 
 114  0.40  0.83  0.64 
 115  0.57  0.48  0.64 
 116  0.38  0.74  0.64 
 117  0.42  0.64  0.64 
 118  0.28  0.58  0.64 
 119  0.21  0.51  0.64 
 120  0.44  0.34  0.64 
 121  0.37  0.34  0.64 
 122  0.38  0.60  0.64 
 123  0.34  0.35  0.64 
 124  0.31  0.24  0.64 
 125  0.23  0.13  0.64 
 126  0.37  0.27  0.64 
 127  0.66  0.28  0.64 
 128  0.48  0.28  0.66 
 129  0.47  0.31  0.66 
 130  0.48  0.21  0.66 
 131  0.59  0.19  0.66 
 132  0.31  0.23  0.66 
 133  0.46  0.29  0.66 
 134  0.63  0.26  0.66 
 135  0.43  0.23  0.66 
 136  0.55  0.43  0.66 
 137  0.35  0.59  0.66 
 138  0.57  0.35  0.66 
 139  0.53  0.38  0.66 
 140  0.47  0.72  0.66 
