Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.03 -100000000.00 
   1  0.04  0.03  0.04 
   2  0.02  0.02  0.04 
   3  0.07  0.03  0.04 
   4  0.07  0.03  0.07 
   5  0.05  0.04  0.07 
   6  0.03  0.06  0.07 
   7  0.03  0.07  0.07 
   8  0.11  0.08  0.07 
   9  0.06  0.07  0.11 
  10  0.07  0.07  0.11 
  11  0.08  0.06  0.11 
  12  0.14  0.09  0.11 
  13  0.05  0.11  0.14 
  14  0.14  0.12  0.14 
  15  0.08  0.29  0.14 
  16  0.08  0.34  0.14 
  17  0.12  0.37  0.14 
  18  0.15  0.28  0.14 
  19  0.20  0.20  0.15 
  20  0.14  0.17  0.20 
  21  0.14  0.30  0.20 
  22  0.13  0.41  0.20 
  23  0.21  0.43  0.20 
  24  0.12  0.34  0.21 
  25  0.07  0.44  0.21 
  26  0.09  0.47  0.21 
  27  0.11  0.40  0.21 
  28  0.09  0.40  0.21 
  29  0.21  0.42  0.21 
  30  0.20  0.47  0.21 
  31  0.20  0.50  0.21 
  32  0.20  0.49  0.21 
  33  0.16  0.53  0.21 
  34  0.16  0.51  0.21 
  35  0.11  0.50  0.21 
  36  0.17  0.43  0.21 
  37  0.10  0.50  0.21 
  38  0.21  0.43  0.21 
  39  0.28  0.37  0.21 
  40  0.25  0.29  0.28 
  41  0.20  0.28  0.28 
  42  0.23  0.26  0.28 
  43  0.28  0.29  0.28 
  44  0.18  0.40  0.28 
  45  0.22  0.49  0.28 
  46  0.18  0.48  0.28 
  47  0.26  0.58  0.28 
  48  0.28  0.61  0.28 
  49  0.26  0.63  0.28 
  50  0.30  0.63  0.28 
  51  0.18  0.72  0.30 
  52  0.20  0.81  0.30 
  53  0.24  0.62  0.30 
  54  0.19  0.74  0.30 
  55  0.29  0.75  0.30 
  56  0.24  0.63  0.30 
  57  0.24  0.56  0.30 
  58  0.11  0.47  0.30 
  59  0.27  0.58  0.30 
  60  0.13  0.65  0.30 
  61  0.43  0.61  0.30 
  62  0.23  0.54  0.43 
  63  0.34  0.67  0.43 
  64  0.16  0.66  0.43 
  65  0.25  0.70  0.43 
  66  0.29  0.46  0.43 
  67  0.27  0.32  0.43 
  68  0.24  0.30  0.43 
  69  0.26  0.40  0.43 
  70  0.27  0.39  0.43 
  71  0.38  0.48  0.43 
  72  0.39  0.48  0.43 
  73  0.18  0.36  0.43 
  74  0.28  0.37  0.43 
  75  0.27  0.53  0.43 
  76  0.13  0.42  0.43 
  77  0.23  0.55  0.43 
  78  0.42  0.53  0.43 
  79  0.34  0.62  0.43 
  80  0.29  0.61  0.43 
  81  0.36  0.52  0.43 
  82  0.27  0.56  0.43 
  83  0.32  0.80  0.43 
  84  0.46  0.59  0.43 
  85  0.35  0.62  0.46 
  86  0.38  0.59  0.46 
  87  0.29  0.62  0.46 
  88  0.31  0.61  0.46 
  89  0.34  0.54  0.46 
  90  0.17  0.59  0.46 
  91  0.15  0.85  0.46 
  92  0.29  0.95  0.46 
  93  0.26  0.87  0.46 
  94  0.28  0.77  0.46 
  95  0.33  0.72  0.46 
  96  0.32  0.57  0.46 
  97  0.33  0.59  0.46 
  98  0.33  0.61  0.46 
  99  0.33  0.43  0.46 
 100  0.27  0.64  0.46 
 101  0.23  0.66  0.46 
 102  0.45  0.68  0.46 
 103  0.43  0.70  0.46 
 104  0.36  0.79  0.46 
 105  0.35  0.63  0.46 
 106  0.33  0.59  0.46 
 107  0.42  0.79  0.46 
 108  0.37  0.73  0.46 
 109  0.34  0.49  0.46 
 110  0.33  0.50  0.46 
 111  0.40  0.50  0.46 
 112  0.30  0.53  0.46 
 113  0.40  0.53  0.46 
 114  0.39  0.51  0.46 
 115  0.36  0.44  0.46 
 116  0.27  0.42  0.46 
 117  0.38  0.54  0.46 
 118  0.39  0.51  0.46 
 119  0.41  0.51  0.46 
 120  0.40  0.54  0.46 
 121  0.33  0.51  0.46 
 122  0.44  0.47  0.46 
 123  0.29  0.63  0.46 
 124  0.44  0.56  0.46 
 125  0.13  0.49  0.46 
 126  0.31  0.53  0.46 
 127  0.28  0.56  0.46 
 128  0.52  0.50  0.46 
 129  0.51  0.50  0.52 
 130  0.45  0.57  0.52 
 131  0.44  0.61  0.52 
 132  0.30  0.60  0.52 
 133  0.42  0.58  0.52 
 134  0.35  0.45  0.52 
 135  0.32  0.55  0.52 
 136  0.32  0.62  0.52 
 137  0.49  0.51  0.52 
 138  0.46  0.56  0.52 
 139  0.43  0.50  0.52 
 140  0.38  0.52  0.52 
 141  0.33  0.56  0.52 
 142  0.44  0.50  0.52 
 143  0.29  0.20  0.52 
 144  0.37  0.09  0.52 
 145  0.44  0.08  0.52 
 146  0.30  0.09  0.52 
 147  0.36  0.08  0.52 
 148  0.41  0.11  0.52 
 149  0.35  0.10  0.52 
 150  0.35  0.09  0.52 
 151  0.45  0.24  0.52 
 152  0.54  0.12  0.52 
 153  0.31  0.29  0.54 
 154  0.44  0.11  0.54 
 155  0.25  0.06  0.54 
 156  0.30  0.04  0.54 
 157  0.56  0.05  0.54 
 158  0.46  0.04  0.56 
 159  0.67  0.03  0.56 
 160  0.37  0.05  0.67 
 161  0.36  0.06  0.67 
 162  0.38  0.06  0.67 
 163  0.46  0.09  0.67 
 164  0.36  0.26  0.67 
 165  0.38  0.29  0.67 
 166  0.46  0.30  0.67 
 167  0.33  0.24  0.67 
 168  0.42  0.09  0.67 
 169  0.53  0.44  0.67 
 170  0.37  0.38  0.67 
 171  0.53  0.45  0.67 
 172  0.39  0.58  0.67 
 173  0.34  0.40  0.67 
 174  0.37  0.57  0.67 
 175  0.29  0.71  0.67 
 176  0.53  0.53  0.67 
 177  0.43  0.72  0.67 
 178  0.41  0.54  0.67 
 179  0.32  0.53  0.67 
 180  0.38  0.50  0.67 
 181  0.55  0.53  0.67 
 182  0.42  0.54  0.67 
 183  0.40  0.54  0.67 
 184  0.31  0.62  0.67 
 185  0.50  0.73  0.67 
 186  0.51  0.39  0.67 
 187  0.61  0.51  0.67 
 188  0.36  0.53  0.67 
 189  0.57  0.72  0.67 
 190  0.50  0.64  0.67 
 191  0.35  0.80  0.67 
 192  0.27  0.57  0.67 
 193  0.30  0.77  0.67 
 194  0.29  0.46  0.67 
 195  0.31  0.62  0.67 
 196  0.39  0.34  0.67 
 197  0.54  0.39  0.67 
 198  0.46  0.53  0.67 
 199  0.57  0.45  0.67 
 200  0.34  0.95  0.67 
 201  0.55  0.78  0.67 
 202  0.34  0.87  0.67 
 203  0.48  0.89  0.67 
 204  0.47  0.85  0.67 
