iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.2266607284545898,0.005356945351492984,0.0037840743109073547,0.01093497610542261,0.0008400284169454896,0.0,0.1468247113133754,0.1,0.04632067680358887,0.05649304389953613,0.055441022,0.9035975,0.005356945351492984,0.0,0.00010585573432714737,0.0,200,0.027734041213989258,90.45740443966749,26.763502504030395,200,0.005396839772912303,0.0
1,1.0869953632354736,0.00760016978732969,0.002885874349709068,0.01246472084604874,0.005007938360704788,0.0,0.14592804814922888,0.1,0.003011941909790039,0.06342267990112305,0.048641097,0.7883693,0.0055812677950766556,0.0,0.00014412108810844747,0.0,200,0.01967024803161621,15.677005647891724,1.717612029898401,400,0.005879652905542041,0.0
2,1.141533613204956,0.006081309534465463,0.0016520922505335002,0.008542613196971149,0.004138528859127883,0.0,0.1407400461300747,0.1,0.0030095577239990234,0.05803537368774414,0.050602674,1.0623277,0.005631271969015536,0.0,0.00012108127554356637,0.0,200,0.027284622192382812,3.4389447799789465,6.278342219256995,600,0.0065343586264395735,0.0
3,1.172483205795288,0.004580009163738047,0.0033105600941193353,0.008281884607663898,0.0007909693291096553,0.0,0.14114590231599125,0.1,0.003036975860595703,0.05678987503051758,0.050886005,0.93302584,0.005526145688487788,0.0,9.118941379496963e-05,0.0,200,0.08617281913757324,6.178102956050872,2.0468921978156827,800,0.006996677283804902,0.0
4,1.1802523136138916,0.015554796793281105,0.006040094461107755,0.02493769993561307,0.008147323733463378,0.0,0.15364081338115368,0.1,0.005236148834228516,0.13051676750183105,0.04732099,0.9300029,0.00652901079896712,0.0,0.00031044097207474615,0.0,200,0.15468072891235352,0.8917499230863197,0.48526012680027475,1000,0.00641963347244058,0.0
5,1.2367312908172607,0.027087037272110842,0.018485978307078085,0.05903960290427254,0.015279762567905277,0.0,0.14747961627983222,0.1,0.005398988723754883,0.06638026237487793,0.049512863,1.3857034,0.008584813446281493,0.0,0.0005264963014028128,0.0,200,0.11792254447937012,0.7881721322139829,0.5288376471065741,1200,0.006528824571790835,0.0
6,1.2134721279144287,0.006038214274062296,0.0038741467707816835,0.012665404941607282,0.0028389092041060764,0.0,0.14689260015312985,0.1,0.003912448883056641,0.07215476036071777,0.050525837,0.799237,0.008330153529059574,0.0,0.00012033646909952671,0.0,200,0.04546976089477539,11.965564474783996,5.8118670424703955,1400,0.007626385763517987,0.0
7,1.220715045928955,0.008882028054279591,0.009351383288644521,0.024888701548835646,0.0021840853841441285,0.0,0.1478943861602994,0.1,0.0056476593017578125,0.05938220024108887,0.04930327,1.6281345,0.008385340981581576,0.0,0.000176821099109469,0.0,200,0.07482767105102539,2.0264292439935376,1.0551499905643944,1600,0.006708563989360871,0.0
8,1.2164306640625,0.022590446500251195,0.02796209230830374,0.0703503072100232,0.001763979912410781,0.0,0.14903289969630615,0.1,0.005455493927001953,0.07265973091125488,0.050134867,1.2795731,0.00980585153344854,0.0,0.0004501282867752154,0.0,200,0.11617517471313477,0.9987737040657709,0.7998851370915372,1800,0.008115835764131824,0.0
9,1.2338385581970215,0.015516452396758851,0.013210147201700958,0.03664789371876643,0.0010672057984170379,0.0,0.14321515140397223,0.1,0.05935478210449219,0.05753302574157715,0.050391898,1.2318602,0.010376911619779572,0.0,0.00030895812623351373,0.0,200,0.0599980354309082,0.608095004259583,0.6535291617699966,2000,0.011419412277179063,0.0
10,1.198012351989746,0.005925067591006232,0.004195375078243231,0.01210400949158518,0.000816122277247529,0.0,0.13608061137662028,0.1,0.0034999847412109375,0.05617237091064453,0.0501859,1.2805817,0.009931727216902239,0.0,0.00011847106441094057,0.0,200,0.12031245231628418,8.876016050563132,4.547486603185841,2200,0.012741598495221685,0.0
11,1.2376677989959717,0.02076420950554838,0.01502681470916197,0.037495877798280654,0.0032240821371155785,0.0,0.13633353600095607,0.1,0.0030944347381591797,0.05746793746948242,0.050747886,1.0577185,0.011014975445766854,0.0,0.0004144638468543477,0.0,200,0.15685319900512695,0.45964765395702,0.5316865153087584,2400,0.011806151087340575,0.0
12,1.1917550563812256,0.02430337438788161,0.02659192375737341,0.07013587369692727,0.00473209566057545,0.0,0.1382987456721664,0.1,0.0035300254821777344,0.05917167663574219,0.04920091,1.491064,0.01234381533997833,0.0,0.00048595058078918467,0.0,200,0.15845632553100586,0.6977540256646763,0.6119001671923983,2600,0.010989105132399484,0.0
13,1.25146484375,0.0179116889130148,0.020324999465514654,0.05164733478620964,0.0017854460574793225,0.0,0.13791135724009954,0.1,0.003688812255859375,0.06000828742980957,0.048062474,1.4309944,0.012900602697281976,0.0,0.0003563488346431011,0.0,200,0.16085243225097656,0.6117942195569558,0.6839326942452417,2800,0.014820108693728953,0.0
14,1.207897663116455,0.07451897760493323,0.08547743602652343,0.22160818751348355,0.013730722410296303,0.0,0.1398376703682332,0.1,0.018689870834350586,0.05960893630981445,0.05034888,1.6951227,0.019062440188047102,0.0,0.0014886742730742131,0.0,200,0.1047830581665039,0.7943086437875951,0.6604904443383051,3000,0.02035537573561965,0.0
15,1.2266926765441895,0.010726971520402006,0.004029039743460209,0.016015709376465775,0.004675562229464229,0.0,0.13676882708587368,0.1,0.04959583282470703,0.06182360649108887,0.050899304,1.278022,0.018228893321282594,0.0,0.00021410831597747478,0.0,200,0.11975312232971191,21.27457530754008,21.684651026124598,3200,0.022361367533502065,0.0
16,1.284364938735962,0.016767646973679606,0.008857209070623316,0.03116393755482801,0.008439051176133534,0.0,0.13326721027189364,0.1,0.003213167190551758,0.059294700622558594,0.051395554,1.3371218,0.018082768686522293,0.0,0.00032518235306985014,0.0,200,0.01920604705810547,4.688944705848933,0.47221544085486766,3400,0.021894020761420552,0.0
17,1.2519557476043701,0.026086076600522014,0.01955272318268986,0.054799393138998585,0.007620634979551041,0.0,0.12988395678660516,0.1,0.037134647369384766,0.08479452133178711,0.049578764,4.83708,0.018883099477922268,0.0,0.0005209048779220583,0.0,200,0.08893704414367676,0.41758412313818083,0.7816219583320084,3600,0.028972896715000074,0.0
18,1.2833929061889648,0.06221434722605287,0.025316545141443707,0.09083909814133534,0.02762750173271749,0.0,0.138115450108455,0.1,0.003370046615600586,0.06180572509765625,0.049839184,1.1391736,0.023216224252735326,0.0,0.0012420147090068598,0.0,200,0.16241717338562012,0.8967243793621192,0.6082482394910385,3800,0.02567386210173223,0.0
19,1.265784502029419,0.013408265446805137,0.011448841588686184,0.03317301451998271,0.005859027062714899,0.0,0.13796892146451384,0.1,0.016480207443237305,0.07230401039123535,0.050144013,1.6341374,0.022235428372142308,0.0,0.0002663668353836265,0.0,200,0.11113166809082031,0.7001011236516622,2.2013040603884946,4000,0.026307623042366206,0.0
20,1.27126145362854,0.05644446491657304,0.05402519694815893,0.14927676767445922,0.018665651379667844,0.0,0.14024346790001924,0.1,0.004811286926269531,0.057301998138427734,0.04863295,1.8041697,0.025656332026585384,0.0,0.001120994844274147,0.0,200,0.08091211318969727,0.6565117420375576,0.6029154220602849,4200,0.03143623414732989,0.0
21,1.319852352142334,0.015352092170988754,0.007983676107324372,0.023003462232294974,0.0028903020399726953,0.0,0.13713030238017848,0.1,0.0484619140625,0.09032821655273438,0.050180454,0.9642132,0.024625908041025723,0.0,0.0003059245557683478,0.0,200,0.1169271469116211,4.514847686990985,4.328329772881502,4400,0.02558245332557178,0.0
22,1.2859044075012207,0.1909186714989735,0.18269973810027976,0.4185572799065509,0.004179142081488727,0.0,0.1349096949401441,0.1,0.007594108581542969,0.06332540512084961,0.04854643,1.2356969,0.041255184386820506,0.0,0.0038125839457005197,0.0,200,0.13768720626831055,0.8235727737454956,0.7621976929443376,4600,0.03968027370259371,0.0
23,1.2848854064941406,0.028246069056859783,0.014133036024070214,0.04789084525220469,0.014651706453903974,0.0,0.1415854814799124,0.1,0.013318300247192383,0.05583524703979492,0.05025765,0.8817896,0.039954272853824434,0.0,0.0005591402696416391,0.0,200,0.14397287368774414,1.9565869993467107,2.980235446104794,4800,0.0333049562416597,0.0
24,1.2503719329833984,0.047780229082205555,0.029839745365731953,0.09015693982162305,0.006494620609943075,0.0,0.13595679378177417,0.1,0.041504621505737305,0.05664396286010742,0.04924181,1.1564149,0.040736868476662545,0.0,0.0009503202984805073,0.0,200,0.062139034271240234,0.8421228390480754,0.6341420281896005,5000,0.033481921010269436,0.0
25,1.3595190048217773,0.014270274018205041,0.00364775137961316,0.017111248503049,0.008075128612027575,0.0,0.1429674420946207,0.1,0.005107402801513672,0.18402934074401855,0.051052913,0.6477542,0.03809020903081679,0.0,0.0002827078404191948,0.0,200,0.1549685001373291,13.096975893105803,3.6256225801559774,5200,0.025796067982373064,0.0
26,1.238656759262085,0.028268619436174397,0.01766679449393378,0.055852073975476244,0.006769535593895042,0.0,0.14307224474312294,0.1,0.003313779830932617,0.060296058654785156,0.048680067,1.1269628,0.03710805007135256,0.0,0.0005652996794168535,0.0,200,0.07689642906188965,0.6307675443820049,0.4989780240025306,5400,0.03778929095983841,0.0
27,1.2093348503112793,0.01308294272209079,0.008894056335792629,0.026633425215579678,0.0028302405473722677,0.0,0.12977186352904393,0.1,0.0067026615142822266,0.057431697845458984,0.048412837,1.1622186,0.03470553933642638,0.0,0.00026155639518387643,0.0,200,0.06476712226867676,0.5183138016562592,1.2321832434008977,5600,0.04642564843208175,0.0
28,1.2430436611175537,0.019930477950484457,0.02115572761915376,0.05651855236187817,0.005885622303967679,0.0,0.1265479669005111,0.1,0.005290985107421875,0.09371328353881836,0.049838778,2.3445885,0.03322803319783219,0.0,0.000398133439796466,0.0,200,0.08013248443603516,1.058091912662214,0.9623448681616854,5800,0.05856519769557502,0.0
