iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,9.289106130599976,-90.64281042002548,4.186824257570112,-81.43673530502818,-106.81747476014674,0.0,2.0583324706231236,0.05,0.05228090286254883,0.16486692428588867,0.02412947,0.025297819,-90.64281042002548,-1.303795603886948,-1.8125037739439898,0.0,10000,0.5548360347747803,1.0009530461825487,0.18270017976634292,10000,-85.75482989823753,0.0
1,9.040042400360107,-90.81182972059773,5.9086157776463955,-81.95631675716902,-124.98194540149355,0.0,2.5535420968144424,0.05,0.00796961784362793,0.15312433242797852,0.02434043,0.020381363,-90.65971235008271,-1.3217256008903895,-1.8158776853449103,0.0,10000,0.5305957794189453,0.18757015173813843,0.1265149993331066,20000,-89.0983275585971,0.0
2,9.301258325576782,-91.03374080113909,5.238487277862847,-83.44160942170473,-139.39413444259336,0.0,2.111417171145334,0.05,0.006681203842163086,0.14513897895812988,0.026727362,0.024883607,-90.69711519518836,-1.303310915330226,-1.8205034968243807,0.0,10000,0.5277431011199951,0.1190982937515493,0.08487610280658169,30000,-96.89682094182052,0.0
3,9.12751317024231,-91.38959322522085,5.462687622577455,-83.73007624067718,-133.76075751794755,0.0,2.3395593106349213,0.05,0.007343769073486328,0.1656494140625,0.025337491,0.020642977,-90.76636299819161,-1.2946449914164788,-1.8275094786030561,0.0,10000,0.5328154563903809,0.08552228829826634,0.05218227899212112,40000,-100.1778616720374,0.0
4,9.071077585220337,-91.25543059138265,3.70336031706333,-83.70076686740656,-107.6215403167462,0.0,2.233989860234105,0.05,0.007827043533325195,0.15246987342834473,0.02440488,0.022064112,-90.81526975751072,-1.283601736678806,-1.8247851495592753,0.0,10000,0.7410604953765869,0.05284937437361826,0.019757824247812795,50000,-95.47702251958118,0.0
5,9.292479276657104,-91.40403955779391,4.069686758849158,-82.65382836062278,-102.95141366496884,0.0,1.8945726673615924,0.05,0.007228374481201172,0.1433873176574707,0.025730645,0.027260248,-90.87414673753904,-1.279119401225416,-1.8277285148428177,0.0,10000,0.9968528747558594,0.021421803926142503,0.005805073881620487,60000,-89.0425696890634,0.0
6,9.353963136672974,-90.8055897259575,4.028171265512289,-82.36916182004076,-113.19933665828363,0.0,1.499143373241867,0.05,0.006936788558959961,0.15016460418701172,0.02678464,0.034466624,-90.86729103638089,-1.280378438441038,-1.8157987018047388,0.0,10000,1.0503768920898438,0.0061431049993849966,0.002754470124367578,70000,-85.83805826229869,0.0
7,9.384916305541992,-88.40696882919991,3.3859379785858374,-82.61512042685682,-98.62770193409649,0.0,1.3367388738959802,0.05,0.007112026214599609,0.15217208862304688,0.025801308,0.037158452,-90.62125881566278,-1.2782920251172134,-1.767953856299501,0.0,10000,1.0796606540679932,0.002667582314384798,0.001501147578698132,80000,-85.437490253505,0.0
8,9.683876752853394,-86.28349548117774,2.289335159399516,-82.56875643561088,-96.86671530600486,0.0,1.287689004849342,0.05,0.008010625839233398,0.16147327423095703,0.025045402,0.03805194,-90.18748248221428,-1.2780922281257054,-1.72556047305093,0.0,10000,1.0780549049377441,0.0012840556548881976,0.0007371095523315045,90000,-84.51627610001898,0.0
9,9.608189344406128,-84.62247910322283,1.5804886582028692,-81.59106919982989,-90.27286177710795,0.0,1.2821428691324817,0.05,0.007448673248291016,0.15368032455444336,0.0217085,0.03612737,-89.63098214431514,-1.2765161429638168,-1.6923705817773333,0.0,10000,1.0806248188018799,0.0007130313653663968,0.00040541212898428236,100000,-86.31298713786167,0.0
10,9.626418352127075,-83.80204255871566,1.2876451022271977,-80.98537314623105,-87.96093775579469,0.0,1.2274969441130315,0.05,0.007323503494262695,0.16251373291015625,0.025150787,0.041303795,-89.04808818575519,-1.2761529390058814,-1.6759941189622305,0.0,10000,1.0692851543426514,0.00031188549171434044,0.00029117567649380554,110000,-80.73794330667918,0.0
11,9.811837434768677,-82.73242937369818,1.7387269440366309,-80.00157479354348,-103.11673608811012,0.0,1.215181318368252,0.05,0.007170677185058594,0.15236139297485352,0.026280172,0.041463494,-88.41652230454949,-1.277631940379213,-1.6546319968073195,0.0,10000,1.0751278400421143,0.0005926062515492469,0.000410079432890355,120000,-81.47092750961711,0.0
12,9.508813619613647,-81.76594675365169,1.0314972911533027,-79.73961327328097,-84.67500923873703,0.0,1.210733511241281,0.05,0.006976604461669922,0.16082382202148438,0.027575668,0.041468337,-87.75146474945971,-1.2756796839246187,-1.6353327098261092,0.0,10000,1.0841026306152344,0.00024565075443692974,0.00020528526804159297,130000,-81.16922220258883,0.0
13,9.425647020339966,-80.91002199323886,0.8528998819029648,-78.92909540563977,-83.50063648419136,0.0,1.1767762431706303,0.05,0.007906675338745117,0.1790163516998291,0.026659522,0.04394238,-87.06732047383763,-1.2756731139976403,-1.6182256842259302,0.0,10000,1.0918488502502441,0.00017374827935672532,0.00012812216757526686,140000,-80.79322736918132,0.0
14,9.382654190063477,-80.23574706088182,0.6328441705406902,-78.34413050106976,-82.27816417619833,0.0,1.194733915122198,0.05,0.00703740119934082,0.14932537078857422,0.026909,0.04334449,-86.38416313254204,-1.275714561800938,-1.6047594775370362,0.0,10000,1.0867841243743896,0.00011827275771431635,8.338318573400422e-05,150000,-80.38729993698324,0.0
15,9.382374286651611,-79.56297966544511,0.638209450437147,-76.79325971381365,-81.30758443547857,0.0,1.4058787837964701,0.05,0.007996082305908203,0.1567690372467041,0.026300373,0.036955427,-85.70204478583236,-1.275714561800938,-1.5913021281158677,0.0,10000,1.0868885517120361,0.00020106327661817972,8.289928749414857e-05,160000,-80.10626748214733,0.0
16,9.3929762840271,-78.77061600309801,0.8758616465974453,-75.9909105968941,-80.59216673660647,0.0,1.3338033281366466,0.05,0.00692439079284668,0.15664958953857422,0.025105292,0.037997577,-85.00890190755892,-1.275714561800938,-1.5754476580555805,0.0,10000,1.0774157047271729,0.00027136877814644314,0.00014554976986583373,170000,-79.42621040922924,0.0
17,9.137302160263062,-77.67377297169054,1.1502246285960456,-73.99706599560893,-80.51534254751137,0.0,1.086907894930601,0.05,0.007046937942504883,0.15158987045288086,0.025432197,0.046291944,-84.27538901397207,-1.275714561800938,-1.553541360531236,0.0,10000,1.0761160850524902,0.00037450929124710567,0.0002734937209144,180000,-78.49263183945364,0.0
