Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.08  0.08 -100000000.00 
   1  0.09  0.08  0.08 
   2  0.07  0.08  0.09 
   3  0.11  0.08  0.09 
   4  0.11  0.09  0.11 
   5  0.10  0.10  0.11 
   6  0.10  0.13  0.11 
   7  0.09  0.17  0.11 
   8  0.10  0.30  0.11 
   9  0.14  0.22  0.11 
  10  0.11  0.13  0.14 
  11  0.18  0.16  0.14 
  12  0.12  0.23  0.18 
  13  0.15  0.25  0.18 
  14  0.18  0.35  0.18 
  15  0.15  0.36  0.18 
  16  0.10  0.50  0.18 
  17  0.18  0.51  0.18 
  18  0.24  0.51  0.18 
  19  0.24  0.65  0.24 
  20  0.17  0.64  0.24 
  21  0.24  0.68  0.24 
  22  0.23  0.66  0.24 
  23  0.20  0.55  0.24 
  24  0.18  0.59  0.24 
  25  0.18  0.44  0.24 
  26  0.17  0.62  0.24 
  27  0.14  0.49  0.24 
  28  0.18  0.56  0.24 
  29  0.28  0.64  0.24 
  30  0.25  0.62  0.28 
  31  0.21  0.62  0.28 
  32  0.21  0.67  0.28 
  33  0.28  0.64  0.28 
  34  0.30  0.49  0.28 
  35  0.27  0.61  0.30 
  36  0.27  0.58  0.30 
  37  0.14  0.55  0.30 
  38  0.26  0.55  0.30 
  39  0.40  0.58  0.30 
  40  0.31  0.55  0.40 
  41  0.36  0.49  0.40 
  42  0.28  0.34  0.40 
  43  0.36  0.51  0.40 
  44  0.29  0.70  0.40 
  45  0.33  0.44  0.40 
  46  0.30  0.59  0.40 
  47  0.34  0.56  0.40 
  48  0.35  0.44  0.40 
  49  0.35  0.57  0.40 
  50  0.42  0.41  0.40 
  51  0.31  0.46  0.42 
  52  0.24  0.41  0.42 
  53  0.30  0.25  0.42 
  54  0.33  0.28  0.42 
  55  0.27  0.26  0.42 
  56  0.30  0.22  0.42 
  57  0.35  0.19  0.42 
  58  0.31  0.26  0.42 
  59  0.38  0.26  0.42 
  60  0.35  0.23  0.42 
  61  0.43  0.23  0.42 
  62  0.50  0.26  0.43 
  63  0.33  0.23  0.50 
  64  0.41  0.15  0.50 
  65  0.36  0.31  0.50 
  66  0.48  0.12  0.50 
  67  0.35  0.12  0.50 
  68  0.39  0.24  0.50 
  69  0.41  0.16  0.50 
  70  0.45  0.11  0.50 
  71  0.42  0.09  0.50 
  72  0.50  0.10  0.50 
  73  0.42  0.14  0.50 
  74  0.45  0.12  0.50 
  75  0.45  0.13  0.50 
  76  0.41  0.12  0.50 
  77  0.31  0.12  0.50 
  78  0.41  0.14  0.50 
  79  0.46  0.17  0.50 
  80  0.33  0.16  0.50 
  81  0.44  0.18  0.50 
  82  0.34  0.24  0.50 
  83  0.51  0.26  0.50 
