Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.05 -100000000.00 
   1  0.05  0.04  0.04 
   2  0.03  0.05  0.05 
   3  0.05  0.05  0.05 
   4  0.09  0.05  0.05 
   5  0.08  0.04  0.09 
   6  0.05  0.06  0.09 
   7  0.06  0.05  0.09 
   8  0.09  0.06  0.09 
   9  0.06  0.06  0.09 
  10  0.04  0.06  0.09 
  11  0.08  0.06  0.09 
  12  0.08  0.06  0.09 
  13  0.08  0.06  0.09 
  14  0.24  0.07  0.09 
  15  0.04  0.06  0.24 
  16  0.09  0.07  0.24 
  17  0.07  0.07  0.24 
  18  0.14  0.06  0.24 
  19  0.07  0.07  0.24 
  20  0.15  0.06  0.24 
  21  0.06  0.07  0.24 
  22  0.39  0.07  0.24 
  23  0.06  0.06  0.39 
  24  0.18  0.08  0.39 
  25  0.08  0.10  0.39 
  26  0.11  0.11  0.39 
  27  0.06  0.09  0.39 
  28  0.07  0.14  0.39 
  29  0.16  0.13  0.39 
  30  0.12  0.14  0.39 
  31  0.16  0.17  0.39 
  32  0.08  0.13  0.39 
  33  0.23  0.19  0.39 
  34  0.10  0.31  0.39 
  35  0.43  0.22  0.39 
  36  0.16  0.26  0.43 
  37  0.07  0.34  0.43 
  38  0.14  0.46  0.43 
  39  0.25  0.47  0.43 
  40  0.24  0.71  0.43 
  41  0.38  1.01  0.43 
  42  0.28  0.95  0.43 
  43  0.55  0.73  0.43 
  44  0.43  0.69  0.55 
  45  0.12  0.73  0.55 
  46  0.20  0.35  0.55 
  47  0.41  0.21  0.55 
  48  0.52  0.15  0.55 
  49  0.31  0.12  0.55 
  50  0.36  0.11  0.55 
  51  0.34  0.12  0.55 
  52  0.29  0.11  0.55 
  53  0.57  0.16  0.55 
  54  0.45  0.31  0.57 
  55  0.23  0.13  0.57 
  56  0.34  0.19  0.57 
  57  0.38  0.43  0.57 
  58  0.37  0.53  0.57 
  59  0.16  0.36  0.57 
  60  0.15  0.25  0.57 
  61  0.24  0.26  0.57 
  62  0.35  1.81  0.57 
  63  0.37  1.06  0.57 
  64  0.31  1.07  0.57 
  65  0.44  1.14  0.57 
  66  0.52  0.77  0.57 
  67  0.21  0.23  0.57 
  68  0.64  0.28  0.57 
  69  0.62  0.36  0.64 
  70  0.30  0.36  0.64 
  71  0.56  0.25  0.64 
  72  0.90  0.19  0.64 
  73  0.59  0.20  0.90 
  74  0.53  0.28  0.90 
  75  0.47  0.17  0.90 
  76  0.45  0.12  0.90 
  77  0.37  0.12  0.90 
  78  0.50  0.14  0.90 
  79  0.59  0.17  0.90 
  80  0.56  0.23  0.90 
  81  0.98  0.16  0.90 
  82  0.33  0.17  0.98 
  83  0.59  0.17  0.98 
  84  0.50  0.24  0.98 
  85  0.72  0.23  0.98 
  86  0.94  0.18  0.98 
  87  0.33  0.18  0.98 
  88  0.33  0.33  0.98 
  89  0.69  0.63  0.98 
  90  0.76  0.81  0.98 
  91  0.25  0.44  0.98 
  92  0.37  1.82  0.98 
  93  0.63  0.76  0.98 
  94  0.55  0.64  0.98 
  95  0.82  0.54  0.98 
  96  1.04  0.57  0.98 
  97  0.91  0.58  1.04 
  98  0.67  0.69  1.04 
  99  0.80  0.92  1.04 
 100  0.45  0.61  1.04 
 101  0.55  0.72  1.04 
 102  0.57  1.04  1.04 
 103  0.83  0.46  1.04 
 104  0.62  0.17  1.04 
 105  0.61  0.22  1.04 
 106  0.78  0.16  1.04 
 107  0.62  0.24  1.04 
 108  1.03  0.26  1.04 
 109  0.43  0.48  1.04 
 110  1.09  0.27  1.04 
 111  0.63  0.27  1.09 
 112  0.69  0.34  1.09 
 113  0.79  0.39  1.09 
 114  0.54  0.46  1.09 
 115  0.80  0.26  1.09 
 116  0.54  0.23  1.09 
 117  0.42  0.45  1.09 
 118  0.67  0.25  1.09 
 119  0.79  0.44  1.09 
 120  0.69  0.67  1.09 
 121  0.85  0.62  1.09 
 122  0.75  0.80  1.09 
 123  0.75  0.79  1.09 
 124  0.57  1.01  1.09 
 125  0.83  0.51  1.09 
 126  0.92  0.51  1.09 
 127  1.19  0.52  1.09 
 128  1.15  0.54  1.19 
 129  0.90  0.64  1.19 
 130  1.14  0.69  1.19 
 131  1.04  0.84  1.19 
 132  0.75  0.77  1.19 
 133  0.97  0.77  1.19 
