iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,13.79288911819458,-56.790201192491644,4.712889213283459,-47.22756174835896,-78.83507555833016,0.0,2.954653635741887,0.05,0.20014286041259766,0.24924993515014648,0.033547107,0.018886287,-56.790201192491644,-0.7611939223532158,-1.1356265727513668,0.0,10000,0.5622975826263428,0.9990190379379559,0.011715624473225814,10000,-50.03794956539671,0.0
1,14.743879795074463,-56.267401077470694,8.37735305138894,-45.86392883789239,-126.1192228577087,0.0,3.520135137786681,0.05,0.011944770812988281,0.24800682067871094,0.025816074,0.014757601,-56.737921180989545,-0.7852896775153079,-1.1252475598510747,0.0,10000,0.5627894401550293,0.03381053306314343,0.03247349772770087,20000,-50.50631500214672,0.0
2,14.368894338607788,-53.62055112069376,4.020450545383146,-45.05433973320615,-68.7767861698268,0.0,1.8385158163974469,0.05,0.012511730194091797,0.20271682739257812,0.025839794,0.027382735,-56.42618417495997,-0.7418266987797935,-1.072396385310138,0.0,10000,0.5449388027191162,0.0118299966306104,0.007588939463888749,30000,-51.61426119179621,0.0
3,15.15580701828003,-51.37308645391789,4.868680928754553,-44.99481102289712,-100.51263161342962,0.0,3.4343350299199726,0.05,0.008589744567871094,0.1692337989807129,0.02578756,0.014642468,-55.920874402855766,-0.743756117391967,-1.0274876190130688,0.0,10000,0.5826106071472168,0.01360724457419139,0.011909231082871546,40000,-54.28808035927613,0.0
4,15.058047533035278,-50.143234796829276,4.400695684615399,-44.20110144820932,-104.38395777480437,0.0,3.1114314406172294,0.05,0.01941657066345215,0.21452045440673828,0.02607898,0.015652765,-55.34311044225312,-0.7346757812713883,-1.0029144819326665,0.0,10000,0.7325513362884521,0.009609665668210834,0.00924327353440851,50000,-52.77639910231655,0.0
5,13.250025510787964,-49.56548305234864,2.5313886694780696,-44.392676800926594,-64.41331252402541,0.0,3.005057203435767,0.05,0.008249282836914062,0.14583539962768555,0.025676383,0.017309995,-54.76534770326268,-0.7306881993069073,-0.9913955931520513,0.0,10000,0.9420228004455566,0.0034821627082791493,0.0033638864839471913,60000,-55.78619348075398,0.0
6,14.948293924331665,-48.53975829553974,2.5641545509924293,-42.853195799760265,-61.74675631525147,0.0,2.6829723201558426,0.05,0.00765681266784668,0.2960822582244873,0.025402807,0.018384106,-54.14278876249038,-0.7313303102895437,-0.9709291207994255,0.0,10000,0.9180140495300293,0.004498050103708621,0.0039794543721770785,70000,-51.393672807829255,0.0
7,14.806868553161621,-48.61477798174575,5.002609673909943,-43.390245093005525,-99.76491970168154,0.0,3.175750709327753,0.05,0.009859800338745117,0.1904127597808838,0.025098111,0.015727632,-53.589987684415924,-0.7383625566768686,-0.9723868246296504,0.0,10000,0.9535694122314453,0.013909999684659145,0.013894143057472134,80000,-51.5591180763565,0.0
8,14.688798189163208,-47.713982527951146,2.0912745184423684,-43.21653236456617,-55.20560339338213,0.0,3.119603410032972,0.05,0.012600898742675781,0.23041009902954102,0.026084919,0.01582019,-53.002387168769445,-0.7275205007080008,-0.9543783793561375,0.0,10000,0.9015331268310547,0.0031397230412507442,0.002717239133679978,90000,-50.92055914362771,0.0
9,14.442584991455078,-47.27499379872013,3.4996892941388436,-43.07418340570205,-84.16679083976379,0.0,3.4502425541099297,0.05,0.00802159309387207,0.17031526565551758,0.02445419,0.0135916695,-52.42964783176452,-0.7343605050398387,-0.9456409067133973,0.0,10000,0.8849208354949951,0.0068721616200888794,0.0068597757925513364,100000,-51.09272741196687,0.0
