Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  4.01  3.09 -100000000.00 
   1  4.01  3.51  4.01 
   2  3.76  3.84  4.01 
   3  4.01  4.09  4.01 
   4  3.75  3.67  4.01 
   5  3.77  4.01  4.01 
   6  4.00  3.92  4.01 
   7  3.26  3.59  4.01 
   8  3.00  4.26  4.01 
   9  4.00  3.76  4.01 
  10  3.50  3.59  4.01 
  11  3.25  3.34  4.01 
  12  2.75  3.59  4.01 
  13  2.50  3.43  4.01 
  14  3.00  3.92  4.01 
  15  4.01  3.42  4.01 
  16  3.26  3.68  4.01 
  17  3.51  4.10  4.01 
  18  2.25  3.51  4.01 
  19  3.50  3.26  4.01 
  20  4.01  3.52  4.01 
  21  3.00  3.76  4.01 
  22  3.51  2.17  4.01 
  23  3.50  3.09  4.01 
  24  4.01  4.01  4.01 
  25  3.00  3.93  4.01 
  26  4.02  3.92  4.01 
  27  3.50  3.43  4.02 
  28  3.75  3.84  4.02 
  29  4.01  3.09  4.02 
  30  3.50  4.36  4.02 
  31  4.00  4.02  4.02 
  32  4.01  3.85  4.02 
  33  4.00  3.60  4.02 
  34  4.01  3.52  4.02 
  35  4.01  3.85  4.02 
  36  4.00  4.02  4.02 
  37  2.26  4.36  4.02 
  38  3.75  4.02  4.02 
  39  4.01  3.94  4.02 
  40  4.01  3.86  4.02 
  41  4.03  3.36  4.02 
  42  4.01  3.93  4.03 
  43  4.02  4.18  4.03 
  44  2.76  3.68  4.03 
  45  4.01  2.76  4.03 
  46  3.75  4.18  4.03 
  47  2.75  3.85  4.03 
  48  2.51  3.85  4.03 
  49  2.76  3.03  4.03 
  50  2.50  3.69  4.03 
  51  3.25  4.38  4.03 
  52  4.05  3.93  4.03 
  53  2.75  3.18  4.05 
  54  4.27  3.53  4.05 
  55  4.00  3.95  4.27 
  56  4.01  4.02  4.27 
  57  4.00  3.36  4.27 
  58  4.05  3.44  4.27 
  59  3.75  3.36  4.27 
  60  2.76  2.93  4.27 
  61  4.00  4.10  4.27 
  62  3.76  3.84  4.27 
  63  2.77  3.75  4.27 
  64  4.55  3.34  4.27 
  65  3.76  3.62  4.55 
  66  2.75  3.76  4.55 
  67  2.50  3.71  4.55 
  68  3.51  4.03  4.55 
  69  3.53  3.59  4.55 
  70  4.16  3.34  4.55 
  71  2.25  3.50  4.55 
