Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  4.03  4.02 -100000000.00 
   1  2.77  3.77  4.03 
   2  3.52  3.60  4.03 
   3  2.76  3.60  4.03 
   4  5.03  3.43  4.03 
   5  3.76  3.26  5.03 
   6  3.76  4.02  5.03 
   7  3.25  3.85  5.03 
   8  3.75  3.26  5.03 
   9  4.00  3.35  5.03 
  10  4.00  3.76  5.03 
  11  4.03  3.18  5.03 
  12  4.01  3.09  5.03 
  13  4.00  3.77  5.03 
  14  7.33  3.34  5.03 
  15  4.02  3.93  7.33 
  16  3.26  3.84  7.33 
  17  3.51  3.52  7.33 
  18  4.01  3.60  7.33 
  19  3.51  3.51  7.33 
  20  4.03  3.68  7.33 
  21  3.56  3.35  7.33 
  22  4.00  3.85  7.33 
  23  2.75  3.86  7.33 
  24  4.00  3.60  7.33 
  25  2.76  3.52  7.33 
  26  4.03  3.68  7.33 
  27  6.02  4.01  7.33 
  28  4.01  3.09  7.33 
  29  4.04  3.34  7.33 
  30  3.52  3.85  7.33 
  31  4.01  3.61  7.33 
  32  3.50  3.95  7.33 
  33  4.04  4.02  7.33 
  34  3.01  3.18  7.33 
  35  3.76  3.09  7.33 
  36  3.01  4.35  7.33 
  37  4.02  3.76  7.33 
  38  3.61  3.68  7.33 
  39  3.55  3.35  7.33 
  40  4.01  4.01  7.33 
  41  4.56  3.76  7.33 
  42  3.00  3.59  7.33 
  43  4.02  3.43  7.33 
  44  3.75  3.43  7.33 
  45  4.00  2.84  7.33 
  46  3.76  3.51  7.33 
  47  3.51  3.26  7.33 
  48  3.26  3.68  7.33 
  49  4.00  4.01  7.33 
  50  3.76  3.42  7.33 
  51  4.04  3.18  7.33 
  52  4.10  3.42  7.33 
  53  2.76  3.18  7.33 
  54  3.29  3.42  7.33 
  55  4.01  3.84  7.33 
  56  3.77  3.59  7.33 
  57  4.01  3.59  7.33 
  58  2.29  3.84  7.33 
  59  3.78  3.76  7.33 
  60  3.26  3.42  7.33 
  61  4.02  3.43  7.33 
  62  6.34  3.84  7.33 
  63  3.78  3.18  7.33 
  64  3.05  3.34  7.33 
  65  4.01  3.42  7.33 
  66  3.55  3.51  7.33 
  67  3.75  3.92  7.33 
  68  3.77  3.00  7.33 
  69  2.78  3.59  7.33 
  70  4.01  3.76  7.33 
  71  5.59  2.76  7.33 
  72  4.03  3.18  7.33 
  73  4.02  3.35  7.33 
  74  3.75  3.34  7.33 
  75  3.00  4.01  7.33 
  76  4.01  3.76  7.33 
  77  3.78  3.18  7.33 
  78  6.61  2.67  7.33 
  79  2.00  3.09  7.33 
  80  4.05  3.76  7.33 
  81  2.76  3.51  7.33 
  82  4.01  3.42  7.33 
  83  4.02  3.76  7.33 
  84  3.01  4.01  7.33 
  85  3.25  3.68  7.33 
  86  4.01  3.01  7.33 
  87  6.37  3.42  7.33 
  88  3.27  4.26  7.33 
  89  3.26  3.93  7.33 
  90  3.82  3.51  7.33 
  91  4.02  3.51  7.33 
  92  4.03  4.27  7.33 
  93  3.02  3.35  7.33 
  94  4.10  3.52  7.33 
  95  2.75  3.44  7.33 
  96  2.06  4.02  7.33 
  97  4.01  3.69  7.33 
  98  8.80  3.76  7.33 
  99  4.02  3.09  8.80 
 100  2.76  3.26  8.80 
 101  4.01  3.68  8.80 
 102  5.10  3.68  8.80 
 103  2.51  3.93  8.80 
 104  3.01  3.88  8.80 
 105  2.79  4.03  8.80 
 106  3.32  3.93  8.80 
 107  3.01  3.20  8.80 
 108  4.02  3.47  8.80 
 109  2.50  3.40  8.80 
 110  4.08  3.28  8.80 
 111  4.01  3.47  8.80 
 112  3.77  4.14  8.80 
 113  4.05  3.20  8.80 
 114  5.12  3.72  8.80 
 115  2.00  4.39  8.80 
 116  4.02  3.54  8.80 
 117  4.02  2.95  8.80 
 118  2.76  3.53  8.80 
