iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.4114532470703125,0.010840903272864182,0.007869793804060887,0.022268810258397345,0.0014255492765786366,0.0,0.1449506911324095,0.1,0.10814881324768066,0.06819391250610352,0.055365458,1.0095567,0.010840903272864182,0.0,0.00021431607659831573,0.0,200,0.10634779930114746,19.693235125513297,5.9379033324392445,200,0.01077748893619991,0.0
1,1.403869390487671,0.014440602433919824,0.0055924253083625645,0.02356419052487771,0.008898558545144007,0.0,0.14436485144382163,0.1,0.0032770633697509766,0.06466531753540039,0.048479125,0.81889045,0.011200873188969746,0.0,0.00027413623468362433,0.0,200,0.08323884010314941,4.186049074213194,0.6810337723951027,400,0.011447498181456043,0.0
2,1.3586463928222656,0.010761198638467084,0.0024241029794358866,0.0138717759684227,0.007399848196997763,0.0,0.139235344972999,0.1,0.005616903305053711,0.05913591384887695,0.05053914,1.1919378,0.01115690573391948,0.0,0.0002142486101763521,0.0,200,0.11829304695129395,2.0072988338489086,1.6230483089557872,600,0.013017544355393852,0.0
3,1.5100250244140625,0.009717274450208084,0.007081222565847674,0.01791301133679036,0.0016046233606356551,0.0,0.14431469255408977,0.1,0.0075953006744384766,0.14379048347473145,0.053841755,0.9058603,0.011012942605548342,0.0,0.000193544922980787,0.0,200,0.08337807655334473,1.1515025248223378,0.9516868800550091,800,0.014367788376197696,0.0
4,1.4127933979034424,0.03390868444877304,0.014597568514557846,0.05124322019177199,0.012794326298267114,0.0,0.1485874369679361,0.1,0.003799915313720703,0.0792391300201416,0.050939936,1.1388832,0.013302516789870811,0.0,0.0006769177313068819,0.0,200,0.06335330009460449,0.8631000203516532,0.364239250284167,1000,0.016128588886780267,0.0
5,1.5607187747955322,0.04052949991669868,0.009926894844029747,0.05747312912154071,0.03218037402254346,0.0,0.14537990435421658,0.1,0.0075511932373046875,0.10317778587341309,0.04779381,0.8384091,0.0160252151025536,0.0,0.0007989982061928696,0.0,200,0.08891844749450684,0.3968192371087855,0.38885805093628834,1200,0.016410303541692265,0.0
6,1.6101744174957275,0.01659774415045317,0.012017868770286952,0.037131895934355105,0.00698676052889494,0.0,0.14716489511256559,0.1,0.003573179244995117,0.05985116958618164,0.05090709,0.9599857,0.01608246800734356,0.0,0.0003313282840428135,0.0,200,0.09933781623840332,2.969177785665956,0.9851204190515194,1400,0.02259928785745109,0.0
7,1.58555006980896,0.01699655251542813,0.018086557407397865,0.04795775583674104,0.004338669274201993,0.0,0.14872828199551444,0.1,0.005528688430786133,0.07323598861694336,0.050700955,1.5183563,0.016173876458152017,0.0,0.00033834003465523643,0.0,200,0.09336614608764648,1.0571354857901631,0.8421053917374771,1600,0.01925360479170263,0.0
8,1.6255667209625244,0.09478493021456168,0.13343684715648052,0.3246895963368111,0.004866557486619501,0.0,0.14803448200490676,0.1,0.0044438838958740234,0.05755352973937988,0.04900357,1.3581096,0.024034981833792983,0.0,0.0018921696332214338,0.0,200,0.12581086158752441,0.9778892806034284,0.8104735141729442,1800,0.02183568702607439,0.0
9,1.6343162059783936,0.04223304433895416,0.038827726991735215,0.10421039192213506,0.0024751641218284434,0.0,0.14262173886942314,0.1,0.005269050598144531,0.1213536262512207,0.050397545,1.3392737,0.0258547880843091,0.0,0.0008410948234520956,0.0,200,0.04310107231140137,0.49334330020246553,0.785525286344241,2000,0.025642027562457967,0.0
