Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  4.03  4.11 -100000000.00 
   1  3.77  4.12  4.03 
   2  2.79  3.87  4.03 
   3  3.82  4.40  4.03 
   4  2.53  3.94  4.03 
   5  3.53  3.66  4.03 
   6  4.02  4.37  4.03 
   7  4.02  3.89  4.03 
   8  3.85  3.96  4.03 
   9  3.51  4.38  4.03 
  10  3.29  3.20  4.03 
  11  4.04  3.11  4.03 
  12  3.55  3.72  4.04 
  13  4.01  3.46  4.04 
  14  2.76  4.23  4.04 
  15  4.02  3.91  4.04 
  16  2.76  4.03  4.04 
  17  3.30  3.60  4.04 
  18  3.29  3.12  4.04 
  19  4.01  3.38  4.04 
  20  3.53  3.79  4.04 
  21  3.77  3.70  4.04 
  22  3.02  4.38  4.04 
  23  3.32  3.97  4.04 
  24  4.63  3.65  4.04 
  25  2.54  3.13  4.63 
  26  2.79  3.82  4.63 
  27  2.01  4.19  4.63 
  28  2.28  4.67  4.63 
  29  4.03  3.40  4.63 
  30  3.82  3.03  4.63 
  31  3.28  4.19  4.63 
  32  4.04  3.55  4.63 
  33  4.06  2.38  4.63 
  34  3.52  3.37  4.63 
  35  4.03  3.78  4.63 
  36  4.55  3.45  4.63 
  37  3.31  4.04  4.63 
  38  4.08  4.38  4.63 
  39  3.08  4.03  4.63 
  40  6.10  4.04  4.63 
  41  2.01  3.45  6.10 
  42  3.30  4.07  6.10 
  43  3.79  3.84  6.10 
  44  3.04  3.61  6.10 
  45  2.78  3.79  6.10 
  46  3.26  3.64  6.10 
  47  6.87  4.16  6.10 
  48  3.41  3.87  6.87 
  49  3.26  3.88  6.87 
  50  4.02  3.62  6.87 
  51  3.36  3.69  6.87 
  52  3.34  3.92  6.87 
  53  4.12  3.89  6.87 
  54  2.55  3.86  6.87 
  55  4.10  4.00  6.87 
  56  3.01  4.71  6.87 
  57  4.15  3.65  6.87 
  58  3.01  4.55  6.87 
  59  4.09  3.47  6.87 
  60  4.06  4.08  6.87 
  61  2.77  3.83  6.87 
  62  3.34  4.05  6.87 
  63  2.80  4.18  6.87 
  64  4.09  3.89  6.87 
  65  4.17  3.88  6.87 
  66  3.05  4.32  6.87 
  67  4.31  4.23  6.87 
  68  4.01  4.03  6.87 
  69  2.76  3.58  6.87 
  70  3.53  3.88  6.87 
  71  3.76  3.60  6.87 
  72  6.66  4.04  6.87 
  73  4.06  3.65  6.87 
  74  2.76  3.11  6.87 
  75  3.53  3.89  6.87 
  76  4.63  3.73  6.87 
  77  4.03  3.48  6.87 
  78  3.01  2.99  6.87 
  79  3.27  4.09  6.87 
  80  4.02  3.54  6.87 
  81  3.89  3.55  6.87 
  82  4.62  4.15  6.87 
  83  4.05  3.71  6.87 
  84  4.60  3.83  6.87 
  85  3.26  3.78  6.87 
  86  3.57  4.48  6.87 
  87  2.80  3.33  6.87 
  88  1.79  3.81  6.87 
  89  4.04  4.25  6.87 
  90  5.64  4.02  6.87 
  91  4.07  3.38  6.87 
  92  4.67  3.63  6.87 
