iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.2226779460906982,1.1797605579711248,0.029070939251901174,1.2256357325200515,1.1449358481433067,0.0,0.1623300189662796,0.1,0.04938626289367676,0.05310702323913574,0.05461066,0.6285433,1.1797605579711248,0.0,0.01573636521863781,0.0,300,0.12378311157226562,0.865216264263835,0.5264286186118917,300,1.160951669169029,0.0
1,1.142176866531372,1.1273048280197178,0.04292892063744785,1.1722663097678596,1.0731263313141288,0.0,0.16418622794070162,0.1,0.0027201175689697266,0.1856837272644043,0.049452186,0.53163743,1.1745149849759842,0.0,0.015171658612811265,0.0,300,0.14441204071044922,0.5194817634961632,0.2508350197013432,600,1.162147459363989,0.0
2,1.2131843566894531,1.1823080630586467,0.01596433012674826,1.208181988066853,1.1645814629964255,0.0,0.182856034995491,0.1,0.03768777847290039,0.04554915428161621,0.050546266,0.6195604,1.1752942927842505,0.0,0.015804879995003955,0.0,300,0.14783215522766113,0.25302084540800907,0.15317637139467166,900,1.1657115536591287,0.0
3,1.2520523071289062,1.2026617312690324,0.0876475621480369,1.3540854834586882,1.143455994047449,0.0,0.18606274537155607,0.1,0.05744218826293945,0.05303764343261719,0.05307545,0.6234365,1.1780310366327287,0.0,0.01607565879848223,0.0,300,0.18708586692810059,0.15194522287748463,0.12892951772559577,1200,1.1565843165386531,0.0
4,1.1706914901733398,1.0279918359775304,0.2746135597974033,1.1897631043120789,0.5523677278267183,0.0,0.1743223438962117,0.1,0.17383027076721191,0.21007061004638672,0.048784513,0.7263028,1.163027116567209,0.0,0.013792659854769164,0.0,300,0.21348309516906738,0.36757871233200723,0.21286424318398856,1500,1.175734072637288,0.0
5,1.3341517448425293,0.9683537216689837,0.29663872947413344,1.2544986187993845,0.5514022063141507,0.0,0.16847429262001357,0.1,0.06660056114196777,0.0436549186706543,0.051301546,0.74762875,1.1435597770773867,0.0,0.013038136662337173,0.0,300,0.2149519920349121,0.27563185879552055,0.24702217945210778,1800,1.1770369308369129,0.0
6,1.2664849758148193,1.176861015176338,0.031941117511746234,1.229433286117532,1.1480514112174016,0.0,0.16697122594987934,0.1,0.1760854721069336,0.13947582244873047,0.043977574,0.69785154,1.146889900887282,0.0,0.015683373661783347,0.0,300,0.1273667812347412,0.17366278214068462,0.14007751361068171,2100,1.1844780624531546,0.0
7,1.3143205642700195,1.1830214874144107,0.024738667480268296,1.224599570354508,1.1620086645802779,0.0,0.16382548439454966,0.1,0.05448031425476074,0.04321694374084473,0.047754627,0.56915617,1.1505030595399948,0.0,0.01582795836653942,0.0,300,0.15610527992248535,0.13786626927675275,0.06881844891493358,2400,1.2071821492211168,0.0
8,1.3445918560028076,0.8846099092257355,0.30703289173405957,1.1926797919882166,0.5316010111393872,0.0,0.1688238991610987,0.1,0.17925667762756348,0.28898119926452637,0.050283477,0.8819103,1.123913744508569,0.0,0.01190946035478382,0.0,300,0.21172070503234863,0.38657037807759076,0.33908873301394465,2700,1.2111345859069709,0.0
9,1.2684946060180664,1.2203389527275519,0.0891012857856045,1.3725996054803742,1.147039960725758,0.0,0.17006770131290858,0.1,0.03757977485656738,0.04448723793029785,0.052158203,1.0370489,1.1335562653304672,0.0,0.016223289113806712,0.0,300,0.22397947311401367,0.09247232853732765,0.09571075112091595,3000,1.2230077280364848,0.0
10,1.3812663555145264,1.1992344424225805,0.04807365584276014,1.2805728920504635,1.1612544502388247,0.0,0.17052461015338558,0.1,0.0024247169494628906,0.2692101001739502,0.051589433,0.8324576,1.1401240830396786,0.0,0.015978000987213494,0.0,300,0.44414472579956055,0.0813059370511036,0.06782715172554951,3300,1.1862228500148535,0.0
11,1.2472968101501465,1.1650878666417597,0.08428578967621343,1.232062368939973,1.0237126031750776,0.0,0.1770248149502195,0.1,0.0031719207763671875,0.06088113784790039,0.05066517,0.7180285,1.1426204613998867,0.0,0.015567797247103145,0.0,300,0.12676405906677246,0.08269842452684652,0.078827395574861,3600,1.1946297888090507,0.0
12,1.4160711765289307,1.2041258126998013,0.03462128394002694,1.2601702255656606,1.1715699808843056,0.0,0.17288779295754744,0.1,0.08247184753417969,0.48441481590270996,0.05021101,0.85752004,1.1487709965298782,0.0,0.016094705769734763,0.0,300,0.21750116348266602,0.055130569358135095,0.05040843739119939,3900,1.2181231137297188,0.0
13,1.2903800010681152,1.2045527848172133,0.02638806457008606,1.240252690749182,1.165852260894836,0.0,0.17086225571321428,0.1,0.0896143913269043,0.043047189712524414,0.051646996,0.61611295,1.154349175358612,0.0,0.016127601710452837,0.0,300,0.22500920295715332,0.06600362261113922,0.06055001466980294,4200,1.2417291450709362,0.0
14,1.3260014057159424,1.2584744941720873,0.1680780084341546,1.5327411140731995,1.087671338770924,0.0,0.16130287669518273,0.1,0.0028221607208251953,0.0952596664428711,0.050941437,0.9273607,1.1647617072399596,0.0,0.01674520683422536,0.0,300,0.07187724113464355,0.09494215234855986,0.08425283759859847,4500,1.2706763956368614,0.0
15,1.2697017192840576,1.186535355798438,0.10602957232892488,1.3329025442108062,1.0353978649199438,0.0,0.14365564225832766,0.1,0.09849786758422852,0.04373884201049805,0.04857839,3.5509782,1.1669390720958075,0.0,0.015888333835451404,0.0,300,0.46236395835876465,0.07667568630480821,0.0620881020578923,4800,1.2621637424701537,0.0
16,1.3058826923370361,1.1415589867119222,0.04292705697087545,1.1890975695761394,1.0942950954037736,0.0,0.16391832708855622,0.1,0.0024297237396240234,0.04441189765930176,0.052055746,1.7493297,1.164401063557419,0.0,0.015360733658592647,0.0,300,0.2213449478149414,0.049286061884706266,0.04261990862604876,5100,1.2937912910936826,0.0
17,1.4387142658233643,0.9077051297095431,0.2727540088997763,1.182271328360074,0.5434033887844761,0.0,0.1654587075236016,0.1,0.002546548843383789,0.049688100814819336,0.050438814,1.6610279,1.1387314701726314,0.0,0.012231433855618807,0.0,300,0.018781423568725586,0.23912756990235012,0.19841083723635286,5400,1.2865408007705794,0.0
18,1.3921539783477783,1.080850586613014,0.20632014637491153,1.2042536993141388,0.7235704972517564,0.0,0.17749550955995194,0.1,0.0022575855255126953,0.04286003112792969,0.050759096,1.2005469,1.1329433818166696,0.0,0.014501875203900456,0.0,300,0.22088098526000977,0.19316939749290907,0.14843235613815767,5700,1.2705795259298573,0.0
19,1.3020987510681152,0.9996320093654665,0.2492144544346262,1.1782315172158875,0.5740296288045471,0.0,0.16940644672373792,0.1,0.002572298049926758,0.10908055305480957,0.05139961,0.7562024,1.1196122445715493,0.0,0.013440950549725113,0.0,300,0.2212376594543457,0.10751682681368062,0.1095444829012691,6000,1.337956829313617,0.0
20,1.5005121231079102,1.0747095685154529,0.20944113885934068,1.2210212170970873,0.7131324207905011,0.0,0.16919540593351523,0.1,0.0026123523712158203,0.09239625930786133,0.050605394,1.5882596,1.1151219769659397,0.0,0.014391018564223399,0.0,300,0.07124853134155273,0.11112170201982981,0.10362413694887637,6300,0.7754741444977497,0.0
21,1.2850608825683594,1.1912142749233414,0.050636922409800854,1.2783983068506968,1.154425891334562,0.0,0.17181204426066968,0.1,0.03824114799499512,0.046700477600097656,0.049762826,1.8273212,1.12273120676168,0.0,0.015907399720686995,0.0,300,0.15759873390197754,0.050568309470219945,0.0454355354061945,6600,0.8020482112140696,0.0
22,1.3781933784484863,0.9832988694619381,0.23367518466577272,1.2213028248617377,0.6226479393218659,0.0,0.1552125111157781,0.1,0.002574920654296875,0.04600238800048828,0.05092383,1.6920477,1.1087879730317058,0.0,0.013232196253121631,0.0,300,0.1948401927947998,0.15175302622672915,0.11573377097728978,6900,0.8309116869631584,0.0
23,1.431166410446167,1.1786456947159083,0.026159350484581033,1.213977199355396,1.1511402572040876,0.0,0.17058598909480083,0.1,0.002779722213745117,0.07215309143066406,0.05035647,1.4920505,1.1157737452001262,0.0,0.015737763889866172,0.0,300,0.14809226989746094,0.04372344611663539,0.03193596998020979,7200,1.3004596896971239,0.0
24,1.3677687644958496,1.103795431574211,0.32533639685187565,1.4439403292069732,0.5702895664792876,0.0,0.15540689232261004,0.1,0.0024001598358154297,0.08093643188476562,0.049916044,0.6237495,1.1145759138375346,0.0,0.014906118863194977,0.0,300,0.20850563049316406,0.15094129125518743,0.14472215363952545,7500,1.2623751945200667,0.0
25,1.3596208095550537,1.1668979144791962,0.013011007278462543,1.1855854218309414,1.1546206363488354,0.0,0.1733640923135163,0.1,0.0028524398803710938,0.04530000686645508,0.0493299,5.5148826,1.1198081139017009,0.0,0.015605466577630725,0.0,300,0.22670459747314453,0.026610742015806512,0.024097289591883547,7800,1.2820493395366677,0.0
26,1.3391385078430176,1.1302347424515493,0.09843876631542327,1.2259947568709966,0.9659803466726837,0.0,0.1579407602369592,0.1,0.0023488998413085938,0.04440116882324219,0.05086137,3.5340858,1.1208507767566858,0.0,0.015165544189626382,0.0,300,0.2576441764831543,0.028996119556978964,0.027578907408217945,8100,1.2563172027688092,0.0
27,1.30088472366333,1.2007652081115556,0.05701522691647606,1.2976630057109215,1.157650081329248,0.0,0.17331206444526367,0.1,0.002352476119995117,0.04392743110656738,0.050117083,5.418125,1.1288422198921728,0.0,0.016042971532894693,0.0,300,0.1805739402770996,0.03294706186795515,0.02671508543295705,8400,1.3235091877029939,0.0
28,1.357710838317871,1.173754949675364,0.013865353304089258,1.189431103943684,1.1548483748859455,0.0,0.16825993134903677,0.1,0.002465486526489258,0.04598712921142578,0.048241843,3.876519,1.133333492870492,0.0,0.01567950198913406,0.0,300,0.19821572303771973,0.030061359542108364,0.02392162866871378,8700,1.262348545135697,0.0
29,1.3025074005126953,1.1765867168776802,0.030066310509546414,1.2228790477099298,1.144004098456012,0.0,0.17394830479875442,0.1,0.0656735897064209,0.04798769950866699,0.04976889,1.3888747,1.1376588152712108,0.0,0.015720031074778276,0.0,300,0.04528617858886719,0.021602555986768957,0.018808692843751657,9000,1.2910669831673134,0.0
30,1.2980828285217285,1.1857406034622135,0.033145094224809615,1.2341748896603806,1.1537717771776148,0.0,0.15255384498579297,0.1,0.002577066421508789,0.047580718994140625,0.049197406,2.7391865,1.1424669940903112,0.0,0.01587595913230358,0.0,300,0.045163631439208984,0.02761198663605127,0.02413491655466322,9300,1.3087589805346267,0.0
