Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.00 -100000000.00 
 141  0.14  0.46  1.10 
 142  0.42  0.58  1.10 
 143  0.41  1.11  1.10 
 144  0.52  1.14  1.10 
 145  0.32  1.20  1.10 
 146  0.55  1.54  1.10 
 147  0.33  0.94  1.10 
 148  0.65  0.87  1.10 
 149  1.11  0.86  1.10 
 150  0.85  1.32  1.11 
 151  1.08  1.06  1.11 
 152  0.38  0.92  1.11 
 153  0.43  1.29  1.11 
 154  0.47  1.34  1.11 
 155  0.56  1.15  1.11 
 156  1.08  0.65  1.11 
 157  0.33  1.12  1.11 
 158  0.30  1.45  1.11 
 159  1.24  0.90  1.11 
 160  0.44  1.09  1.24 
 161  0.56  0.94  1.24 
 162  0.38  1.32  1.24 
 163  1.03  1.72  1.24 
 164  0.63  1.81  1.24 
 165  0.55  2.04  1.24 
 166  0.55  1.00  1.24 
 167  0.49  1.00  1.24 
 168  0.75  1.15  1.24 
 169  0.57  1.53  1.24 
 170  0.74  1.14  1.24 
 171  0.79  1.16  1.24 
 172  0.86  0.80  1.24 
 173  0.69  0.54  1.24 
 174  0.65  0.69  1.24 
 175  0.54  0.95  1.24 
 176  0.71  1.31  1.24 
 177  0.76  1.33  1.24 
 178  0.71  0.92  1.24 
 179  0.87  1.24  1.24 
 180  0.87  0.91  1.24 
 181  0.93  1.02  1.24 
 182  0.70  1.30  1.24 
 183  0.71  0.79  1.24 
 184  1.42  1.44  1.24 
 185  0.51  0.98  1.42 
 186  0.51  0.60  1.42 
 187  1.22  1.02  1.42 
 188  0.86  0.52  1.42 
 189  0.63  0.57  1.42 
 190  0.64  0.43  1.42 
 191  0.11  0.75  1.42 
 192  0.53  0.72  1.42 
 193  0.32  0.66  1.42 
 194  0.31  0.76  1.42 
 195  0.63  0.52  1.42 
 196  0.78  0.40  1.42 
 197  0.74  1.05  1.42 
 198  0.67  1.03  1.42 
 199  0.44  0.99  1.42 
 200  0.72  0.92  1.42 
 201  1.02  1.10  1.42 
 202  0.46  0.75  1.42 
 203  0.54  1.33  1.42 
 204  0.35  0.85  1.42 
 205  0.82  0.87  1.42 
 206  0.37  0.81  1.42 
 207  0.66  0.74  1.42 
 208  0.71  0.80  1.42 
 209  0.24  1.10  1.42 
 210  0.31  1.16  1.42 
 211  0.94  0.94  1.42 
 212  1.19  1.12  1.42 
 213  0.57  1.21  1.42 
 214  0.31  1.91  1.42 
 215  0.52  0.81  1.42 
 216  0.37  1.04  1.42 
 217  0.76  0.53  1.42 
 218  0.24  1.58  1.42 
 219  0.92  0.95  1.42 
 220  0.97  1.16  1.42 
 221  0.66  1.27  1.42 
 222  0.48  1.19  1.42 
 223  0.40  1.11  1.42 
 224  0.67  1.28  1.42 
 225  0.56  1.47  1.42 
 226  0.03  1.14  1.42 
 227  0.50  1.28  1.42 
 228  0.72  1.24  1.42 
 229  0.22  1.45  1.42 
 230  0.49  1.72  1.42 
 231  0.57  1.56  1.42 
 232  1.32  1.53  1.42 
 233  0.52  1.43  1.42 
 234  1.05  1.07  1.42 
 235  0.75  1.15  1.42 
 236  0.46  1.20  1.42 
 237  0.39  1.05  1.42 
 238  0.49  1.09  1.42 
 239  0.76  1.06  1.42 
 240  0.60  1.07  1.42 
 241  0.83  1.23  1.42 
 242  0.47  0.91  1.42 
 243  0.27  1.04  1.42 
 244  0.69  0.89  1.42 
 245  0.55  0.93  1.42 
 246  0.48  0.72  1.42 
 247  0.54  0.90  1.42 
 248  0.74  1.28  1.42 
 249  0.27  1.27  1.42 
 250  0.29  1.40  1.42 
 251  0.52  1.33  1.42 
 252  0.34  1.24  1.42 
 253  0.16  1.21  1.42 
 254  0.57  1.21  1.42 
 255  0.25  1.36  1.42 
 256  0.59  1.17  1.42 
 257  0.34  1.09  1.42 
 258  0.66  1.20  1.42 
 259  0.54  1.40  1.42 
 260  0.67  1.79  1.42 
 261  1.09  1.68  1.42 
 262  0.39  2.04  1.42 
 263  0.29  1.97  1.42 
 264  0.82  1.35  1.42 
 265  0.28  1.66  1.42 
 266  0.39  1.77  1.42 
 267  0.50  1.88  1.42 
 268  0.50  1.62  1.42 
 269  0.73  1.93  1.42 
 270  0.14  1.55  1.42 
 271  0.32  1.51  1.42 
 272  0.66  1.50  1.42 
 273  0.46  1.63  1.42 
 274  0.64  1.68  1.42 
 275  0.65  1.60  1.42 
 276  1.25  1.67  1.42 
 277  0.41  1.80  1.42 
 278  0.36  2.00  1.42 
 279  0.05  0.92  1.42 
 280  0.20  1.24  1.42 
 281  1.21  2.22  1.42 
 282  1.04  2.26  1.42 
 283  0.67  0.75  1.42 
 284  0.57  1.14  1.42 
 285  0.36  0.83  1.42 
 286  0.28  0.54  1.42 
 287  0.86  0.08  1.42 
 288  0.43  0.35  1.42 
 289  0.62  0.42  1.42 
 290  0.76  0.27  1.42 
 291  1.08  0.16  1.42 
 292  0.47  0.07  1.42 
 293  1.00  0.15  1.42 
 294  0.55  0.12  1.42 
 295  1.19  2.11  1.42 
 296  1.03  2.22  1.42 
 297  0.60  1.74  1.42 
 298  1.21  1.77  1.42 
 299  0.27  1.76  1.42 
 300  0.25  1.07  1.42 
 301  0.14  0.83  1.42 
 302  0.15  1.55  1.42 
 303  1.19  1.42  1.42 
 304  0.41  1.19  1.42 
 305  0.58  2.11  1.42 
 306  0.84  2.21  1.42 
 307  0.51  1.60  1.42 
 308  0.87  1.12  1.42 
 309  1.02  1.63  1.42 
 310  0.85  1.32  1.42 
 311  1.18  2.06  1.42 
 312  1.22  2.44  1.42 
 313  0.08  2.06  1.42 
 314  0.40  2.03  1.42 
 315  0.60  2.42  1.42 
 316  0.82  2.32  1.42 
 317  0.83  1.78  1.42 
 318  1.05  2.57  1.42 
 319  0.81  1.28  1.42 
 320  0.39  1.76  1.42 
 321  1.41  0.84  1.42 
 322  0.55  1.09  1.42 
 323  0.38  1.73  1.42 
 324  1.02  1.42  1.42 
 325  0.87  1.86  1.42 
 326  0.86  1.62  1.42 
 327  0.56  1.65  1.42 
 328  0.99  1.35  1.42 
 329  0.42  1.33  1.42 
 330  0.63  0.91  1.42 
 331  1.15  1.17  1.42 
 332  0.69  0.95  1.42 
 333  0.59  0.63  1.42 
 334  0.75  0.87  1.42 
 335  0.89  1.31  1.42 
 336  0.69  0.61  1.42 
 337  0.32  0.35  1.42 
 338  0.43  0.16  1.42 
