Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  1.75  3.09 -100000000.00 
   1  3.26  3.59  1.75 
   2  2.75  3.59  3.26 
   3  2.75  3.26  3.26 
   4  3.51  3.51  3.26 
   5  2.51  3.76  3.51 
   6  2.76  3.26  3.51 
   7  4.00  4.01  3.51 
   8  3.75  3.34  4.00 
   9  3.50  3.93  4.00 
  10  3.01  3.85  4.00 
  11  3.00  3.59  4.00 
  12  1.50  4.01  4.00 
  13  3.26  3.76  4.00 
  14  4.01  3.76  4.00 
  15  4.01  4.01  4.01 
  16  2.00  4.18  4.01 
  17  3.25  3.18  4.01 
  18  3.05  3.26  4.01 
  19  3.51  3.34  4.01 
  20  2.03  3.60  4.01 
  21  3.51  4.04  4.01 
  22  2.01  3.86  4.01 
  23  3.76  3.51  4.01 
  24  3.75  4.11  4.01 
  25  3.26  3.93  4.01 
  26  4.01  3.02  4.01 
  27  3.25  4.04  4.01 
  28  2.50  3.60  4.01 
  29  3.26  4.19  4.01 
  30  3.50  3.10  4.01 
  31  4.01  3.78  4.01 
  32  4.00  4.35  4.01 
  33  3.01  4.02  4.01 
  34  4.02  3.68  4.01 
  35  3.30  2.94  4.02 
  36  3.50  3.35  4.02 
  37  2.77  3.43  4.02 
  38  2.50  4.01  4.02 
  39  4.01  3.77  4.02 
  40  4.01  3.51  4.02 
  41  3.26  4.02  4.02 
  42  4.54  3.26  4.02 
  43  4.00  4.01  4.54 
  44  3.50  3.26  4.54 
  45  3.53  3.51  4.54 
  46  3.25  3.60  4.54 
  47  3.26  4.18  4.54 
  48  1.00  3.60  4.54 
  49  4.02  3.51  4.54 
  50  2.25  2.67  4.54 
  51  3.51  3.01  4.54 
  52  4.01  3.60  4.54 
  53  3.01  3.43  4.54 
  54  3.00  3.68  4.54 
  55  4.00  4.35  4.54 
  56  4.01  2.93  4.54 
  57  2.51  3.68  4.54 
  58  1.50  3.43  4.54 
  59  4.02  3.85  4.54 
  60  4.01  3.51  4.54 
  61  2.76  3.79  4.54 
  62  3.27  2.69  4.54 
  63  4.01  2.68  4.54 
  64  4.01  3.36  4.54 
  65  3.25  3.19  4.54 
  66  3.27  3.27  4.54 
  67  2.76  3.69  4.54 
  68  4.01  4.53  4.54 
  69  2.25  4.20  4.54 
  70  4.01  3.85  4.54 
  71  3.76  3.36  4.54 
  72  4.00  4.21  4.54 
  73  4.01  3.86  4.54 
  74  3.00  3.27  4.54 
  75  3.77  3.84  4.54 
  76  4.01  3.01  4.54 
  77  1.25  4.19  4.54 
  78  4.01  3.60  4.54 
  79  4.03  4.02  4.54 
  80  4.00  4.02  4.54 
  81  4.04  3.27  4.54 
  82  2.27  3.60  4.54 
  83  4.02  3.94  4.54 
  84  3.51  3.52  4.54 
  85  4.00  3.84  4.54 
  86  4.01  3.61  4.54 
  87  3.76  3.60  4.54 
  88  2.51  3.77  4.54 
  89  4.06  3.68  4.54 
  90  3.80  4.01  4.54 
  91  4.01  3.60  4.54 
  92  4.57  3.10  4.54 
  93  2.00  3.85  4.57 
  94  3.26  3.27  4.57 
  95  4.01  3.43  4.57 
  96  4.02  3.26  4.57 
  97  4.00  3.93  4.57 
  98  4.00  2.68  4.57 
  99  2.50  4.01  4.57 
 100  3.01  3.76  4.57 
 101  4.00  3.35  4.57 
 102  3.26  3.51  4.57 
 103  3.27  3.67  4.57 
 104  2.77  3.59  4.57 
 105  4.02  3.34  4.57 
 106  4.01  3.59  4.57 
 107  4.01  2.67  4.57 
 108  4.01  4.02  4.57 
 109  4.01  3.43  4.57 
 110  4.03  3.67  4.57 
 111  3.51  2.93  4.57 
 112  4.02  3.51  4.57 
 113  4.02  4.02  4.57 
 114  3.00  3.93  4.57 
 115  3.76  2.92  4.57 
 116  2.77  3.76  4.57 
 117  4.01  3.51  4.57 
 118  3.27  3.77  4.57 
 119  4.01  3.44  4.57 
 120  4.02  3.76  4.57 
 121  2.51  3.93  4.57 
 122  4.00  4.01  4.57 
 123  3.26  3.43  4.57 
 124  2.26  3.42  4.57 
 125  3.50  2.34  4.57 
 126  4.04  3.51  4.57 
 127  4.02  4.20  4.57 
 128  1.51  4.02  4.57 
 129  4.00  3.77  4.57 
 130  2.79  3.59  4.57 
 131  2.50  3.18  4.57 
 132  3.52  2.93  4.57 
 133  3.26  3.60  4.57 
 134  3.50  3.76  4.57 
 135  3.25  3.51  4.57 
 136  2.26  4.01  4.57 
 137  4.27  3.43  4.57 
 138  4.02  4.10  4.57 
 139  4.00  3.76  4.57 
 140  4.01  2.84  4.57 
 141  3.26  3.43  4.57 
 142  4.03  4.01  4.57 
 143  4.01  3.77  4.57 
 144  2.76  3.68  4.57 
 145  3.52  3.68  4.57 
 146  2.76  3.68  4.57 
 147  2.00  3.53  4.57 
 148  2.26  3.60  4.57 
 149  3.01  4.02  4.57 
 150  3.25  4.01  4.57 
 151  4.01  3.80  4.57 
 152  4.00  3.60  4.57 
 153  4.52  3.60  4.57 
 154  2.27  3.95  4.57 
 155  3.75  3.11  4.57 
 156  3.01  4.19  4.57 
 157  4.02  3.87  4.57 
 158  3.26  4.02  4.57 
 159  4.01  3.36  4.57 
 160  2.76  3.62  4.57 
 161  3.29  3.58  4.57 
 162  4.06  3.11  4.57 
 163  4.04  3.52  4.57 
 164  3.25  4.25  4.57 
 165  3.26  2.90  4.57 
