iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.0314490795135498,0.016986161904236286,0.008142178252162633,0.028765901399277198,0.005889781465111015,0.0,0.14586234556392735,0.1,0.03384137153625488,0.053571224212646484,0.055309664,1.0032291,0.016986161904236286,0.0,0.00033739281686354593,0.0,200,0.014674663543701172,9.287475232396996,2.747167611207599,200,0.015004915122811784,0.0
1,0.9728727340698242,0.01911605528334506,0.007537872270338701,0.031626724308651336,0.013173182270600329,0.0,0.14413182971755198,0.1,0.0028429031372070312,0.05338001251220703,0.048524793,0.853596,0.017199151242147163,0.0,0.0003662438581913242,0.0,200,0.01319742202758789,2.0233615790761568,0.5540381819821499,400,0.017466893654600833,0.0
2,1.066793441772461,0.01671375592060102,0.0021975172160493208,0.018125278456475158,0.012910602248535751,0.0,0.14230249589504163,0.1,0.002834320068359375,0.053200721740722656,0.050979797,1.1643159,0.01715061170999255,0.0,0.0003329863933507095,0.0,200,0.013999223709106445,1.0401105814969975,0.46210164758364825,600,0.018361363837129777,0.0
3,1.0141525268554688,0.015179252008030351,0.008993565677781425,0.025103358233591933,0.005820677263854287,0.0,0.1431120402148359,0.1,0.0027551651000976562,0.05285215377807617,0.05319537,1.1131121,0.01695347573979633,0.0,0.0003037313334369635,0.0,200,0.013652801513671875,0.5112927254411676,0.632301896301815,800,0.021820732425421846,0.0
4,1.0998568534851074,0.04273567986802815,0.017359230593361877,0.06078637962491088,0.01809021753862546,0.0,0.14756926124637817,0.1,0.002872943878173828,0.05328941345214844,0.052530423,1.2264894,0.019531696152619512,0.0,0.0008510677329270293,0.0,200,0.014980792999267578,0.7793505235668832,0.33160483099430466,1000,0.024898788514498126,0.0
5,1.1051135063171387,0.05535312008512527,0.011512692041827135,0.07315474708349784,0.042375138125544554,0.0,0.14244690993588174,0.1,0.002717733383178711,0.0529332160949707,0.047894083,0.74767274,0.02311383854587009,0.0,0.0011015133867562765,0.0,200,0.013570547103881836,0.3511852320639918,0.3351954848006077,1200,0.03160681952169058,0.0
6,1.0257434844970703,0.021347659980172337,0.011069173604940414,0.039993801187034266,0.01226121319678528,0.0,0.14993310131430637,0.1,0.0029349327087402344,0.05562639236450195,0.05066965,0.8508904,0.022937220689300316,0.0,0.000426757790567671,0.0,200,0.014191627502441406,3.9724114106825192,1.0624196234215757,1400,0.04714767687217141,0.0
7,1.132826566696167,0.024449267383570526,0.021846417628827452,0.061735536143936856,0.00783163760236287,0.0,0.14361426176134467,0.1,0.0028409957885742188,0.05434417724609375,0.050391078,1.6620466,0.02308842535872734,0.0,0.0004877447982436241,0.0,200,0.013430118560791016,0.8939837306433077,0.7707142887924924,1600,0.04091201235651838,0.0
8,1.1493759155273438,0.13418552273042847,0.1804757495255568,0.4450767822466367,0.014306326385805942,0.0,0.14462851264168983,0.1,0.0026702880859375,0.0529630184173584,0.04916552,1.7248288,0.034198135095897454,0.0,0.0026710781841134106,0.0,200,0.01332545280456543,0.973679833686757,0.8274336433931344,1800,0.04348643276216568,0.0
9,1.1400840282440186,0.06091064447856059,0.051819442715306335,0.1418093547473858,0.008238094630370514,0.0,0.14108125823161788,0.1,0.0026731491088867188,0.05305218696594238,0.050393563,1.3294834,0.036869386034163766,0.0,0.0012115270461722542,0.0,200,0.013555288314819336,0.5019145518000355,0.6159082434695904,2000,0.04993847580937442,0.0
