iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.8456895351409912,11.630328781184174,0.021685156627747587,11.667252128673205,11.613340991820355,0.0,0.1536680237210922,0.1,0.03319883346557617,0.061022043228149414,0.050174203,0.85287946,11.630328781184174,0.0,0.15540239933102948,0.0,300,0.07604837417602539,1.0362209238794495,0.9925501832178307,300,11.615713774783883,0.0
1,1.6124022006988525,11.216876741680435,0.4593119780088893,11.615856736567366,10.446326702901558,0.0,0.16165446279700663,0.1,0.003095388412475586,0.0787360668182373,0.05225776,0.91720396,11.588983577233801,0.0,0.1503417143142582,0.0,300,0.07632231712341309,0.992409560831975,0.9354140720981691,600,11.61755761493467,0.0
2,1.8946990966796875,11.61725313057109,0.014115818653373585,11.637397613057137,11.60377895531602,0.0,0.16377451376859462,0.1,0.005638599395751953,0.09035086631774902,0.05180692,0.8382257,11.59181053256753,0.0,0.15526867910005537,0.0,300,0.025046825408935547,0.9387728211114202,0.8500665080706691,900,11.61816039309545,0.0
3,2.0163745880126953,11.469767250020984,0.2736298787920661,11.634189736275445,10.995940216487496,0.0,0.1716215967758051,0.1,0.0029249191284179688,0.0665135383605957,0.051926862,0.8499113,11.579606204312876,0.0,0.15357335532827532,0.0,300,0.031737565994262695,0.849296454832788,0.7071064997256843,1200,11.617111020833471,0.0
4,2.0889577865600586,11.241545161485849,0.6933022834258374,11.657784408843948,10.040852528686457,0.0,0.16339690368716747,0.1,0.003664255142211914,0.06281018257141113,0.052538346,0.85455656,11.545800100030172,0.0,0.15075584136461656,0.0,300,0.04657626152038574,0.7127498700575399,0.5268216066300797,1500,11.622107980392942,0.0
5,2.0046772956848145,11.475212164146484,0.2747190321770175,11.678781868171258,11.001883867897908,0.0,0.16147346638741097,0.1,0.0033533573150634766,0.06282496452331543,0.051954,0.6332896,11.538741306441805,0.0,0.15387774526367237,0.0,300,0.040117740631103516,0.5201132074192565,0.3156763906040735,1800,11.62174354246457,0.0
6,1.9599196910858154,11.640248904463268,0.027117794358863825,11.686200527320954,11.61687720671724,0.0,0.16214060776880307,0.1,0.006213188171386719,0.09496736526489258,0.049724516,1.2808006,11.548892066243951,0.0,0.15550171769784768,0.0,300,0.09664106369018555,0.3081239341225441,0.174486865728302,2100,11.625968516679498,0.0
7,1.9631438255310059,11.613566922759816,0.02285353993775762,11.632811575293081,11.575176710540678,0.0,0.16002613921665482,0.1,0.0034270286560058594,0.06718897819519043,0.048371993,0.93659365,11.555359551895538,0.0,0.15538291726142753,0.0,300,0.04196572303771973,0.1673316243232865,0.16102799179209543,2400,11.632178497350395,0.0
8,1.992088794708252,13.019977664430955,2.413335014724248,17.199835163777866,11.606294660787455,0.0,0.16721947522378217,0.1,0.0031032562255859375,0.062216758728027344,0.049660373,0.8899994,11.701821363149081,0.0,0.1744584792820379,0.0,300,0.04430222511291504,0.24021102243811027,0.2181175707556443,2700,11.641196794400804,0.0
9,2.0768349170684814,11.617558237489714,0.007728641852961747,11.626378320866968,11.605282930442206,0.0,0.1674897233315237,0.1,0.0057985782623291016,0.06534385681152344,0.05107877,1.3809859,11.693395050583144,0.0,0.15527796344022193,0.0,300,0.054480791091918945,0.1646876167511255,0.106371759128561,3000,11.635010285979968,0.0
10,2.0494654178619385,12.719381709202928,1.8896013058371597,15.99195276070678,11.603570519943933,0.0,0.1650619995812134,0.1,0.003286600112915039,0.06265473365783691,0.050817315,1.2640715,11.795993716445123,0.0,0.16991174074143747,0.0,300,0.04292917251586914,0.1572672690555439,0.1492298899983266,3300,11.623873348533143,0.0
11,2.0602853298187256,11.26041133738396,0.6603352301833035,11.653489005501637,10.116770912381138,0.0,0.15639801743078077,0.1,0.0033037662506103516,0.06639695167541504,0.049450785,1.9887561,11.742435478539006,0.0,0.15098106104747686,0.0,300,0.0260159969329834,0.1009579086632717,0.08896763176003791,3600,11.623816307503157,0.0
12,2.3289878368377686,11.193494970350013,0.7850958656956469,11.655381900197773,9.833705392262205,0.0,0.1646169874171563,0.1,0.003546476364135742,0.06335735321044922,0.049223892,1.212155,11.687541427720108,0.0,0.1500916073500783,0.0,300,0.06482076644897461,0.09703977688146524,0.08791641818171071,3900,11.651720396161094,0.0
13,2.0029120445251465,11.465292191273797,0.29233084194999814,11.651278319716003,10.959345957657227,0.0,0.16464703603652975,0.1,0.003360271453857422,0.06370043754577637,0.051565073,1.36055,11.665316504075477,0.0,0.1536022863971839,0.0,300,0.02153491973876953,0.0783165453157505,0.07211520725878322,4200,11.637506956018752,0.0
14,2.0760254859924316,13.958133604427461,4.058194174787192,20.98712720811991,11.611182454980915,0.0,0.1675877111673133,0.1,0.0038878917694091797,0.06394219398498535,0.048319645,1.0779961,11.894598214110676,0.0,0.18728702820680782,0.0,300,0.11370420455932617,0.2555235947180492,0.21605538777146366,4500,11.65773052131359,0.0
15,2.001237630844116,10.833996249296906,1.3296564994375746,12.550625882795117,9.18600843205746,0.0,0.1603281110225077,0.1,0.003747701644897461,0.06345558166503906,0.05059538,2.3028245,11.7885380176293,0.0,0.14632199460178769,0.0,300,0.024866104125976562,0.19753874081945835,0.17738251267272281,4800,11.666744219339224,0.0
16,2.039661169052124,11.618755685996083,0.06682472677472427,11.703498864027734,11.518422251131431,0.0,0.1499414593134245,0.1,0.003139019012451172,0.06845617294311523,0.050464705,12.837979,11.771559784465978,0.0,0.15538151078459864,0.0,300,0.026389122009277344,0.07497111146662805,0.06552315488551591,5100,11.676517696853088,0.0
