iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,4.620253801345825,-54.24742738406833,0.7313588825959698,-52.17328343406447,-57.04576669498691,0.0,1.882790278192125,0.1,0.5387094020843506,1.3787970542907715,0.05315238,0.057713363,-54.24742738406833,0.010617472138536255,-0.2712430826727448,0.0,20000,5.582237005233765,0.9959982928192705,0.0011699850712108956,20000,-52.630481369016024,0.0
1,4.656602621078491,-54.130779534793234,0.6424499986882279,-52.791027165548144,-55.93883351742989,0.0,2.374231582566486,0.1,0.5235302448272705,7.542940378189087,0.049433064,0.041558452,-54.23576259914082,0.010509798583200732,-0.27066094633612053,0.0,20000,9.532143115997314,0.0011411850069534405,0.0003391567010418632,40000,-52.12851189680071,0.0
2,4.972990274429321,-53.49479243850652,0.5704003508441262,-52.235858819019214,-55.55451482665698,0.0,2.3317401503097055,0.1,0.5201668739318848,10.54635214805603,0.05107663,0.042799965,-54.161665583077394,0.010425766571696003,-0.2674812274966637,0.0,20000,3.793250799179077,0.00040291479341595374,0.00025474782966588113,60000,-51.21977547842403,0.0
3,4.972094297409058,-52.89619883352109,0.5734060172647417,-50.28955085537039,-54.10361834956923,0.0,2.200317127492935,0.1,0.012514114379882812,0.21626734733581543,0.05675014,0.046455484,-54.03511890812177,0.010782525482771898,-0.26449226206479787,0.0,20000,1.5924396514892578,0.00037122639860131715,0.000217705734339642,80000,-50.55675375088706,0.0
4,4.554305076599121,-51.85333712693261,8.680032014625827,34.36178502959888,-54.08033365482006,0.0,1.9265628396704493,0.1,0.016572952270507812,0.21149802207946777,0.051630475,0.095738165,-53.816940730002855,0.011148685171862752,-0.2592716856009814,0.0,20000,1.6401360034942627,0.0578444498571436,0.053469526827724566,100000,-50.60534403588244,0.0
5,5.208742141723633,-37.1508175622279,149.39715763351586,1448.8627166310725,-54.06771554667077,1.0,1.166876272375394,0.1,0.5342807769775391,2.956519603729248,0.04530613,0.037392322,-52.15032841322536,0.01767030396640241,-0.18576216668140616,1.0,20000,1.6581532955169678,0.9689776965445699,0.8165743530845292,120000,-50.72703779319674,0.0
6,5.04025936126709,-52.739879375037205,0.6567659551624326,-50.744164778834914,-55.32794772852267,0.0,2.1307326640662283,0.1,0.0814199447631836,0.2249908447265625,0.05073987,0.0462145,-52.209283509406546,0.011673756964515905,-0.26370548365518837,0.0,20000,1.6727004051208496,0.6255541301609643,0.01560713915932918,140000,-51.020305203435925,0.0
7,5.215490341186523,-52.763953688395475,0.5812963468420034,-50.53186522706005,-54.1386630028118,0.0,2.4893801944425866,0.1,0.3869502544403076,0.5467386245727539,0.051197752,0.040026512,-52.26475052730544,0.010671396216197693,-0.2638297883373071,0.0,20000,3.1893210411071777,0.014716150099815136,0.008064615952493257,160000,-51.273921289505125,0.0
8,5.129689693450928,-52.90872737740239,0.595289788610349,-51.19455876978216,-54.80332966801274,0.0,2.4100818752214574,0.1,0.3413984775543213,0.22445392608642578,0.051316846,0.042652186,-52.32914821231513,0.010442273061890278,-0.2645528299336491,0.0,20000,2.365610122680664,0.010874904385649415,0.005400697775287922,180000,-51.14164182338553,0.0
9,4.854014873504639,-52.27309241739853,5.512074566271841,2.3254138093427112,-54.0120762173942,0.0,2.2600713704029753,0.1,0.500601053237915,3.1584033966064453,0.0527623,0.1585419,-52.323542632823475,0.010866857528054115,-0.2613727830666707,0.0,20000,2.714226007461548,0.025430050272084795,0.022622476555608867,200000,-51.263447203373865,0.0
